Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2004,2,28,18,30,0,0,0,-1.3,6.300000000000001,1024,58.230000000000004,273,1.6,0.15
2004,2,28,19,30,0,0,0,-1.9000000000000001,4.3,1025,64.03,267,1.7000000000000002,0.14
2004,2,28,20,30,0,0,0,-2.4000000000000004,3,1025,67.5,268,1.7000000000000002,0.14
2004,2,28,21,30,0,0,0,-2.9000000000000004,1.9000000000000001,1025,70.74,273,1.8,0.14
2004,2,28,22,30,0,0,0,-3.1,1.1,1025,73.59,281,1.8,0.14
2004,2,28,23,30,0,0,0,-3.2,0.5,1025,76.01,288,1.8,0.14
2004,3,1,0,30,0,0,0,2.6,5,1021,84.58,256,1.4000000000000001,0.14
2004,3,1,1,30,0,0,0,2.4000000000000004,4.1000000000000005,1021,88.97,265,1.4000000000000001,0.14
2004,3,1,2,30,0,0,0,2.1,3.2,1021,92.28,275,1.4000000000000001,0.14
2004,3,1,3,30,0,0,0,1.5,2.5,1021,93.25,287,1.3,0.14
2004,3,1,4,30,0,0,0,0.9,2.2,1021,90.96000000000001,294,1.2000000000000002,0.14
2004,3,1,5,30,0,0,0,0.4,2.5,1022,86.13,297,1,0.14
2004,3,1,6,30,0,0,0,0.2,3.5,1022,78.97,294,0.7000000000000001,0.14
2004,3,1,7,30,190,53,82,0.9,5.300000000000001,1022,73.17,254,0.4,0.14
2004,3,1,8,30,562,84,272,1.6,7.6000000000000005,1022,65.86,210,0.5,0.14
2004,3,1,9,30,579,136,419,2.6,10.100000000000001,1022,59.65,206,1.1,0.14
2004,3,1,10,30,477,219,508,3.9000000000000004,11.9,1022,58.14,204,1.3,0.14
2004,3,1,11,30,576,214,602,4.5,12.700000000000001,1021,57.44,186,1.4000000000000001,0.14
2004,3,1,12,30,208,331,475,5.4,13.200000000000001,1020,58.99,172,1.7000000000000002,0.14
2004,3,1,13,30,507,232,565,6,13.5,1020,60.28,171,2,0.14
2004,3,1,14,30,610,158,508,6.7,13.4,1019,63.86,167,1.9000000000000001,0.14
2004,3,1,15,30,455,148,350,8.200000000000001,12.8,1019,73.83,158,1.7000000000000002,0.14
2004,3,1,16,30,681,62,252,9.1,10.9,1019,88.49,157,1.6,0.14
2004,3,1,17,30,333,31,62,7.4,8.8,1019,90.72,167,1.7000000000000002,0.14
2004,3,1,18,30,0,0,0,7.2,8.200000000000001,1019,93.52,174,1.8,0.14
2004,3,1,19,30,0,0,0,8.1,8.5,1018,97.37,193,2,0.14
2004,3,1,20,30,0,0,0,8.700000000000001,8.700000000000001,1018,100,200,2.2,0.14
2004,3,1,21,30,0,0,0,8.8,8.8,1017,100,205,2.5,0.14
2004,3,1,22,30,0,0,0,8.8,8.8,1017,100,208,2.8000000000000003,0.14
2004,3,1,23,30,0,0,0,8.5,8.5,1017,100,208,2.8000000000000003,0.14
2004,3,2,0,30,0,0,0,8.200000000000001,8.200000000000001,1017,100,208,2.7,0.14
2004,3,2,1,30,0,0,0,8.3,8.3,1017,100,207,2.7,0.14
2004,3,2,2,30,0,0,0,8.4,8.4,1016,100,204,2.7,0.14
2004,3,2,3,30,0,0,0,8.4,8.4,1016,100,199,2.5,0.14
2004,3,2,4,30,0,0,0,8.700000000000001,8.700000000000001,1016,100,195,2.7,0.14
2004,3,2,5,30,0,0,0,9.1,9.200000000000001,1016,99.12,194,3,0.14
2004,3,2,6,30,0,0,0,9.3,9.8,1016,96.93,195,3.2,0.14
2004,3,2,7,30,0,17,17,9.9,10.8,1015,93.95,197,3.5,0.14
2004,3,2,8,30,0,31,31,10.8,12.100000000000001,1015,91.62,203,3.8000000000000003,0.14
2004,3,2,9,30,0,155,156,11.9,13.8,1015,88.54,213,4.4,0.14
2004,3,2,10,30,357,255,473,12.9,15.600000000000001,1014,83.91,224,4.9,0.14
2004,3,2,11,30,322,303,521,13.5,16.8,1014,80.9,228,4.800000000000001,0.14
2004,3,2,12,30,54,306,344,13.9,17.900000000000002,1013,77.63,230,4.800000000000001,0.14
2004,3,2,13,30,120,313,392,14.4,19.1,1013,74.10000000000001,236,5.1000000000000005,0.14
2004,3,2,14,30,18,212,222,14.4,19.5,1013,72.57000000000001,243,4.7,0.14
2004,3,2,15,30,130,194,252,14.4,18.8,1013,75.69,254,3.7,0.14
2004,3,2,16,30,91,112,138,14.3,16.7,1014,85.92,270,3.1,0.14
2004,3,2,17,30,380,29,65,12.8,14.3,1015,90.67,288,3.1,0.14
2004,3,2,18,30,0,0,0,11.100000000000001,13.200000000000001,1016,87.24,296,3.3000000000000003,0.14
2004,3,2,19,30,0,0,0,9.8,11,1017,92.08,304,2.8000000000000003,0.14
2004,3,2,20,30,0,0,0,8.6,9.700000000000001,1018,93.15,305,2.5,0.14
2004,3,2,21,30,0,0,0,7.800000000000001,8.5,1019,95.31,309,2.3000000000000003,0.14
2004,3,2,22,30,0,0,0,7,7.300000000000001,1019,98.19,313,2.1,0.14
2004,3,2,23,30,0,0,0,6.4,6.4,1020,100,318,2,0.14
2004,3,3,0,30,0,0,0,5.6000000000000005,5.6000000000000005,1020,100,322,2,0.14
2004,3,3,1,30,0,0,0,4.7,4.7,1021,100,324,1.9000000000000001,0.14
2004,3,3,2,30,0,0,0,4,4,1021,100,324,1.7000000000000002,0.14
2004,3,3,3,30,0,0,0,3.4000000000000004,3.4000000000000004,1022,100,322,1.6,0.14
2004,3,3,4,30,0,0,0,3,3,1022,100,317,1.6,0.14
2004,3,3,5,30,0,0,0,2.8000000000000003,2.8000000000000003,1023,100,311,1.7000000000000002,0.14
2004,3,3,6,30,0,0,0,3.4000000000000004,3.7,1024,97.60000000000001,305,2.2,0.14
2004,3,3,7,30,175,57,86,3.8000000000000003,5.6000000000000005,1025,88.28,296,2.6,0.14
2004,3,3,8,30,234,135,215,4.800000000000001,7.9,1025,80.64,288,2.6,0.14
2004,3,3,9,30,813,92,497,6.2,10.8,1025,73.11,285,2.6,0.14
2004,3,3,10,30,865,102,634,7,13.3,1024,65.77,288,2.5,0.14
2004,3,3,11,30,892,107,716,7.1000000000000005,14.9,1023,59.38,285,2.4000000000000004,0.14
2004,3,3,12,30,899,107,738,7.300000000000001,15.700000000000001,1022,57.44,277,2.4000000000000004,0.14
2004,3,3,13,30,886,103,694,7.5,16.1,1021,56.56,274,2.2,0.14
2004,3,3,14,30,850,95,590,7.6000000000000005,16.3,1021,56.35,275,2.1,0.14
2004,3,3,15,30,626,110,393,8.1,16.1,1021,59.1,280,1.6,0.14
2004,3,3,16,30,438,85,211,9.1,15.4,1021,66.09,143,0.7000000000000001,0.14
2004,3,3,17,30,0,31,31,6.9,13.9,1021,62.74,45,0.6000000000000001,0.14
2004,3,3,18,30,0,0,0,6,12.9,1021,62.99,89,0.8,0.14
2004,3,3,19,30,0,0,0,6.1000000000000005,10.700000000000001,1021,73.29,110,1.2000000000000002,0.15
2004,3,3,20,30,0,0,0,6.7,9.5,1021,82.8,116,1.3,0.15
2004,3,3,21,30,0,0,0,6.4,8.700000000000001,1021,85.7,122,1.3,0.15
2004,3,3,22,30,0,0,0,6.5,8,1020,90.56,131,1.5,0.15
2004,3,3,23,30,0,0,0,6.5,7.6000000000000005,1019,92.8,145,1.5,0.15
2004,3,4,0,30,0,0,0,6.6000000000000005,7.5,1019,94.2,161,1.3,0.15
2004,3,4,1,30,0,0,0,7,7.5,1019,96.46000000000001,169,1.2000000000000002,0.15
2004,3,4,2,30,0,0,0,7.2,7.5,1018,97.83,172,1,0.15
2004,3,4,3,30,0,0,0,7.300000000000001,7.5,1018,98.86,175,1,0.15
2004,3,4,4,30,0,0,0,7.4,7.5,1017,99.18,190,0.9,0.15
2004,3,4,5,30,0,0,0,7.4,7.7,1017,97.72,223,0.6000000000000001,0.15
2004,3,4,6,30,0,0,0,7.4,8.200000000000001,1017,94.8,263,0.4,0.15
2004,3,4,7,30,0,9,9,7.7,8.8,1017,92.56,312,0.6000000000000001,0.15
2004,3,4,8,30,0,88,88,8.200000000000001,9.8,1018,89.64,340,1.4000000000000001,0.15
2004,3,4,9,30,0,109,109,8.700000000000001,10.9,1018,86.22,343,1.9000000000000001,0.15
2004,3,4,10,30,22,234,247,9.200000000000001,12.200000000000001,1018,81.64,342,2,0.15
2004,3,4,11,30,94,322,387,9.9,13.700000000000001,1018,77.9,335,2,0.15
2004,3,4,12,30,46,303,335,10.5,14.700000000000001,1018,75.87,329,2.2,0.15
2004,3,4,13,30,152,320,422,10.8,15,1018,75.96000000000001,330,2.2,0.15
2004,3,4,14,30,284,256,422,10.8,14.9,1018,76.5,340,1.9000000000000001,0.15
2004,3,4,15,30,343,175,332,10.8,14.4,1018,79.10000000000001,181,1.5,0.15
2004,3,4,16,30,7,103,105,11,12.9,1018,88.12,26,1.1,0.15
2004,3,4,17,30,167,40,57,10.600000000000001,11,1018,97.19,46,1.1,0.15
2004,3,4,18,30,0,0,0,9.3,10.100000000000001,1019,94.48,56,1.2000000000000002,0.15
2004,3,4,19,30,0,0,0,8.9,9.700000000000001,1019,94.59,80,1.9000000000000001,0.15
2004,3,4,20,30,0,0,0,8.700000000000001,9.4,1019,95.22,92,2.1,0.15
2004,3,4,21,30,0,0,0,8.4,9.1,1019,95.47,106,2.1,0.15
2004,3,4,22,30,0,0,0,8.3,8.9,1019,96.13,118,2.3000000000000003,0.15
2004,3,4,23,30,0,0,0,8.3,8.8,1019,96.53,123,2.7,0.15
2004,3,5,0,30,0,0,0,8.200000000000001,8.4,1018,98.44,120,2.6,0.15
2004,3,5,1,30,0,0,0,7.9,7.9,1018,99.68,116,2.3000000000000003,0.15
2004,3,5,2,30,0,0,0,7.5,7.5,1017,99.74000000000001,113,2.3000000000000003,0.15
2004,3,5,3,30,0,0,0,7.1000000000000005,7.2,1017,99.33,108,2.4000000000000004,0.15
2004,3,5,4,30,0,0,0,6.800000000000001,7,1017,98.56,105,2.5,0.15
2004,3,5,5,30,0,0,0,6.5,6.800000000000001,1017,98.22,105,2.5,0.15
2004,3,5,6,30,0,0,0,6.4,6.9,1017,96.51,110,2.4000000000000004,0.15
2004,3,5,7,30,0,17,17,6.5,7.4,1017,93.87,124,2.3000000000000003,0.15
2004,3,5,8,30,0,89,89,7.1000000000000005,8.5,1016,90.64,146,2.3000000000000003,0.15
2004,3,5,9,30,19,188,198,8.3,10.5,1015,86.13,164,2.4000000000000004,0.15
2004,3,5,10,30,177,292,403,10.100000000000001,13.4,1014,80.42,175,2.7,0.15
2004,3,5,11,30,108,329,404,12.5,16.6,1013,76.58,189,3.5,0.15
2004,3,5,12,30,464,275,605,14.600000000000001,19.1,1011,75.3,202,4.4,0.15
2004,3,5,13,30,822,123,679,15.8,20.400000000000002,1010,75.03,207,4.800000000000001,0.15
2004,3,5,14,30,777,116,574,16.400000000000002,20.700000000000003,1009,76.49,206,4.9,0.15
2004,3,5,15,30,724,95,429,16.8,20.3,1009,80.13,203,4.6000000000000005,0.15
2004,3,5,16,30,611,69,249,17,19.400000000000002,1008,85.98,203,4.3,0.15
2004,3,5,17,30,192,36,56,16.7,18.400000000000002,1008,89.69,205,4.3,0.15
2004,3,5,18,30,0,0,0,16.400000000000002,18,1008,90.57000000000001,207,4.5,0.15
2004,3,5,19,30,0,0,0,16.400000000000002,17.7,1007,92.29,205,4.3,0.15
2004,3,5,20,30,0,0,0,16.400000000000002,17.6,1006,92.79,205,4.6000000000000005,0.15
2004,3,5,21,30,0,0,0,16.400000000000002,17.6,1006,92.84,209,4.7,0.15
2004,3,5,22,30,0,0,0,16.400000000000002,17.400000000000002,1005,93.81,210,4.5,0.15
2004,3,5,23,30,0,0,0,16.2,17,1004,95.12,205,4.2,0.15
2004,3,6,0,30,0,0,0,16,16.7,1003,95.61,203,4,0.15
2004,3,6,1,30,0,0,0,15.9,16.400000000000002,1003,96.72,207,3.9000000000000004,0.15
2004,3,6,2,30,0,0,0,15.8,16.3,1002,96.95,213,3.7,0.15
2004,3,6,3,30,0,0,0,15.8,16.3,1002,97.05,217,3.6,0.15
2004,3,6,4,30,0,0,0,15.9,16.2,1002,98.3,224,3.4000000000000004,0.15
2004,3,6,5,30,0,0,0,16,16,1002,99.93,231,2.9000000000000004,0.15
2004,3,6,6,30,0,0,0,15.9,16,1002,99.08,255,2.7,0.15
2004,3,6,7,30,0,25,25,15.9,16.1,1003,98.54,279,2.7,0.15
2004,3,6,8,30,0,16,16,15.4,15.9,1003,97.10000000000001,274,2.7,0.15
2004,3,6,9,30,0,15,15,14.4,15.700000000000001,1003,92.08,246,3.2,0.15
2004,3,6,10,30,0,42,42,14,16,1003,87.77,228,3.9000000000000004,0.15
2004,3,6,11,30,0,123,123,13.700000000000001,17,1002,81.04,233,4.5,0.15
2004,3,6,12,30,0,92,92,13.8,18.400000000000002,1002,74.75,250,5.1000000000000005,0.15
2004,3,6,13,30,5,189,192,13.9,19,1002,72.26,268,5.300000000000001,0.15
2004,3,6,14,30,773,126,585,13.700000000000001,18.3,1003,74.65,283,5.300000000000001,0.15
2004,3,6,15,30,222,198,301,13.5,16.7,1004,81.21000000000001,296,5.7,0.15
2004,3,6,16,30,609,77,259,11.600000000000001,14.5,1006,82.8,299,5.800000000000001,0.15
2004,3,6,17,30,332,38,74,9.700000000000001,12.5,1008,82.9,296,5.300000000000001,0.15
2004,3,6,18,30,0,0,0,8.3,11.5,1009,80.86,295,5.2,0.15
2004,3,6,19,30,0,0,0,7.2,9.700000000000001,1011,84.36,299,4.7,0.65
2004,3,6,20,30,0,0,0,6.5,8.5,1012,87.38,303,4.1000000000000005,0.65
2004,3,6,21,30,0,0,0,6.1000000000000005,7.5,1013,90.62,309,3.5,0.65
2004,3,6,22,30,0,0,0,5.4,6.5,1013,92.88,313,3,0.65
2004,3,6,23,30,0,0,0,4.7,5.6000000000000005,1014,93.98,312,2.6,0.65
2004,3,7,0,30,0,0,0,4,4.800000000000001,1014,94.38,309,2.3000000000000003,0.65
2004,3,7,1,30,0,0,0,3.3000000000000003,4.2,1014,94.12,306,2.1,0.65
2004,3,7,2,30,0,0,0,2.9000000000000004,3.6,1014,95,305,2.1,0.65
2004,3,7,3,30,0,0,0,2.5,3.1,1015,96.10000000000001,304,1.9000000000000001,0.65
2004,3,7,4,30,0,0,0,2.2,2.6,1015,97.5,304,1.8,0.65
2004,3,7,5,30,0,0,0,2,2.2,1015,98.44,305,1.6,0.65
2004,3,7,6,30,0,0,0,1.8,3.5,1015,88.79,303,1.9000000000000001,0.65
2004,3,7,7,30,567,52,155,2.8000000000000003,6.2,1015,78.85000000000001,299,2.3000000000000003,0.65
2004,3,7,8,30,779,80,365,3.2,8.8,1015,67.86,294,2.3000000000000003,0.65
2004,3,7,9,30,875,98,552,2.6,10.600000000000001,1014,57.81,280,2.2,0.65
2004,3,7,10,30,929,108,699,2.7,11.8,1013,53.61,254,2.2,0.65
2004,3,7,11,30,952,113,783,3,12.700000000000001,1012,51.64,228,2.4000000000000004,0.65
2004,3,7,12,30,955,114,802,3.4000000000000004,13.3,1010,51.24,211,2.9000000000000004,0.65
2004,3,7,13,30,928,116,752,3.9000000000000004,13.700000000000001,1008,51.480000000000004,203,3.3000000000000003,0.65
2004,3,7,14,30,890,108,641,4.3,13.700000000000001,1007,53.2,198,3.5,0.65
2004,3,7,15,30,809,97,476,5,13.100000000000001,1006,57.910000000000004,191,3.1,0.65
2004,3,7,16,30,652,79,276,6.300000000000001,11.4,1005,70.9,177,2.5,0.65
2004,3,7,17,30,8,38,39,7,9.700000000000001,1004,83.23,168,2.2,0.65
2004,3,7,18,30,0,0,0,6.800000000000001,9,1004,86.18,167,2.1,0.65
2004,3,7,19,30,0,0,0,7.2,8.3,1004,92.93,260,2.1,0.15
2004,3,7,20,30,0,0,0,7,7.6000000000000005,1004,95.98,298,2.7,0.15
2004,3,7,21,30,0,0,0,6.6000000000000005,7.1000000000000005,1004,96.33,307,2.7,0.15
2004,3,7,22,30,0,0,0,6.1000000000000005,6.6000000000000005,1003,96.44,311,2.9000000000000004,0.15
2004,3,7,23,30,0,0,0,5.6000000000000005,6.1000000000000005,1003,96.60000000000001,306,2.8000000000000003,0.15
2004,3,8,0,30,0,0,0,5.1000000000000005,5.6000000000000005,1003,96.58,295,3.2,0.15
2004,3,8,1,30,0,0,0,4.6000000000000005,5.1000000000000005,1003,96.24000000000001,287,4,0.15
2004,3,8,2,30,0,0,0,3.6,4.3,1003,95.49,284,4.7,0.15
2004,3,8,3,30,0,0,0,2.3000000000000003,3.4000000000000004,1004,92.31,284,4.6000000000000005,0.15
2004,3,8,4,30,0,0,0,1.1,2.7,1005,88.92,283,4.2,0.15
2004,3,8,5,30,0,0,0,0.2,2.3000000000000003,1005,86.14,282,3.9000000000000004,0.15
2004,3,8,6,30,0,0,0,-0.30000000000000004,2.7,1005,80.63,282,4.2,0.15
2004,3,8,7,30,565,48,154,0,4,1005,75.14,288,5.2,0.15
2004,3,8,8,30,745,78,354,0.2,5.4,1005,69.21000000000001,299,6.300000000000001,0.15
2004,3,8,9,30,0,101,101,0.4,6.4,1005,65.38,306,6.800000000000001,0.15
2004,3,8,10,30,5,188,191,0.6000000000000001,6.9,1006,64.01,310,6.800000000000001,0.15
2004,3,8,11,30,0,52,52,0.6000000000000001,7.300000000000001,1007,62.42,311,6.6000000000000005,0.15
2004,3,8,12,30,21,270,286,0.7000000000000001,7.5,1007,62.050000000000004,311,6.4,0.15
2004,3,8,13,30,74,314,366,0.8,7.5,1008,62.43,309,6.2,0.15
2004,3,8,14,30,0,134,134,0.8,7.2,1009,63.660000000000004,307,5.9,0.15
2004,3,8,15,30,329,186,341,0.5,6.7,1010,64.75,304,5.4,0.15
2004,3,8,16,30,0,81,81,0.2,5.6000000000000005,1011,68.16,302,4.7,0.15
2004,3,8,17,30,181,40,61,-0.1,4.2,1012,73.73,301,4,0.15
2004,3,8,18,30,0,0,0,-0.4,3.4000000000000004,1012,76.17,301,3.7,0.15
2004,3,8,19,30,0,0,0,-0.7000000000000001,2,1013,82.16,300,3.4000000000000004,0.15
2004,3,8,20,30,0,0,0,-1.1,1.1,1013,85.47,299,3.1,0.15
2004,3,8,21,30,0,0,0,-1.4000000000000001,0.30000000000000004,1013,88.53,297,2.7,0.15
2004,3,8,22,30,0,0,0,-1.7000000000000002,-0.30000000000000004,1013,90.5,296,2.5,0.15
2004,3,8,23,30,0,0,0,-1.8,-0.7000000000000001,1013,92.08,295,2.3000000000000003,0.15
2004,3,9,0,30,0,0,0,-2,-1.2000000000000002,1014,94.63,296,2.1,0.15
2004,3,9,1,30,0,0,0,-2.1,-1.5,1014,95.79,299,1.8,0.15
2004,3,9,2,30,0,0,0,-2.2,-1.7000000000000002,1014,96.27,305,1.6,0.15
2004,3,9,3,30,0,0,0,-2.3000000000000003,-1.7000000000000002,1014,95.61,310,1.5,0.15
2004,3,9,4,30,0,0,0,-2.4000000000000004,-1.7000000000000002,1014,95.24,315,1.4000000000000001,0.15
2004,3,9,5,30,0,0,0,-2.5,-1.8,1014,94.7,318,1.3,0.15
2004,3,9,6,30,0,0,0,-2.6,-0.6000000000000001,1014,86.28,322,1.7000000000000002,0.15
2004,3,9,7,30,544,54,159,-1.7000000000000002,1.9000000000000001,1015,77.10000000000001,327,1.8,0.15
2004,3,9,8,30,242,149,240,-2.2,4,1015,63.980000000000004,324,1.4000000000000001,0.15
2004,3,9,9,30,529,167,447,-2.8000000000000003,5.2,1015,56.29,321,1.2000000000000002,0.15
2004,3,9,10,30,547,209,562,-2.9000000000000004,6,1015,52.800000000000004,320,1.2000000000000002,0.15
2004,3,9,11,30,168,345,465,-2.9000000000000004,6.4,1015,51.46,305,1.3,0.15
2004,3,9,12,30,415,305,608,-2.8000000000000003,6.6000000000000005,1016,51.14,297,1.5,0.15
2004,3,9,13,30,23,263,280,-2.6,6.7,1016,51.410000000000004,309,1.6,0.15
2004,3,9,14,30,124,280,355,-2.5,6.6000000000000005,1016,52.300000000000004,331,1.7000000000000002,0.15
2004,3,9,15,30,12,168,174,-2.3000000000000003,6.2,1016,54.49,350,1.7000000000000002,0.15
2004,3,9,16,30,107,124,157,-1.7000000000000002,5,1016,62.08,184,1.4000000000000001,0.15
2004,3,9,17,30,0,36,36,0.6000000000000001,3.2,1017,83,17,1.1,0.15
2004,3,9,18,30,0,0,0,-0.7000000000000001,2.3000000000000003,1017,80.84,24,1.1,0.15
2004,3,9,19,30,0,0,0,-1.1,1.4000000000000001,1019,83.18,36,1.3,0.15
2004,3,9,20,30,0,0,0,-1.5,0.9,1019,83.87,42,1.3,0.15
2004,3,9,21,30,0,0,0,-1.8,0.5,1019,84.62,47,1.4000000000000001,0.15
2004,3,9,22,30,0,0,0,-2,0.1,1020,86.09,51,1.4000000000000001,0.15
2004,3,9,23,30,0,0,0,-1.9000000000000001,-0.2,1020,88.36,50,1.5,0.15
2004,3,10,0,30,0,0,0,-1.7000000000000002,-0.5,1020,91.38,46,1.8,0.15
2004,3,10,1,30,0,0,0,-1.4000000000000001,-0.7000000000000001,1020,94.75,40,2.1,0.15
2004,3,10,2,30,0,0,0,-1,-0.8,1020,98.53,36,2.3000000000000003,0.15
2004,3,10,3,30,0,0,0,-1,-1,1020,100,33,2.5,0.15
2004,3,10,4,30,0,0,0,-0.8,-0.8,1021,100,30,3,0.15
2004,3,10,5,30,0,0,0,-0.6000000000000001,-0.5,1021,99.07000000000001,24,3.4000000000000004,0.15
2004,3,10,6,30,0,0,0,-1,0,1022,93.24,20,3.7,0.15
2004,3,10,7,30,301,65,124,-0.30000000000000004,1.3,1023,88.82000000000001,21,4,0.15
2004,3,10,8,30,0,18,18,0.8,2.8000000000000003,1023,86.57000000000001,27,4.3,0.15
2004,3,10,9,30,41,217,239,1.5,4.2,1023,82.47,35,4.6000000000000005,0.15
2004,3,10,10,30,0,86,86,1.6,5.300000000000001,1022,77.24,40,4.800000000000001,0.15
2004,3,10,11,30,4,189,192,1.5,6.1000000000000005,1021,72.13,39,4.9,0.15
2004,3,10,12,30,117,353,439,1.3,6.7,1021,68.25,35,4.800000000000001,0.15
2004,3,10,13,30,148,334,437,1,7,1020,65.86,29,4.7,0.15
2004,3,10,14,30,0,126,126,1,7.1000000000000005,1020,65.21000000000001,22,4.5,0.15
2004,3,10,15,30,0,53,53,1.2000000000000002,6.7,1020,67.97,16,4.2,0.15
2004,3,10,16,30,0,99,99,1.6,5.9,1020,73.81,8,3.4000000000000004,0.15
2004,3,10,17,30,339,43,85,2,4.5,1021,84.04,180,2.8000000000000003,0.15
2004,3,10,18,30,0,0,0,1.6,3.8000000000000003,1021,85.29,356,2.7,0.15
2004,3,10,19,30,0,0,0,1.2000000000000002,2.8000000000000003,1021,89.23,350,2.9000000000000004,0.15
2004,3,10,20,30,0,0,0,0.8,2.3000000000000003,1020,90,347,3.1,0.15
2004,3,10,21,30,0,0,0,0.4,1.6,1020,91.56,344,3.1,0.15
2004,3,10,22,30,0,0,0,-0.2,0.8,1020,93.12,341,3,0.15
2004,3,10,23,30,0,0,0,-0.8,0.2,1020,93.19,337,3,0.15
2004,3,11,0,30,0,0,0,-1.3,-0.4,1020,93.73,334,3,0.15
2004,3,11,1,30,0,0,0,-1.7000000000000002,-0.8,1020,93.49,334,3,0.15
2004,3,11,2,30,0,0,0,-2.1,-1.1,1019,93.09,335,2.9000000000000004,0.15
2004,3,11,3,30,0,0,0,-2.3000000000000003,-1.4000000000000001,1019,93.48,334,2.8000000000000003,0.15
2004,3,11,4,30,0,0,0,-2.5,-1.7000000000000002,1020,94.26,332,2.7,0.15
2004,3,11,5,30,0,0,0,-2.7,-1.8,1020,93.55,329,2.6,0.15
2004,3,11,6,30,0,0,0,-2.8000000000000003,-0.6000000000000001,1020,85.28,324,3,0.15
2004,3,11,7,30,616,52,178,-1.9000000000000001,1.9000000000000001,1019,75.69,315,3,0.15
2004,3,11,8,30,807,73,385,-0.5,4.9,1019,68.14,317,2.8000000000000003,0.15
2004,3,11,9,30,902,85,572,-1.1,7.4,1018,54.72,320,2.8000000000000003,0.15
2004,3,11,10,30,944,93,711,-1.1,8.8,1016,49.99,306,2.7,0.15
2004,3,11,11,30,962,97,793,-0.5,10,1015,48.11,287,2.7,0.15
2004,3,11,12,30,626,226,689,0,10.9,1014,47.01,271,2.8000000000000003,0.15
2004,3,11,13,30,944,96,759,0.5,11.5,1013,46.61,257,2.8000000000000003,0.15
2004,3,11,14,30,903,93,648,0.9,11.9,1012,46.79,247,2.8000000000000003,0.15
2004,3,11,15,30,819,86,482,1.6,11.700000000000001,1012,50.01,239,2.4000000000000004,0.15
2004,3,11,16,30,685,71,288,3.5,10.100000000000001,1012,63.550000000000004,223,1.7000000000000002,0.15
2004,3,11,17,30,0,17,17,5,7.6000000000000005,1011,83.35000000000001,205,1.5,0.15
2004,3,11,18,30,0,0,0,3.2,6.5,1011,79.66,200,1.7000000000000002,0.15
2004,3,11,19,30,0,0,0,3.6,6.4,1010,82.07000000000001,211,1.9000000000000001,0.15
2004,3,11,20,30,0,0,0,4,5.9,1010,87.65,233,1.9000000000000001,0.15
2004,3,11,21,30,0,0,0,3.9000000000000004,5.4,1009,90.3,259,2.2,0.15
2004,3,11,22,30,0,0,0,3.8000000000000003,5.1000000000000005,1009,91.60000000000001,274,2.6,0.15
2004,3,11,23,30,0,0,0,3.6,4.5,1009,93.7,277,2.5,0.15
2004,3,12,0,30,0,0,0,3.3000000000000003,4.1000000000000005,1008,94.52,270,2.4000000000000004,0.15
2004,3,12,1,30,0,0,0,3.2,4.1000000000000005,1008,93.98,262,2.8000000000000003,0.15
2004,3,12,2,30,0,0,0,3.3000000000000003,4.4,1008,92.31,266,3.7,0.15
2004,3,12,3,30,0,0,0,3.1,4.5,1008,90.9,280,4.7,0.15
2004,3,12,4,30,0,0,0,2.3000000000000003,3.9000000000000004,1009,89.06,291,5.2,0.15
2004,3,12,5,30,0,0,0,0.2,2.7,1010,83.8,295,5.4,0.15
2004,3,12,6,30,0,0,0,-2.2,2.1,1011,73.22,295,5.6000000000000005,0.15
2004,3,12,7,30,662,47,186,-3.7,2.7,1012,62.59,294,6,0.15
2004,3,12,8,30,850,65,398,-5.2,3.7,1012,52.13,294,6.300000000000001,0.15
2004,3,12,9,30,925,77,581,-5.300000000000001,4.800000000000001,1013,48.02,292,6.300000000000001,0.15
2004,3,12,10,30,965,86,724,-4.7,5.800000000000001,1013,46.85,290,6.300000000000001,0.15
2004,3,12,11,30,983,89,804,-4,6.5,1014,47.17,289,6.300000000000001,0.15
2004,3,12,12,30,988,89,824,-3.4000000000000004,7.1000000000000005,1014,47.28,291,6.2,0.15
