Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2002,2,19,2,30,0,0,0,-7.1000000000000005,-1.4000000000000001,1023,65.35,235,1.4000000000000001,0.15
2002,2,19,3,30,0,0,0,-7.1000000000000005,-1.3,1023,64.82000000000001,231,1.3,0.15
2002,2,19,4,30,0,0,0,-7.1000000000000005,-1.3,1023,64.83,218,1.1,0.15
2002,2,19,5,30,0,0,0,-7,-1.7000000000000002,1023,67.35,197,1,0.15
2002,2,19,6,30,0,0,0,-6.6000000000000005,-1.3,1024,67.44,182,1.2000000000000002,0.15
2002,2,19,7,30,453,31,78,-5.1000000000000005,0.5,1024,66.2,172,1.5,0.15
2002,2,19,8,30,754,56,270,-5,3.1,1023,55.29,165,1.7000000000000002,0.15
2002,2,19,9,30,879,68,453,-4.1000000000000005,6.2,1023,47.56,169,1.8,0.15
2002,2,19,10,30,922,80,590,-3.9000000000000004,9,1022,39.9,171,2.1,0.15
2002,2,19,11,30,950,85,677,-3.8000000000000003,11.3,1021,34.58,172,2.3000000000000003,0.15
2002,2,19,12,30,564,205,567,-3.6,13.100000000000001,1020,31.13,179,2.3000000000000003,0.15
2002,2,19,13,30,654,160,559,-3.5,14.200000000000001,1020,29.2,190,2.1,0.15
2002,2,19,14,30,662,126,475,-3.2,14.600000000000001,1020,29.11,206,1.8,0.15
2002,2,19,15,30,550,111,331,-2.7,13.3,1020,32.92,188,1.3,0.15
2002,2,19,16,30,0,82,82,2.3000000000000003,10.100000000000001,1019,58.31,158,1.2000000000000002,0.15
2002,2,19,17,30,0,16,16,1,7.800000000000001,1020,62.27,156,1.5,0.15
2002,2,19,18,30,0,0,0,1,7.300000000000001,1020,64.14,160,1.6,0.15
2002,2,19,19,30,0,0,0,1.5,6.6000000000000005,1020,69.74,171,1.7000000000000002,0.15
2002,2,19,20,30,0,0,0,2,6.300000000000001,1020,73.97,174,1.7000000000000002,0.15
2002,2,19,21,30,0,0,0,2.3000000000000003,6.2,1019,75.85000000000001,176,1.9000000000000001,0.15
2002,2,19,22,30,0,0,0,2.4000000000000004,6,1018,77.43,182,2,0.15
2002,2,19,23,30,0,0,0,2.4000000000000004,5.5,1018,80.64,189,1.8,0.15
2002,2,20,0,30,0,0,0,2.4000000000000004,5,1018,83.08,195,1.8,0.15
2002,2,20,1,30,0,0,0,2.1,4.7,1018,83.42,200,1.8,0.15
2002,2,20,2,30,0,0,0,1.9000000000000001,4.6000000000000005,1017,82.74,201,1.8,0.15
2002,2,20,3,30,0,0,0,2,4.7,1017,82.38,196,1.9000000000000001,0.15
2002,2,20,4,30,0,0,0,2.1,5,1016,81.48,190,2.1,0.15
2002,2,20,5,30,0,0,0,2.1,5.5,1016,78.8,194,2.7,0.15
2002,2,20,6,30,0,0,0,2,6.300000000000001,1015,74,201,3.3000000000000003,0.15
2002,2,20,7,30,19,37,39,2.2,7.2,1015,70.69,198,3.3000000000000003,0.15
2002,2,20,8,30,0,99,99,2.9000000000000004,8.4,1015,68.56,188,3.4000000000000004,0.15
2002,2,20,9,30,86,188,227,4.1000000000000005,9.9,1014,67.02,183,3.8000000000000003,0.15
2002,2,20,10,30,234,250,380,5.7,11.600000000000001,1014,67.21000000000001,186,4.3,0.15
2002,2,20,11,30,106,292,358,7.4,13.600000000000001,1013,66.26,192,5,0.15
2002,2,20,12,30,482,239,551,8.6,15.700000000000001,1011,62.65,194,5.4,0.15
2002,2,20,13,30,310,269,460,9.3,17.3,1010,59.5,195,5.800000000000001,0.15
2002,2,20,14,30,74,231,271,9.5,17.6,1009,58.93,194,5.800000000000001,0.15
2002,2,20,15,30,63,166,192,9.5,16.7,1008,62.56,190,5.5,0.15
2002,2,20,16,30,20,89,93,10,15.5,1008,69.67,185,5.2,0.15
2002,2,20,17,30,0,15,15,10.5,14.700000000000001,1007,76.07000000000001,184,5.2,0.15
2002,2,20,18,30,0,0,0,11.100000000000001,14.3,1007,80.97,186,5.1000000000000005,0.15
2002,2,20,19,30,0,0,0,11.700000000000001,13.9,1007,86.57000000000001,195,5.2,0.15
2002,2,20,20,30,0,0,0,12.200000000000001,13.600000000000001,1007,91.11,201,4.7,0.15
2002,2,20,21,30,0,0,0,12.3,13.100000000000001,1006,94.7,206,4.3,0.15
2002,2,20,22,30,0,0,0,12.100000000000001,12.700000000000001,1006,96.32000000000001,208,4,0.15
2002,2,20,23,30,0,0,0,11.8,12.200000000000001,1006,97.55,209,3.9000000000000004,0.15
2002,2,21,0,30,0,0,0,11.4,11.600000000000001,1005,98.89,210,3.6,0.15
2002,2,21,1,30,0,0,0,10.600000000000001,10.600000000000001,1005,100,207,2.8000000000000003,0.15
2002,2,21,2,30,0,0,0,9.5,9.5,1006,100,207,2.2,0.15
2002,2,21,3,30,0,0,0,8.9,8.9,1006,100,221,2,0.15
2002,2,21,4,30,0,0,0,8.5,8.5,1006,100,248,1.9000000000000001,0.15
2002,2,21,5,30,0,0,0,8,8,1007,100,278,1.9000000000000001,0.15
2002,2,21,6,30,0,0,0,8.4,8.4,1007,100,298,2.2,0.15
2002,2,21,7,30,424,34,82,8.200000000000001,10.200000000000001,1008,87.27,305,2.5,0.15
2002,2,21,8,30,573,70,237,7.800000000000001,12.4,1008,73.66,298,2.9000000000000004,0.15
2002,2,21,9,30,742,81,412,5.4,14.200000000000001,1008,55.6,284,3.3000000000000003,0.15
2002,2,21,10,30,400,221,446,3.7,15.5,1008,45.160000000000004,270,3.4000000000000004,0.15
2002,2,21,11,30,922,92,675,3.2,16.3,1008,41.67,260,3.5,0.15
2002,2,21,12,30,925,95,698,3.1,16.900000000000002,1007,39.59,254,3.6,0.15
2002,2,21,13,30,911,93,656,2.9000000000000004,17.2,1007,38.480000000000004,252,3.7,0.15
2002,2,21,14,30,559,163,462,2.9000000000000004,17.1,1007,38.58,253,3.6,0.15
2002,2,21,15,30,797,76,401,2.7,16.3,1007,40.2,256,2.9000000000000004,0.15
2002,2,21,16,30,303,85,159,4.3,13.9,1007,52.54,264,1.9000000000000001,0.15
2002,2,21,17,30,0,15,15,5.300000000000001,11.3,1008,66.48,278,1.5,0.15
2002,2,21,18,30,0,0,0,4.5,10.5,1008,66.38,286,1.5,0.15
2002,2,21,19,30,0,0,0,3.9000000000000004,8.8,1009,71.24,311,2.2,0.15
2002,2,21,20,30,0,0,0,3.4000000000000004,8,1009,72.77,320,2.8000000000000003,0.15
2002,2,21,21,30,0,0,0,3.2,7.2,1010,75.71000000000001,321,2.8000000000000003,0.15
2002,2,21,22,30,0,0,0,3.1,6.4,1010,79.59,317,2.5,0.15
2002,2,21,23,30,0,0,0,3.1,5.6000000000000005,1010,83.8,312,2.1,0.15
2002,2,22,0,30,0,0,0,3,4.800000000000001,1011,88.02,307,1.8,0.15
2002,2,22,1,30,0,0,0,2.9000000000000004,4.2,1011,91.16,303,1.7000000000000002,0.15
2002,2,22,2,30,0,0,0,2.8000000000000003,3.7,1011,93.82000000000001,300,1.7000000000000002,0.15
2002,2,22,3,30,0,0,0,2.7,3.3000000000000003,1011,95.9,300,1.9000000000000001,0.15
2002,2,22,4,30,0,0,0,2.6,3.1,1012,96.53,301,2,0.15
2002,2,22,5,30,0,0,0,2.2,2.9000000000000004,1012,95.49,303,2.1,0.15
2002,2,22,6,30,0,0,0,1.6,3.8000000000000003,1012,85.60000000000001,302,2.5,0.15
2002,2,22,7,30,0,26,26,1.4000000000000001,6.1000000000000005,1013,71.79,298,3.6,0.15
2002,2,22,8,30,382,97,211,0.1,8.1,1013,57.15,296,4.7,0.15
2002,2,22,9,30,770,98,446,-1.3,9.4,1013,47.19,295,5.1000000000000005,0.15
2002,2,22,10,30,841,110,587,-1.5,10.200000000000001,1013,43.97,294,5.1000000000000005,0.15
2002,2,22,11,30,876,115,673,-1.5,10.8,1013,42.5,293,5.1000000000000005,0.15
2002,2,22,12,30,883,117,697,-1.3,11.100000000000001,1012,41.97,295,5,0.15
2002,2,22,13,30,862,117,654,-1.3,11,1012,42.32,298,4.800000000000001,0.15
2002,2,22,14,30,808,116,552,-1.4000000000000001,10.4,1012,43.86,301,4.6000000000000005,0.15
2002,2,22,15,30,713,103,398,-1.5,9.5,1012,46.19,306,4.3,0.15
2002,2,22,16,30,586,70,217,-1.6,7.7,1013,51.76,311,3.4000000000000004,0.15
2002,2,22,17,30,217,26,41,-1.1,5.5,1014,62.71,317,2.4000000000000004,0.15
2002,2,22,18,30,0,0,0,-0.9,4.5,1015,68.2,319,2.1,0.15
2002,2,22,19,30,0,0,0,-1.1,3.2,1016,73.43,323,2.1,0.16
2002,2,22,20,30,0,0,0,-1.4000000000000001,2.5,1017,75.38,326,2.4000000000000004,0.16
2002,2,22,21,30,0,0,0,-1.6,1.9000000000000001,1017,77.36,326,2.5,0.16
2002,2,22,22,30,0,0,0,-1.8,1.3,1017,79.98,324,2.3000000000000003,0.16
2002,2,22,23,30,0,0,0,-2,0.8,1017,81.82000000000001,320,2.2,0.16
2002,2,23,0,30,0,0,0,-2.1,0.5,1017,82.54,317,2.2,0.16
2002,2,23,1,30,0,0,0,-2.3000000000000003,0.2,1017,83.44,315,2.2,0.16
2002,2,23,2,30,0,0,0,-2.5,-0.2,1017,84.79,315,2.4000000000000004,0.16
2002,2,23,3,30,0,0,0,-2.6,-0.4,1017,84.78,316,2.6,0.16
2002,2,23,4,30,0,0,0,-2.8000000000000003,-0.6000000000000001,1017,84.84,319,2.7,0.16
2002,2,23,5,30,0,0,0,-3,-0.8,1017,84.8,323,2.8000000000000003,0.16
2002,2,23,6,30,0,0,0,-3.3000000000000003,-0.5,1018,81.62,325,3,0.16
2002,2,23,7,30,343,44,86,-3.4000000000000004,1,1018,72.61,331,3.6,0.16
2002,2,23,8,30,201,118,179,-4.2,3,1018,59.26,341,4,0.16
2002,2,23,9,30,241,192,302,-4.9,4.7,1018,49.74,343,3.8000000000000003,0.16
2002,2,23,10,30,302,247,419,-4.9,6,1018,45.67,339,3.2,0.16
2002,2,23,11,30,895,117,691,-4.7,7.1000000000000005,1017,42.88,334,2.8000000000000003,0.16
2002,2,23,12,30,920,110,718,-4.5,8,1017,40.96,330,2.6,0.16
2002,2,23,13,30,926,102,683,-4.7,8.5,1016,38.910000000000004,329,2.7,0.16
2002,2,23,14,30,905,89,582,-5.2,8.5,1016,37.35,333,2.8000000000000003,0.16
2002,2,23,15,30,859,73,431,-5.9,8,1016,36.69,340,2.7,0.16
2002,2,23,16,30,715,56,237,-6,5.7,1017,42.75,348,2,0.16
2002,2,23,17,30,373,23,49,-3.4000000000000004,2.9000000000000004,1017,63.1,177,1.4000000000000001,0.16
2002,2,23,18,30,0,0,0,-4.2,2,1018,63.74,1,1.4000000000000001,0.16
2002,2,23,19,30,0,0,0,-4.6000000000000005,1.2000000000000002,1018,65.18,13,1.4000000000000001,0.16
2002,2,23,20,30,0,0,0,-5.1000000000000005,0.6000000000000001,1019,65.83,9,1.5,0.16
2002,2,23,21,30,0,0,0,-5.300000000000001,-0.30000000000000004,1018,68.74,182,1.6,0.16
2002,2,23,22,30,0,0,0,-5.5,-0.9,1018,70.73,360,1.9000000000000001,0.16
2002,2,23,23,30,0,0,0,-5.6000000000000005,-1.3,1018,72.43,180,2.1,0.16
2002,2,24,0,30,0,0,0,-5.6000000000000005,-1.8,1018,75.27,1,2.2,0.16
2002,2,24,1,30,0,0,0,-5.5,-2.3000000000000003,1019,78.61,179,2.1,0.16
2002,2,24,2,30,0,0,0,-5.4,-2.6,1019,80.95,359,2.3000000000000003,0.16
2002,2,24,3,30,0,0,0,-5.300000000000001,-2.9000000000000004,1019,83.46000000000001,181,2.4000000000000004,0.16
2002,2,24,4,30,0,0,0,-5.2,-3.3000000000000003,1020,86.69,9,2.2,0.16
2002,2,24,5,30,0,0,0,-5.2,-3.6,1021,89,20,1.8,0.16
2002,2,24,6,30,0,0,0,-5.1000000000000005,-2.4000000000000004,1022,81.73,27,2.1,0.16
2002,2,24,7,30,557,33,103,-4.7,0.2,1022,69.88,33,2.5,0.16
2002,2,24,8,30,810,55,303,-4.4,3.3000000000000003,1022,57.03,46,2.5,0.16
2002,2,24,9,30,907,67,486,-5.5,6.1000000000000005,1023,43.09,48,2.4000000000000004,0.16
2002,2,24,10,30,956,77,629,-5.6000000000000005,7.9,1022,38.02,38,2,0.16
2002,2,24,11,30,981,81,716,-5,9.3,1022,35.99,36,1.8,0.16
2002,2,24,12,30,981,82,735,-4.800000000000001,10.4,1021,33.980000000000004,44,1.5,0.16
2002,2,24,13,30,977,76,694,-4.6000000000000005,11.100000000000001,1021,32.92,55,1.4000000000000001,0.16
2002,2,24,14,30,943,72,590,-4.6000000000000005,11.3,1021,32.480000000000004,69,1.3,0.16
2002,2,24,15,30,875,64,433,-4.7,10.700000000000001,1021,33.59,87,1.3,0.16
2002,2,24,16,30,735,50,240,-2.6,8.3,1021,46.25,103,1.1,0.16
2002,2,24,17,30,388,23,51,-0.7000000000000001,5.4,1021,64.67,115,1.2000000000000002,0.16
2002,2,24,18,30,0,0,0,-2.1,4.5,1021,62.09,120,1.3,0.16
2002,2,24,19,30,0,0,0,-2.3000000000000003,3.1,1022,67.73,136,1.4000000000000001,0.16
2002,2,24,20,30,0,0,0,-2.3000000000000003,2.4000000000000004,1022,70.87,146,1.5,0.16
2002,2,24,21,30,0,0,0,-2.2,1.7000000000000002,1022,75.28,156,1.6,0.16
2002,2,24,22,30,0,0,0,-1.9000000000000001,1.1,1022,80.5,166,1.7000000000000002,0.16
2002,2,24,23,30,0,0,0,-1.4000000000000001,0.5,1022,86.88,176,1.8,0.16
2002,2,25,0,30,0,0,0,-1,0,1022,92.7,186,1.8,0.16
2002,2,25,1,30,0,0,0,-0.8,-0.6000000000000001,1022,98.38,197,1.8,0.16
2002,2,25,2,30,0,0,0,-1,-1,1022,100,204,1.8,0.16
2002,2,25,3,30,0,0,0,-1.3,-1.3,1021,100,207,1.8,0.16
2002,2,25,4,30,0,0,0,-1.4000000000000001,-1.2000000000000002,1022,98.84,208,1.8,0.16
2002,2,25,5,30,0,0,0,-1.6,-0.9,1022,94.77,207,1.9000000000000001,0.16
2002,2,25,6,30,0,0,0,-1.8,0.1,1022,86.77,200,2.3000000000000003,0.16
2002,2,25,7,30,104,46,60,-1.8,1.7000000000000002,1022,77.61,191,2.8000000000000003,0.16
2002,2,25,8,30,541,80,249,-1.5,4,1022,67.22,184,3,0.16
2002,2,25,9,30,880,71,482,-1.1,7.7,1021,53.7,185,3.8000000000000003,0.16
2002,2,25,10,30,931,81,623,-1.8,11.100000000000001,1020,40.46,189,4.4,0.16
2002,2,25,11,30,722,153,624,-2.2,13.200000000000001,1019,34.4,191,4.4,0.16
2002,2,25,12,30,434,270,561,-2,14.4,1018,32.33,191,4.2,0.16
2002,2,25,13,30,506,224,546,-1.7000000000000002,14.8,1016,32.06,188,4.1000000000000005,0.16
2002,2,25,14,30,563,167,479,-1.6,14.700000000000001,1016,32.56,184,4,0.16
2002,2,25,15,30,485,135,341,-1.2000000000000002,13.700000000000001,1015,35.74,175,3.3000000000000003,0.16
2002,2,25,16,30,263,95,163,0.6000000000000001,11.200000000000001,1015,47.88,166,2.5,0.16
2002,2,25,17,30,57,27,31,1,8.9,1014,57.870000000000005,163,2.5,0.16
2002,2,25,18,30,0,0,0,0.8,8.3,1014,59.21,164,2.6,0.16
2002,2,25,19,30,0,0,0,1,7.300000000000001,1014,64.3,167,2.6,0.16
2002,2,25,20,30,0,0,0,1.3,6.6000000000000005,1014,69.01,169,2.4000000000000004,0.16
2002,2,25,21,30,0,0,0,1.6,6.1000000000000005,1014,72.82000000000001,172,2.3000000000000003,0.16
2002,2,25,22,30,0,0,0,1.9000000000000001,5.800000000000001,1013,75.85000000000001,175,2.3000000000000003,0.16
2002,2,25,23,30,0,0,0,2.1,5.6000000000000005,1012,78.21000000000001,178,2.4000000000000004,0.16
2002,2,26,0,30,0,0,0,2.2,5.4,1012,80.10000000000001,182,2.4000000000000004,0.16
2002,2,26,1,30,0,0,0,2.3000000000000003,5.2,1011,81.7,185,2.4000000000000004,0.16
2002,2,26,2,30,0,0,0,2.5,4.9,1010,84.26,187,2.4000000000000004,0.16
2002,2,26,3,30,0,0,0,2.6,4.4,1010,87.9,187,2.4000000000000004,0.16
2002,2,26,4,30,0,0,0,2.5,3.7,1009,91.72,187,2.3000000000000003,0.16
2002,2,26,5,30,0,0,0,2.3000000000000003,3,1009,95.14,187,2.3000000000000003,0.16
2002,2,26,6,30,0,0,0,2.2,3.8000000000000003,1008,89.04,185,2.9000000000000004,0.16
2002,2,26,7,30,431,42,100,2.6,6,1008,78.76,184,3.7,0.16
2002,2,26,8,30,697,71,292,3.2,8.9,1007,67.39,189,4.3,0.16
2002,2,26,9,30,818,88,473,3.7,12.200000000000001,1006,56.09,193,4.9,0.16
2002,2,26,10,30,863,102,609,4.1000000000000005,15.100000000000001,1005,47.77,195,5.6000000000000005,0.16
2002,2,26,11,30,65,293,336,4.5,17.3,1003,42.62,200,6.2,0.16
2002,2,26,12,30,230,320,475,5.2,18.5,1002,41.53,205,6.4,0.16
2002,2,26,13,30,11,215,222,6.1000000000000005,19.1,1001,42.71,209,6.2,0.16
2002,2,26,14,30,810,109,561,6.800000000000001,19.200000000000003,1000,44.6,211,5.7,0.16
2002,2,26,15,30,714,100,407,7.300000000000001,18.400000000000002,1000,48.45,209,4.6000000000000005,0.16
2002,2,26,16,30,499,86,218,8,16.5,999,57.27,208,3.1,0.16
2002,2,26,17,30,154,33,45,8.6,14.8,1000,66.47,217,2.4000000000000004,0.16
2002,2,26,18,30,0,0,0,8.8,14.3,1000,69.69,226,2.2,0.16
2002,2,26,19,30,0,0,0,8.4,11.700000000000001,1001,79.94,298,4.3,0.18
2002,2,26,20,30,0,0,0,6,9.200000000000001,1003,80.49,313,5.4,0.18
2002,2,26,21,30,0,0,0,2.8000000000000003,7.2,1004,73.83,312,4.800000000000001,0.18
2002,2,26,22,30,0,0,0,1.3,6,1004,71.81,305,4.1000000000000005,0.18
2002,2,26,23,30,0,0,0,0.2,4.800000000000001,1004,72.35000000000001,303,4,0.18
2002,2,27,0,30,0,0,0,-1.2000000000000002,3.5,1005,71.53,304,3.8000000000000003,0.18
2002,2,27,1,30,0,0,0,-2.4000000000000004,2.4000000000000004,1005,70.36,307,3.8000000000000003,0.18
2002,2,27,2,30,0,0,0,-3.6,1.7000000000000002,1005,67.92,312,4,0.18
2002,2,27,3,30,0,0,0,-4.4,1.1,1005,66.69,314,4.1000000000000005,0.18
2002,2,27,4,30,0,0,0,-4.9,0.4,1006,67.57000000000001,312,4.4,0.18
2002,2,27,5,30,0,0,0,-5.1000000000000005,-0.30000000000000004,1006,70.04,311,4.7,0.18
2002,2,27,6,30,0,0,0,-5.2,-0.8,1006,72.12,311,4.800000000000001,0.18
2002,2,27,7,30,45,50,56,-5.7,-0.5,1006,67.68,308,5.2,0.18
2002,2,27,8,30,610,97,293,-7.5,0.30000000000000004,1006,55.68,303,5.5,0.18
2002,2,27,9,30,371,182,359,-9.600000000000001,1.5,1005,43.58,297,5.7,0.18
2002,2,27,10,30,932,96,648,-10.8,2.5,1005,36.730000000000004,291,6.1000000000000005,0.18
2002,2,27,11,30,986,93,746,-11.3,3,1005,34.12,290,6.6000000000000005,0.18
2002,2,27,12,30,995,93,770,-11.4,3.1,1004,33.57,291,7,0.18
2002,2,27,13,30,362,276,509,-11.600000000000001,2.7,1004,34.11,293,7.300000000000001,0.18
2002,2,27,14,30,438,211,457,-11.700000000000001,2,1005,35.49,294,7.300000000000001,0.18
2002,2,27,15,30,539,127,361,-11.8,1.3,1005,37.04,294,7.2,0.18
2002,2,27,16,30,154,105,147,-12,0.4,1006,38.81,291,6.9,0.18
2002,2,27,17,30,363,30,60,-12.100000000000001,-0.5,1007,41.050000000000004,286,6.4,0.18
2002,2,27,18,30,0,0,0,-11.8,-0.9,1008,43.28,283,6.1000000000000005,0.18
2002,2,27,19,30,0,0,0,-11.600000000000001,-1.6,1010,46.57,275,5.9,0.17
2002,2,27,20,30,0,0,0,-11.5,-2,1010,48.300000000000004,273,6,0.17
2002,2,27,21,30,0,0,0,-11.4,-2.5,1011,50.550000000000004,270,6.1000000000000005,0.17
2002,2,27,22,30,0,0,0,-11.200000000000001,-2.9000000000000004,1011,52.92,269,6.1000000000000005,0.17
2002,2,27,23,30,0,0,0,-10.8,-3.2,1011,55.59,269,6.1000000000000005,0.17
2002,2,28,0,30,0,0,0,-10.4,-3.4000000000000004,1012,58.32,270,6,0.17
2002,2,28,1,30,0,0,0,-10.100000000000001,-3.4000000000000004,1013,59.97,272,5.800000000000001,0.17
2002,2,28,2,30,0,0,0,-9.8,-3.4000000000000004,1013,61.4,275,5.7,0.17
2002,2,28,3,30,0,0,0,-9.4,-3.5,1014,63.43,276,5.300000000000001,0.17
2002,2,28,4,30,0,0,0,-9.200000000000001,-3.7,1015,65.74,273,4.7,0.17
2002,2,28,5,30,0,0,0,-9,-4,1016,68.3,268,4.3,0.17
2002,2,28,6,30,0,0,0,-8.9,-3.5,1017,66.27,270,4.4,0.17
2002,2,28,7,30,528,42,119,-9,-1.9000000000000001,1018,58.42,282,5.1000000000000005,0.17
2002,2,28,8,30,782,69,325,-9.4,-0.30000000000000004,1018,50.45,293,5.300000000000001,0.17
2002,2,28,9,30,891,85,514,-9.600000000000001,1.2000000000000002,1019,44.58,296,5,0.17
2002,2,28,10,30,941,92,654,-9.600000000000001,2.6,1018,40.22,293,4.5,0.17
2002,2,28,11,30,975,94,744,-9.5,3.8000000000000003,1018,37.08,289,4,0.17
2002,2,28,12,30,987,92,768,-9.700000000000001,4.7,1017,34.4,285,3.7,0.17
2002,2,28,13,30,978,89,725,-10,5.2,1017,32.57,281,3.3000000000000003,0.17
2002,2,28,14,30,947,82,619,-10.3,5.300000000000001,1017,31.57,278,3.1,0.17
2002,2,28,15,30,879,74,458,-10.5,4.9,1017,31.93,275,2.8000000000000003,0.17
2002,2,28,16,30,740,59,262,-10.200000000000001,3.2,1017,36.84,275,1.9000000000000001,0.17
2002,2,28,17,30,409,29,65,-7.4,1.3,1018,52.410000000000004,280,1.3,0.17
2002,2,28,18,30,0,0,0,-8.6,0.9,1019,49,283,1.2000000000000002,0.17
2002,2,28,19,30,0,0,0,-8.6,-0.1,1020,52.71,299,1.1,0.17
2002,2,28,20,30,0,0,0,-8.6,-1.2000000000000002,1021,57.24,309,1.2000000000000002,0.17
2002,2,28,21,30,0,0,0,-8.700000000000001,-2.4000000000000004,1021,62.050000000000004,318,1.6,0.17
2002,2,28,22,30,0,0,0,-8.5,-3.1,1022,66.49,325,2,0.17
2002,2,28,23,30,0,0,0,-8.3,-3.5,1023,69.48,331,2.2,0.17
2002,3,1,0,30,0,0,0,-8.1,-3.8000000000000003,1023,71.82000000000001,338,2,0.17
2002,3,1,1,30,0,0,0,-8.1,-4,1024,73.38,342,1.7000000000000002,0.17
2002,3,1,2,30,0,0,0,-8,-3.8000000000000003,1024,72.5,345,1.4000000000000001,0.17
2002,3,1,3,30,0,0,0,-8.1,-3.3000000000000003,1025,69.16,352,1.2000000000000002,0.17
2002,3,1,4,30,0,0,0,-8.6,-2.9000000000000004,1026,64.97,347,0.8,0.17
2002,3,1,5,30,0,0,0,-9.1,-2.9000000000000004,1027,62.25,291,0.5,0.17
2002,3,1,6,30,0,0,0,-9.1,-2.1,1028,58.89,231,1.1,0.17
2002,3,1,7,30,531,43,122,-8.700000000000001,0.2,1029,51.29,220,2.1,0.17
2002,3,1,8,30,751,71,320,-9.4,2.9000000000000004,1030,39.88,231,2.9000000000000004,0.17
2002,3,1,9,30,639,117,428,-9,5.4,1030,34.69,245,3.3000000000000003,0.17
2002,3,1,10,30,932,90,652,-8,7.2,1029,33.1,246,3.4000000000000004,0.17
2002,3,1,11,30,956,96,738,-7.1000000000000005,8.3,1029,32.96,242,3.4000000000000004,0.17
2002,3,1,12,30,960,98,761,-6.5,9.200000000000001,1028,32.37,241,3.3000000000000003,0.17
2002,3,1,13,30,936,98,712,-6.2,9.8,1027,31.79,242,3,0.17
2002,3,1,14,30,907,90,608,-6,10.100000000000001,1027,31.63,243,2.6,0.17
2002,3,1,15,30,839,79,450,-5.800000000000001,9.700000000000001,1028,33.12,237,1.8,0.17
2002,3,1,16,30,706,61,257,-3.4000000000000004,7.4,1028,46.24,211,1.3,0.17
2002,3,1,17,30,378,30,64,-2.5,4.2,1029,61.660000000000004,182,1.4000000000000001,0.17
2002,3,1,18,30,0,0,0,-4,3,1029,60.11,175,1.6,0.17
2002,3,1,19,30,0,0,0,-4.3,1.5,1030,65.38,174,2.1,0.17
2002,3,1,20,30,0,0,0,-4.4,0.7000000000000001,1030,68.94,175,2.2,0.17
2002,3,1,21,30,0,0,0,-4.2,-0.1,1031,74,178,2.1,0.17
2002,3,1,22,30,0,0,0,-4,-0.9,1031,79.21000000000001,178,1.9000000000000001,0.17
2002,3,1,23,30,0,0,0,-3.8000000000000003,-1.4000000000000001,1031,83.42,177,1.9000000000000001,0.17
2002,3,2,0,30,0,0,0,-3.4000000000000004,-1.8,1031,88.94,177,1.9000000000000001,0.17
2002,3,2,1,30,0,0,0,-2.9000000000000004,-2.1,1030,94.14,176,1.9000000000000001,0.17
2002,3,2,2,30,0,0,0,-2.5,-1.9000000000000001,1031,95.42,179,2,0.17
2002,3,2,3,30,0,0,0,-2.1,-1.1,1031,92.65,181,2,0.17
2002,3,2,4,30,0,0,0,-1.9000000000000001,-0.7000000000000001,1030,91.51,170,1.7000000000000002,0.17
2002,3,2,5,30,0,0,0,-1.7000000000000002,-0.5,1030,91.75,156,1.6,0.17
2002,3,2,6,30,0,0,0,-1.2000000000000002,0.30000000000000004,1030,89.60000000000001,145,1.9000000000000001,0.17
2002,3,2,7,30,33,55,60,-0.4,1.6,1031,86.62,133,2.5,0.17
2002,3,2,8,30,36,129,142,0.4,3.1,1030,82.51,123,2.9000000000000004,0.17
2002,3,2,9,30,56,204,232,1.1,4.9,1030,76.55,123,3.4000000000000004,0.17
2002,3,2,10,30,150,282,373,1,6.9,1029,66.21000000000001,134,4.1000000000000005,0.17
2002,3,2,11,30,28,267,286,0.8,8.3,1028,59.08,142,4.3,0.17
2002,3,2,12,30,5,200,203,1.1,8.9,1026,57.94,142,4,0.17
2002,3,2,13,30,25,255,271,1.8,8.9,1024,61.28,133,3.7,0.17
2002,3,2,14,30,0,144,144,2.9000000000000004,8.700000000000001,1023,67.06,123,3.5,0.17
