Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2009,3,14,18,30,0,0,0,3.2,4.3,1021,92.62,158,1.8,0.15
2009,3,14,19,30,0,0,0,3.2,3.9000000000000004,1021,95.2,166,1.7000000000000002,0.14
2009,3,14,20,30,0,0,0,3.1,3.7,1021,96.10000000000001,170,1.7000000000000002,0.14
2009,3,14,21,30,0,0,0,3.1,3.7,1021,95.67,171,1.7000000000000002,0.14
2009,3,14,22,30,0,0,0,3,3.6,1021,96.07000000000001,171,1.6,0.14
2009,3,14,23,30,0,0,0,3,3.5,1020,96.23,173,1.4000000000000001,0.14
2009,3,15,0,30,0,0,0,2.9000000000000004,3.4000000000000004,1020,96.43,174,1.2000000000000002,0.14
2009,3,15,1,30,0,0,0,2.8000000000000003,3.2,1019,97.25,171,0.9,0.14
2009,3,15,2,30,0,0,0,2.7,3.1,1019,96.93,161,0.7000000000000001,0.14
2009,3,15,3,30,0,0,0,2.6,3.1,1019,96.19,142,0.6000000000000001,0.14
2009,3,15,4,30,0,0,0,2.5,3,1019,96.86,122,0.7000000000000001,0.14
2009,3,15,5,30,0,0,0,2.5,3,1019,96.5,114,0.9,0.14
2009,3,15,6,30,0,4,4,2.7,3.6,1019,93.54,123,1.3,0.14
2009,3,15,7,30,0,12,12,3.1,4.4,1020,91.33,122,1.4000000000000001,0.14
2009,3,15,8,30,0,49,49,3.3000000000000003,5.1000000000000005,1020,88.15,103,1.3,0.14
2009,3,15,9,30,0,90,90,3.5,5.800000000000001,1020,84.9,92,1.3,0.14
2009,3,15,10,30,0,103,103,3.6,6.300000000000001,1020,82.96000000000001,87,1.3,0.14
2009,3,15,11,30,0,87,87,3.8000000000000003,6.800000000000001,1019,81.26,79,1.3,0.14
2009,3,15,12,30,0,103,103,4.1000000000000005,7.2,1019,80.51,77,1.3,0.14
2009,3,15,13,30,0,130,130,4.3,7.5,1019,80.09,82,1.4000000000000001,0.14
2009,3,15,14,30,0,100,100,4.4,7.5,1018,80.88,88,1.3,0.14
2009,3,15,15,30,0,152,152,4.5,7.4,1019,82.08,89,1.1,0.14
2009,3,15,16,30,0,72,72,4.6000000000000005,7,1019,84.57000000000001,82,0.8,0.14
2009,3,15,17,30,0,8,8,5,6.300000000000001,1019,91.37,75,0.5,0.14
2009,3,15,18,30,0,0,0,4.6000000000000005,5.800000000000001,1020,91.96000000000001,72,0.4,0.14
2009,3,15,19,30,0,0,0,4.2,5.300000000000001,1020,92.73,73,0.2,0.15
2009,3,15,20,30,0,0,0,4,5,1020,93.52,51,0.1,0.15
2009,3,15,21,30,0,0,0,3.9000000000000004,4.6000000000000005,1020,95.14,162,0.2,0.15
2009,3,15,22,30,0,0,0,3.8000000000000003,4.3,1020,96.31,281,0.30000000000000004,0.15
2009,3,15,23,30,0,0,0,3.7,4,1020,97.73,281,0.6000000000000001,0.15
2009,3,16,0,30,0,0,0,3.5,3.5,1021,100,296,0.9,0.15
2009,3,16,1,30,0,0,0,3,3,1021,100,312,1.1,0.15
2009,3,16,2,30,0,0,0,2.6,2.6,1021,100,327,1.3,0.15
2009,3,16,3,30,0,0,0,2.4000000000000004,2.4000000000000004,1021,100,340,1.3,0.15
2009,3,16,4,30,0,0,0,2.6,2.6,1021,100,174,1.2000000000000002,0.15
2009,3,16,5,30,0,0,0,2.8000000000000003,2.8000000000000003,1021,100,5,1.3,0.15
2009,3,16,6,30,0,4,4,2.7,3.3000000000000003,1022,95.82000000000001,15,1.4000000000000001,0.15
2009,3,16,7,30,0,13,13,3.1,4.1000000000000005,1022,93.16,25,1.2000000000000002,0.15
2009,3,16,8,30,0,118,118,3.7,5.4,1023,88.73,40,0.9,0.15
2009,3,16,9,30,0,118,118,4.7,7.5,1023,82.68,73,0.9,0.15
2009,3,16,10,30,24,258,274,5.6000000000000005,9.1,1022,78.98,103,1.2000000000000002,0.15
2009,3,16,11,30,14,249,259,6,9.700000000000001,1022,77.68,106,1.4000000000000001,0.15
2009,3,16,12,30,2,164,165,6.2,9.8,1022,78.13,99,1.5,0.15
2009,3,16,13,30,0,116,116,6.300000000000001,9.600000000000001,1021,80.01,98,1.6,0.15
2009,3,16,14,30,0,93,93,6.5,9.3,1021,82.7,101,1.8,0.15
2009,3,16,15,30,0,65,65,6.800000000000001,8.8,1021,87.15,103,1.8,0.15
2009,3,16,16,30,0,14,14,7.1000000000000005,8.3,1021,92.05,102,1.7000000000000002,0.15
2009,3,16,17,30,0,20,20,7,7.7,1021,95.62,99,1.8,0.15
2009,3,16,18,30,0,0,0,6.800000000000001,7.5,1021,95.57000000000001,98,1.9000000000000001,0.15
2009,3,16,19,30,0,0,0,6.7,7.1000000000000005,1021,97.19,94,1.9000000000000001,0.15
2009,3,16,20,30,0,0,0,6.5,6.800000000000001,1021,97.74000000000001,86,1.9000000000000001,0.15
2009,3,16,21,30,0,0,0,6.2,6.4,1021,98.32000000000001,76,1.9000000000000001,0.15
2009,3,16,22,30,0,0,0,5.800000000000001,6,1021,98.29,66,2.2,0.15
2009,3,16,23,30,0,0,0,5.300000000000001,5.7,1021,97.07000000000001,59,2.5,0.15
2009,3,17,0,30,0,0,0,4.9,5.300000000000001,1021,97.38,52,2.6,0.15
2009,3,17,1,30,0,0,0,4.6000000000000005,5.1000000000000005,1021,96.62,46,2.6,0.15
2009,3,17,2,30,0,0,0,4.4,4.9,1021,96.3,41,2.7,0.15
2009,3,17,3,30,0,0,0,4.2,4.800000000000001,1021,95.88,38,2.7,0.15
2009,3,17,4,30,0,0,0,4.1000000000000005,4.7,1021,95.91,34,2.6,0.15
2009,3,17,5,30,0,0,0,4,4.6000000000000005,1022,96.02,30,2.5,0.15
2009,3,17,6,30,34,16,17,4,4.9,1022,93.64,32,2.7,0.15
2009,3,17,7,30,0,34,34,4.1000000000000005,5.7,1023,89.60000000000001,39,2.8000000000000003,0.15
2009,3,17,8,30,0,65,65,4.4,7,1023,83.72,43,2.7,0.15
2009,3,17,9,30,0,119,119,4.7,8.200000000000001,1023,78.42,48,2.5,0.15
2009,3,17,10,30,5,192,195,4.9,9,1023,75.29,55,2.2,0.15
2009,3,17,11,30,7,211,217,5,9.5,1023,73.58,66,1.9000000000000001,0.15
2009,3,17,12,30,61,345,392,5.2,9.9,1023,72.39,83,1.6,0.15
2009,3,17,13,30,69,330,380,5.300000000000001,10.3,1022,71.19,106,1.3,0.15
2009,3,17,14,30,93,290,350,5.4,10.4,1022,71.22,134,1.1,0.15
2009,3,17,15,30,0,88,88,5.4,10.3,1022,71.88,156,1.2000000000000002,0.15
2009,3,17,16,30,0,90,90,5.6000000000000005,9.600000000000001,1022,76.03,165,1.1,0.15
2009,3,17,17,30,109,52,68,6.5,7.9,1022,91.15,170,1,0.15
2009,3,17,18,30,0,0,0,5.4,6.800000000000001,1023,90.49,172,1,0.15
2009,3,17,19,30,0,0,0,5,5.2,1023,98.57000000000001,177,1.2000000000000002,0.15
2009,3,17,20,30,0,0,0,4.6000000000000005,4.6000000000000005,1023,100,183,1.3,0.15
2009,3,17,21,30,0,0,0,4,4,1023,100,190,1.4000000000000001,0.15
2009,3,17,22,30,0,0,0,3.6,3.6,1023,100,199,1.5,0.15
2009,3,17,23,30,0,0,0,3.5,3.5,1022,100,204,1.7000000000000002,0.15
2009,3,18,0,30,0,0,0,3.8000000000000003,3.8000000000000003,1022,100,205,2,0.15
2009,3,18,1,30,0,0,0,4.2,4.2,1022,100,204,2.5,0.15
2009,3,18,2,30,0,0,0,4.3,4.5,1021,98.43,202,2.7,0.15
2009,3,18,3,30,0,0,0,4.1000000000000005,4.4,1021,98.26,196,2.6,0.15
2009,3,18,4,30,0,0,0,3.9000000000000004,4.2,1022,97.67,187,2.4000000000000004,0.15
2009,3,18,5,30,0,0,0,3.6,4.1000000000000005,1022,96.32000000000001,181,2.4000000000000004,0.15
2009,3,18,6,30,82,18,22,3.6,4.4,1022,94.3,183,2.7,0.15
2009,3,18,7,30,0,39,39,3.9000000000000004,5,1023,92.9,191,3.1,0.15
2009,3,18,8,30,7,146,149,4.4,6,1023,89.43,198,3.4000000000000004,0.15
2009,3,18,9,30,123,260,331,5,7.7,1022,83.24,198,3.5,0.15
2009,3,18,10,30,313,307,522,6.2,10.700000000000001,1021,73.64,196,3.8000000000000003,0.15
2009,3,18,11,30,883,129,795,7.7,13.9,1020,66.18,194,4.2,0.15
2009,3,18,12,30,894,126,814,8.6,16,1019,61.44,193,4.4,0.15
2009,3,18,13,30,884,122,768,8.9,17,1018,58.7,192,4.5,0.15
2009,3,18,14,30,853,113,660,9,17.3,1017,58,191,4.4,0.15
2009,3,18,15,30,791,99,502,9.1,16.900000000000002,1017,60.160000000000004,189,4,0.15
2009,3,18,16,30,421,108,252,9.600000000000001,15.3,1016,68.65,185,3.3000000000000003,0.15
2009,3,18,17,30,186,52,80,9.9,13.200000000000001,1016,80.61,181,2.8000000000000003,0.15
2009,3,18,18,30,0,0,0,9.5,12.200000000000001,1016,83.45,180,2.8000000000000003,0.15
2009,3,18,19,30,0,0,0,9.4,11.200000000000001,1016,88.78,181,3,0.15
2009,3,18,20,30,0,0,0,9.4,10.600000000000001,1016,92.05,184,3,0.15
2009,3,18,21,30,0,0,0,9.200000000000001,10.100000000000001,1015,94.35000000000001,188,3,0.15
2009,3,18,22,30,0,0,0,9.1,9.8,1014,95.68,192,3.2,0.15
2009,3,18,23,30,0,0,0,9.1,9.700000000000001,1014,96,197,3.2,0.15
2009,3,19,0,30,0,0,0,8.9,9.3,1014,97.41,200,3,0.15
2009,3,19,1,30,0,0,0,8.700000000000001,8.8,1013,99.13,205,2.7,0.15
2009,3,19,2,30,0,0,0,8.3,8.3,1013,100,215,2.4000000000000004,0.15
2009,3,19,3,30,0,0,0,7.800000000000001,7.800000000000001,1013,100,233,2,0.15
2009,3,19,4,30,0,0,0,7.2,7.2,1013,100,256,1.7000000000000002,0.15
2009,3,19,5,30,0,0,0,7.1000000000000005,7.1000000000000005,1013,100,282,1.6,0.15
2009,3,19,6,30,97,19,24,8.1,8.700000000000001,1014,96.32000000000001,311,2.2,0.15
2009,3,19,7,30,384,90,184,8.6,11,1014,85.21000000000001,336,3.7,0.15
2009,3,19,8,30,522,147,370,8.3,12.3,1015,76.43,350,4.800000000000001,0.15
2009,3,19,9,30,0,52,52,7.1000000000000005,12.4,1015,70.28,353,5.2,0.15
2009,3,19,10,30,0,46,46,6.2,11.700000000000001,1016,68.91,351,5.1000000000000005,0.15
2009,3,19,11,30,0,32,32,5.300000000000001,10.600000000000001,1016,69.88,350,4.9,0.15
2009,3,19,12,30,0,138,138,4.7,9.700000000000001,1017,70.8,351,4.4,0.15
2009,3,19,13,30,0,76,76,4.2,9.200000000000001,1017,70.93,356,3.6,0.15
2009,3,19,14,30,0,54,54,4,8.9,1017,71.35000000000001,186,2.7,0.15
2009,3,19,15,30,0,115,115,4,8.8,1017,72.09,23,1.7000000000000002,0.15
2009,3,19,16,30,0,51,51,4.3,8.3,1017,76.03,62,0.9,0.15
2009,3,19,17,30,0,27,27,5.6000000000000005,7.4,1017,88.65,113,0.7000000000000001,0.15
2009,3,19,18,30,0,0,0,5.2,6.800000000000001,1017,89.59,137,0.8,0.15
2009,3,19,19,30,0,0,0,5,6.2,1018,92.09,173,1.1,0.15
2009,3,19,20,30,0,0,0,5,6,1018,93.17,194,1.1,0.15
2009,3,19,21,30,0,0,0,5,5.800000000000001,1018,94.4,218,1,0.15
2009,3,19,22,30,0,0,0,4.800000000000001,5.2,1018,97.01,256,1,0.15
2009,3,19,23,30,0,0,0,4.1000000000000005,4.4,1018,97.91,294,1.3,0.15
2009,3,20,0,30,0,0,0,3.3000000000000003,4,1018,95.06,319,2.3000000000000003,0.15
2009,3,20,1,30,0,0,0,2.4000000000000004,3.5,1018,92.64,333,3.6,0.15
2009,3,20,2,30,0,0,0,1.7000000000000002,2.8000000000000003,1019,92.25,340,4.2,0.15
2009,3,20,3,30,0,0,0,1.3,2.1,1020,94.27,347,4.3,0.15
2009,3,20,4,30,0,0,0,1,1.5,1021,96.23,354,4,0.15
2009,3,20,5,30,0,0,0,0.5,1.2000000000000002,1022,95.05,179,3.6,0.15
2009,3,20,6,30,192,22,32,0.1,2,1022,87.17,1,3.9000000000000004,0.15
2009,3,20,7,30,641,62,222,-0.2,3.9000000000000004,1023,74.39,4,4.4,0.15
2009,3,20,8,30,816,79,431,-1.9000000000000001,5.7,1024,58.29,181,4.5,0.15
2009,3,20,9,30,898,92,617,-3.1,7,1024,48.47,350,4.5,0.15
2009,3,20,10,30,928,106,755,-3.4000000000000004,7.7,1024,45.22,341,4.7,0.15
2009,3,20,11,30,756,177,754,-3.4000000000000004,8.200000000000001,1024,43.92,339,4.800000000000001,0.15
2009,3,20,12,30,215,379,546,-3.2,8.4,1024,43.85,340,4.9,0.15
2009,3,20,13,30,78,341,398,-3.1,8.3,1024,44.43,343,4.800000000000001,0.15
2009,3,20,14,30,33,259,281,-3.1,8.1,1024,44.96,348,4.7,0.15
2009,3,20,15,30,258,218,352,-3.1,7.5,1024,46.89,351,4.5,0.15
2009,3,20,16,30,248,133,220,-3.1,6.5,1025,50.160000000000004,355,3.8000000000000003,0.15
2009,3,20,17,30,491,46,123,-2.4000000000000004,4.4,1026,61.19,179,2.6,0.15
2009,3,20,18,30,0,0,0,-1.3,2.9000000000000004,1026,73.68,1,1.9000000000000001,0.15
2009,3,20,19,30,0,0,0,-1.8,1.5,1027,78.86,9,1.6,0.15
2009,3,20,20,30,0,0,0,-2.4000000000000004,1,1027,78.14,15,1.5,0.15
2009,3,20,21,30,0,0,0,-3.1,0.5,1027,77.08,18,1.5,0.15
2009,3,20,22,30,0,0,0,-3.6,0,1027,76.57000000000001,17,1.6,0.15
2009,3,20,23,30,0,0,0,-4,-0.7000000000000001,1028,78.59,16,1.6,0.15
2009,3,21,0,30,0,0,0,-4.1000000000000005,-1.4000000000000001,1028,81.75,18,1.8,0.15
2009,3,21,1,30,0,0,0,-4.1000000000000005,-2.1,1028,86.26,20,2,0.15
2009,3,21,2,30,0,0,0,-4.1000000000000005,-2.5,1029,88.53,22,2.2,0.15
2009,3,21,3,30,0,0,0,-4.5,-2.9000000000000004,1029,88.98,23,2.2,0.15
2009,3,21,4,30,0,0,0,-4.800000000000001,-3.2,1030,88.76,24,2.1,0.15
2009,3,21,5,30,0,0,0,-5,-2.9000000000000004,1030,85.35000000000001,27,2,0.15
2009,3,21,6,30,318,21,40,-4.7,-1.2000000000000002,1031,77.22,30,2.3000000000000003,0.15
2009,3,21,7,30,733,53,240,-4.1000000000000005,1.8,1031,65.05,43,2.3000000000000003,0.15
2009,3,21,8,30,885,69,456,-5,4.800000000000001,1031,49.18,65,1.9000000000000001,0.15
2009,3,21,9,30,943,82,638,-6.800000000000001,6.9,1031,37.050000000000004,72,1.5,0.15
2009,3,21,10,30,690,179,664,-6.7,8,1031,34.69,73,1.1,0.15
2009,3,21,11,30,638,231,722,-6.300000000000001,8.700000000000001,1031,34.15,77,0.8,0.15
2009,3,21,12,30,555,271,705,-5.9,8.9,1030,34.74,83,0.7000000000000001,0.15
2009,3,21,13,30,542,254,657,-5.6000000000000005,8.8,1029,35.68,89,0.7000000000000001,0.15
2009,3,21,14,30,689,159,609,-5.4,8.6,1029,36.74,94,0.8,0.15
2009,3,21,15,30,286,216,364,-5,8.200000000000001,1029,38.83,101,0.7000000000000001,0.15
2009,3,21,16,30,97,142,176,-3.2,7.300000000000001,1029,47.4,109,0.7000000000000001,0.15
2009,3,21,17,30,0,42,42,0.9,5.800000000000001,1029,70.61,119,0.8,0.15
2009,3,21,18,30,0,0,0,0,4.9,1029,70.73,124,0.9,0.15
2009,3,21,19,30,0,0,0,-0.30000000000000004,3.8000000000000003,1029,74.45,141,1.4000000000000001,0.15
2009,3,21,20,30,0,0,0,-0.7000000000000001,2.9000000000000004,1029,77.28,151,1.7000000000000002,0.15
2009,3,21,21,30,0,0,0,-1.1,1.7000000000000002,1029,81.49,161,1.9000000000000001,0.15
2009,3,21,22,30,0,0,0,-1.2000000000000002,0.8,1029,86.62,173,1.9000000000000001,0.15
2009,3,21,23,30,0,0,0,-1,0.2,1029,91.54,187,1.9000000000000001,0.15
2009,3,22,0,30,0,0,0,-0.8,-0.4,1029,97.23,201,1.9000000000000001,0.15
2009,3,22,1,30,0,0,0,-0.9,-0.9,1028,100,213,1.9000000000000001,0.15
2009,3,22,2,30,0,0,0,-1.3,-1.3,1028,100,223,1.9000000000000001,0.15
2009,3,22,3,30,0,0,0,-1.7000000000000002,-1.7000000000000002,1028,100,230,1.8,0.15
2009,3,22,4,30,0,0,0,-1.8,-1.8,1028,100,233,1.7000000000000002,0.15
2009,3,22,5,30,0,0,0,-1.5,-1.5,1028,100,233,1.6,0.15
2009,3,22,6,30,188,25,37,-0.9,0.2,1028,91.98,234,2,0.15
2009,3,22,7,30,593,67,222,-0.4,3,1028,78.2,237,2.5,0.15
2009,3,22,8,30,764,90,428,0,6.2,1027,64.59,249,2.5,0.15
2009,3,22,9,30,848,106,611,0.4,9.4,1027,53.25,277,2.1,0.15
2009,3,22,10,30,888,119,748,-0.1,11.9,1026,43.56,305,1.8,0.15
2009,3,22,11,30,908,124,826,-0.1,13.5,1025,39.410000000000004,314,1.8,0.15
2009,3,22,12,30,909,126,841,0.6000000000000001,14.5,1024,38.75,315,2,0.15
2009,3,22,13,30,884,129,790,1.4000000000000001,15,1023,39.72,316,2.3000000000000003,0.15
2009,3,22,14,30,838,125,676,2.1,15.100000000000001,1022,41.45,317,2.6,0.15
2009,3,22,15,30,755,118,513,2.8000000000000003,14.700000000000001,1022,44.62,320,2.4000000000000004,0.15
2009,3,22,16,30,640,93,320,3.9000000000000004,13.3,1022,52.99,326,1.6,0.15
2009,3,22,17,30,401,54,119,6.9,11,1022,75.89,332,1.1,0.15
2009,3,22,18,30,0,0,0,4.2,9.9,1022,67.84,335,1.2000000000000002,0.15
2009,3,22,19,30,0,0,0,3.8000000000000003,8.1,1022,74.51,338,1.4000000000000001,0.15
2009,3,22,20,30,0,0,0,3.8000000000000003,6.9,1022,80.36,344,1.5,0.15
2009,3,22,21,30,0,0,0,3.6,6,1022,84.37,174,1.9000000000000001,0.15
2009,3,22,22,30,0,0,0,3.6,5.6000000000000005,1023,86.84,7,3.2,0.15
2009,3,22,23,30,0,0,0,3.7,5.2,1023,90.12,18,4.5,0.15
2009,3,23,0,30,0,0,0,3.2,4.3,1024,92.86,24,4.7,0.15
2009,3,23,1,30,0,0,0,1.5,3,1025,90.01,26,3.9000000000000004,0.15
2009,3,23,2,30,0,0,0,-0.5,1.6,1026,85.86,23,3,0.15
2009,3,23,3,30,0,0,0,-1.7000000000000002,0.4,1027,85.59,18,2.5,0.15
2009,3,23,4,30,0,0,0,-2.7,-0.6000000000000001,1027,85.44,14,2.4000000000000004,0.15
2009,3,23,5,30,0,0,0,-3.8000000000000003,-1,1028,81.26,11,2.6,0.15
2009,3,23,6,30,350,24,48,-4,0.1,1028,73.93,9,3.3000000000000003,0.15
2009,3,23,7,30,760,54,256,-5.4,2.1,1028,57.800000000000004,9,4.1000000000000005,0.15
2009,3,23,8,30,904,70,475,-8.8,3.8000000000000003,1028,39.43,183,4.3,0.15
2009,3,23,9,30,959,81,656,-8.8,5.2,1028,35.77,351,4.1000000000000005,0.15
2009,3,23,10,30,996,89,798,-8.200000000000001,6.6000000000000005,1027,33.92,342,4.1000000000000005,0.15
2009,3,23,11,30,1018,90,882,-7.5,7.9,1026,32.69,336,4,0.15
2009,3,23,12,30,1024,90,899,-6.800000000000001,9,1026,32,331,4.1000000000000005,0.15
2009,3,23,13,30,996,91,839,-6.2,9.8,1025,31.77,329,4.2,0.15
2009,3,23,14,30,971,84,726,-5.6000000000000005,10.3,1024,32.17,331,4.2,0.15
2009,3,23,15,30,920,75,560,-5.1000000000000005,10.3,1024,33.39,337,4,0.15
2009,3,23,16,30,825,61,356,-4.6000000000000005,9.1,1024,37.6,347,3.2,0.15
2009,3,23,17,30,604,40,141,-1.6,6.2,1024,57.19,180,2.5,0.15
2009,3,23,18,30,0,0,0,-1.9000000000000001,4.4,1024,63.730000000000004,7,2.4000000000000004,0.15
2009,3,23,19,30,0,0,0,-2.6,3.2,1025,65.55,22,3,0.15
2009,3,23,20,30,0,0,0,-3.2,2.4000000000000004,1026,66.51,30,3.4000000000000004,0.15
2009,3,23,21,30,0,0,0,-3.9000000000000004,1.4000000000000001,1026,67.83,33,3.7,0.15
2009,3,23,22,30,0,0,0,-5.1000000000000005,0.1,1027,68.17,30,3.8000000000000003,0.15
2009,3,23,23,30,0,0,0,-6,-1.1,1028,69.43,26,3.5,0.15
2009,3,24,0,30,0,0,0,-6.7,-2.2,1028,71.32000000000001,24,3.1,0.15
2009,3,24,1,30,0,0,0,-7.2,-2.9000000000000004,1029,72.5,22,2.7,0.15
2009,3,24,2,30,0,0,0,-7.5,-3.4000000000000004,1029,73.48,19,2.6,0.15
2009,3,24,3,30,0,0,0,-7.5,-3.7,1030,74.82000000000001,18,2.5,0.15
2009,3,24,4,30,0,0,0,-7.6000000000000005,-4.1000000000000005,1030,76.32000000000001,18,2.4000000000000004,0.15
2009,3,24,5,30,0,0,0,-7.9,-3.9000000000000004,1030,74,17,2.5,0.15
2009,3,24,6,30,369,25,53,-7.800000000000001,-2.4000000000000004,1030,66.52,20,3.2,0.15
2009,3,24,7,30,745,56,257,-8.9,-0.2,1031,51.99,26,3.6,0.15
2009,3,24,8,30,889,72,474,-9.700000000000001,1.9000000000000001,1031,42.01,28,3.3000000000000003,0.15
2009,3,24,9,30,962,82,663,-9.9,3.9000000000000004,1030,35.800000000000004,26,2.9000000000000004,0.15
2009,3,24,10,30,994,91,804,-9.700000000000001,5.6000000000000005,1030,32.43,23,2.6,0.15
2009,3,24,11,30,1003,94,879,-9,7.1000000000000005,1029,30.740000000000002,22,2.4000000000000004,0.15
2009,3,24,12,30,1006,95,895,-8.3,8.200000000000001,1028,30.13,23,2.2,0.15
2009,3,24,13,30,984,99,842,-7.7,8.9,1028,30.07,29,2,0.15
2009,3,24,14,30,941,96,721,-7.1000000000000005,9.1,1027,31.2,40,1.9000000000000001,0.15
2009,3,24,15,30,880,87,554,-6.6000000000000005,8.9,1027,32.92,51,1.6,0.15
2009,3,24,16,30,785,69,353,-6.2,7.7,1027,36.78,65,1.2000000000000002,0.15
2009,3,24,17,30,339,51,109,-1.9000000000000001,5.5,1027,58.82,89,0.9,0.15
2009,3,24,18,30,0,0,0,-3.5,4.1000000000000005,1027,57.69,105,1,0.15
2009,3,24,19,30,0,0,0,-4.3,2.4000000000000004,1027,61.42,145,1.3,0.15
2009,3,24,20,30,0,0,0,-4.7,1.4000000000000001,1027,64.02,168,1.4000000000000001,0.15
2009,3,24,21,30,0,0,0,-4.800000000000001,0.6000000000000001,1027,67.35,182,1.5,0.15
2009,3,24,22,30,0,0,0,-4.800000000000001,0,1027,70.35000000000001,186,1.6,0.15
2009,3,24,23,30,0,0,0,-4.7,-0.5,1026,73.51,188,1.6,0.15
2009,3,25,0,30,0,0,0,-4.4,-0.8,1026,76.62,194,1.6,0.15
2009,3,25,1,30,0,0,0,-4,-1,1026,79.95,204,1.6,0.15
2009,3,25,2,30,0,0,0,-3.5,-1,1027,82.9,211,1.5,0.15
2009,3,25,3,30,0,0,0,-3.3000000000000003,-1.4000000000000001,1027,86.72,209,1.4000000000000001,0.15
2009,3,25,4,30,0,0,0,-3.7,-1.8,1027,87.03,199,1.3,0.15
2009,3,25,5,30,0,0,0,-3.8000000000000003,-1.1,1026,82.14,179,1.4000000000000001,0.15
2009,3,25,6,30,98,27,35,-3,0.8,1026,76,161,1.9000000000000001,0.15
2009,3,25,7,30,658,63,244,-2.2,3.8000000000000003,1026,64.68,159,2.7,0.15
2009,3,25,8,30,482,145,365,-3.2,6.800000000000001,1025,48.78,164,3.4000000000000004,0.15
2009,3,25,9,30,864,100,626,-5,8.8,1025,37.18,166,3.9000000000000004,0.15
2009,3,25,10,30,419,294,597,-4.4,10,1025,36.13,167,3.7,0.15
2009,3,25,11,30,343,355,625,-3.1,10.600000000000001,1024,38.13,168,3.6,0.15
2009,3,25,12,30,181,394,538,-2.1,10.600000000000001,1023,41.19,169,3.5,0.15
2009,3,25,13,30,222,365,533,-1.3,10.100000000000001,1023,45.04,169,3.5,0.15
2009,3,25,14,30,13,226,235,-0.7000000000000001,9.5,1022,48.800000000000004,169,3.4000000000000004,0.15
2009,3,25,15,30,29,205,221,-0.30000000000000004,8.9,1022,52.33,170,3.4000000000000004,0.15
2009,3,25,16,30,0,107,107,0.2,8.200000000000001,1022,57.22,173,3.2,0.15
2009,3,25,17,30,0,52,52,0.9,7.1000000000000005,1021,64.5,174,2.9000000000000004,0.15
2009,3,25,18,30,0,0,0,1.4000000000000001,6.4,1021,70.34,174,2.8000000000000003,0.15
2009,3,25,19,30,0,0,0,1.6,5.7,1021,75.14,177,3,0.15
2009,3,25,20,30,0,0,0,2,5.300000000000001,1021,79.05,179,3,0.15
2009,3,25,21,30,0,0,0,2.3000000000000003,5.2,1020,81.44,181,3.1,0.15
2009,3,25,22,30,0,0,0,2.8000000000000003,5.300000000000001,1020,83.64,182,3.2,0.15
2009,3,25,23,30,0,0,0,3.2,5.300000000000001,1019,86.16,182,3.1,0.15
2009,3,26,0,30,0,0,0,3.4000000000000004,5.2,1019,88.31,181,3,0.15
2009,3,26,1,30,0,0,0,3.6,5.2,1018,89.72,182,3,0.15
2009,3,26,2,30,0,0,0,3.9000000000000004,5.2,1018,91.32000000000001,183,3,0.15
2009,3,26,3,30,0,0,0,4.1000000000000005,5.2,1017,92.63,183,2.9000000000000004,0.15
2009,3,26,4,30,0,0,0,4.2,5,1016,94.72,177,2.6,0.15
2009,3,26,5,30,0,0,0,4.3,4.9,1016,95.82000000000001,170,2.5,0.15
2009,3,26,6,30,0,14,14,4.4,5.4,1016,93.58,170,2.8000000000000003,0.15
2009,3,26,7,30,0,6,6,4.800000000000001,6.1000000000000005,1016,91.60000000000001,175,3.2,0.15
2009,3,26,8,30,0,51,51,5.300000000000001,7.1000000000000005,1015,88.47,177,3.3000000000000003,0.15
2009,3,26,9,30,3,180,182,6.1000000000000005,8.200000000000001,1015,86.36,177,3.3000000000000003,0.15
2009,3,26,10,30,0,131,131,6.9,9.1,1014,85.84,181,3.3000000000000003,0.15
2009,3,26,11,30,0,64,64,7.5,9.8,1013,85.65,183,3.2,0.15
