Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2016,1,27,21,30,0,0,0,-6.800000000000001,-4,1019,80.61,346,1.6,0.44
2016,1,27,22,30,0,0,0,-7.1000000000000005,-4.1000000000000005,1018,79.87,355,1.4000000000000001,0.44
2016,1,27,23,30,0,0,0,-7.1000000000000005,-3.9000000000000004,1018,78.35000000000001,180,1.2000000000000002,0.44
2016,1,28,0,30,0,0,0,-6.9,-3.9000000000000004,1018,79.39,12,0.9,0.44
2016,1,28,1,30,0,0,0,-7,-4.2,1017,81,29,0.7000000000000001,0.44
2016,1,28,2,30,0,0,0,-7,-4.7,1017,83.98,34,0.7000000000000001,0.44
2016,1,28,3,30,0,0,0,-7,-5.4,1016,88.59,19,0.7000000000000001,0.44
2016,1,28,4,30,0,0,0,-7.1000000000000005,-6,1016,91.68,180,0.6000000000000001,0.44
2016,1,28,5,30,0,0,0,-7.2,-6.4,1015,94.23,354,0.4,0.44
2016,1,28,6,30,0,0,0,-7.2,-6.6000000000000005,1015,95.32000000000001,246,0.2,0.44
2016,1,28,7,30,231,14,20,-7.300000000000001,-6.300000000000001,1014,92.74,157,0.30000000000000004,0.44
2016,1,28,8,30,433,56,143,-6.800000000000001,-4.7,1014,85.34,182,0.7000000000000001,0.44
2016,1,28,9,30,0,44,44,-5.1000000000000005,-2.2,1014,80.79,187,1.4000000000000001,0.44
2016,1,28,10,30,910,78,495,-3.1,0.30000000000000004,1013,77.99,188,2,0.44
2016,1,28,11,30,951,81,581,-1.8,1.9000000000000001,1011,76.4,193,2.1,0.44
2016,1,28,12,30,965,80,604,-1,2.5,1010,77.47,197,1.6,0.44
2016,1,28,13,30,508,171,430,-0.6000000000000001,2.7,1008,79.08,194,1.3,0.44
2016,1,28,14,30,497,137,351,-0.1,2.5,1007,82.92,188,1.2000000000000002,0.44
2016,1,28,15,30,190,122,181,0.30000000000000004,1.9000000000000001,1007,89.37,184,1.3,0.44
2016,1,28,16,30,0,42,42,-0.30000000000000004,0.8,1006,92.07000000000001,184,1.5,0.44
2016,1,28,17,30,0,0,0,-1.3,0,1006,90.8,185,1.6,0.44
2016,1,28,18,30,0,0,0,-1.7000000000000002,-0.2,1006,89.88,184,1.6,0.44
2016,1,28,19,30,0,0,0,-1.8,-0.4,1005,90.14,185,1.8,0.42
2016,1,28,20,30,0,0,0,-1.3,-0.30000000000000004,1004,92.97,186,1.7000000000000002,0.42
2016,1,28,21,30,0,0,0,-1.3,-0.7000000000000001,1003,95.88,191,1.6,0.42
2016,1,28,22,30,0,0,0,-1.6,-1.2000000000000002,1003,96.8,203,1.7000000000000002,0.42
2016,1,28,23,30,0,0,0,-2,-1.6,1002,97.2,225,1.7000000000000002,0.42
2016,1,29,0,30,0,0,0,-2.2,-1.9000000000000001,1001,97.59,253,1.6,0.42
2016,1,29,1,30,0,0,0,-2.4000000000000004,-2.3000000000000003,1000,99,276,1.7000000000000002,0.42
2016,1,29,2,30,0,0,0,-3,-2.9000000000000004,999,99.06,291,1.9000000000000001,0.42
2016,1,29,3,30,0,0,0,-3.9000000000000004,-3.6,999,97.72,296,2,0.42
2016,1,29,4,30,0,0,0,-4.7,-4,999,94.88,292,2.2,0.42
2016,1,29,5,30,0,0,0,-5.1000000000000005,-3.8000000000000003,999,90.52,286,2.5,0.42
2016,1,29,6,30,0,0,0,-5.1000000000000005,-3.2,1000,86.74,279,2.9000000000000004,0.42
2016,1,29,7,30,0,8,8,-4.5,-1.2000000000000002,1000,78.44,276,3.6,0.42
2016,1,29,8,30,60,76,89,-1.9000000000000001,1.4000000000000001,1000,78.57000000000001,277,4.4,0.42
2016,1,29,9,30,16,130,136,-0.2,2.7,1001,81.45,283,5.300000000000001,0.42
2016,1,29,10,30,0,99,99,-0.30000000000000004,2.8000000000000003,1002,80.31,290,6.1000000000000005,0.42
2016,1,29,11,30,279,230,378,-1,2.5,1002,77.74,294,6.6000000000000005,0.42
2016,1,29,12,30,425,210,442,-1.9000000000000001,2.2,1003,74.11,296,7,0.42
2016,1,29,13,30,32,205,222,-2.6,2,1004,71.53,297,7.1000000000000005,0.42
2016,1,29,14,30,888,74,459,-2.8000000000000003,1.6,1005,72.39,298,7,0.42
2016,1,29,15,30,216,122,190,-3,0.9,1006,75.23,299,6.6000000000000005,0.42
2016,1,29,16,30,595,40,132,-3.5,-0.30000000000000004,1008,78.95,299,6.2,0.42
2016,1,29,17,30,0,0,0,-4.5,-1.4000000000000001,1009,79.35000000000001,301,6,0.42
2016,1,29,18,30,0,0,0,-5.300000000000001,-1.8,1010,77.2,302,5.9,0.42
2016,1,29,19,30,0,0,0,-5.800000000000001,-3,1011,80.87,305,4.9,0.73
2016,1,29,20,30,0,0,0,-6.300000000000001,-4,1012,83.71000000000001,304,4,0.73
2016,1,29,21,30,0,0,0,-7.2,-5.1000000000000005,1013,85.19,300,3.4000000000000004,0.73
2016,1,29,22,30,0,0,0,-7.9,-5.9,1014,85.58,295,3.1,0.73
2016,1,29,23,30,0,0,0,-8.4,-6.5,1014,86.21000000000001,291,3,0.73
2016,1,30,0,30,0,0,0,-8.8,-6.9,1015,86.15,290,2.8000000000000003,0.73
2016,1,30,1,30,0,0,0,-9.1,-7.300000000000001,1016,86.64,289,2.6,0.73
2016,1,30,2,30,0,0,0,-9.4,-7.5,1016,86.28,288,2.4000000000000004,0.73
2016,1,30,3,30,0,0,0,-9.5,-7.5,1017,85.39,289,2.2,0.73
2016,1,30,4,30,0,0,0,-9.5,-7.300000000000001,1017,84.39,291,1.8,0.73
2016,1,30,5,30,0,0,0,-9.4,-7,1018,83.07000000000001,290,1.4000000000000001,0.73
2016,1,30,6,30,0,0,0,-9.4,-6.7,1018,81.35000000000001,280,1.2000000000000002,0.73
2016,1,30,7,30,283,14,24,-9,-5.5,1018,76.32000000000001,256,1.2000000000000002,0.73
2016,1,30,8,30,677,46,185,-7.7,-2.8000000000000003,1018,68.82000000000001,223,1.6,0.73
2016,1,30,9,30,823,67,358,-5.5,0.2,1018,65.44,199,2.2,0.73
2016,1,30,10,30,870,86,491,-4.2,2.4000000000000004,1017,61.83,190,2.5,0.73
2016,1,30,11,30,906,94,576,-3.3000000000000003,3.6,1017,60.83,188,2.7,0.73
2016,1,30,12,30,566,169,481,-2.7,4.6000000000000005,1015,59.11,187,3,0.73
2016,1,30,13,30,518,171,440,-2.1,5.2,1015,59.15,186,3.4000000000000004,0.73
2016,1,30,14,30,848,84,455,-1.4000000000000001,5.2,1014,62.63,183,3.5,0.73
2016,1,30,15,30,755,67,305,-0.4,4.2,1014,72.25,182,3.2,0.73
2016,1,30,16,30,555,42,130,-0.1,2.6,1014,82.31,181,2.9000000000000004,0.73
2016,1,30,17,30,0,0,0,-0.7000000000000001,1.5,1014,85.36,181,2.9000000000000004,0.73
2016,1,30,18,30,0,0,0,-0.5,1.4000000000000001,1014,87.14,182,3,0.73
2016,1,30,19,30,0,0,0,-0.4,1.2000000000000002,1014,89,188,3.3000000000000003,0.65
2016,1,30,20,30,0,0,0,-0.30000000000000004,1.2000000000000002,1014,90.01,191,3.6,0.65
2016,1,30,21,30,0,0,0,-0.1,1.1,1013,91.41,196,3.6,0.65
2016,1,30,22,30,0,0,0,-0.1,0.8,1013,93.62,200,3.4000000000000004,0.65
2016,1,30,23,30,0,0,0,-0.1,0.5,1013,95.96000000000001,204,3.1,0.65
2016,1,31,0,30,0,0,0,-0.1,0.2,1013,97.63,207,2.9000000000000004,0.65
2016,1,31,1,30,0,0,0,-0.1,0.4,1013,96.52,209,2.9000000000000004,0.65
2016,1,31,2,30,0,0,0,0.2,0.4,1013,98.37,212,2.8000000000000003,0.65
2016,1,31,3,30,0,0,0,0,0,1012,100,214,2.4000000000000004,0.65
2016,1,31,4,30,0,0,0,-0.30000000000000004,-0.1,1012,98.44,215,2.2,0.65
2016,1,31,5,30,0,0,0,-0.30000000000000004,0.1,1012,97.48,216,2.2,0.65
2016,1,31,6,30,0,0,0,0,0.5,1013,96.10000000000001,215,2.4000000000000004,0.65
2016,1,31,7,30,0,11,11,0.1,1.2000000000000002,1013,92.67,214,2.7,0.65
2016,1,31,8,30,61,79,92,0.9,2.7,1013,87.98,211,2.7,0.65
2016,1,31,9,30,550,97,293,2,5,1013,80.84,207,2.6,0.65
2016,1,31,10,30,863,82,487,3.3000000000000003,7.5,1013,74.84,205,2.7,0.65
2016,1,31,11,30,446,198,438,4.800000000000001,9.700000000000001,1011,71.46000000000001,200,2.8000000000000003,0.65
2016,1,31,12,30,408,217,444,6.1000000000000005,11.100000000000001,1010,71.13,194,3,0.65
2016,1,31,13,30,470,186,431,7.1000000000000005,11.5,1009,74.61,189,3,0.65
2016,1,31,14,30,486,144,359,7.9,10.700000000000001,1009,83.05,184,2.8000000000000003,0.65
2016,1,31,15,30,364,110,226,7.7,8.8,1008,92.62,183,2.7,0.65
2016,1,31,16,30,182,58,87,6.800000000000001,6.9,1008,99.44,186,2.7,0.65
2016,1,31,17,30,0,0,0,6.1000000000000005,6.1000000000000005,1008,100,190,2.7,0.65
2016,1,31,18,30,0,0,0,6.1000000000000005,6.1000000000000005,1008,100,192,2.7,0.65
2016,1,31,19,30,0,0,0,5.7,5.7,1008,100,197,2.6,0.65
2016,1,31,20,30,0,0,0,5.5,5.5,1008,100,202,2.5,0.65
2016,1,31,21,30,0,0,0,5.4,5.4,1008,100,207,2.5,0.65
2016,1,31,22,30,0,0,0,5.6000000000000005,5.6000000000000005,1008,100,211,2.7,0.65
2016,1,31,23,30,0,0,0,6,6,1007,100,214,2.9000000000000004,0.65
2016,2,1,0,30,0,0,0,6.300000000000001,6.300000000000001,1007,100,217,3,0.65
2016,2,1,1,30,0,0,0,6.300000000000001,6.300000000000001,1007,100,218,3,0.65
2016,2,1,2,30,0,0,0,6.300000000000001,6.300000000000001,1007,100,217,2.9000000000000004,0.65
2016,2,1,3,30,0,0,0,6.2,6.2,1007,100,215,3,0.65
2016,2,1,4,30,0,0,0,6.2,6.2,1006,100,214,3.1,0.65
2016,2,1,5,30,0,0,0,6.1000000000000005,6.1000000000000005,1007,100,217,3.1,0.65
2016,2,1,6,30,0,0,0,6.1000000000000005,6.1000000000000005,1007,100,223,3,0.65
2016,2,1,7,30,0,5,5,6.6000000000000005,7,1008,97.08,232,3.3000000000000003,0.65
2016,2,1,8,30,28,78,84,7.2,8.4,1008,92.22,245,3.8000000000000003,0.65
2016,2,1,9,30,696,88,339,7.800000000000001,9.600000000000001,1009,88.76,268,3.8000000000000003,0.65
2016,2,1,10,30,432,170,374,8.200000000000001,10.4,1009,86.44,297,3.8000000000000003,0.65
2016,2,1,11,30,0,107,107,8.200000000000001,10.700000000000001,1009,84.75,321,3.7,0.65
2016,2,1,12,30,0,108,108,8,10.3,1009,85.66,338,3.4000000000000004,0.65
2016,2,1,13,30,0,65,65,7.7,10.100000000000001,1009,84.77,350,2.9000000000000004,0.65
2016,2,1,14,30,0,64,64,7.4,9.600000000000001,1009,86.3,352,2,0.65
2016,2,1,15,30,0,29,29,7.300000000000001,8.3,1011,93.18,341,1.3,0.65
2016,2,1,16,30,0,28,28,6.800000000000001,7,1012,98.43,328,1.5,0.65
2016,2,1,17,30,0,0,0,5.800000000000001,6,1013,98.82000000000001,334,1.9000000000000001,0.65
2016,2,1,18,30,0,0,0,5.1000000000000005,5.6000000000000005,1013,96.55,346,2,0.65
2016,2,1,19,30,0,0,0,4.7,4.800000000000001,1014,99.24000000000001,177,1.2000000000000002,0.39
2016,2,1,20,30,0,0,0,4.2,4.2,1015,100,6,1.1,0.39
2016,2,1,21,30,0,0,0,3.3000000000000003,3.3000000000000003,1015,100,5,1.2000000000000002,0.39
2016,2,1,22,30,0,0,0,2.4000000000000004,2.4000000000000004,1015,100,2,1.4000000000000001,0.39
2016,2,1,23,30,0,0,0,1.8,1.8,1016,100,1,1.6,0.39
2016,2,2,0,30,0,0,0,1.5,1.5,1017,100,3,1.9000000000000001,0.39
2016,2,2,1,30,0,0,0,1,1,1018,100,6,2.3000000000000003,0.39
2016,2,2,2,30,0,0,0,0.5,0.5,1018,100,10,2.6,0.39
2016,2,2,3,30,0,0,0,0.1,0.1,1019,100,14,2.6,0.39
2016,2,2,4,30,0,0,0,-0.4,-0.4,1020,99.76,19,2.5,0.39
2016,2,2,5,30,0,0,0,-0.8,-0.6000000000000001,1021,98.48,26,2.3000000000000003,0.39
2016,2,2,6,30,0,0,0,-1,-0.30000000000000004,1022,94.77,32,2.2,0.39
2016,2,2,7,30,247,16,26,-0.7000000000000001,1.3,1023,86.46000000000001,37,2.6,0.39
2016,2,2,8,30,646,50,188,0.6000000000000001,3.6,1024,80.97,39,2.7,0.39
2016,2,2,9,30,802,67,359,2.1,6,1025,76.06,56,2.8000000000000003,0.39
2016,2,2,10,30,879,77,496,2,7.800000000000001,1025,66.63,74,3.1,0.39
2016,2,2,11,30,913,83,580,1.5,8.8,1024,60.07,80,2.8000000000000003,0.39
2016,2,2,12,30,916,86,602,1.3,9.4,1024,57.06,88,2.6,0.39
2016,2,2,13,30,892,86,559,1.2000000000000002,9.700000000000001,1023,55.38,100,2.4000000000000004,0.39
2016,2,2,14,30,594,121,389,1.2000000000000002,9.3,1023,56.9,113,2.4000000000000004,0.39
2016,2,2,15,30,597,78,273,1.6,7.9,1023,64.59,120,1.8,0.39
2016,2,2,16,30,399,49,117,3.2,5.300000000000001,1023,86.16,122,1.4000000000000001,0.39
2016,2,2,17,30,0,0,0,1.2000000000000002,3.5,1023,85.04,125,1.8,0.39
2016,2,2,18,30,0,0,0,0.9,3.3000000000000003,1024,84.53,129,2,0.39
2016,2,2,19,30,0,0,0,0.9,2.7,1024,88.08,140,2.4000000000000004,0.39
2016,2,2,20,30,0,0,0,1.2000000000000002,2.3000000000000003,1023,92.15,144,2.7,0.39
2016,2,2,21,30,0,0,0,1.6,2.2,1022,95.77,143,3.1,0.39
2016,2,2,22,30,0,0,0,2,2.4000000000000004,1020,97.53,141,3.4000000000000004,0.39
2016,2,2,23,30,0,0,0,2.4000000000000004,2.8000000000000003,1020,97.45,140,3.2,0.39
2016,2,3,0,30,0,0,0,2.7,3.1,1020,97.29,138,2.7,0.39
2016,2,3,1,30,0,0,0,3,3.4000000000000004,1020,96.98,132,2.6,0.39
2016,2,3,2,30,0,0,0,3.2,3.6,1019,97.42,127,2.9000000000000004,0.39
2016,2,3,3,30,0,0,0,3.5,3.9000000000000004,1018,97.34,128,3.2,0.39
2016,2,3,4,30,0,0,0,3.8000000000000003,4.3,1017,96.72,137,3.6,0.39
2016,2,3,5,30,0,0,0,4.4,5,1016,95.82000000000001,151,4.2,0.39
2016,2,3,6,30,0,0,0,5.2,5.7,1016,96.89,160,4.5,0.39
2016,2,3,7,30,0,7,7,5.9,6.300000000000001,1015,97.24000000000001,158,4.2,0.39
2016,2,3,8,30,0,20,20,6.300000000000001,7.4,1014,92.71000000000001,160,4.2,0.39
2016,2,3,9,30,0,45,45,7.7,9.200000000000001,1013,90.42,169,4.800000000000001,0.39
2016,2,3,10,30,0,87,87,9.700000000000001,11.100000000000001,1012,90.88,172,5.1000000000000005,0.39
2016,2,3,11,30,0,72,72,11.4,12.700000000000001,1010,91.88,171,5.2,0.39
2016,2,3,12,30,0,116,116,12.8,13.600000000000001,1008,94.85000000000001,172,5,0.39
2016,2,3,13,30,0,11,11,13.600000000000001,14,1007,97.46000000000001,179,4.1000000000000005,0.39
2016,2,3,14,30,0,72,72,13.700000000000001,13.700000000000001,1008,100,202,2.6,0.39
2016,2,3,15,30,0,42,42,12.8,12.8,1008,100,231,1.5,0.39
2016,2,3,16,30,0,15,15,12,12,1008,100,213,1.1,0.39
2016,2,3,17,30,0,0,0,11.600000000000001,11.600000000000001,1008,100,171,1.6,0.39
2016,2,3,18,30,0,0,0,11.600000000000001,11.600000000000001,1008,100,158,2,0.39
2016,2,3,19,30,0,0,0,12.5,12.5,1009,100,182,2.9000000000000004,0.39
2016,2,3,20,30,0,0,0,13,13,1009,100,204,3.3000000000000003,0.39
2016,2,3,21,30,0,0,0,12.600000000000001,12.600000000000001,1009,100,222,2.9000000000000004,0.39
2016,2,3,22,30,0,0,0,11.700000000000001,11.700000000000001,1009,100,237,2.2,0.39
2016,2,3,23,30,0,0,0,11,11,1009,100,248,1.8,0.39
2016,2,4,0,30,0,0,0,10.600000000000001,10.600000000000001,1009,100,254,1.7000000000000002,0.39
2016,2,4,1,30,0,0,0,10.100000000000001,10.100000000000001,1010,100,257,1.6,0.39
2016,2,4,2,30,0,0,0,9.5,9.5,1010,100,266,1.7000000000000002,0.39
2016,2,4,3,30,0,0,0,9,9,1011,100,284,2.6,0.39
2016,2,4,4,30,0,0,0,8.1,8.1,1012,100,303,3.5,0.39
2016,2,4,5,30,0,0,0,6.800000000000001,6.800000000000001,1013,100,317,3.9000000000000004,0.39
2016,2,4,6,30,0,0,0,5,5.800000000000001,1014,94.86,326,3.6,0.39
2016,2,4,7,30,0,10,10,4.2,6,1015,88.36,328,3.5,0.39
2016,2,4,8,30,0,57,57,4.3,7.300000000000001,1016,81.53,331,3.9000000000000004,0.39
2016,2,4,9,30,0,75,75,3.7,8.4,1016,72.53,334,4.5,0.39
2016,2,4,10,30,32,192,207,2.6,8.6,1016,65.82000000000001,335,4.5,0.39
2016,2,4,11,30,0,163,163,2.1,8.5,1016,64.14,333,4.2,0.39
2016,2,4,12,30,22,218,231,2,8.4,1016,64.17,329,3.4000000000000004,0.39
2016,2,4,13,30,130,246,316,2.3000000000000003,8.1,1016,66.64,334,2.5,0.39
2016,2,4,14,30,233,196,303,2.6,7.800000000000001,1016,69.42,344,1.9000000000000001,0.39
2016,2,4,15,30,1,117,117,3.7,6.9,1016,80.28,353,1.3,0.39
2016,2,4,16,30,0,40,40,3.8000000000000003,5.5,1016,88.82000000000001,356,1.2000000000000002,0.39
2016,2,4,17,30,0,0,0,2.6,4.7,1016,86.28,355,1.3,0.39
2016,2,4,18,30,0,0,0,2.3000000000000003,4.5,1016,85.56,356,1.5,0.39
2016,2,4,19,30,0,0,0,2.3000000000000003,4.5,1017,85.57000000000001,343,2,0.13
2016,2,4,20,30,0,0,0,2,4.3,1017,84.87,341,2.8000000000000003,0.13
2016,2,4,21,30,0,0,0,1.5,3.6,1017,86.23,341,3.3000000000000003,0.13
2016,2,4,22,30,0,0,0,1.3,2.8000000000000003,1017,89.60000000000001,338,3.3000000000000003,0.13
2016,2,4,23,30,0,0,0,0.9,2.3000000000000003,1016,90.39,335,3.4000000000000004,0.13
2016,2,5,0,30,0,0,0,0.7000000000000001,2,1016,91.01,333,3.6,0.13
2016,2,5,1,30,0,0,0,0.6000000000000001,1.7000000000000002,1016,92.39,334,3.9000000000000004,0.13
2016,2,5,2,30,0,0,0,0.4,1.4000000000000001,1017,93.15,335,4.2,0.13
2016,2,5,3,30,0,0,0,0.2,1.1,1017,94.01,334,4.3,0.13
2016,2,5,4,30,0,0,0,0,0.8,1017,94.59,332,4.1000000000000005,0.13
2016,2,5,5,30,0,0,0,-0.30000000000000004,0.5,1018,94.37,330,3.7,0.13
2016,2,5,6,30,0,0,0,-0.6000000000000001,0.4,1019,92.76,325,3.6,0.13
2016,2,5,7,30,0,11,11,-0.8,1,1020,87.9,319,4,0.13
2016,2,5,8,30,0,34,34,-0.5,2.3000000000000003,1021,81.67,318,5,0.13
2016,2,5,9,30,0,60,60,-0.8,3.4000000000000004,1021,73.81,321,5.800000000000001,0.13
2016,2,5,10,30,152,217,291,-1.8,3.8000000000000003,1022,66.73,321,6.1000000000000005,0.13
2016,2,5,11,30,346,231,424,-2.7,4,1022,61.800000000000004,318,6.1000000000000005,0.13
2016,2,5,12,30,919,95,624,-3,4.2,1022,59.34,314,6,0.13
2016,2,5,13,30,909,90,584,-3,4.3,1022,58.93,312,5.7,0.13
2016,2,5,14,30,869,82,485,-3,4.2,1023,59.410000000000004,309,5.300000000000001,0.13
2016,2,5,15,30,786,69,335,-3,3.5,1024,62.440000000000005,306,4.6000000000000005,0.13
2016,2,5,16,30,606,47,156,-2.8000000000000003,1.8,1025,71.56,305,3.5,0.13
2016,2,5,17,30,0,0,0,-3.1,0,1025,79.79,307,2.8000000000000003,0.13
2016,2,5,18,30,0,0,0,-3.7,-0.6000000000000001,1026,79.68,309,2.6,0.13
2016,2,5,19,30,0,0,0,-4.3,-1.6,1026,81.89,317,2.5,0.13
2016,2,5,20,30,0,0,0,-4.800000000000001,-2.2,1026,82.47,322,2.3000000000000003,0.13
2016,2,5,21,30,0,0,0,-5.1000000000000005,-2.7,1026,83.3,325,2.1,0.13
2016,2,5,22,30,0,0,0,-5.4,-3,1026,83.64,327,2,0.13
2016,2,5,23,30,0,0,0,-5.5,-3.1,1026,83.68,327,1.8,0.13
2016,2,6,0,30,0,0,0,-5.4,-3,1027,83.44,327,1.7000000000000002,0.13
2016,2,6,1,30,0,0,0,-5.300000000000001,-2.9000000000000004,1027,83.60000000000001,327,1.5,0.13
2016,2,6,2,30,0,0,0,-5.2,-2.7,1027,82.89,324,1.3,0.13
2016,2,6,3,30,0,0,0,-5.2,-2.3000000000000003,1027,80.59,321,1.1,0.13
2016,2,6,4,30,0,0,0,-5.2,-1.9000000000000001,1027,78.04,316,1,0.13
2016,2,6,5,30,0,0,0,-5.300000000000001,-1.5,1028,75.51,303,0.7000000000000001,0.13
2016,2,6,6,30,0,0,0,-5.300000000000001,-1.1,1028,73.05,272,0.5,0.13
2016,2,6,7,30,71,20,24,-4.2,-0.30000000000000004,1028,74.94,230,0.7000000000000001,0.13
2016,2,6,8,30,236,83,137,-4.4,1,1029,67.21000000000001,199,1.3,0.13
2016,2,6,9,30,777,59,354,-4.1000000000000005,2.6,1029,61.29,188,2,0.13
2016,2,6,10,30,641,122,438,-4.6000000000000005,3.8000000000000003,1028,54.230000000000004,189,2.4000000000000004,0.13
2016,2,6,11,30,219,254,377,-4.2,4.5,1027,53.32,195,2.7,0.13
2016,2,6,12,30,333,246,440,-3.8000000000000003,4.800000000000001,1026,53.89,199,2.8000000000000003,0.13
2016,2,6,13,30,669,133,501,-3.4000000000000004,4.800000000000001,1025,55.36,202,2.8000000000000003,0.13
2016,2,6,14,30,519,147,390,-2.9000000000000004,4.5,1024,58.51,203,2.5,0.13
2016,2,6,15,30,427,111,258,-1.9000000000000001,3.5,1024,67.54,201,1.8,0.13
2016,2,6,16,30,536,54,153,-0.5,1.7000000000000002,1024,85.10000000000001,196,1.4000000000000001,0.13
2016,2,6,17,30,0,0,0,-2.3000000000000003,0.1,1024,83.88,192,1.5,0.13
2016,2,6,18,30,0,0,0,-3.2,-0.30000000000000004,1024,80.85000000000001,192,1.6,0.13
2016,2,6,19,30,0,0,0,-2.7,0.30000000000000004,1024,80.57000000000001,189,1.6,0.13
2016,2,6,20,30,0,0,0,-2.5,0,1023,83.11,188,1.6,0.13
2016,2,6,21,30,0,0,0,-3.1,-0.6000000000000001,1023,83.42,193,1.6,0.13
2016,2,6,22,30,0,0,0,-3.5,-1.1,1023,83.64,202,1.6,0.13
2016,2,6,23,30,0,0,0,-3.7,-1.3,1022,83.86,214,1.4000000000000001,0.13
2016,2,7,0,30,0,0,0,-3.8000000000000003,-1.4000000000000001,1021,83.87,223,1.3,0.13
2016,2,7,1,30,0,0,0,-3.7,-1.4000000000000001,1021,84.47,231,1.2000000000000002,0.13
2016,2,7,2,30,0,0,0,-3.5,-1.3,1020,84.7,242,1,0.13
2016,2,7,3,30,0,0,0,-3.4000000000000004,-1.2000000000000002,1020,85.2,264,0.8,0.13
2016,2,7,4,30,0,0,0,-3.2,-1.6,1019,88.53,298,0.8,0.13
2016,2,7,5,30,0,0,0,-3.2,-1.7000000000000002,1020,89.56,314,0.7000000000000001,0.13
2016,2,7,6,30,0,0,0,-3.1,-1.3,1020,87.36,313,0.6000000000000001,0.13
2016,2,7,7,30,72,21,25,-2.6,-0.2,1020,83.63,327,1.4000000000000001,0.13
2016,2,7,8,30,110,90,115,-1.9000000000000001,1.6,1019,77.72,345,2.4000000000000004,0.13
2016,2,7,9,30,0,126,126,-0.8,4,1018,70.95,181,2.5,0.13
2016,2,7,10,30,0,147,147,-1.4000000000000001,5.7,1018,60.46,21,2.1,0.13
2016,2,7,11,30,165,261,354,-1.2000000000000002,5.9,1017,60.25,32,2.2,0.13
2016,2,7,12,30,111,269,334,-1,5.800000000000001,1015,61.76,31,2.5,0.13
2016,2,7,13,30,189,252,357,-0.4,5.2,1014,67.04,34,1.8,0.13
2016,2,7,14,30,139,209,274,1,3.9000000000000004,1013,81.33,42,1.2000000000000002,0.13
2016,2,7,15,30,64,141,163,0.30000000000000004,2.5,1013,85.48,46,1.4000000000000001,0.13
2016,2,7,16,30,63,71,82,-0.6000000000000001,1.6,1012,85.43,45,1.6,0.13
2016,2,7,17,30,0,0,0,-1.1,1.3,1012,83.95,36,1.8,0.13
2016,2,7,18,30,0,0,0,-1.2000000000000002,1.3,1011,83.49,28,2,0.13
2016,2,7,19,30,0,0,0,-1.2000000000000002,1.2000000000000002,1011,84.02,19,2.1,0.14
2016,2,7,20,30,0,0,0,-1.3,1.2000000000000002,1010,83.56,16,2.3000000000000003,0.14
2016,2,7,21,30,0,0,0,-1.4000000000000001,1.2000000000000002,1009,82.91,15,2.6,0.14
2016,2,7,22,30,0,0,0,-1.5,1.1,1008,82.89,15,2.8000000000000003,0.14
2016,2,7,23,30,0,0,0,-1.5,1,1007,83.09,13,3,0.14
2016,2,8,0,30,0,0,0,-1.6,0.9,1006,83.45,8,3.2,0.14
2016,2,8,1,30,0,0,0,-1.6,0.7000000000000001,1006,84.59,3,3,0.14
2016,2,8,2,30,0,0,0,-1.7000000000000002,0.5,1006,85.45,180,2.8000000000000003,0.14
2016,2,8,3,30,0,0,0,-1.8,0.2,1006,86.35000000000001,359,2.8000000000000003,0.14
2016,2,8,4,30,0,0,0,-2,-0.1,1006,87.07000000000001,180,2.7,0.14
2016,2,8,5,30,0,0,0,-2.2,-0.4,1007,87.61,1,2.4000000000000004,0.14
2016,2,8,6,30,0,0,0,-2.4000000000000004,-0.30000000000000004,1007,85.7,3,2.2,0.14
2016,2,8,7,30,285,21,38,-1.9000000000000001,1.1,1007,80.51,9,2.5,0.14
2016,2,8,8,30,645,55,207,-1.1,3.2,1007,73.5,32,3,0.14
2016,2,8,9,30,338,145,276,-0.1,4.9,1006,70.18,64,3,0.14
2016,2,8,10,30,411,188,394,0.5,6,1005,67.65,83,2.7,0.14
2016,2,8,11,30,892,92,601,0.8,6.800000000000001,1004,65.52,98,2.2,0.14
