Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2022,3,14,19,30,0,0,0,3.4000000000000004,6.300000000000001,1027,81.73,178,2.7,0.15
2022,3,14,20,30,0,0,0,3.3000000000000003,5.7,1027,84.32000000000001,183,2.8000000000000003,0.15
2022,3,14,21,30,0,0,0,3.2,5.2,1026,87.19,189,2.8000000000000003,0.15
2022,3,14,22,30,0,0,0,3.4000000000000004,4.7,1026,91.09,195,2.8000000000000003,0.15
2022,3,14,23,30,0,0,0,3.6,4.3,1025,95.23,200,2.7,0.15
2022,3,15,0,30,0,0,0,3.8000000000000003,3.9000000000000004,1025,99.39,206,2.5,0.15
2022,3,15,1,30,0,0,0,3.4000000000000004,3.4000000000000004,1025,100,211,2.2,0.15
2022,3,15,2,30,0,0,0,2.9000000000000004,2.9000000000000004,1025,100,214,1.9000000000000001,0.15
2022,3,15,3,30,0,0,0,2.7,2.7,1024,100,219,1.7000000000000002,0.15
2022,3,15,4,30,0,0,0,2.7,2.7,1024,100,224,1.5,0.15
2022,3,15,5,30,0,0,0,3.1,3.1,1024,100,231,1.5,0.15
2022,3,15,6,30,92,14,17,3.4000000000000004,4.1000000000000005,1024,95.32000000000001,238,1.8,0.15
2022,3,15,7,30,369,88,170,3.7,5.6000000000000005,1024,87.88,238,1.8,0.15
2022,3,15,8,30,570,123,354,4.7,8.5,1024,77.2,233,1.6,0.15
2022,3,15,9,30,758,130,554,6.2,12.3,1023,66.1,229,1.7000000000000002,0.15
2022,3,15,10,30,905,101,710,6.9,15.9,1022,55.2,229,1.7000000000000002,0.15
2022,3,15,11,30,918,108,788,6.300000000000001,18.400000000000002,1021,45.27,227,1.7000000000000002,0.15
2022,3,15,12,30,916,110,802,5.6000000000000005,19.400000000000002,1021,40.39,216,1.9000000000000001,0.15
2022,3,15,13,30,904,105,754,5.6000000000000005,19.5,1020,40.17,208,2.3000000000000003,0.15
2022,3,15,14,30,872,98,647,5.6000000000000005,19.5,1020,40.03,205,2.6,0.15
2022,3,15,15,30,806,87,488,5.9,18.8,1019,42.85,200,2.4000000000000004,0.15
2022,3,15,16,30,661,76,294,8.5,16.400000000000002,1019,59.6,194,2.1,0.15
2022,3,15,17,30,167,58,81,9,13.600000000000001,1019,73.54,195,2.2,0.15
2022,3,15,18,30,0,0,0,7.5,12,1019,73.94,204,2.4000000000000004,0.15
2022,3,15,19,30,0,0,0,7.2,11.100000000000001,1019,76.82000000000001,220,2.2,0.15
2022,3,15,20,30,0,0,0,7.1000000000000005,10.200000000000001,1019,80.82000000000001,243,1.8,0.15
2022,3,15,21,30,0,0,0,6.9,9.4,1020,84.46000000000001,271,1.6,0.15
2022,3,15,22,30,0,0,0,6.6000000000000005,8.8,1020,86.21000000000001,293,1.4000000000000001,0.15
2022,3,15,23,30,0,0,0,6.4,8.3,1020,87.8,306,1.4000000000000001,0.15
2022,3,16,0,30,0,0,0,6.2,7.9,1020,89.22,318,1.3,0.15
2022,3,16,1,30,0,0,0,6.1000000000000005,7.6000000000000005,1020,89.99,329,1.3,0.15
2022,3,16,2,30,0,0,0,6,7.5,1020,90.2,341,1.3,0.15
2022,3,16,3,30,0,0,0,6,7.2,1020,91.86,177,1.2000000000000002,0.15
2022,3,16,4,30,0,0,0,5.9,6.800000000000001,1020,94.23,12,1.3,0.15
2022,3,16,5,30,0,0,0,6,6.9,1021,93.86,25,1.2000000000000002,0.15
2022,3,16,6,30,1,14,14,6.1000000000000005,8.5,1021,85.08,42,1.1,0.15
2022,3,16,7,30,106,116,140,7.5,11,1022,78.85000000000001,64,1.1,0.15
2022,3,16,8,30,276,194,307,8,13.8,1021,67.97,99,1.3,0.15
2022,3,16,9,30,642,164,526,7.9,17,1021,55.2,124,1.9000000000000001,0.15
2022,3,16,10,30,913,100,719,6.6000000000000005,19.1,1020,43.980000000000004,126,2.6,0.15
2022,3,16,11,30,935,105,802,6.6000000000000005,19.900000000000002,1020,41.92,134,2.9000000000000004,0.15
2022,3,16,12,30,938,106,819,6.800000000000001,20.3,1019,41.56,145,3.3000000000000003,0.15
2022,3,16,13,30,904,113,766,7.1000000000000005,20.3,1018,42.27,150,3.6,0.15
2022,3,16,14,30,362,266,495,7.4,19.900000000000002,1018,44.26,156,3.7,0.15
2022,3,16,15,30,289,228,373,7.7,18.6,1018,49.06,160,3.2,0.15
2022,3,16,16,30,232,158,235,9.200000000000001,16.2,1018,63.18,154,2.4000000000000004,0.15
2022,3,16,17,30,401,47,104,9.700000000000001,13.9,1018,75.76,143,2.1,0.15
2022,3,16,18,30,0,0,0,9,12.600000000000001,1018,78.46000000000001,139,2.3000000000000003,0.15
2022,3,16,19,30,0,0,0,8.700000000000001,11.8,1018,81.19,139,2.5,0.15
2022,3,16,20,30,0,0,0,8.6,10.9,1018,85.71000000000001,134,2.4000000000000004,0.15
2022,3,16,21,30,0,0,0,8.6,10.100000000000001,1017,90.23,131,2.2,0.15
2022,3,16,22,30,0,0,0,8.5,9.4,1017,94.39,132,1.9000000000000001,0.15
2022,3,16,23,30,0,0,0,8.6,9.200000000000001,1017,96.18,140,1.6,0.15
2022,3,17,0,30,0,0,0,8.700000000000001,9.200000000000001,1017,96.63,144,1,0.15
2022,3,17,1,30,0,0,0,8.6,9.3,1016,95.65,95,0.8,0.15
2022,3,17,2,30,0,0,0,8.6,9.3,1015,95.67,49,1.4000000000000001,0.15
2022,3,17,3,30,0,0,0,8.700000000000001,9.3,1014,95.77,50,2.1,0.15
2022,3,17,4,30,0,0,0,8.6,9.200000000000001,1014,95.73,49,2.5,0.15
2022,3,17,5,30,0,0,0,8.4,9.1,1014,95.3,44,2.7,0.15
2022,3,17,6,30,0,4,4,8.3,9.3,1014,93.42,41,3,0.15
2022,3,17,7,30,0,31,31,8.5,9.9,1013,91,36,3.2,0.15
2022,3,17,8,30,24,126,136,9,10.9,1013,88.09,30,3.4000000000000004,0.15
2022,3,17,9,30,0,19,19,9.600000000000001,12,1012,85.08,25,3.6,0.15
2022,3,17,10,30,0,26,26,10.200000000000001,13.100000000000001,1011,82.38,23,3.9000000000000004,0.15
2022,3,17,11,30,0,26,26,10.9,13.9,1011,81.94,22,3.9000000000000004,0.15
2022,3,17,12,30,0,91,91,11.5,14.4,1010,82.5,21,3.7,0.15
2022,3,17,13,30,0,49,49,11.9,14.4,1009,85.04,15,3.4000000000000004,0.15
2022,3,17,14,30,0,87,87,12.200000000000001,14.200000000000001,1009,87.61,180,3.3000000000000003,0.15
2022,3,17,15,30,0,45,45,12.200000000000001,13.9,1009,89.35000000000001,347,3.4000000000000004,0.15
2022,3,17,16,30,0,21,21,12,13.5,1010,90.38,341,3,0.15
2022,3,17,17,30,0,32,32,11.600000000000001,12.4,1011,95.03,341,2.3000000000000003,0.15
2022,3,17,18,30,0,0,0,10.8,11.3,1012,96.48,343,1.9000000000000001,0.15
2022,3,17,19,30,0,0,0,10.200000000000001,10.600000000000001,1012,97.5,345,1.6,0.16
2022,3,17,20,30,0,0,0,9.9,10.4,1013,96.43,343,1.4000000000000001,0.16
2022,3,17,21,30,0,0,0,9.600000000000001,10.5,1013,94.39,333,1.3,0.16
2022,3,17,22,30,0,0,0,9.5,10.4,1013,94.45,310,1.2000000000000002,0.16
2022,3,17,23,30,0,0,0,9.5,9.600000000000001,1013,99.24000000000001,284,1.2000000000000002,0.16
2022,3,18,0,30,0,0,0,8.8,8.8,1013,100,270,1.3,0.16
2022,3,18,1,30,0,0,0,8.3,8.3,1013,100,267,1.4000000000000001,0.16
2022,3,18,2,30,0,0,0,8,8,1013,100,270,1.5,0.16
2022,3,18,3,30,0,0,0,7.6000000000000005,7.6000000000000005,1014,100,275,1.4000000000000001,0.16
2022,3,18,4,30,0,0,0,7.300000000000001,7.300000000000001,1014,100,282,1.3,0.16
2022,3,18,5,30,0,0,0,7.4,7.4,1015,100,288,1.2000000000000002,0.16
2022,3,18,6,30,131,19,25,8.700000000000001,9.3,1015,95.77,290,1.4000000000000001,0.16
2022,3,18,7,30,549,66,197,10,12,1016,87.3,278,1.4000000000000001,0.16
2022,3,18,8,30,735,90,399,11.200000000000001,14.8,1016,78.86,235,1.2000000000000002,0.16
2022,3,18,9,30,834,102,581,12.100000000000001,18,1016,68.2,196,1.9000000000000001,0.16
2022,3,18,10,30,889,107,719,11.700000000000001,20.400000000000002,1016,57.550000000000004,187,2.6,0.16
2022,3,18,11,30,910,112,798,11.4,21.700000000000003,1015,51.88,184,3,0.16
2022,3,18,12,30,897,121,811,11.700000000000001,22.1,1014,51.59,171,3.3000000000000003,0.16
2022,3,18,13,30,410,293,592,12,22,1013,52.97,163,3.5,0.16
2022,3,18,14,30,438,256,537,12.4,21.700000000000003,1013,55.39,167,3.5,0.16
2022,3,18,15,30,178,246,336,12.8,20.6,1012,60.81,160,3.4000000000000004,0.16
2022,3,18,16,30,54,153,171,13.600000000000001,18.7,1012,72.22,146,3.4000000000000004,0.16
2022,3,18,17,30,3,46,46,13.8,16.8,1011,82.26,140,3.6,0.16
2022,3,18,18,30,0,0,0,13.700000000000001,15.600000000000001,1012,88.4,141,3.9000000000000004,0.16
2022,3,18,19,30,0,0,0,13.600000000000001,14.9,1012,92.12,150,4.3,0.16
2022,3,18,20,30,0,0,0,13.4,14.4,1012,93.59,158,4.4,0.16
2022,3,18,21,30,0,0,0,13.100000000000001,14.200000000000001,1011,92.96000000000001,162,4.3,0.16
2022,3,18,22,30,0,0,0,12.9,14.100000000000001,1011,92.67,167,4,0.16
2022,3,18,23,30,0,0,0,13,13.9,1010,94.15,170,3.5,0.16
2022,3,19,0,30,0,0,0,13.100000000000001,13.3,1010,98.99000000000001,169,2.8000000000000003,0.16
2022,3,19,1,30,0,0,0,12.5,12.5,1009,100,171,2.5,0.16
2022,3,19,2,30,0,0,0,12.100000000000001,12.100000000000001,1009,100,174,2.3000000000000003,0.16
2022,3,19,3,30,0,0,0,12.3,12.3,1009,100,172,2.4000000000000004,0.16
2022,3,19,4,30,0,0,0,12.4,12.4,1009,100,172,2.5,0.16
2022,3,19,5,30,0,0,0,12.700000000000001,12.700000000000001,1009,100,182,2.6,0.16
2022,3,19,6,30,130,20,26,13,14.100000000000001,1009,93.34,193,3.2,0.16
2022,3,19,7,30,537,63,194,13.600000000000001,15.600000000000001,1009,87.85000000000001,200,3.8000000000000003,0.16
2022,3,19,8,30,244,170,274,13.9,17.1,1009,81.48,206,4.3,0.16
2022,3,19,9,30,279,231,393,14.200000000000001,18.8,1008,74.47,209,4.4,0.16
2022,3,19,10,30,96,283,350,14.600000000000001,20.400000000000002,1007,69.4,205,4.5,0.16
2022,3,19,11,30,157,343,462,15.100000000000001,21.900000000000002,1006,65.24,199,4.800000000000001,0.16
2022,3,19,12,30,5,158,162,15.700000000000001,22.8,1005,64.22,201,5.300000000000001,0.16
2022,3,19,13,30,217,199,358,15.700000000000001,23,1004,63.33,208,5.6000000000000005,0.16
2022,3,19,14,30,803,121,639,15.200000000000001,22.8,1004,62.35,212,5.300000000000001,0.16
2022,3,19,15,30,753,102,487,15.200000000000001,22.6,1004,63.14,212,4.7,0.16
2022,3,19,16,30,650,79,302,15.4,21.400000000000002,1004,68.44,213,3.7,0.16
2022,3,19,17,30,410,46,109,15,19.5,1004,75.43,225,3,0.16
2022,3,19,18,30,0,0,0,13.700000000000001,17.900000000000002,1004,76.48,253,2.9000000000000004,0.16
2022,3,19,19,30,0,0,0,12.3,16.3,1006,77.43,290,3.7,0.16
2022,3,19,20,30,0,0,0,10.3,14.5,1007,75.94,309,4.4,0.16
2022,3,19,21,30,0,0,0,8.700000000000001,13.100000000000001,1008,74.77,309,3.9000000000000004,0.16
2022,3,19,22,30,0,0,0,8.200000000000001,12.100000000000001,1008,77.26,305,3.3000000000000003,0.16
2022,3,19,23,30,0,0,0,8.1,11.200000000000001,1008,81.33,302,2.9000000000000004,0.16
2022,3,20,0,30,0,0,0,7.9,10.3,1009,85.15,300,2.5,0.16
2022,3,20,1,30,0,0,0,7.5,9.600000000000001,1009,87.02,295,2.1,0.16
2022,3,20,2,30,0,0,0,7.1000000000000005,9,1010,88.11,289,2,0.16
2022,3,20,3,30,0,0,0,6.7,8.6,1011,88.01,288,2.1,0.16
2022,3,20,4,30,0,0,0,6.2,8.200000000000001,1011,87.31,289,2.3000000000000003,0.16
2022,3,20,5,30,0,0,0,5.6000000000000005,8.1,1012,84.15,288,2.6,0.16
2022,3,20,6,30,184,23,33,5.1000000000000005,9.200000000000001,1012,75.58,286,3.4000000000000004,0.16
2022,3,20,7,30,600,62,212,4.7,10.600000000000001,1012,66.68,287,4.6000000000000005,0.16
2022,3,20,8,30,772,83,416,3.7,11.8,1012,57.480000000000004,290,5.4,0.16
2022,3,20,9,30,144,298,382,3.4000000000000004,13,1012,52.22,291,5.7,0.16
2022,3,20,10,30,243,332,502,3.7,13.9,1012,50.13,293,5.9,0.16
2022,3,20,11,30,60,371,417,4,14.4,1012,49.51,294,5.7,0.16
2022,3,20,12,30,85,395,461,4.1000000000000005,14.4,1012,49.88,295,5.7,0.16
2022,3,20,13,30,7,191,196,4.1000000000000005,14.100000000000001,1012,50.800000000000004,296,6,0.16
2022,3,20,14,30,20,255,268,3.9000000000000004,13.600000000000001,1012,51.99,298,6.5,0.16
2022,3,20,15,30,13,177,184,3.7,12.9,1012,53.480000000000004,301,6.9,0.16
2022,3,20,16,30,7,111,113,3.3000000000000003,11.9,1013,55.77,305,7,0.16
2022,3,20,17,30,78,72,84,3.1,10.700000000000001,1014,59.27,306,6.5,0.16
2022,3,20,18,30,0,0,0,3.3000000000000003,9.600000000000001,1015,64.61,306,5.7,0.16
2022,3,20,19,30,0,0,0,3.6,9,1016,68.7,306,5.1000000000000005,0.16
2022,3,20,20,30,0,0,0,3.6,8.4,1017,71.89,307,4.9,0.16
2022,3,20,21,30,0,0,0,3.3000000000000003,7.9,1017,72.76,307,4.800000000000001,0.16
2022,3,20,22,30,0,0,0,2.6,7.2,1018,72.81,307,4.5,0.16
2022,3,20,23,30,0,0,0,2,6.4,1018,73.51,308,3.9000000000000004,0.16
2022,3,21,0,30,0,0,0,1.6,5.7,1019,74.82000000000001,310,3.4000000000000004,0.16
2022,3,21,1,30,0,0,0,1.3,5,1019,77.02,312,2.9000000000000004,0.16
2022,3,21,2,30,0,0,0,1.1,4.4,1020,79.11,312,2.5,0.16
2022,3,21,3,30,0,0,0,0.9,3.8000000000000003,1020,81.09,309,2.2,0.16
2022,3,21,4,30,0,0,0,0.7000000000000001,3.2,1021,83.85000000000001,300,2,0.16
2022,3,21,5,30,0,0,0,0.7000000000000001,3.3000000000000003,1022,83.02,288,2.1,0.16
2022,3,21,6,30,208,25,37,1.1,5.2,1022,74.78,277,2.8000000000000003,0.16
2022,3,21,7,30,630,62,222,1.6,8.4,1023,62.42,268,3.2,0.16
2022,3,21,8,30,793,83,429,2.3000000000000003,11.9,1023,51.99,272,3.3000000000000003,0.16
2022,3,21,9,30,869,97,609,1.9000000000000001,14.700000000000001,1023,41.97,284,3.5,0.16
2022,3,21,10,30,910,105,744,2.2,16.3,1022,38.77,288,3.4000000000000004,0.16
2022,3,21,11,30,882,132,809,3.1,17.400000000000002,1021,38.56,286,3.5,0.16
2022,3,21,12,30,929,111,837,4.1000000000000005,18.2,1020,39.300000000000004,282,3.6,0.16
2022,3,21,13,30,836,136,757,4.800000000000001,18.7,1019,39.94,280,3.8000000000000003,0.16
2022,3,21,14,30,877,102,674,5.300000000000001,19.1,1018,40.44,280,3.8000000000000003,0.16
2022,3,21,15,30,805,93,511,5.6000000000000005,18.8,1018,41.84,282,3.3000000000000003,0.16
2022,3,21,16,30,682,78,317,7.2,17,1018,52.410000000000004,280,2.1,0.16
2022,3,21,17,30,426,49,117,10.200000000000001,14.100000000000001,1018,77.22,279,1.4000000000000001,0.16
2022,3,21,18,30,0,0,0,8.1,12.100000000000001,1019,76.78,286,1.4000000000000001,0.16
2022,3,21,19,30,0,0,0,7.7,11.3,1019,78.76,296,1.4000000000000001,0.16
2022,3,21,20,30,0,0,0,7.4,10.700000000000001,1019,79.96000000000001,301,1.3,0.16
2022,3,21,21,30,0,0,0,6.9,10.100000000000001,1019,80.76,304,1.3,0.16
2022,3,21,22,30,0,0,0,6.6000000000000005,9.5,1019,82.07000000000001,312,1.3,0.16
2022,3,21,23,30,0,0,0,6.300000000000001,9,1019,83.01,321,1.3,0.16
2022,3,22,0,30,0,0,0,6,8.3,1018,85.52,339,1.3,0.16
2022,3,22,1,30,0,0,0,5.800000000000001,7.7,1018,88.04,180,1.3,0.16
2022,3,22,2,30,0,0,0,5.6000000000000005,7.2,1018,89.65,16,1.5,0.16
2022,3,22,3,30,0,0,0,5.4,7,1019,89.62,26,1.8,0.16
2022,3,22,4,30,0,0,0,5.2,7,1020,88.59,32,2.2,0.16
2022,3,22,5,30,0,0,0,5,7.1000000000000005,1020,86.47,35,2.3000000000000003,0.16
2022,3,22,6,30,153,26,36,5,8.200000000000001,1021,80.45,34,2.6,0.16
2022,3,22,7,30,532,76,214,5.4,9.8,1021,73.84,35,2.8000000000000003,0.16
2022,3,22,8,30,293,202,331,5.800000000000001,11.200000000000001,1021,69.26,45,2.6,0.16
2022,3,22,9,30,212,328,454,5.7,13,1021,61.17,55,2.7,0.16
2022,3,22,10,30,461,286,612,4.6000000000000005,14.5,1021,51.6,56,2.7,0.16
2022,3,22,11,30,440,349,689,4.7,15.4,1021,48.71,49,2.3000000000000003,0.16
2022,3,22,12,30,407,369,689,4.800000000000001,15.8,1021,48.03,38,2.2,0.16
2022,3,22,13,30,650,224,709,4.9,16.400000000000002,1021,46.45,34,2.4000000000000004,0.16
2022,3,22,14,30,735,162,644,5.1000000000000005,16.900000000000002,1020,45.65,41,2.5,0.16
2022,3,22,15,30,540,174,456,5.300000000000001,16.3,1020,47.97,50,2.1,0.16
2022,3,22,16,30,138,170,219,6.4,14.600000000000001,1020,57.72,52,1.6,0.16
2022,3,22,17,30,82,80,93,8.200000000000001,12.200000000000001,1020,76.38,53,1.5,0.16
2022,3,22,18,30,0,0,0,6.7,10.5,1020,77.24,58,1.6,0.16
2022,3,22,19,30,0,0,0,6,9.8,1020,77.08,69,1.7000000000000002,0.16
2022,3,22,20,30,0,0,0,5.4,9.200000000000001,1020,77.35000000000001,82,1.8,0.16
2022,3,22,21,30,0,0,0,5.4,8.700000000000001,1019,79.66,88,1.8,0.16
2022,3,22,22,30,0,0,0,5.6000000000000005,8.1,1019,84.21000000000001,88,1.9000000000000001,0.16
2022,3,22,23,30,0,0,0,5.7,7.5,1019,88.12,88,2,0.16
2022,3,23,0,30,0,0,0,5.800000000000001,7.1000000000000005,1019,91.75,88,2.1,0.16
2022,3,23,1,30,0,0,0,6,7.1000000000000005,1018,92.84,84,2.5,0.16
2022,3,23,2,30,0,0,0,6.2,7.4,1018,91.96000000000001,78,3.2,0.16
2022,3,23,3,30,0,0,0,6.1000000000000005,7.2,1018,92.73,73,3.6,0.16
2022,3,23,4,30,0,0,0,5.7,6.800000000000001,1018,92.86,72,3.8000000000000003,0.16
2022,3,23,5,30,0,0,0,5.2,6.5,1018,91.56,78,4.2,0.16
2022,3,23,6,30,2,25,25,5.1000000000000005,7.1000000000000005,1018,86.83,88,4.6000000000000005,0.16
2022,3,23,7,30,53,130,144,5.1000000000000005,8.700000000000001,1018,78.36,99,4.9,0.16
2022,3,23,8,30,61,196,223,5.2,11,1018,67.67,107,5.2,0.16
2022,3,23,9,30,29,218,235,5.4,13,1017,60.050000000000004,113,5.300000000000001,0.16
2022,3,23,10,30,0,105,105,6.300000000000001,13.9,1017,60.14,116,5,0.16
2022,3,23,11,30,0,68,68,7.300000000000001,13.9,1016,64.56,117,4.7,0.16
2022,3,23,12,30,1,147,148,8.3,13.600000000000001,1015,70.21000000000001,115,4.6000000000000005,0.16
2022,3,23,13,30,3,167,169,9.3,13.600000000000001,1014,75.4,111,4.9,0.16
2022,3,23,14,30,3,175,177,10.3,13.700000000000001,1013,80.17,109,5.5,0.16
2022,3,23,15,30,0,33,33,10.9,13.100000000000001,1013,86.8,108,5.7,0.16
2022,3,23,16,30,0,27,27,10.9,12,1012,92.96000000000001,105,5.7,0.16
2022,3,23,17,30,0,5,5,10.3,10.9,1012,96.05,101,5.6000000000000005,0.16
2022,3,23,18,30,0,0,0,9.5,10.100000000000001,1011,96.25,99,5.4,0.16
2022,3,23,19,30,0,0,0,9.3,10.100000000000001,1011,94.66,107,5,0.16
2022,3,23,20,30,0,0,0,9.8,11,1010,92.24,127,4.7,0.16
2022,3,23,21,30,0,0,0,11.200000000000001,12.200000000000001,1010,93.38,145,4.1000000000000005,0.16
2022,3,23,22,30,0,0,0,12.700000000000001,13.5,1009,94.62,156,3.6,0.16
2022,3,23,23,30,0,0,0,14,14.600000000000001,1007,96.28,159,3.6,0.16
2022,3,24,0,30,0,0,0,15,15.600000000000001,1006,96.36,167,4.1000000000000005,0.16
2022,3,24,1,30,0,0,0,15.9,16.2,1006,97.81,186,4.3,0.16
2022,3,24,2,30,0,0,0,16.1,16.1,1006,100,198,3.5,0.16
2022,3,24,3,30,0,0,0,15.5,15.5,1007,100,203,2.4000000000000004,0.16
2022,3,24,4,30,0,0,0,15,15,1008,100,212,1.6,0.16
2022,3,24,5,30,0,0,0,14.700000000000001,14.700000000000001,1008,100,234,1.2000000000000002,0.16
2022,3,24,6,30,0,11,11,14.700000000000001,14.700000000000001,1009,100,285,1.4000000000000001,0.16
2022,3,24,7,30,0,29,29,14.3,14.3,1009,100,330,2.3000000000000003,0.16
2022,3,24,8,30,0,70,70,13.4,13.700000000000001,1010,98.13,346,3.2,0.16
2022,3,24,9,30,2,130,131,12.4,13.600000000000001,1010,92.42,177,3.6,0.16
2022,3,24,10,30,5,205,209,11.700000000000001,14.4,1010,83.58,6,3.3000000000000003,0.16
2022,3,24,11,30,4,219,222,11.600000000000001,15.4,1009,77.85000000000001,17,2.6,0.16
2022,3,24,12,30,2,193,195,11.700000000000001,15.9,1009,75.88,34,1.9000000000000001,0.16
2022,3,24,13,30,1,128,129,11.8,15.600000000000001,1008,77.95,50,1.7000000000000002,0.16
2022,3,24,14,30,2,157,158,11.700000000000001,14.9,1007,81.42,56,2,0.16
2022,3,24,15,30,2,116,117,11.600000000000001,13.9,1006,85.98,56,2.5,0.16
2022,3,24,16,30,0,32,32,11.5,13.100000000000001,1005,89.96000000000001,56,2.6,0.16
2022,3,24,17,30,0,5,5,11.4,12.4,1005,93.75,50,2.2,0.16
2022,3,24,18,30,0,0,0,11.3,12,1005,95.52,38,1.8,0.16
2022,3,24,19,30,0,0,0,11.200000000000001,11.700000000000001,1005,96.49000000000001,194,1.4000000000000001,0.15
2022,3,24,20,30,0,0,0,11,11.4,1005,97.42,340,1.4000000000000001,0.15
2022,3,24,21,30,0,0,0,10.700000000000001,11.100000000000001,1004,97.16,320,2.1,0.15
2022,3,24,22,30,0,0,0,10.4,11.100000000000001,1005,95.56,317,3,0.15
2022,3,24,23,30,0,0,0,10.3,11.200000000000001,1005,94.5,323,3.4000000000000004,0.15
2022,3,25,0,30,0,0,0,10.100000000000001,11.100000000000001,1005,93.77,330,3.3000000000000003,0.15
2022,3,25,1,30,0,0,0,9.600000000000001,10.700000000000001,1005,92.67,335,3.4000000000000004,0.15
2022,3,25,2,30,0,0,0,8.9,10.100000000000001,1005,92.24,334,3.2,0.15
2022,3,25,3,30,0,0,0,8.3,9.4,1006,92.64,328,2.5,0.15
2022,3,25,4,30,0,0,0,7.6000000000000005,8.6,1006,93.48,323,2,0.15
2022,3,25,5,30,0,0,0,7,8.200000000000001,1006,92.07000000000001,323,1.8,0.15
2022,3,25,6,30,106,32,40,6.7,9.200000000000001,1006,84.11,322,2.1,0.15
2022,3,25,7,30,671,60,245,6.800000000000001,11.5,1006,72.94,312,2.7,0.15
2022,3,25,8,30,816,77,450,5.5,13.5,1006,58.43,293,3.1,0.15
2022,3,25,9,30,882,92,629,4.800000000000001,14.9,1005,50.85,275,3.5,0.15
2022,3,25,10,30,912,102,760,5,15.8,1005,48.68,260,3.8000000000000003,0.15
2022,3,25,11,30,309,313,556,5.2,16.5,1004,47.21,252,4.1000000000000005,0.15
2022,3,25,12,30,4,131,134,5.2,16.8,1003,46.24,252,4.3,0.15
2022,3,25,13,30,13,145,155,5.300000000000001,16.900000000000002,1002,46.19,257,4.2,0.15
2022,3,25,14,30,213,241,383,5.4,16.7,1001,47.24,265,4.1000000000000005,0.15
2022,3,25,15,30,1,114,115,5.5,16.2,1001,49.07,272,3.7,0.15
2022,3,25,16,30,275,152,252,5.6000000000000005,15,1001,53.32,278,2.7,0.15
2022,3,25,17,30,269,66,112,7.2,12.9,1002,68.17,286,1.8,0.15
2022,3,25,18,30,0,1,1,7.300000000000001,11.200000000000001,1002,76.79,294,1.8,0.15
2022,3,25,19,30,0,0,0,6.800000000000001,10.600000000000001,1003,77.09,301,2.1,0.15
2022,3,25,20,30,0,0,0,6.2,9.9,1004,77.53,305,2.4000000000000004,0.15
2022,3,25,21,30,0,0,0,5.6000000000000005,8.9,1004,79.58,302,2.3000000000000003,0.15
2022,3,25,22,30,0,0,0,5.2,8,1004,82.34,292,2.1,0.15
2022,3,25,23,30,0,0,0,4.800000000000001,7.4,1003,83.83,279,2,0.15
2022,3,26,0,30,0,0,0,4.7,7.1000000000000005,1003,84.97,267,2,0.15
2022,3,26,1,30,0,0,0,4.7,7,1002,85.33,258,2.1,0.15
2022,3,26,2,30,0,0,0,4.6000000000000005,6.800000000000001,1002,85.85000000000001,250,2.2,0.15
2022,3,26,3,30,0,0,0,4.4,6.6000000000000005,1001,86.06,245,2.4000000000000004,0.15
2022,3,26,4,30,0,0,0,4.3,6.5,1001,86.08,247,2.8000000000000003,0.15
2022,3,26,5,30,0,0,0,4.2,6.6000000000000005,1001,84.58,255,3.1,0.15
2022,3,26,6,30,4,16,16,4,7.4,1001,78.82000000000001,262,3.6,0.15
2022,3,26,7,30,47,88,101,3.4000000000000004,8.700000000000001,1001,69.49,266,4.6000000000000005,0.15
2022,3,26,8,30,2,91,92,1.5,9.9,1001,55.84,267,5.6000000000000005,0.15
2022,3,26,9,30,214,228,359,-0.30000000000000004,10.700000000000001,1000,46.5,267,6.1000000000000005,0.15
2022,3,26,10,30,581,228,650,-1.4000000000000001,11,1000,42.24,268,6.4,0.15
2022,3,26,11,30,60,317,364,-1.9000000000000001,10.8,999,41.18,269,6.4,0.15
2022,3,26,12,30,85,266,334,-1.9000000000000001,10.200000000000001,999,42.730000000000004,269,6.300000000000001,0.15
