Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2014,3,28,1,30,0,0,0,1.7000000000000002,2.4000000000000004,1018,94.82000000000001,175,2.9000000000000004,0.16
2014,3,28,2,30,0,0,0,1.9000000000000001,2.4000000000000004,1017,96.56,175,2.9000000000000004,0.16
2014,3,28,3,30,0,0,0,2.1,2.6,1017,96.63,179,2.9000000000000004,0.16
2014,3,28,4,30,0,0,0,2.4000000000000004,2.9000000000000004,1018,96.51,182,2.8000000000000003,0.16
2014,3,28,5,30,0,0,0,2.7,3.5,1017,94.18,183,2.8000000000000003,0.16
2014,3,28,6,30,0,10,10,3.3000000000000003,4.7,1017,90.45,182,3.1,0.16
2014,3,28,7,30,0,39,39,4.3,6.4,1016,86.66,184,3.3000000000000003,0.16
2014,3,28,8,30,4,155,157,5.7,8.200000000000001,1016,84.2,189,3.6,0.16
2014,3,28,9,30,0,131,131,7.2,10,1016,82.85000000000001,196,4.5,0.16
2014,3,28,10,30,17,257,269,8.5,11.600000000000001,1016,81.11,202,5.4,0.16
2014,3,28,11,30,21,291,308,9.5,13.3,1015,77.95,207,5.7,0.16
2014,3,28,12,30,115,396,489,10.700000000000001,15,1014,75.68,211,5.9,0.16
2014,3,28,13,30,260,365,565,11.8,16.1,1013,75.74,213,6,0.16
2014,3,28,14,30,220,316,465,12.4,16.5,1013,76.89,214,5.800000000000001,0.16
2014,3,28,15,30,218,238,356,12.8,16.3,1013,79.95,213,5.300000000000001,0.16
2014,3,28,16,30,9,131,134,13.200000000000001,15.600000000000001,1014,85.39,211,4.7,0.16
2014,3,28,17,30,19,64,67,13.100000000000001,14.600000000000001,1015,90.71000000000001,210,4.3,0.16
2014,3,28,18,30,0,0,0,12.700000000000001,14,1015,91.84,210,4,0.16
2014,3,28,19,30,0,0,0,12.5,12.600000000000001,1016,99.02,209,3,0.16
2014,3,28,20,30,0,0,0,11.9,11.9,1016,100,211,2.4000000000000004,0.16
2014,3,28,21,30,0,0,0,11.4,11.4,1016,100,217,2.1,0.16
2014,3,28,22,30,0,0,0,11,11,1016,100,226,1.8,0.16
2014,3,28,23,30,0,0,0,10.5,10.5,1016,100,236,1.4000000000000001,0.16
2014,3,29,0,30,0,0,0,10.200000000000001,10.200000000000001,1016,100,252,1,0.16
2014,3,29,1,30,0,0,0,10.100000000000001,10.100000000000001,1016,100,287,0.7000000000000001,0.16
2014,3,29,2,30,0,0,0,9.8,9.8,1016,100,329,0.6000000000000001,0.16
2014,3,29,3,30,0,0,0,9.700000000000001,9.700000000000001,1016,100,182,0.8,0.16
2014,3,29,4,30,0,0,0,9.4,9.5,1016,99.26,23,1.3,0.16
2014,3,29,5,30,0,0,0,8.9,9.4,1016,96.89,37,1.8,0.16
2014,3,29,6,30,0,11,11,8.700000000000001,9.600000000000001,1016,94.33,46,2.2,0.16
2014,3,29,7,30,5,103,104,9.200000000000001,10.4,1016,92.25,51,2.5,0.16
2014,3,29,8,30,4,157,159,9.8,11.5,1015,89.38,56,2.7,0.16
2014,3,29,9,30,0,165,166,10.9,12.8,1014,88.08,64,3,0.16
2014,3,29,10,30,3,172,174,11.9,13.700000000000001,1013,88.81,72,3.5,0.16
2014,3,29,11,30,0,122,122,12.200000000000001,14,1011,89.04,74,4,0.16
2014,3,29,12,30,9,217,224,12.200000000000001,13.700000000000001,1010,90.60000000000001,74,4.2,0.16
2014,3,29,13,30,0,74,74,11.8,13.100000000000001,1009,91.53,75,3.9000000000000004,0.16
2014,3,29,14,30,6,194,197,11.4,12.5,1007,92.78,74,3.4000000000000004,0.16
2014,3,29,15,30,0,90,90,11.200000000000001,12.100000000000001,1006,94.48,71,3,0.16
2014,3,29,16,30,0,30,30,11.200000000000001,11.8,1005,96.04,80,2.8000000000000003,0.16
2014,3,29,17,30,0,4,4,11.3,11.9,1004,96.2,105,2.8000000000000003,0.16
2014,3,29,18,30,0,0,0,11.8,12.100000000000001,1003,98.17,120,2.9000000000000004,0.16
2014,3,29,19,30,0,0,0,12.200000000000001,12.3,1001,99.17,122,3.1,0.16
2014,3,29,20,30,0,0,0,12.100000000000001,12.200000000000001,999,99.03,131,3.2,0.16
2014,3,29,21,30,0,0,0,12,12,998,99.81,153,3,0.16
2014,3,29,22,30,0,0,0,11.5,11.5,998,100,177,2.1,0.16
2014,3,29,23,30,0,0,0,10.8,10.8,997,100,218,1.3,0.16
2014,3,30,0,30,0,0,0,10.3,10.3,997,100,280,1.7000000000000002,0.16
2014,3,30,1,30,0,0,0,9.1,9.1,996,100,329,3.1,0.16
2014,3,30,2,30,0,0,0,7.4,7.4,996,100,347,4.4,0.16
2014,3,30,3,30,0,0,0,6.1000000000000005,6.1000000000000005,995,100,349,5,0.16
2014,3,30,4,30,0,0,0,5,5.300000000000001,996,97.67,335,4.9,0.16
2014,3,30,5,30,0,0,0,3.9000000000000004,4.5,997,95.95,321,5.4,0.16
2014,3,30,6,30,0,16,16,2.9000000000000004,4,998,92.61,320,6.4,0.16
2014,3,30,7,30,0,30,30,2.4000000000000004,3.9000000000000004,999,89.79,325,7,0.16
2014,3,30,8,30,0,57,57,2,4,1000,86.55,328,7.5,0.16
2014,3,30,9,30,0,37,37,1.8,4.1000000000000005,1000,85.04,330,7.9,0.16
2014,3,30,10,30,0,90,90,1.6,4,1000,84.42,330,7.9,0.16
2014,3,30,11,30,0,92,92,1.6,4,1000,84.10000000000001,328,7.800000000000001,0.16
2014,3,30,12,30,0,65,65,1.7000000000000002,4.1000000000000005,1000,84.15,326,7.7,0.16
2014,3,30,13,30,3,164,166,1.9000000000000001,4,1000,86.21000000000001,324,7.5,0.16
2014,3,30,14,30,25,261,278,2.1,3.8000000000000003,1001,88.77,324,7.2,0.16
2014,3,30,15,30,0,144,144,2.2,3.7,1002,89.71000000000001,325,7,0.16
2014,3,30,16,30,0,64,64,2.2,3.7,1003,90.09,328,7,0.16
2014,3,30,17,30,0,22,22,2.2,3.6,1004,90.83,330,7.2,0.16
2014,3,30,18,30,0,0,0,2.1,3.6,1005,90.09,332,7.300000000000001,0.16
2014,3,30,19,30,0,0,0,2.2,4.1000000000000005,1006,87.35000000000001,334,7.300000000000001,0.16
2014,3,30,20,30,0,0,0,2.2,4.2,1007,86.68,335,7.2,0.16
2014,3,30,21,30,0,0,0,2,4.1000000000000005,1007,86.11,335,6.9,0.16
2014,3,30,22,30,0,0,0,1.9000000000000001,3.9000000000000004,1008,86.49,335,6.6000000000000005,0.16
2014,3,30,23,30,0,0,0,1.8,3.7,1008,87.21000000000001,335,6.4,0.16
2014,3,31,0,30,0,0,0,1.6,3.4000000000000004,1009,88.17,334,6.1000000000000005,0.16
2014,3,31,1,30,0,0,0,1.3,3.1,1009,88.26,332,5.800000000000001,0.16
2014,3,31,2,30,0,0,0,1,2.6,1010,89.17,331,5.7,0.16
2014,3,31,3,30,0,0,0,0.7000000000000001,2.3000000000000003,1011,88.85000000000001,330,5.7,0.16
2014,3,31,4,30,0,0,0,0.30000000000000004,2,1012,88.68,331,5.7,0.16
2014,3,31,5,30,0,0,0,0,2.1,1013,86.02,333,5.7,0.16
2014,3,31,6,30,426,33,79,0,3.1,1013,80.18,335,5.800000000000001,0.16
2014,3,31,7,30,738,61,286,0.7000000000000001,5,1014,73.84,337,6.1000000000000005,0.16
2014,3,31,8,30,862,76,496,1.4000000000000001,7.1000000000000005,1014,67.29,340,6.300000000000001,0.16
2014,3,31,9,30,925,86,676,2.2,9.1,1014,62.17,341,6.300000000000001,0.16
2014,3,31,10,30,961,94,812,3.1,11,1015,58.06,341,6.300000000000001,0.16
2014,3,31,11,30,976,96,887,3.8000000000000003,12.5,1015,55.35,340,6.1000000000000005,0.16
2014,3,31,12,30,977,98,900,4.4,13.8,1014,52.97,337,5.9,0.16
2014,3,31,13,30,963,97,847,5,14.8,1014,51.85,336,5.6000000000000005,0.16
2014,3,31,14,30,935,91,734,5.7,15.3,1013,52.67,337,5.1000000000000005,0.16
2014,3,31,15,30,891,80,572,6.4,15.200000000000001,1013,55.59,339,4.3,0.16
2014,3,31,16,30,796,66,372,7.300000000000001,14.100000000000001,1014,63.64,342,3.3000000000000003,0.16
2014,3,31,17,30,601,45,160,8,11.600000000000001,1014,78.67,348,2.6,0.16
2014,3,31,18,30,0,0,0,6.4,10,1014,78.34,352,2.4000000000000004,0.16
2014,3,31,19,30,0,0,0,5.6000000000000005,8.3,1016,82.85000000000001,183,2.4000000000000004,0.16
2014,3,31,20,30,0,0,0,4.9,7.300000000000001,1017,84.59,12,2.3000000000000003,0.16
2014,3,31,21,30,0,0,0,4.1000000000000005,6.4,1017,85.13,20,2.3000000000000003,0.16
2014,3,31,22,30,0,0,0,3.3000000000000003,5.5,1017,85.98,22,2.3000000000000003,0.16
2014,3,31,23,30,0,0,0,2.6,4.6000000000000005,1018,86.57000000000001,21,2.3000000000000003,0.16
2014,4,1,0,30,0,0,0,1.7000000000000002,3.7,1018,86.56,21,2.2,0.16
2014,4,1,1,30,0,0,0,1,2.9000000000000004,1017,87.11,22,2.1,0.16
2014,4,1,2,30,0,0,0,0.5,2.2,1018,88.64,23,1.9000000000000001,0.16
2014,4,1,3,30,0,0,0,0.2,1.8,1018,89.07000000000001,24,1.8,0.16
2014,4,1,4,30,0,0,0,0.1,1.6,1018,89.91,28,1.7000000000000002,0.16
2014,4,1,5,30,0,0,0,0.2,2.1,1019,87.27,38,1.5,0.16
2014,4,1,6,30,82,39,48,1,3.8000000000000003,1019,82.23,53,1.6,0.16
2014,4,1,7,30,627,78,273,1.7000000000000002,6.300000000000001,1019,72.56,89,1.5,0.16
2014,4,1,8,30,393,179,372,2.6,8.700000000000001,1018,65.47,148,1.4000000000000001,0.16
2014,4,1,9,30,840,119,657,3,10.600000000000001,1018,59.5,195,1.7000000000000002,0.16
2014,4,1,10,30,427,304,625,3.9000000000000004,11.8,1018,58.56,221,1.9000000000000001,0.16
2014,4,1,11,30,541,294,734,4.6000000000000005,12.200000000000001,1017,59.79,228,1.8,0.16
2014,4,1,12,30,324,383,650,5.2,13,1015,59.24,216,1.7000000000000002,0.16
2014,4,1,13,30,395,336,645,5.7,14.5,1014,55.370000000000005,200,1.9000000000000001,0.16
2014,4,1,14,30,883,106,716,6.9,15.600000000000001,1014,56.25,193,2.3000000000000003,0.16
2014,4,1,15,30,829,95,556,8,15.8,1014,59.69,187,2.5,0.16
2014,4,1,16,30,728,78,359,9.1,14.8,1014,68.52,174,2.2,0.16
2014,4,1,17,30,504,52,150,10.200000000000001,12.3,1014,87.17,159,1.9000000000000001,0.16
2014,4,1,18,30,0,0,0,8.6,10.8,1013,86.16,153,2,0.16
2014,4,1,19,30,0,0,0,8,9.200000000000001,1014,91.94,157,2.3000000000000003,0.16
2014,4,1,20,30,0,0,0,7.6000000000000005,8.200000000000001,1014,96.16,160,2,0.16
2014,4,1,21,30,0,0,0,7.4,7.5,1013,99.57000000000001,163,1.9000000000000001,0.16
2014,4,1,22,30,0,0,0,7,7,1013,100,168,1.9000000000000001,0.16
2014,4,1,23,30,0,0,0,6.6000000000000005,6.6000000000000005,1013,100,178,1.7000000000000002,0.16
2014,4,2,0,30,0,0,0,6.6000000000000005,6.6000000000000005,1013,100,193,1.5,0.16
2014,4,2,1,30,0,0,0,6.800000000000001,6.800000000000001,1013,100,217,1,0.16
2014,4,2,2,30,0,0,0,6.800000000000001,6.800000000000001,1014,100,272,0.6000000000000001,0.16
2014,4,2,3,30,0,0,0,6.4,6.4,1014,100,164,0.4,0.16
2014,4,2,4,30,0,0,0,6.2,6.2,1015,100,9,0.7000000000000001,0.16
2014,4,2,5,30,0,0,0,6.5,6.5,1016,99.67,179,1.5,0.16
2014,4,2,6,30,0,24,24,6.5,7.4,1016,93.78,356,2.4000000000000004,0.16
2014,4,2,7,30,472,108,257,7,8.9,1016,87.97,183,2.7,0.16
2014,4,2,8,30,148,215,289,7.800000000000001,11,1017,80.89,8,2.8000000000000003,0.16
2014,4,2,9,30,58,278,316,8.5,13.100000000000001,1017,73.7,11,3.1,0.16
2014,4,2,10,30,0,56,56,7.9,14.5,1017,64.59,20,3.2,0.16
2014,4,2,11,30,0,116,116,7.800000000000001,15.3,1017,60.88,24,2.8000000000000003,0.16
2014,4,2,12,30,370,373,680,8.200000000000001,15.700000000000001,1016,61.050000000000004,13,2.5,0.16
2014,4,2,13,30,364,348,634,8.8,16.1,1016,61.82,179,2.3000000000000003,0.16
2014,4,2,14,30,53,299,336,9.200000000000001,16.3,1016,62.85,349,1.7000000000000002,0.16
2014,4,2,15,30,216,246,367,9.3,16.3,1016,63.27,338,1.2000000000000002,0.16
2014,4,2,16,30,105,160,201,9.8,15.700000000000001,1016,68.08,173,0.8,0.16
2014,4,2,17,30,51,72,82,11.4,14.100000000000001,1016,83.53,39,0.8,0.16
2014,4,2,18,30,0,0,0,9.5,13,1016,79.55,64,0.9,0.16
2014,4,2,19,30,0,0,0,9,11.3,1016,85.88,102,1.1,0.16
2014,4,2,20,30,0,0,0,8.5,10.700000000000001,1016,86.23,119,1.1,0.16
2014,4,2,21,30,0,0,0,8.3,10.600000000000001,1016,85.53,132,1.1,0.16
2014,4,2,22,30,0,0,0,8.5,10.5,1016,87.61,148,0.9,0.16
2014,4,2,23,30,0,0,0,8.6,10.100000000000001,1016,90.51,156,0.9,0.16
2014,4,3,0,30,0,0,0,8.3,9.5,1016,92.02,167,0.9,0.16
2014,4,3,1,30,0,0,0,8,9,1015,93.33,194,0.9,0.16
2014,4,3,2,30,0,0,0,8,9,1015,93.68,229,0.8,0.16
2014,4,3,3,30,0,0,0,8.1,9,1015,94.27,298,0.7000000000000001,0.16
2014,4,3,4,30,0,0,0,8.200000000000001,8.9,1016,95.10000000000001,181,1,0.16
2014,4,3,5,30,0,0,0,8.200000000000001,9.1,1016,94.13,24,1.4000000000000001,0.16
2014,4,3,6,30,0,25,25,8.5,10.100000000000001,1016,89.72,33,2,0.16
2014,4,3,7,30,84,126,153,9,11.5,1017,84.48,39,2.6,0.16
2014,4,3,8,30,184,216,308,9.4,13.100000000000001,1017,78.2,51,2.9000000000000004,0.16
2014,4,3,9,30,402,259,520,9.4,14.8,1017,70.19,68,2.9000000000000004,0.16
2014,4,3,10,30,260,358,556,9.700000000000001,16.3,1016,64.91,89,2.4000000000000004,0.16
2014,4,3,11,30,12,250,260,10.200000000000001,17.6,1015,61.9,108,2,0.16
2014,4,3,12,30,30,332,356,10.600000000000001,18.400000000000002,1015,60.56,120,1.9000000000000001,0.16
2014,4,3,13,30,18,279,294,11,18.7,1013,60.75,124,2.1,0.16
2014,4,3,14,30,29,273,293,11.200000000000001,18.5,1013,62.47,127,2.3000000000000003,0.16
2014,4,3,15,30,10,189,194,11.4,17.7,1012,66.56,130,2,0.16
2014,4,3,16,30,74,159,188,12,16.2,1012,76.14,126,1.7000000000000002,0.16
2014,4,3,17,30,53,73,84,12.4,14.4,1012,87.57000000000001,123,1.9000000000000001,0.16
2014,4,3,18,30,0,0,0,11.4,13.5,1012,87.17,125,2.2,0.16
2014,4,3,19,30,0,0,0,10.9,12.200000000000001,1012,91.72,133,2.8000000000000003,0.15
2014,4,3,20,30,0,0,0,10.5,11.5,1011,93.34,128,2.9000000000000004,0.15
2014,4,3,21,30,0,0,0,10,10.8,1011,94.82000000000001,115,2.9000000000000004,0.15
2014,4,3,22,30,0,0,0,9.600000000000001,10.3,1011,95.2,101,2.9000000000000004,0.15
2014,4,3,23,30,0,0,0,9.1,9.8,1011,95.7,94,3.1,0.15
2014,4,4,0,30,0,0,0,8.4,9.200000000000001,1011,95.01,94,3.5,0.15
2014,4,4,1,30,0,0,0,7.7,8.5,1010,95.03,97,3.8000000000000003,0.15
2014,4,4,2,30,0,0,0,7.2,7.800000000000001,1010,96.21000000000001,98,3.8000000000000003,0.15
2014,4,4,3,30,0,0,0,6.9,7.300000000000001,1009,97.19,97,3.6,0.15
2014,4,4,4,30,0,0,0,6.6000000000000005,7,1010,97.60000000000001,93,3.3000000000000003,0.15
2014,4,4,5,30,0,0,0,6.4,7,1010,96.03,87,3.2,0.15
2014,4,4,6,30,237,49,80,6.4,7.7,1010,91.79,84,3.3000000000000003,0.15
2014,4,4,7,30,0,88,88,6.800000000000001,8.6,1011,88.68,87,3.5,0.15
2014,4,4,8,30,84,216,258,7.5,9.700000000000001,1010,85.9,91,3.7,0.15
2014,4,4,9,30,25,248,264,8.3,10.700000000000001,1009,85.27,97,3.9000000000000004,0.15
2014,4,4,10,30,53,335,375,9.1,11.600000000000001,1009,84.55,105,3.9000000000000004,0.15
2014,4,4,11,30,2,152,154,9.9,12.600000000000001,1007,83.61,110,4.1000000000000005,0.15
2014,4,4,12,30,35,347,376,10.8,13.600000000000001,1006,83.21000000000001,117,4.2,0.15
2014,4,4,13,30,95,379,454,11.600000000000001,14.3,1005,83.85000000000001,129,3.8000000000000003,0.15
2014,4,4,14,30,29,274,295,12.200000000000001,14.600000000000001,1004,85.68,136,3.3000000000000003,0.15
2014,4,4,15,30,11,193,199,12.700000000000001,14.700000000000001,1003,87.99,131,2.9000000000000004,0.15
2014,4,4,16,30,145,164,221,13.100000000000001,14.5,1002,91.35000000000001,122,2.7,0.15
2014,4,4,17,30,0,41,41,13.200000000000001,13.600000000000001,1002,97.47,119,2.3000000000000003,0.15
2014,4,4,18,30,0,0,0,12.700000000000001,12.9,1002,98.51,120,1.9000000000000001,0.15
2014,4,4,19,30,0,0,0,11.9,11.9,1002,100,132,1.5,0.15
2014,4,4,20,30,0,0,0,11.8,11.8,1002,100,177,0.8,0.15
2014,4,4,21,30,0,0,0,11.700000000000001,11.700000000000001,1003,100,264,0.8,0.15
2014,4,4,22,30,0,0,0,11.5,11.5,1003,100,315,2,0.15
2014,4,4,23,30,0,0,0,11.100000000000001,11.100000000000001,1004,100,318,3,0.15
2014,4,5,0,30,0,0,0,10.5,10.5,1005,100,315,3.6,0.15
2014,4,5,1,30,0,0,0,9.5,9.5,1006,100,313,3.8000000000000003,0.15
2014,4,5,2,30,0,0,0,8.3,8.3,1007,100,310,3.8000000000000003,0.15
2014,4,5,3,30,0,0,0,7,7,1008,100,306,3.6,0.15
2014,4,5,4,30,0,0,0,5.5,5.9,1009,96.98,302,3.1,0.15
2014,4,5,5,30,0,0,0,4.2,5.7,1010,90.28,298,2.9000000000000004,0.15
2014,4,5,6,30,422,42,98,4,7,1010,81.38,295,3.5,0.15
2014,4,5,7,30,695,74,304,4,8.6,1011,72.67,297,4.800000000000001,0.15
2014,4,5,8,30,823,93,513,2.7,9.9,1012,60.800000000000004,299,5.7,0.15
2014,4,5,9,30,896,104,695,2.4000000000000004,11,1012,55.21,298,5.800000000000001,0.15
2014,4,5,10,30,933,113,830,2.6,11.9,1012,52.83,297,5.7,0.15
2014,4,5,11,30,613,274,782,2.9000000000000004,12.600000000000001,1012,51.51,297,5.5,0.15
2014,4,5,12,30,539,310,762,3.2,13.200000000000001,1012,50.84,298,5.4,0.15
2014,4,5,13,30,595,263,736,3.6,13.3,1013,51.69,300,5.2,0.15
2014,4,5,14,30,467,262,590,3.7,13.100000000000001,1013,52.800000000000004,304,5.1000000000000005,0.15
2014,4,5,15,30,428,209,452,3.7,12.4,1014,55.26,308,4.800000000000001,0.15
2014,4,5,16,30,183,163,236,3.6,11.100000000000001,1014,59.71,314,4.2,0.15
2014,4,5,17,30,0,51,51,3.8000000000000003,9.200000000000001,1015,68.83,320,3.4000000000000004,0.15
2014,4,5,18,30,0,0,0,3.9000000000000004,8.200000000000001,1016,74.53,323,2.9000000000000004,0.15
2014,4,5,19,30,0,0,0,3.3000000000000003,6.2,1017,81.74,328,2.7,0.15
2014,4,5,20,30,0,0,0,2.6,5,1018,84.44,332,2.6,0.15
2014,4,5,21,30,0,0,0,2,4.1000000000000005,1018,85.97,337,2.4000000000000004,0.15
2014,4,5,22,30,0,0,0,1.5,3.5,1019,86.55,342,2.6,0.15
2014,4,5,23,30,0,0,0,0.8,3,1019,85.77,347,2.8000000000000003,0.15
2014,4,6,0,30,0,0,0,0.4,2.4000000000000004,1019,86.68,351,2.7,0.15
2014,4,6,1,30,0,0,0,0,1.6,1020,88.84,353,2.4000000000000004,0.15
2014,4,6,2,30,0,0,0,-0.6000000000000001,0.8,1020,90.27,350,2,0.15
2014,4,6,3,30,0,0,0,-1.1,0.1,1021,91.89,344,1.8,0.15
2014,4,6,4,30,0,0,0,-1.4000000000000001,-0.6000000000000001,1021,94.5,338,1.7000000000000002,0.15
2014,4,6,5,30,0,0,0,-1.6,0,1022,89.22,332,1.8,0.15
2014,4,6,6,30,442,44,106,-0.8,2.1,1022,80.99,333,2.3000000000000003,0.15
2014,4,6,7,30,724,76,319,-0.5,4.800000000000001,1022,68.32000000000001,174,2.6,0.15
2014,4,6,8,30,857,94,535,-2,7.1000000000000005,1022,52.21,20,2.8000000000000003,0.15
2014,4,6,9,30,919,104,714,-2.7,8.9,1022,44.18,33,2.5,0.15
2014,4,6,10,30,962,109,852,-2.3000000000000003,10.4,1021,41.12,51,1.9000000000000001,0.15
2014,4,6,11,30,975,115,928,-1.6,11.9,1021,39.04,124,1.1,0.15
2014,4,6,12,30,962,121,931,-1.5,13,1021,36.59,171,0.6000000000000001,0.15
2014,4,6,13,30,936,125,873,-1.4000000000000001,13.700000000000001,1020,35.300000000000004,145,0.6000000000000001,0.15
2014,4,6,14,30,893,123,755,-1.1,13.9,1019,35.51,137,1,0.15
2014,4,6,15,30,840,109,588,-0.5,13.600000000000001,1018,37.94,132,1.3,0.15
2014,4,6,16,30,749,86,387,0.7000000000000001,12.5,1018,44.52,131,1.3,0.15
2014,4,6,17,30,343,64,136,3.7,10,1018,65.07000000000001,136,1.1,0.15
2014,4,6,18,30,0,0,0,3.6,8.200000000000001,1019,73,138,1.1,0.15
2014,4,6,19,30,0,0,0,2.5,6.4,1020,76.12,150,1.6,0.15
2014,4,6,20,30,0,0,0,2.6,6,1020,78.69,157,1.9000000000000001,0.15
2014,4,6,21,30,0,0,0,2.7,5.5,1019,81.95,162,2.1,0.15
2014,4,6,22,30,0,0,0,2.9000000000000004,5,1019,86.02,164,2.1,0.15
2014,4,6,23,30,0,0,0,3.1,4.6000000000000005,1019,90.15,163,2,0.15
2014,4,7,0,30,0,0,0,3.3000000000000003,4.3,1018,93.24,160,1.8,0.15
2014,4,7,1,30,0,0,0,3.5,4.1000000000000005,1017,95.66,152,1.7000000000000002,0.15
2014,4,7,2,30,0,0,0,3.7,4.1000000000000005,1017,96.98,142,1.6,0.15
2014,4,7,3,30,0,0,0,3.8000000000000003,4.3,1017,96.63,132,1.6,0.15
2014,4,7,4,30,0,0,0,3.9000000000000004,4.6000000000000005,1017,95.33,126,1.6,0.15
2014,4,7,5,30,0,0,0,4,5,1017,93.27,119,1.7000000000000002,0.15
2014,4,7,6,30,0,10,10,4.1000000000000005,5.300000000000001,1017,91.92,102,2.2,0.15
2014,4,7,7,30,0,41,41,4.1000000000000005,5.5,1017,90.78,85,3,0.15
2014,4,7,8,30,0,58,58,4.2,5.9,1016,89.10000000000001,82,3.6,0.15
2014,4,7,9,30,0,78,78,4.7,6.6000000000000005,1014,87.9,82,4.1000000000000005,0.15
2014,4,7,10,30,0,126,126,5.7,7.5,1013,88.27,79,4.2,0.15
2014,4,7,11,30,2,156,158,6.7,8.6,1011,88.12,80,4.5,0.15
2014,4,7,12,30,6,181,186,7.9,9.700000000000001,1009,88.78,91,4.800000000000001,0.15
2014,4,7,13,30,13,251,261,9.200000000000001,10.600000000000001,1007,91.25,104,4.800000000000001,0.15
2014,4,7,14,30,0,93,93,10.100000000000001,11.100000000000001,1005,93.54,113,4.7,0.15
2014,4,7,15,30,0,98,98,10.600000000000001,11.3,1004,95.28,118,4,0.15
2014,4,7,16,30,0,53,53,10.8,11.3,1003,96.72,123,3,0.15
2014,4,7,17,30,0,34,34,10.8,10.8,1003,99.84,142,2,0.15
2014,4,7,18,30,0,0,0,10.4,10.4,1003,99.87,156,1.5,0.15
2014,4,7,19,30,0,0,0,10.200000000000001,10.200000000000001,1002,100,163,1.7000000000000002,0.15
2014,4,7,20,30,0,0,0,10.100000000000001,10.4,1001,98.15,175,2.2,0.15
2014,4,7,21,30,0,0,0,10.3,10.5,1001,98.7,191,2.7,0.15
2014,4,7,22,30,0,0,0,10,10.200000000000001,1000,98.82000000000001,206,3,0.15
2014,4,7,23,30,0,0,0,9.600000000000001,9.9,999,98,213,2.9000000000000004,0.15
2014,4,8,0,30,0,0,0,9.5,10,999,96.43,209,2.7,0.15
2014,4,8,1,30,0,0,0,10,10.8,997,95.12,202,2.8000000000000003,0.15
2014,4,8,2,30,0,0,0,11.200000000000001,11.5,996,97.89,202,2.3000000000000003,0.15
2014,4,8,3,30,0,0,0,11.8,12,996,98.69,213,2,0.15
2014,4,8,4,30,0,0,0,12.200000000000001,12.200000000000001,995,100,231,2.1,0.15
2014,4,8,5,30,0,0,0,12.200000000000001,12.3,996,99.04,247,2.6,0.15
2014,4,8,6,30,2,49,50,12.3,12.9,996,96.35000000000001,256,3.3000000000000003,0.15
2014,4,8,7,30,0,58,58,12.700000000000001,13.3,997,96,260,3.9000000000000004,0.15
2014,4,8,8,30,95,227,277,11.100000000000001,13,998,88.46000000000001,264,4.3,0.15
2014,4,8,9,30,309,295,503,9.5,12.9,998,79.88,268,4.4,0.15
2014,4,8,10,30,338,352,616,8.8,13.3,998,74.07000000000001,275,4.5,0.15
2014,4,8,11,30,506,322,748,8.3,14,998,68.3,285,4.9,0.15
2014,4,8,12,30,501,329,755,7.9,15,999,62.31,292,5.300000000000001,0.15
2014,4,8,13,30,550,287,730,7.800000000000001,15.700000000000001,999,59.35,296,5.4,0.15
2014,4,8,14,30,489,257,606,7.9,15.8,999,59.300000000000004,300,5.2,0.15
2014,4,8,15,30,266,250,403,7.9,15.200000000000001,1000,61.63,306,4.800000000000001,0.15
2014,4,8,16,30,408,137,303,7.7,14.100000000000001,1001,65.36,309,3.7,0.15
2014,4,8,17,30,49,79,90,8.1,11.9,1001,77.71000000000001,309,2.3000000000000003,0.15
2014,4,8,18,30,69,10,12,7.6000000000000005,10.5,1002,82.3,310,1.8,0.15
2014,4,8,19,30,0,0,0,6.6000000000000005,8.8,1002,85.91,317,1.8,0.15
2014,4,8,20,30,0,0,0,6,8.1,1002,86.72,324,1.8,0.15
2014,4,8,21,30,0,0,0,5.5,7.4,1003,87.86,332,1.7000000000000002,0.15
2014,4,8,22,30,0,0,0,5.1000000000000005,6.800000000000001,1003,88.82000000000001,340,1.6,0.15
