Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2008,1,30,13,30,988,62,574,-8.5,5.300000000000001,1010,36.37,277,6.1000000000000005,0.15
2008,1,30,14,30,936,57,467,-8.200000000000001,5.2,1011,37.480000000000004,277,5.4,0.15
2008,1,30,15,30,848,51,317,-7.300000000000001,3.9000000000000004,1013,43.84,280,4,0.15
2008,1,30,16,30,651,36,139,-5.300000000000001,1.2000000000000002,1014,62.14,289,2.9000000000000004,0.15
2008,1,30,17,30,0,0,0,-5.9,-0.7000000000000001,1016,68.01,300,2.8000000000000003,0.15
2008,1,30,18,30,0,0,0,-6.5,-0.9,1017,65.57000000000001,305,3,0.15
2008,1,30,19,30,0,0,0,-6.800000000000001,-2,1019,69.47,313,2.6,0.15
2008,1,30,20,30,0,0,0,-7,-2.5,1020,71.39,314,2.3000000000000003,0.15
2008,1,30,21,30,0,0,0,-7,-3,1021,73.94,313,2.1,0.15
2008,1,30,22,30,0,0,0,-7,-3.2,1022,74.8,312,2,0.15
2008,1,30,23,30,0,0,0,-7.2,-3.3000000000000003,1023,74.47,314,2,0.15
2008,1,31,0,30,0,0,0,-7.300000000000001,-3.4000000000000004,1024,74.3,316,2,0.15
2008,1,31,1,30,0,0,0,-7.300000000000001,-3.4000000000000004,1025,74.3,321,1.8,0.15
2008,1,31,2,30,0,0,0,-7.300000000000001,-3.4000000000000004,1026,74.63,327,1.7000000000000002,0.15
2008,1,31,3,30,0,0,0,-7.2,-3.4000000000000004,1027,75.12,336,1.7000000000000002,0.15
2008,1,31,4,30,0,0,0,-7.1000000000000005,-3.4000000000000004,1028,75.49,344,1.7000000000000002,0.15
2008,1,31,5,30,0,0,0,-7,-3.4000000000000004,1029,76.07000000000001,351,1.7000000000000002,0.15
2008,1,31,6,30,0,0,0,-7,-3,1030,73.72,179,1.7000000000000002,0.15
2008,1,31,7,30,279,15,25,-6.7,-1.6,1031,68.01,6,2.4000000000000004,0.15
2008,1,31,8,30,699,44,189,-8.8,0,1031,51.68,14,2.9000000000000004,0.15
2008,1,31,9,30,851,59,362,-10.100000000000001,1.2000000000000002,1032,42.76,21,2.8000000000000003,0.15
2008,1,31,10,30,924,66,499,-10.3,2.4000000000000004,1032,38.480000000000004,25,2.5,0.15
2008,1,31,11,30,949,71,579,-9.9,3.4000000000000004,1032,37.03,25,2.2,0.15
2008,1,31,12,30,955,73,602,-9.600000000000001,4.1000000000000005,1031,36.29,25,2,0.15
2008,1,31,13,30,942,70,562,-9,4.4,1031,37.01,32,2.1,0.15
2008,1,31,14,30,545,130,371,-8.5,4.2,1031,39.17,48,2.1,0.15
2008,1,31,15,30,122,130,169,-7.5,2.7,1030,46.980000000000004,67,1.7000000000000002,0.15
2008,1,31,16,30,388,47,110,-4.1000000000000005,0.30000000000000004,1030,72.26,82,1.5,0.15
2008,1,31,17,30,0,0,0,-5.5,-1.2000000000000002,1031,72.42,88,1.8,0.15
2008,1,31,18,30,0,0,0,-5.7,-1.4000000000000001,1031,72.61,90,1.9000000000000001,0.15
2008,1,31,19,30,0,0,0,-5.4,-1.3,1031,73.53,98,2.3000000000000003,0.15
2008,1,31,20,30,0,0,0,-5.1000000000000005,-1.4000000000000001,1030,75.7,101,2.4000000000000004,0.15
2008,1,31,21,30,0,0,0,-4.7,-1.3,1029,77.58,99,2.5,0.15
2008,1,31,22,30,0,0,0,-4.2,-0.9,1029,78.46000000000001,94,2.8000000000000003,0.15
2008,1,31,23,30,0,0,0,-3.6,-0.30000000000000004,1028,78.18,93,3.6,0.15
2008,2,1,0,30,0,0,0,-3.1,0.1,1027,78.81,97,4,0.15
2008,2,1,1,30,0,0,0,-2.4000000000000004,0.4,1027,81.36,100,3.5,0.15
2008,2,1,2,30,0,0,0,-1.6,0.7000000000000001,1026,84.33,99,3.5,0.15
2008,2,1,3,30,0,0,0,-1,1.1,1024,85.85000000000001,94,4.4,0.15
2008,2,1,4,30,0,0,0,-0.30000000000000004,1.4000000000000001,1022,88.55,93,5.5,0.15
2008,2,1,5,30,0,0,0,0.5,1.8,1020,90.99,94,6.2,0.15
2008,2,1,6,30,0,0,0,1.3,2.4000000000000004,1018,92.26,96,6.2,0.15
2008,2,1,7,30,0,5,5,2,3.2,1016,92.09,105,5.5,0.15
2008,2,1,8,30,0,22,22,3.3000000000000003,4.4,1015,92.63,121,4.3,0.15
2008,2,1,9,30,0,39,39,5,5.9,1013,93.77,144,3.5,0.15
2008,2,1,10,30,0,106,106,6.7,7.4,1012,95.64,162,3.6,0.15
2008,2,1,11,30,0,79,79,8.1,8.9,1009,94.76,166,4.2,0.15
2008,2,1,12,30,0,19,19,9.5,10.3,1007,94.99,162,4.9,0.15
2008,2,1,13,30,0,11,11,10.8,11.5,1004,95.7,162,5.2,0.15
2008,2,1,14,30,0,62,62,11.5,11.5,1003,100,185,4.5,0.15
2008,2,1,15,30,0,5,5,9.3,9.3,1004,100,236,4.1000000000000005,0.15
2008,2,1,16,30,0,4,4,5.7,5.7,1006,100,276,4.4,0.15
2008,2,1,17,30,0,0,0,2.7,2.7,1007,100,278,4,0.15
2008,2,1,18,30,0,0,0,1.3,1.7000000000000002,1008,97.52,271,3.8000000000000003,0.15
2008,2,1,19,30,0,0,0,1,1.3,1010,97.74000000000001,253,3.9000000000000004,0.15
2008,2,1,20,30,0,0,0,1,1.2000000000000002,1011,98.25,254,3.9000000000000004,0.15
2008,2,1,21,30,0,0,0,0.8,1.2000000000000002,1012,97.14,259,4.3,0.15
2008,2,1,22,30,0,0,0,0.6000000000000001,1.2000000000000002,1014,95.61,268,4.7,0.15
2008,2,1,23,30,0,0,0,-0.4,0.7000000000000001,1015,92.44,273,4.4,0.15
2008,2,2,0,30,0,0,0,-1.6,-0.1,1016,89.63,272,3.9000000000000004,0.15
2008,2,2,1,30,0,0,0,-2.5,-1,1016,89.57000000000001,270,3.4000000000000004,0.15
2008,2,2,2,30,0,0,0,-3.1,-1.7000000000000002,1017,90.10000000000001,267,2.9000000000000004,0.15
2008,2,2,3,30,0,0,0,-3.5,-2.3000000000000003,1018,91.54,262,2.5,0.15
2008,2,2,4,30,0,0,0,-3.7,-2.6,1019,92.10000000000001,259,2.3000000000000003,0.15
2008,2,2,5,30,0,0,0,-3.8000000000000003,-2.7,1020,92.15,258,2.2,0.15
2008,2,2,6,30,0,0,0,-3.9000000000000004,-2.2,1021,88.21000000000001,259,2.1,0.15
2008,2,2,7,30,220,18,27,-3.3000000000000003,-0.30000000000000004,1022,80.08,261,2.4000000000000004,0.15
2008,2,2,8,30,289,73,135,-2,2.4000000000000004,1022,72.62,269,2.8000000000000003,0.15
2008,2,2,9,30,417,122,273,-1.1,4.5,1022,66.98,283,2.9000000000000004,0.15
2008,2,2,10,30,446,168,381,-0.8,5.7,1022,62.82,287,2.7,0.15
2008,2,2,11,30,658,136,494,-0.5,6.5,1022,61.02,280,2.3000000000000003,0.15
2008,2,2,12,30,477,203,471,-0.1,7,1021,60.44,266,1.9000000000000001,0.15
2008,2,2,13,30,860,76,533,0.2,7.2,1021,61.230000000000004,250,1.6,0.15
2008,2,2,14,30,860,78,466,0.8,7.2,1020,64,233,1.2000000000000002,0.15
2008,2,2,15,30,773,65,318,1.7000000000000002,6.800000000000001,1020,69.83,188,0.7000000000000001,0.15
2008,2,2,16,30,586,44,143,1.8,5,1019,79.95,138,0.8,0.15
2008,2,2,17,30,0,0,0,0.2,3.2,1019,80.97,125,1.1,0.15
2008,2,2,18,30,0,0,0,0.4,2.5,1019,85.82000000000001,127,1.3,0.15
2008,2,2,19,30,0,0,0,0.7000000000000001,1.4000000000000001,1020,94.91,135,1.4000000000000001,0.15
2008,2,2,20,30,0,0,0,0.7000000000000001,0.7000000000000001,1020,100,140,1.4000000000000001,0.15
2008,2,2,21,30,0,0,0,0.30000000000000004,0.30000000000000004,1020,100,148,1.4000000000000001,0.15
2008,2,2,22,30,0,0,0,0.4,0.4,1019,100,158,1.3,0.15
2008,2,2,23,30,0,0,0,0.8,0.8,1019,100,170,1.1,0.15
2008,2,3,0,30,0,0,0,1.1,1.1,1019,100,180,0.8,0.15
2008,2,3,1,30,0,0,0,0.9,0.9,1019,100,199,0.6000000000000001,0.15
2008,2,3,2,30,0,0,0,0.4,0.5,1019,99.18,254,0.6000000000000001,0.15
2008,2,3,3,30,0,0,0,-0.2,0.1,1019,97.89,310,1,0.15
2008,2,3,4,30,0,0,0,-0.7000000000000001,-0.30000000000000004,1019,97.21000000000001,330,1.5,0.15
2008,2,3,5,30,0,0,0,-0.9,-0.4,1020,96.17,340,1.7000000000000002,0.15
2008,2,3,6,30,0,0,0,-1,-0.30000000000000004,1021,94.89,345,1.8,0.15
2008,2,3,7,30,0,16,16,-0.9,0.5,1021,90.28,347,1.8,0.15
2008,2,3,8,30,372,68,148,-0.2,2.1,1022,84.69,350,1.8,0.15
2008,2,3,9,30,389,128,270,0.8,4.3,1022,77.86,349,1.5,0.15
2008,2,3,10,30,843,87,491,1.8,6.5,1022,72.11,340,1.1,0.15
2008,2,3,11,30,877,92,573,2.8000000000000003,8.6,1021,67.06,319,0.8,0.15
2008,2,3,12,30,887,93,596,3.3000000000000003,10.600000000000001,1020,60.71,296,1.1,0.15
2008,2,3,13,30,520,177,455,3.1,11.9,1020,55.03,289,1.5,0.15
2008,2,3,14,30,433,160,357,3.4000000000000004,11.9,1020,55.89,294,1.4000000000000001,0.15
2008,2,3,15,30,732,70,312,4.7,10.9,1020,65.62,313,0.9,0.15
2008,2,3,16,30,241,60,102,3.8000000000000003,9.600000000000001,1020,67.34,173,0.6000000000000001,0.15
2008,2,3,17,30,0,0,0,2.3000000000000003,8.5,1021,65.16,47,0.7000000000000001,0.15
2008,2,3,18,30,0,0,0,2.4000000000000004,7.800000000000001,1021,68.91,75,0.8,0.15
2008,2,3,19,30,0,0,0,2.7,6.2,1021,78.14,109,1,0.14
2008,2,3,20,30,0,0,0,2.8000000000000003,5.300000000000001,1021,83.87,129,1.1,0.14
2008,2,3,21,30,0,0,0,2.9000000000000004,4.6000000000000005,1022,88.91,149,1.2000000000000002,0.14
2008,2,3,22,30,0,0,0,3.1,4,1021,94.02,156,1.2000000000000002,0.14
2008,2,3,23,30,0,0,0,3.3000000000000003,3.3000000000000003,1021,100,150,1.2000000000000002,0.14
2008,2,4,0,30,0,0,0,2.3000000000000003,2.3000000000000003,1021,100,140,1.2000000000000002,0.14
2008,2,4,1,30,0,0,0,1.6,1.6,1021,100,137,1.4000000000000001,0.14
2008,2,4,2,30,0,0,0,1.9000000000000001,1.9000000000000001,1020,100,138,1.8,0.14
2008,2,4,3,30,0,0,0,2.5,2.5,1020,100,135,2,0.14
2008,2,4,4,30,0,0,0,2.5,2.5,1021,100,130,2.1,0.14
2008,2,4,5,30,0,0,0,2.2,2.3000000000000003,1021,99.34,127,2.4000000000000004,0.14
2008,2,4,6,30,0,0,0,2,2.4000000000000004,1021,97.02,126,2.6,0.14
2008,2,4,7,30,0,8,8,2,2.9000000000000004,1021,94.08,127,2.7,0.14
2008,2,4,8,30,0,15,15,2.6,3.9000000000000004,1021,91.41,130,2.5,0.14
2008,2,4,9,30,0,34,34,3.5,5.300000000000001,1021,88.3,129,2.5,0.14
2008,2,4,10,30,128,215,277,4.4,7,1020,83.75,129,2.7,0.14
2008,2,4,11,30,0,93,93,5.300000000000001,8.700000000000001,1020,79.49,150,2.7,0.14
2008,2,4,12,30,5,186,189,6,9.700000000000001,1020,77.57000000000001,165,2.3000000000000003,0.14
2008,2,4,13,30,63,233,267,6.4,10.100000000000001,1019,77.75,167,2.1,0.14
2008,2,4,14,30,111,201,252,6.800000000000001,10,1019,80.36,168,2.1,0.14
2008,2,4,15,30,78,136,163,7.2,9.3,1018,86.52,155,1.8,0.14
2008,2,4,16,30,22,64,67,7.4,7.800000000000001,1018,97.04,146,1.4000000000000001,0.14
2008,2,4,17,30,0,0,0,6.5,6.6000000000000005,1019,99.45,139,1.3,0.14
2008,2,4,18,30,0,0,0,6.4,6.4,1019,99.83,133,1.3,0.14
2008,2,4,19,30,0,0,0,5.4,5.4,1019,100,125,1.6,0.14
2008,2,4,20,30,0,0,0,5,5,1018,100,124,1.7000000000000002,0.14
2008,2,4,21,30,0,0,0,4.800000000000001,4.800000000000001,1018,100,125,1.8,0.14
2008,2,4,22,30,0,0,0,5.1000000000000005,5.1000000000000005,1018,100,130,1.9000000000000001,0.14
2008,2,4,23,30,0,0,0,5.2,5.2,1017,100,133,2.1,0.14
2008,2,5,0,30,0,0,0,5,5,1016,100,140,1.9000000000000001,0.14
2008,2,5,1,30,0,0,0,4.6000000000000005,4.7,1016,99.61,157,1.6,0.14
2008,2,5,2,30,0,0,0,4.3,4.4,1015,99.61,181,1.5,0.14
2008,2,5,3,30,0,0,0,4.2,4.3,1015,99.17,203,1.5,0.14
2008,2,5,4,30,0,0,0,4.1000000000000005,4.3,1015,98.54,217,1.6,0.14
2008,2,5,5,30,0,0,0,4.1000000000000005,4.4,1014,97.94,214,1.5,0.14
2008,2,5,6,30,0,0,0,4.2,4.6000000000000005,1014,97.41,210,1.8,0.14
2008,2,5,7,30,0,9,9,4.5,5.1000000000000005,1014,95.75,215,2.1,0.14
2008,2,5,8,30,0,24,24,5.1000000000000005,6.1000000000000005,1013,93.26,211,2.4000000000000004,0.14
2008,2,5,9,30,0,48,48,6.300000000000001,8,1012,88.8,203,3.1,0.14
2008,2,5,10,30,18,181,190,8.4,10.600000000000001,1011,85.99,208,3.8000000000000003,0.14
2008,2,5,11,30,0,114,114,10.100000000000001,13,1010,82.69,220,3.9000000000000004,0.14
2008,2,5,12,30,51,245,275,11.5,15,1010,79.46000000000001,230,3.8000000000000003,0.14
2008,2,5,13,30,252,241,378,12.600000000000001,16.2,1010,79.41,235,3.6,0.14
2008,2,5,14,30,0,74,74,13.4,16,1010,84.73,235,2.7,0.14
2008,2,5,15,30,14,125,129,13.700000000000001,14.8,1009,93.11,226,1.8,0.14
2008,2,5,16,30,0,59,59,13.4,13.4,1009,99.71000000000001,215,1.7000000000000002,0.14
2008,2,5,17,30,0,0,0,12.700000000000001,12.700000000000001,1009,100,210,1.8,0.14
2008,2,5,18,30,0,0,0,12.600000000000001,12.600000000000001,1009,100,208,1.9000000000000001,0.14
2008,2,5,19,30,0,0,0,12.200000000000001,12.200000000000001,1009,100,211,2.2,0.14
2008,2,5,20,30,0,0,0,12,12,1009,100,212,2.3000000000000003,0.14
2008,2,5,21,30,0,0,0,11.8,11.8,1008,100,212,2.3000000000000003,0.14
2008,2,5,22,30,0,0,0,11.3,11.3,1008,100,210,2.1,0.14
2008,2,5,23,30,0,0,0,10.9,10.9,1007,100,207,2.1,0.14
2008,2,6,0,30,0,0,0,10.8,10.8,1006,100,205,2.2,0.14
2008,2,6,1,30,0,0,0,10.9,10.9,1006,100,204,2.6,0.14
2008,2,6,2,30,0,0,0,11.200000000000001,11.200000000000001,1005,100,204,3.1,0.14
2008,2,6,3,30,0,0,0,11.4,11.5,1004,99.60000000000001,202,3.5,0.14
2008,2,6,4,30,0,0,0,11.700000000000001,12.100000000000001,1003,97.62,201,3.9000000000000004,0.14
2008,2,6,5,30,0,0,0,12.3,12.8,1003,96.62,201,4.5,0.14
2008,2,6,6,30,0,0,0,12.8,13.5,1002,95.42,203,5.2,0.14
2008,2,6,7,30,0,16,16,13.3,14.4,1002,92.91,205,5.7,0.14
2008,2,6,8,30,0,32,32,14,15.8,1002,89.12,209,6.1000000000000005,0.14
2008,2,6,9,30,82,158,189,14.600000000000001,17.2,1001,84.76,211,6,0.14
2008,2,6,10,30,168,220,303,14.8,18.400000000000002,1001,79.32000000000001,210,5.800000000000001,0.14
2008,2,6,11,30,42,233,256,14.700000000000001,19.200000000000003,1000,74.99,210,5.9,0.14
2008,2,6,12,30,0,29,29,14.200000000000001,19.400000000000002,999,71.89,208,5.7,0.14
2008,2,6,13,30,6,179,182,14.100000000000001,19.200000000000003,998,72.17,202,5.5,0.14
2008,2,6,14,30,17,173,181,13.9,18.6,997,73.94,196,5.4,0.14
2008,2,6,15,30,0,65,65,13.600000000000001,17.8,997,76.22,195,5.4,0.14
2008,2,6,16,30,0,54,54,13.3,17.1,996,78.39,194,5.4,0.14
2008,2,6,17,30,0,0,0,13.200000000000001,16.7,995,79.89,194,5.800000000000001,0.14
2008,2,6,18,30,0,0,0,13.4,16.7,995,80.86,195,5.9,0.14
2008,2,6,19,30,0,0,0,13.700000000000001,16.7,994,82.73,210,5.5,0.15
2008,2,6,20,30,0,0,0,14.3,16.5,995,86.7,227,4.9,0.15
2008,2,6,21,30,0,0,0,14.700000000000001,15.700000000000001,995,93.54,256,4.1000000000000005,0.15
2008,2,6,22,30,0,0,0,14.3,14.4,996,99.60000000000001,286,3.4000000000000004,0.15
2008,2,6,23,30,0,0,0,12.700000000000001,12.8,997,99.55,294,3.2,0.15
2008,2,7,0,30,0,0,0,10.5,11.5,998,93.52,288,3.8000000000000003,0.15
2008,2,7,1,30,0,0,0,8.8,10.5,999,89.4,285,4.5,0.15
2008,2,7,2,30,0,0,0,7.2,9.1,1000,87.64,289,4.1000000000000005,0.15
2008,2,7,3,30,0,0,0,5.800000000000001,7.800000000000001,1001,87.25,292,3.7,0.15
2008,2,7,4,30,0,0,0,4.7,6.800000000000001,1002,86.34,291,3.7,0.15
2008,2,7,5,30,0,0,0,3.5,6,1004,83.95,289,3.9000000000000004,0.15
2008,2,7,6,30,0,0,0,2.4000000000000004,5.6000000000000005,1005,79.77,287,4.1000000000000005,0.15
2008,2,7,7,30,244,23,36,1.7000000000000002,6.300000000000001,1006,72.17,287,4.5,0.15
2008,2,7,8,30,614,61,204,1.2000000000000002,7.5,1007,64.25,289,5.2,0.15
2008,2,7,9,30,219,157,241,-0.30000000000000004,8.3,1008,54.5,288,5.7,0.15
2008,2,7,10,30,871,86,518,-0.5,8.8,1009,52.08,286,5.7,0.15
2008,2,7,11,30,404,223,451,-0.2,9.200000000000001,1009,51.9,285,5.5,0.15
2008,2,7,12,30,58,254,287,0.2,9.5,1009,52.13,285,5.2,0.15
2008,2,7,13,30,904,88,588,0.4,9.5,1008,52.910000000000004,286,4.9,0.15
2008,2,7,14,30,108,207,258,0.4,9.1,1009,54.68,290,4.5,0.15
2008,2,7,15,30,763,73,338,0.5,8.1,1010,58.550000000000004,296,3.9000000000000004,0.15
2008,2,7,16,30,582,50,160,0.9,6,1010,69.99,306,2.8000000000000003,0.15
2008,2,7,17,30,0,0,0,1.2000000000000002,3.9000000000000004,1011,82.84,317,2.1,0.15
2008,2,7,18,30,0,0,0,0.5,3.3000000000000003,1012,82.12,323,2,0.15
2008,2,7,19,30,0,0,0,-0.1,2.1,1012,85.58,329,1.8,0.15
2008,2,7,20,30,0,0,0,-0.6000000000000001,1.5,1012,86.17,330,1.7000000000000002,0.15
2008,2,7,21,30,0,0,0,-0.9,1,1013,87.24,332,1.6,0.15
2008,2,7,22,30,0,0,0,-1.1,0.5,1012,88.8,335,1.5,0.15
2008,2,7,23,30,0,0,0,-1.6,0,1012,89.26,340,1.4000000000000001,0.15
2008,2,8,0,30,0,0,0,-1.8,-0.4,1012,90.16,349,1.4000000000000001,0.15
2008,2,8,1,30,0,0,0,-1.9000000000000001,-0.5,1012,90.01,181,1.4000000000000001,0.15
2008,2,8,2,30,0,0,0,-1.9000000000000001,-0.4,1012,89.32000000000001,14,1.4000000000000001,0.15
2008,2,8,3,30,0,0,0,-1.8,-0.2,1011,88.64,24,1.4000000000000001,0.15
2008,2,8,4,30,0,0,0,-1.6,-0.1,1011,89.51,28,1.4000000000000001,0.15
2008,2,8,5,30,0,0,0,-1.4000000000000001,0,1012,90.01,32,1.3,0.15
2008,2,8,6,30,0,0,0,-1.1,0.4,1013,89.57000000000001,38,1.2000000000000002,0.15
2008,2,8,7,30,0,5,5,-0.5,1.6,1013,86.05,40,1.5,0.15
2008,2,8,8,30,0,14,14,-0.2,3.5,1013,76.83,36,1.4000000000000001,0.15
2008,2,8,9,30,0,68,68,-0.1,5.4,1013,67.82000000000001,176,0.8,0.15
2008,2,8,10,30,325,205,368,-0.30000000000000004,7,1012,59.92,300,1,0.15
2008,2,8,11,30,880,96,597,0.2,8.200000000000001,1012,57.18,276,1.5,0.15
2008,2,8,12,30,893,98,624,0.8,9,1011,56.33,274,2.1,0.15
2008,2,8,13,30,870,98,583,1.1,9.3,1011,56.550000000000004,278,2.5,0.15
2008,2,8,14,30,96,208,254,1.2000000000000002,9.1,1011,57.71,284,2.5,0.15
2008,2,8,15,30,740,76,337,1.5,8.5,1012,61.2,295,1.7000000000000002,0.15
2008,2,8,16,30,554,53,160,3.4000000000000004,7,1013,78.13,322,1,0.15
2008,2,8,17,30,0,0,0,2,5.4,1013,78.52,178,1,0.15
2008,2,8,18,30,0,0,0,1,4.7,1014,77.07000000000001,13,1.1,0.15
2008,2,8,19,30,0,0,0,0.6000000000000001,2.8000000000000003,1015,85.46000000000001,44,1.2000000000000002,0.15
2008,2,8,20,30,0,0,0,0.4,2,1015,89.34,60,1.2000000000000002,0.15
2008,2,8,21,30,0,0,0,0.4,1.3,1015,93.7,73,1.2000000000000002,0.15
2008,2,8,22,30,0,0,0,0.4,0.8,1015,97.17,81,1.2000000000000002,0.15
2008,2,8,23,30,0,0,0,0.30000000000000004,0.30000000000000004,1015,100,88,1.2000000000000002,0.15
2008,2,9,0,30,0,0,0,0.1,0.1,1015,100,99,1.2000000000000002,0.15
2008,2,9,1,30,0,0,0,0.2,0.2,1015,100,108,1.3,0.15
2008,2,9,2,30,0,0,0,0.30000000000000004,0.30000000000000004,1014,100,115,1.4000000000000001,0.15
2008,2,9,3,30,0,0,0,0.6000000000000001,0.6000000000000001,1014,100,120,1.6,0.15
2008,2,9,4,30,0,0,0,1,1,1014,100,125,1.9000000000000001,0.15
2008,2,9,5,30,0,0,0,1.5,1.6,1014,99.17,127,2.4000000000000004,0.15
2008,2,9,6,30,0,0,0,1.6,2,1013,97.08,127,3,0.15
2008,2,9,7,30,0,5,5,1.8,2.7,1013,93.56,129,3.3000000000000003,0.15
2008,2,9,8,30,0,13,13,2.4000000000000004,4,1012,89.25,138,3.7,0.15
2008,2,9,9,30,0,47,47,3.4000000000000004,5.6000000000000005,1011,86.01,154,4.2,0.15
2008,2,9,10,30,0,128,128,4.3,7.300000000000001,1010,81.22,169,4.5,0.15
2008,2,9,11,30,426,222,467,5,9.1,1009,75.33,183,4.5,0.15
2008,2,9,12,30,170,277,378,5.5,10.8,1008,69.9,199,4.3,0.15
2008,2,9,13,30,865,98,584,5.9,12,1007,66.16,212,3.8000000000000003,0.15
2008,2,9,14,30,832,87,487,6.1000000000000005,12.4,1007,65.51,222,3.2,0.15
2008,2,9,15,30,737,76,338,6.4,11.5,1007,70.94,223,2.1,0.15
2008,2,9,16,30,531,56,161,7.4,9.3,1007,87.98,217,1.3,0.15
2008,2,9,17,30,67,11,12,5.5,7.7,1007,85.96000000000001,215,1.3,0.15
2008,2,9,18,30,0,0,0,5.2,7.5,1007,85.27,217,1.3,0.15
2008,2,9,19,30,0,0,0,5.5,7.5,1008,87.41,268,1.9000000000000001,0.15
2008,2,9,20,30,0,0,0,5.7,7.4,1009,88.75,297,3.2,0.15
2008,2,9,21,30,0,0,0,4.7,6.5,1009,88.47,305,3.8000000000000003,0.15
2008,2,9,22,30,0,0,0,3.2,5.1000000000000005,1009,87.4,303,3.5,0.15
2008,2,9,23,30,0,0,0,2,4.3,1009,84.88,297,3.4000000000000004,0.15
2008,2,10,0,30,0,0,0,1.2000000000000002,3.8000000000000003,1009,83.39,290,3.3000000000000003,0.15
2008,2,10,1,30,0,0,0,0.9,3.5,1009,83.02,281,3.1,0.15
2008,2,10,2,30,0,0,0,0.6000000000000001,3.2,1008,83.35000000000001,265,2.9000000000000004,0.15
2008,2,10,3,30,0,0,0,0.30000000000000004,3.2,1007,81.53,245,3.2,0.15
2008,2,10,4,30,0,0,0,0,3.8000000000000003,1007,76.34,235,4.2,0.15
2008,2,10,5,30,0,0,0,-0.30000000000000004,3.9000000000000004,1007,74.23,237,4.7,0.15
2008,2,10,6,30,0,0,0,-0.30000000000000004,4,1007,73.36,247,4.7,0.15
2008,2,10,7,30,0,12,12,0.2,5.300000000000001,1007,69.61,260,5.1000000000000005,0.15
2008,2,10,8,30,700,53,223,0.8,6.800000000000001,1007,65.69,271,5.9,0.15
2008,2,10,9,30,863,64,404,-0.6000000000000001,7.800000000000001,1007,55.2,272,6.7,0.15
2008,2,10,10,30,925,71,542,-2.2,8.3,1006,47.42,268,7.4,0.15
2008,2,10,11,30,154,269,358,-2.8000000000000003,8.8,1005,43.96,269,8.3,0.15
2008,2,10,12,30,470,223,504,-3.4000000000000004,8.5,1005,42.81,274,9.4,0.15
2008,2,10,13,30,148,261,345,-4.4,7.4,1005,42.85,279,10.200000000000001,0.15
2008,2,10,14,30,578,138,418,-6,5.4,1007,43.78,284,10.600000000000001,0.15
2008,2,10,15,30,862,59,370,-8,2.9000000000000004,1009,44.58,289,10.700000000000001,0.15
2008,2,10,16,30,293,67,126,-10.5,0.1,1012,44.800000000000004,293,10.4,0.15
2008,2,10,17,30,270,12,18,-13.100000000000001,-2.1,1014,42.78,297,9.700000000000001,0.15
2008,2,10,18,30,0,0,0,-14.5,-3,1015,40.6,299,9.3,0.15
2008,2,10,19,30,0,0,0,-15.3,-4.6000000000000005,1017,42.9,303,8.5,0.15
2008,2,10,20,30,0,0,0,-15.8,-5.4,1018,43.77,305,8.1,0.15
2008,2,10,21,30,0,0,0,-16,-6.1000000000000005,1019,45.34,307,7.6000000000000005,0.15
2008,2,10,22,30,0,0,0,-16.2,-6.5,1020,45.99,308,7.300000000000001,0.15
2008,2,10,23,30,0,0,0,-16.400000000000002,-6.800000000000001,1020,46.38,308,7.2,0.15
2008,2,11,0,30,0,0,0,-16.5,-7.2,1021,47.62,309,6.800000000000001,0.15
2008,2,11,1,30,0,0,0,-16.400000000000002,-7.6000000000000005,1022,49.32,310,6.300000000000001,0.15
2008,2,11,2,30,0,0,0,-16.400000000000002,-7.9,1022,50.58,311,6,0.15
2008,2,11,3,30,0,0,0,-16.5,-8.3,1023,51.82,311,5.800000000000001,0.15
2008,2,11,4,30,0,0,0,-16.7,-8.6,1024,52.050000000000004,310,5.6000000000000005,0.15
2008,2,11,5,30,0,0,0,-17,-8.9,1025,52.120000000000005,309,5.4,0.15
2008,2,11,6,30,0,0,0,-17.2,-8.9,1026,51.11,309,5.2,0.15
