Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2010,3,23,6,30,175,26,38,5.6000000000000005,6.7,999,92.71000000000001,222,2.7,0.15
2010,3,23,7,30,528,78,217,6,8.1,999,86.87,237,2.7,0.15
2010,3,23,8,30,0,101,101,6.6000000000000005,9.4,999,82.4,258,2.6,0.15
2010,3,23,9,30,0,57,57,6.9,10.200000000000001,999,79.73,270,3,0.15
2010,3,23,10,30,0,63,63,6.9,10.4,999,79.01,276,3.7,0.15
2010,3,23,11,30,0,104,104,6.800000000000001,10.4,999,78.65,280,4.4,0.15
2010,3,23,12,30,351,358,635,7,10.9,1000,76.69,284,4.9,0.15
2010,3,23,13,30,27,293,313,7.2,11.5,1000,74.76,286,5.1000000000000005,0.15
2010,3,23,14,30,0,134,134,7.2,11.200000000000001,1000,76.49,286,5.4,0.15
2010,3,23,15,30,0,42,42,6.800000000000001,10,1001,80.5,285,5.7,0.15
2010,3,23,16,30,0,74,74,5.9,8.9,1003,81.48,284,5.800000000000001,0.15
2010,3,23,17,30,0,7,7,4.9,7.9,1004,81.2,286,5.6000000000000005,0.15
2010,3,23,18,30,0,0,0,4.2,7.4,1004,80.33,288,5.4,0.15
2010,3,23,19,30,0,0,0,4,6.800000000000001,1005,82.55,292,5.7,0.15
2010,3,23,20,30,0,0,0,3.9000000000000004,6.300000000000001,1006,84.42,294,5.800000000000001,0.15
2010,3,23,21,30,0,0,0,3.7,5.9,1007,85.86,295,5.6000000000000005,0.15
2010,3,23,22,30,0,0,0,3.7,5.800000000000001,1007,86.27,295,5.4,0.15
2010,3,23,23,30,0,0,0,3.8000000000000003,5.7,1007,87.48,293,4.9,0.15
2010,3,24,0,30,0,0,0,3.9000000000000004,5.6000000000000005,1008,89.06,291,4.5,0.15
2010,3,24,1,30,0,0,0,4.1000000000000005,5.6000000000000005,1008,89.87,292,4.2,0.15
2010,3,24,2,30,0,0,0,4.2,5.7,1008,89.94,294,4.1000000000000005,0.15
2010,3,24,3,30,0,0,0,4.2,5.800000000000001,1009,89.76,295,4,0.15
2010,3,24,4,30,0,0,0,4.1000000000000005,5.6000000000000005,1010,90.34,296,3.8000000000000003,0.15
2010,3,24,5,30,0,0,0,3.8000000000000003,5.6000000000000005,1011,88.4,296,3.6,0.15
2010,3,24,6,30,252,26,45,3.9000000000000004,6.9,1011,80.95,291,3.7,0.15
2010,3,24,7,30,635,64,235,4.9,9.1,1012,74.95,291,4.4,0.15
2010,3,24,8,30,791,86,443,5.300000000000001,11,1012,67.78,299,4.9,0.15
2010,3,24,9,30,867,101,624,5.300000000000001,12.5,1013,61.5,302,5.1000000000000005,0.15
2010,3,24,10,30,917,107,764,5.6000000000000005,13.9,1013,57.35,303,5,0.15
2010,3,24,11,30,943,110,846,6,15,1012,54.71,303,4.7,0.15
2010,3,24,12,30,950,109,863,6.2,15.9,1012,52.51,301,4.5,0.15
2010,3,24,13,30,937,107,813,6.300000000000001,16.3,1012,51.410000000000004,300,4.3,0.15
2010,3,24,14,30,897,102,698,6.4,16.400000000000002,1012,51.52,300,3.9000000000000004,0.15
2010,3,24,15,30,831,95,534,6.6000000000000005,15.8,1013,54.5,302,3.1,0.15
2010,3,24,16,30,706,80,335,8.1,14.4,1013,65.96000000000001,306,2,0.15
2010,3,24,17,30,328,52,107,9.4,12.4,1014,81.88,313,1.4000000000000001,0.15
2010,3,24,18,30,0,0,0,6.9,11.4,1014,74,317,1.4000000000000001,0.15
2010,3,24,19,30,0,0,0,6.1000000000000005,11.100000000000001,1015,71.39,332,1.3,0.15
2010,3,24,20,30,0,0,0,5.5,11.200000000000001,1015,68.08,344,1.2000000000000002,0.15
2010,3,24,21,30,0,0,0,4.3,11.600000000000001,1015,60.68,176,1,0.15
2010,3,24,22,30,0,0,0,3.5,11.8,1015,56.75,177,0.5,0.15
2010,3,24,23,30,0,0,0,3.2,11.200000000000001,1014,57.96,266,0.4,0.15
2010,3,25,0,30,0,0,0,3.7,10.100000000000001,1014,64.63,177,0.7000000000000001,0.15
2010,3,25,1,30,0,0,0,4.3,8.9,1014,72.69,171,1,0.15
2010,3,25,2,30,0,0,0,4.7,7.9,1014,80.4,163,1.1,0.15
2010,3,25,3,30,0,0,0,5.1000000000000005,7.1000000000000005,1014,87.18,158,1.2000000000000002,0.15
2010,3,25,4,30,0,0,0,5.5,6.7,1014,91.79,154,1.2000000000000002,0.15
2010,3,25,5,30,0,0,0,5.800000000000001,6.800000000000001,1013,93.54,148,1.2000000000000002,0.15
2010,3,25,6,30,0,10,10,6.4,7.9,1013,89.98,144,1.8,0.15
2010,3,25,7,30,87,107,130,7.5,9.700000000000001,1012,86.15,146,2.4000000000000004,0.15
2010,3,25,8,30,113,195,247,8.5,11.700000000000001,1012,80.83,158,2.6,0.15
2010,3,25,9,30,108,276,342,9.4,13.600000000000001,1011,75.58,180,2.9000000000000004,0.15
2010,3,25,10,30,43,305,336,10.3,14.9,1010,73.89,197,3.2,0.15
2010,3,25,11,30,172,387,522,10.9,16.3,1009,70.32000000000001,203,3.4000000000000004,0.15
2010,3,25,12,30,229,390,573,11.8,18,1008,66.91,201,3.9000000000000004,0.15
2010,3,25,13,30,87,357,423,12.8,19,1006,67.26,196,4.3,0.15
2010,3,25,14,30,288,300,492,13.600000000000001,19.1,1005,70.46000000000001,190,4.6000000000000005,0.15
2010,3,25,15,30,384,204,409,14,18.5,1004,75.05,189,4.6000000000000005,0.15
2010,3,25,16,30,11,129,133,14,17.3,1004,81.13,191,4.3,0.15
2010,3,25,17,30,0,57,57,13.700000000000001,15.9,1003,86.98,195,3.8000000000000003,0.15
2010,3,25,18,30,0,0,0,13.100000000000001,15.200000000000001,1003,87.11,198,3.4000000000000004,0.15
2010,3,25,19,30,0,0,0,12.600000000000001,14.200000000000001,1003,90.36,206,3.2,0.15
2010,3,25,20,30,0,0,0,12.3,13.700000000000001,1002,91.44,209,2.8000000000000003,0.15
2010,3,25,21,30,0,0,0,12.200000000000001,13.5,1002,91.87,209,2.9000000000000004,0.15
2010,3,25,22,30,0,0,0,12.4,13.5,1001,92.89,209,3.5,0.15
2010,3,25,23,30,0,0,0,12.700000000000001,13.3,1001,95.93,212,3.7,0.15
2010,3,26,0,30,0,0,0,12.600000000000001,13.100000000000001,1000,96.75,221,3.6,0.15
2010,3,26,1,30,0,0,0,12.3,12.600000000000001,1000,98.06,233,2.9000000000000004,0.15
2010,3,26,2,30,0,0,0,11.9,12,1000,99.17,277,1.8,0.15
2010,3,26,3,30,0,0,0,11,11,1000,100,336,2.9000000000000004,0.15
2010,3,26,4,30,0,0,0,9,9,1000,100,184,5.300000000000001,0.15
2010,3,26,5,30,0,0,0,6.4,6.9,1001,96.9,12,6.1000000000000005,0.15
2010,3,26,6,30,0,8,8,4.6000000000000005,5.800000000000001,1002,91.72,14,5.6000000000000005,0.15
2010,3,26,7,30,0,5,5,3.9000000000000004,5.4,1003,90.22,12,5.5,0.15
2010,3,26,8,30,0,15,15,3.7,5.5,1004,88.13,12,6.2,0.15
2010,3,26,9,30,0,106,106,3.6,5.800000000000001,1005,85.89,10,6.800000000000001,0.15
2010,3,26,10,30,17,254,267,3.1,5.800000000000001,1006,82.59,7,6.9,0.15
2010,3,26,11,30,0,123,123,2.1,5.800000000000001,1007,77.22,5,6.7,0.15
2010,3,26,12,30,0,106,106,1.1,6.1000000000000005,1008,70.53,6,6.300000000000001,0.15
2010,3,26,13,30,0,139,139,0.2,6.5,1009,64.03,6,5.800000000000001,0.15
2010,3,26,14,30,89,307,366,-0.5,6.7,1010,59.93,6,5.300000000000001,0.15
2010,3,26,15,30,148,239,318,-0.8,6.4,1011,60,7,4.5,0.15
2010,3,26,16,30,89,149,182,-0.5,5.9,1012,63.58,6,3.6,0.15
2010,3,26,17,30,112,64,83,0.30000000000000004,5.1000000000000005,1013,71.38,4,3,0.15
2010,3,26,18,30,0,0,0,0.6000000000000001,4.6000000000000005,1013,75.23,3,2.8000000000000003,0.15
2010,3,26,19,30,0,0,0,0.30000000000000004,3.7,1015,78.37,4,3.3000000000000003,0.15
2010,3,26,20,30,0,0,0,-0.5,2.7,1016,79.7,6,3.6,0.15
2010,3,26,21,30,0,0,0,-1.4000000000000001,1.7000000000000002,1017,79.69,7,3.9000000000000004,0.15
2010,3,26,22,30,0,0,0,-2.5,0.6000000000000001,1018,79.54,8,3.9000000000000004,0.15
2010,3,26,23,30,0,0,0,-3.3000000000000003,-0.30000000000000004,1019,79.94,10,3.6,0.15
2010,3,27,0,30,0,0,0,-3.9000000000000004,-1.1,1019,81.06,10,3.3000000000000003,0.15
2010,3,27,1,30,0,0,0,-4.3,-1.7000000000000002,1020,82.66,9,3,0.15
2010,3,27,2,30,0,0,0,-4.6000000000000005,-2.2,1021,83.86,12,2.8000000000000003,0.15
2010,3,27,3,30,0,0,0,-4.9,-2.5,1022,83.61,17,2.6,0.15
2010,3,27,4,30,0,0,0,-5,-2.7,1022,83.91,23,2.5,0.15
2010,3,27,5,30,0,0,0,-5.1000000000000005,-2.4000000000000004,1023,81.65,30,2.5,0.15
2010,3,27,6,30,328,30,59,-4.7,-0.8,1025,74.8,42,3,0.15
2010,3,27,7,30,680,67,260,-5,1.3,1025,63.08,60,3.4000000000000004,0.15
2010,3,27,8,30,831,87,474,-5.5,3.2,1026,52.99,73,3.1,0.15
2010,3,27,9,30,899,100,655,-4.9,4.9,1026,49,78,2.5,0.15
2010,3,27,10,30,933,112,793,-3.9000000000000004,6.4,1026,47.730000000000004,84,2.1,0.15
2010,3,27,11,30,941,121,867,-2.8000000000000003,7.6000000000000005,1026,47.84,95,2.1,0.15
2010,3,27,12,30,918,137,877,-1.8,8.5,1025,48.31,108,2.2,0.15
2010,3,27,13,30,576,253,694,-1,9,1025,49.45,118,2.5,0.15
2010,3,27,14,30,431,265,555,-0.5,9,1024,51.4,125,2.8000000000000003,0.15
2010,3,27,15,30,305,222,387,-0.1,8.700000000000001,1024,54.050000000000004,129,3,0.15
2010,3,27,16,30,207,148,224,0.4,7.800000000000001,1024,59.65,131,2.9000000000000004,0.15
2010,3,27,17,30,275,58,107,1.7000000000000002,5.9,1024,74.34,131,2.6,0.15
2010,3,27,18,30,0,0,0,1.7000000000000002,4.7,1024,80.65,131,2.5,0.15
2010,3,27,19,30,0,0,0,1.7000000000000002,3.8000000000000003,1024,85.9,133,3.6,0.15
2010,3,27,20,30,0,0,0,1.8,3.1,1024,91.23,135,3.7,0.15
2010,3,27,21,30,0,0,0,1.7000000000000002,2.4000000000000004,1024,94.83,138,3.5,0.15
2010,3,27,22,30,0,0,0,1.4000000000000001,1.7000000000000002,1024,97.78,141,3.2,0.15
2010,3,27,23,30,0,0,0,1.2000000000000002,1.3,1024,99.63,143,2.9000000000000004,0.15
2010,3,28,0,30,0,0,0,1.2000000000000002,1.2000000000000002,1024,100,143,2.7,0.15
2010,3,28,1,30,0,0,0,1.4000000000000001,1.4000000000000001,1023,99.72,142,2.8000000000000003,0.15
2010,3,28,2,30,0,0,0,1.5,1.9000000000000001,1023,97.23,143,3,0.15
2010,3,28,3,30,0,0,0,1.8,2.3000000000000003,1023,96.27,143,3,0.15
2010,3,28,4,30,0,0,0,1.9000000000000001,2.5,1022,95.96000000000001,141,2.9000000000000004,0.15
2010,3,28,5,30,0,0,0,2.2,3.1,1022,93.77,142,3,0.15
2010,3,28,6,30,0,30,30,2.7,4.3,1021,89.60000000000001,145,3.6,0.15
2010,3,28,7,30,0,12,12,3.7,6,1021,85.27,152,4.3,0.15
2010,3,28,8,30,2,152,153,4.7,8.1,1020,79.25,160,4.7,0.15
2010,3,28,9,30,0,68,68,6,10.100000000000001,1020,75.63,165,4.9,0.15
2010,3,28,10,30,0,150,150,7.2,11.8,1018,73.53,166,5,0.15
2010,3,28,11,30,19,283,298,8.200000000000001,12.8,1017,73.64,161,5.1000000000000005,0.15
2010,3,28,12,30,33,329,356,8.9,13.100000000000001,1015,75.91,153,5.2,0.15
2010,3,28,13,30,50,335,373,9.600000000000001,13.100000000000001,1014,79.22,147,5.4,0.15
2010,3,28,14,30,3,179,181,10.100000000000001,13.100000000000001,1012,81.79,144,5.800000000000001,0.15
2010,3,28,15,30,126,242,310,10.600000000000001,13.100000000000001,1011,84.96000000000001,141,6,0.15
2010,3,28,16,30,0,14,14,10.9,12.600000000000001,1010,89.29,141,6,0.15
2010,3,28,17,30,0,51,51,10.8,12,1009,92.18,143,5.800000000000001,0.15
2010,3,28,18,30,0,0,0,10.600000000000001,11.600000000000001,1009,93.28,144,5.7,0.15
2010,3,28,19,30,0,0,0,10.5,11.3,1008,94.63,152,5.4,0.15
2010,3,28,20,30,0,0,0,10.600000000000001,11.600000000000001,1008,93.72,160,5.5,0.15
2010,3,28,21,30,0,0,0,11,11.9,1007,94.26,168,5.4,0.15
2010,3,28,22,30,0,0,0,11.3,12,1006,95.58,176,5,0.15
2010,3,28,23,30,0,0,0,11.5,11.9,1006,97.58,180,4.2,0.15
2010,3,29,0,30,0,0,0,11.4,11.700000000000001,1005,98.29,172,3.2,0.15
2010,3,29,1,30,0,0,0,11.200000000000001,11.4,1004,98.59,165,2.8000000000000003,0.15
2010,3,29,2,30,0,0,0,11.100000000000001,11.4,1003,97.93,173,2.7,0.15
2010,3,29,3,30,0,0,0,11.100000000000001,11.5,1004,97.55,195,2.4000000000000004,0.15
2010,3,29,4,30,0,0,0,11.200000000000001,11.4,1004,98.65,221,2,0.15
2010,3,29,5,30,0,0,0,10.9,10.9,1004,100,252,1.5,0.15
2010,3,29,6,30,0,12,12,10.5,10.8,1004,97.74000000000001,279,1,0.15
2010,3,29,7,30,0,12,12,10.4,11.100000000000001,1004,95.56,294,0.8,0.15
2010,3,29,8,30,0,20,20,10.600000000000001,11.600000000000001,1005,93.72,311,1.2000000000000002,0.15
2010,3,29,9,30,0,56,56,10.8,12.200000000000001,1004,91.44,334,1.7000000000000002,0.15
2010,3,29,10,30,0,91,91,11,12.8,1005,88.92,338,2,0.15
2010,3,29,11,30,20,290,306,11.100000000000001,13.4,1005,86.17,336,2.2,0.15
2010,3,29,12,30,0,69,69,11.200000000000001,13.600000000000001,1005,85.25,347,2.6,0.15
2010,3,29,13,30,19,275,289,11.200000000000001,13.8,1004,84.23,183,2.8000000000000003,0.15
2010,3,29,14,30,0,111,111,11.3,13.9,1004,84.44,16,2.9000000000000004,0.15
2010,3,29,15,30,13,191,198,11.5,13.8,1004,85.83,24,2.6,0.15
2010,3,29,16,30,0,110,110,11.8,13.4,1004,89.93,28,2.2,0.15
2010,3,29,17,30,0,41,41,12,12.3,1004,97.74000000000001,28,2,0.15
2010,3,29,18,30,0,0,0,11.200000000000001,11.600000000000001,1004,97.29,27,1.9000000000000001,0.15
2010,3,29,19,30,0,0,0,10.700000000000001,10.700000000000001,1004,100,19,1.9000000000000001,0.15
2010,3,29,20,30,0,0,0,10.4,10.5,1004,99.58,10,2.1,0.15
2010,3,29,21,30,0,0,0,10.200000000000001,10.5,1004,98.19,3,2.8000000000000003,0.15
2010,3,29,22,30,0,0,0,10.100000000000001,10.700000000000001,1003,96.06,2,4.1000000000000005,0.15
2010,3,29,23,30,0,0,0,9.9,10.4,1004,96.61,3,5.6000000000000005,0.15
2010,3,30,0,30,0,0,0,8.700000000000001,9.1,1004,97.57000000000001,179,6.300000000000001,0.15
2010,3,30,1,30,0,0,0,6.800000000000001,7.6000000000000005,1004,94.39,351,6.2,0.15
2010,3,30,2,30,0,0,0,5.4,6.6000000000000005,1004,92.11,345,6,0.15
2010,3,30,3,30,0,0,0,4.800000000000001,6.1000000000000005,1004,91.4,341,5.800000000000001,0.15
2010,3,30,4,30,0,0,0,4.5,5.800000000000001,1004,91.15,337,5.800000000000001,0.15
2010,3,30,5,30,0,0,0,4.1000000000000005,5.5,1004,90.75,333,5.9,0.15
2010,3,30,6,30,0,23,23,3.9000000000000004,5.800000000000001,1004,87.58,330,6.2,0.15
2010,3,30,7,30,0,28,28,4,6.7,1004,83.05,329,6.7,0.15
2010,3,30,8,30,0,89,89,4.1000000000000005,7.9,1004,77.06,328,7,0.15
2010,3,30,9,30,236,287,436,4.4,9.200000000000001,1003,72.16,325,7.2,0.15
2010,3,30,10,30,911,103,779,4.9,10.4,1003,68.75,321,7.2,0.15
2010,3,30,11,30,317,376,631,5.2,11.4,1002,65.82000000000001,318,7.300000000000001,0.15
2010,3,30,12,30,283,391,623,5.4,12,1002,63.85,316,7.2,0.15
2010,3,30,13,30,17,268,281,5.1000000000000005,12.3,1001,61.620000000000005,316,6.800000000000001,0.15
2010,3,30,14,30,2,169,171,4.9,11.8,1001,62.72,317,6.1000000000000005,0.15
2010,3,30,15,30,0,138,138,4.9,11,1002,66.02,318,5.300000000000001,0.15
2010,3,30,16,30,0,85,85,5.2,10.3,1002,70.71000000000001,321,5.1000000000000005,0.15
2010,3,30,17,30,0,50,50,5,9.5,1002,73.56,325,5.5,0.15
2010,3,30,18,30,0,0,0,4.800000000000001,9.1,1003,74.35000000000001,326,5.800000000000001,0.15
2010,3,30,19,30,0,0,0,4.5,8.1,1004,78.03,323,6.4,0.15
2010,3,30,20,30,0,0,0,3.9000000000000004,7.5,1004,77.91,320,6.5,0.15
2010,3,30,21,30,0,0,0,3.3000000000000003,7.1000000000000005,1004,76.8,316,6.5,0.15
2010,3,30,22,30,0,0,0,2.9000000000000004,6.9,1004,75.64,312,6.300000000000001,0.15
2010,3,30,23,30,0,0,0,2.6,6.6000000000000005,1005,75.8,310,6,0.15
2010,3,31,0,30,0,0,0,2.5,6.300000000000001,1005,76.62,309,5.7,0.15
2010,3,31,1,30,0,0,0,2.4000000000000004,6.1000000000000005,1005,77.14,308,5.6000000000000005,0.15
2010,3,31,2,30,0,0,0,2.3000000000000003,5.9,1006,77.89,307,5.6000000000000005,0.15
2010,3,31,3,30,0,0,0,2.2,5.800000000000001,1007,77.88,309,5.7,0.15
2010,3,31,4,30,0,0,0,2.1,5.4,1008,79.12,309,5.5,0.15
2010,3,31,5,30,0,0,0,2,5.300000000000001,1008,79.21000000000001,305,5.1000000000000005,0.15
2010,3,31,6,30,391,31,74,2.2,6.2,1009,75.42,304,5.300000000000001,0.15
2010,3,31,7,30,713,56,274,2.8000000000000003,8.3,1009,68.51,310,5.9,0.15
2010,3,31,8,30,842,71,480,3.4000000000000004,10.5,1010,61.43,318,6.300000000000001,0.15
2010,3,31,9,30,908,80,658,3.9000000000000004,12.5,1010,55.86,324,6.2,0.15
2010,3,31,10,30,944,87,792,4.800000000000001,14.3,1010,52.78,327,5.800000000000001,0.15
2010,3,31,11,30,962,90,869,6.2,15.8,1010,52.96,328,5.4,0.15
2010,3,31,12,30,967,89,883,7.6000000000000005,17.1,1010,53.49,327,5,0.15
2010,3,31,13,30,947,92,830,8.6,17.900000000000002,1010,54.51,326,4.7,0.15
2010,3,31,14,30,918,88,719,9.4,18.400000000000002,1011,55.77,325,4.1000000000000005,0.15
2010,3,31,15,30,858,81,556,10,18.2,1011,58.800000000000004,323,3.4000000000000004,0.15
2010,3,31,16,30,761,68,359,11,17,1011,67.66,321,2.4000000000000004,0.15
2010,3,31,17,30,553,47,153,12.100000000000001,14.5,1012,85.60000000000001,321,1.8,0.15
2010,3,31,18,30,0,0,0,10,13.100000000000001,1012,81.21000000000001,322,1.7000000000000002,0.15
2010,3,31,19,30,0,0,0,8.8,11.4,1013,83.95,325,1.7000000000000002,0.15
2010,3,31,20,30,0,0,0,8,10.600000000000001,1013,83.95,330,1.7000000000000002,0.15
2010,3,31,21,30,0,0,0,7.4,9.9,1013,84.58,337,1.7000000000000002,0.15
2010,3,31,22,30,0,0,0,7,9.1,1014,86.97,348,1.7000000000000002,0.15
2010,3,31,23,30,0,0,0,6.800000000000001,8.3,1014,90.55,181,1.6,0.15
2010,4,1,0,30,0,0,0,6.7,7.7,1014,93.48,13,1.4000000000000001,0.15
2010,4,1,1,30,0,0,0,6.7,7.1000000000000005,1015,97.39,23,1.3,0.15
2010,4,1,2,30,0,0,0,6.6000000000000005,6.6000000000000005,1015,100,29,1.3,0.15
2010,4,1,3,30,0,0,0,6.2,6.2,1016,100,33,1.2000000000000002,0.15
2010,4,1,4,30,0,0,0,6,6,1016,100,40,1.2000000000000002,0.15
2010,4,1,5,30,0,0,0,6.5,6.5,1017,100,51,1.2000000000000002,0.15
2010,4,1,6,30,59,39,46,7.300000000000001,8.700000000000001,1018,90.97,67,1.3,0.15
2010,4,1,7,30,672,67,276,8.700000000000001,11.5,1018,82.82000000000001,99,1.3,0.15
2010,4,1,8,30,805,86,481,9.8,14.200000000000001,1018,74.60000000000001,136,1.3,0.15
2010,4,1,9,30,877,97,660,10.200000000000001,16.7,1018,65.69,157,1.6,0.15
2010,4,1,10,30,912,106,791,10.9,18.5,1018,61.32,167,1.5,0.15
2010,4,1,11,30,930,111,868,10.700000000000001,20.200000000000003,1017,54.550000000000004,171,1.4000000000000001,0.15
2010,4,1,12,30,925,114,877,10.5,21.3,1016,50.15,169,1.4000000000000001,0.15
2010,4,1,13,30,900,118,822,10.600000000000001,21.900000000000002,1015,48.61,167,1.5,0.15
2010,4,1,14,30,869,112,712,10.9,22,1015,49.27,167,1.6,0.15
2010,4,1,15,30,810,100,551,11.5,21.700000000000003,1015,52.32,170,1.6,0.15
2010,4,1,16,30,720,79,357,11.9,20.3,1015,58.52,168,1.4000000000000001,0.15
2010,4,1,17,30,509,52,151,14,17.1,1015,81.75,159,1.3,0.15
2010,4,1,18,30,0,0,0,11.600000000000001,15,1015,80.18,153,1.4000000000000001,0.15
2010,4,1,19,30,0,0,0,10.600000000000001,13,1015,85.2,152,1.9000000000000001,0.15
2010,4,1,20,30,0,0,0,10.100000000000001,11.9,1015,88.93,155,1.9000000000000001,0.15
2010,4,1,21,30,0,0,0,9.9,10.9,1015,93.24,158,1.8,0.15
2010,4,1,22,30,0,0,0,9.700000000000001,10.100000000000001,1015,97.23,160,1.7000000000000002,0.15
2010,4,1,23,30,0,0,0,9.4,9.4,1015,100,163,1.7000000000000002,0.15
2010,4,2,0,30,0,0,0,8.9,8.9,1015,100,164,1.6,0.15
2010,4,2,1,30,0,0,0,8.5,8.5,1015,100,164,1.5,0.15
2010,4,2,2,30,0,0,0,8.200000000000001,8.200000000000001,1015,100,162,1.5,0.15
2010,4,2,3,30,0,0,0,7.9,7.9,1016,100,156,1.5,0.15
2010,4,2,4,30,0,0,0,7.6000000000000005,7.6000000000000005,1016,100,149,1.6,0.15
2010,4,2,5,30,0,0,0,8.1,8.1,1017,100,144,1.8,0.15
2010,4,2,6,30,302,40,76,8.5,9.8,1017,91.53,141,2.2,0.15
2010,4,2,7,30,621,76,272,9.5,12.100000000000001,1018,84.37,143,2.3000000000000003,0.15
2010,4,2,8,30,765,96,475,10.9,14.5,1018,78.93,144,2.4000000000000004,0.15
2010,4,2,9,30,842,108,652,12.200000000000001,16.7,1018,74.63,142,2.6,0.15
2010,4,2,10,30,878,119,783,13,18.6,1018,69.86,141,2.8000000000000003,0.15
2010,4,2,11,30,897,125,859,13.5,20.1,1018,65.58,141,3.1,0.15
2010,4,2,12,30,897,128,871,13.700000000000001,21,1018,62.92,142,3.3000000000000003,0.15
2010,4,2,13,30,882,126,820,13.700000000000001,21.3,1017,61.99,144,3.4000000000000004,0.15
2010,4,2,14,30,847,120,708,13.8,21.1,1017,62.870000000000005,144,3.3000000000000003,0.15
2010,4,2,15,30,778,110,545,13.9,20.400000000000002,1017,66.11,144,3.1,0.15
2010,4,2,16,30,608,90,327,14,18.8,1017,73.8,142,2.6,0.15
2010,4,2,17,30,320,62,125,14.4,16.3,1017,88.59,139,2.2,0.15
2010,4,2,18,30,0,0,0,12.9,14.8,1017,88.53,139,2.2,0.15
2010,4,2,19,30,0,0,0,11.8,12.8,1018,93.61,142,2.8000000000000003,0.15
2010,4,2,20,30,0,0,0,10.9,11.600000000000001,1018,95.16,144,2.9000000000000004,0.15
2010,4,2,21,30,0,0,0,10,10.700000000000001,1018,95.61,146,2.8000000000000003,0.15
2010,4,2,22,30,0,0,0,9.4,9.9,1018,96.65,149,2.6,0.15
2010,4,2,23,30,0,0,0,8.9,9.200000000000001,1018,98.12,151,2.4000000000000004,0.15
2010,4,3,0,30,0,0,0,8.5,8.700000000000001,1017,98.83,153,2.2,0.15
2010,4,3,1,30,0,0,0,8.200000000000001,8.4,1017,98.8,154,2.1,0.15
2010,4,3,2,30,0,0,0,8,8,1017,99.89,153,2,0.15
2010,4,3,3,30,0,0,0,7.800000000000001,7.800000000000001,1017,100,150,1.9000000000000001,0.15
2010,4,3,4,30,0,0,0,7.5,7.5,1017,100,145,1.8,0.15
2010,4,3,5,30,0,0,0,7.6000000000000005,7.9,1018,98.22,142,2.2,0.15
2010,4,3,6,30,17,42,44,8,9.4,1018,90.68,147,2.7,0.15
2010,4,3,7,30,146,127,173,9,11.4,1018,85.10000000000001,153,2.7,0.15
2010,4,3,8,30,15,178,185,10.4,13.600000000000001,1017,80.94,155,2.7,0.15
2010,4,3,9,30,87,293,350,12,15.8,1017,78.25,156,2.8000000000000003,0.15
2010,4,3,10,30,152,368,484,13.3,17.7,1016,75.56,155,3.1,0.15
2010,4,3,11,30,513,307,728,14.3,19.1,1015,73.56,153,3.5,0.15
2010,4,3,12,30,350,379,670,14.9,20.1,1015,72.09,153,3.9000000000000004,0.15
2010,4,3,13,30,533,281,703,15.200000000000001,20.6,1014,71.42,154,4.2,0.15
2010,4,3,14,30,411,282,569,15.4,20.6,1013,72.22,156,4.2,0.15
2010,4,3,15,30,680,149,531,15.600000000000001,20.1,1013,75.37,157,4,0.15
2010,4,3,16,30,370,137,282,16.1,19,1014,83.02,155,3.4000000000000004,0.15
2010,4,3,17,30,0,52,52,16.2,17.2,1014,93.83,152,2.8000000000000003,0.15
2010,4,3,18,30,0,0,0,15.3,16.1,1014,95.05,151,2.7,0.15
2010,4,3,19,30,0,0,0,14.700000000000001,14.8,1014,99.41,152,2.9000000000000004,0.15
2010,4,3,20,30,0,0,0,14.200000000000001,14.200000000000001,1014,100,157,2.5,0.15
2010,4,3,21,30,0,0,0,13.700000000000001,13.700000000000001,1014,100,167,2,0.15
2010,4,3,22,30,0,0,0,13.200000000000001,13.200000000000001,1014,100,189,1.4000000000000001,0.15
2010,4,3,23,30,0,0,0,13.200000000000001,13.200000000000001,1015,100,230,1.2000000000000002,0.15
2010,4,4,0,30,0,0,0,13.4,13.4,1015,100,275,1.3,0.15
2010,4,4,1,30,0,0,0,13.8,13.8,1015,100,312,1.9000000000000001,0.15
