Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
1999,8,6,9,30,863,102,744,12.600000000000001,29.900000000000002,1011,34.64,288,3,0.15
1999,8,6,10,30,884,115,867,12.3,31.1,1011,31.64,278,3,0.15
1999,8,6,11,30,904,117,941,11.8,32.1,1010,28.87,272,3,0.15
1999,8,6,12,30,910,115,956,11.100000000000001,32.9,1010,26.46,267,2.9000000000000004,0.15
1999,8,6,13,30,889,120,907,10.600000000000001,33.5,1009,24.63,264,2.8000000000000003,0.15
1999,8,6,14,30,867,113,805,10.100000000000001,33.7,1009,23.67,263,2.7,0.15
1999,8,6,15,30,662,163,606,9.8,33.6,1008,23.22,265,2.6,0.15
1999,8,6,16,30,747,91,469,9.600000000000001,33,1008,23.72,269,2.4000000000000004,0.15
1999,8,6,17,30,614,71,269,9.8,30.900000000000002,1008,27.060000000000002,269,1.7000000000000002,0.15
1999,8,6,18,30,352,39,84,14.200000000000001,29.3,1008,39.65,268,1,0.15
1999,8,6,19,30,0,0,0,13.700000000000001,25.900000000000002,1009,47.050000000000004,274,1,0.15
1999,8,6,20,30,0,0,0,13.5,24.700000000000003,1010,49.57,288,1,0.15
1999,8,6,21,30,0,0,0,13.200000000000001,23.6,1011,52.13,302,1.1,0.15
1999,8,6,22,30,0,0,0,12.9,22.700000000000003,1011,54.08,312,1.2000000000000002,0.15
1999,8,6,23,30,0,0,0,12.700000000000001,21.900000000000002,1012,55.79,317,1.3,0.15
1999,8,7,0,30,0,0,0,12.3,21.3,1012,56.44,323,1.4000000000000001,0.15
1999,8,7,1,30,0,0,0,11.8,20.900000000000002,1012,55.95,329,1.6,0.15
1999,8,7,2,30,0,0,0,11.5,20.5,1013,56.31,338,1.8,0.15
1999,8,7,3,30,0,0,0,11.5,20.3,1013,56.980000000000004,350,2,0.15
1999,8,7,4,30,0,0,0,11.8,20.400000000000002,1014,57.69,181,2.3000000000000003,0.15
1999,8,7,5,30,116,15,20,12.3,21.5,1014,55.89,13,2.6,0.15
1999,8,7,6,30,253,77,136,13.100000000000001,23.5,1015,51.97,30,2.8000000000000003,0.15
1999,8,7,7,30,627,97,361,14.3,25.700000000000003,1015,49.230000000000004,41,2.3000000000000003,0.15
1999,8,7,8,30,275,250,413,14.9,28,1015,44.86,30,1.5,0.15
1999,8,7,9,30,459,270,610,14.8,30,1014,39.78,168,0.9,0.15
1999,8,7,10,30,828,139,842,14.5,31.200000000000003,1014,36.28,298,1,0.15
1999,8,7,11,30,518,349,821,14,31.8,1014,33.96,265,1.3,0.15
1999,8,7,12,30,659,281,888,13.4,31.900000000000002,1013,32.55,245,1.7000000000000002,0.15
1999,8,7,13,30,528,328,794,12.9,32,1013,31.21,232,2.1,0.15
1999,8,7,14,30,511,279,686,12.4,32.2,1012,29.97,223,2.2,0.15
1999,8,7,15,30,406,256,527,12.100000000000001,32.2,1012,29.330000000000002,216,2.1,0.15
1999,8,7,16,30,543,139,412,11.8,31.700000000000003,1011,29.51,204,1.8,0.15
1999,8,7,17,30,574,76,259,12,29.8,1011,33.38,177,1.3,0.15
1999,8,7,18,30,309,40,78,15.700000000000001,28.400000000000002,1011,45.95,158,0.9,0.15
1999,8,7,19,30,0,0,0,14.600000000000001,25.400000000000002,1011,51.09,149,2,0.15
1999,8,7,20,30,0,0,0,14.600000000000001,25,1011,52.58,153,2.8000000000000003,0.15
1999,8,7,21,30,0,0,0,16.2,24.400000000000002,1011,60.13,157,3.2,0.15
1999,8,7,22,30,0,0,0,17.900000000000002,23.900000000000002,1010,69.28,160,2.9000000000000004,0.15
1999,8,7,23,30,0,0,0,19.1,23.400000000000002,1010,76.79,165,2.5,0.15
1999,8,8,0,30,0,0,0,19.700000000000003,23.1,1009,81.27,173,2.2,0.15
1999,8,8,1,30,0,0,0,20,22.900000000000002,1008,83.7,184,2,0.15
1999,8,8,2,30,0,0,0,19.900000000000002,22.5,1008,85.48,198,2.1,0.15
1999,8,8,3,30,0,0,0,19.6,22,1008,86,209,2.1,0.15
1999,8,8,4,30,0,0,0,19,21.5,1007,85.49,214,2.3000000000000003,0.15
1999,8,8,5,30,0,13,13,18.6,21.900000000000002,1007,81.71000000000001,218,2.7,0.15
1999,8,8,6,30,22,80,85,18.8,23.700000000000003,1007,74.26,223,3,0.15
1999,8,8,7,30,0,115,115,19,27.400000000000002,1007,60.32,235,3.6,0.15
1999,8,8,8,30,158,263,356,17.5,31.1,1006,44.160000000000004,253,4.4,0.15
1999,8,8,9,30,77,331,389,18.1,32.7,1006,41.910000000000004,261,4.6000000000000005,0.15
1999,8,8,10,30,181,412,566,19.1,32.2,1005,45.81,258,4.6000000000000005,0.15
1999,8,8,11,30,267,437,680,19.6,31.1,1005,50.45,250,4.9,0.15
1999,8,8,12,30,84,439,517,20,30.400000000000002,1005,53.95,241,4.800000000000001,0.15
1999,8,8,13,30,22,319,338,20.3,30.5,1004,54.4,238,4.4,0.15
1999,8,8,14,30,15,259,271,20.400000000000002,30.8,1003,53.92,243,4,0.15
1999,8,8,15,30,77,291,342,20.5,30.700000000000003,1003,54.550000000000004,252,3.8000000000000003,0.15
1999,8,8,16,30,170,212,297,20.6,30.1,1003,56.74,262,3.2,0.15
1999,8,8,17,30,63,120,140,20.8,29,1003,61.22,270,2.4000000000000004,0.15
1999,8,8,18,30,0,34,34,21.200000000000003,28.3,1004,65.39,273,1.9000000000000001,0.15
1999,8,8,19,30,0,0,0,21.3,26.8,1005,71.91,284,2.2,0.15
1999,8,8,20,30,0,0,0,21.3,26,1005,75.16,289,2.4000000000000004,0.15
1999,8,8,21,30,0,0,0,21,25.200000000000003,1005,77.65,293,2.3000000000000003,0.15
1999,8,8,22,30,0,0,0,20.6,24.400000000000002,1005,79.37,302,2.4000000000000004,0.15
1999,8,8,23,30,0,0,0,19.900000000000002,23.8,1006,78.97,315,3,0.15
1999,8,9,0,30,0,0,0,18.8,23.1,1006,76.74,328,3.5,0.15
1999,8,9,1,30,0,0,0,17.6,22.200000000000003,1006,75.38,336,3.7,0.15
1999,8,9,2,30,0,0,0,16.7,21.200000000000003,1006,75.5,338,3.7,0.15
1999,8,9,3,30,0,0,0,15.8,20.3,1007,75.5,339,3.5,0.15
1999,8,9,4,30,0,0,0,15.100000000000001,19.5,1007,75.89,342,3.6,0.15
1999,8,9,5,30,159,14,20,14.5,19.6,1008,72.23,348,4.1000000000000005,0.15
1999,8,9,6,30,574,52,182,13.3,20.6,1009,62.81,176,4.7,0.15
1999,8,9,7,30,733,78,384,11.600000000000001,22.1,1009,51.39,1,4.7,0.15
1999,8,9,8,30,832,90,583,10.4,23.700000000000003,1009,43.13,1,4.5,0.15
1999,8,9,9,30,890,98,754,9.5,25.200000000000003,1009,36.96,180,4.2,0.15
1999,8,9,10,30,923,103,883,8.6,26.6,1009,32.05,358,3.9000000000000004,0.15
1999,8,9,11,30,941,104,957,7.7,27.700000000000003,1009,28.27,355,3.5,0.15
1999,8,9,12,30,945,103,971,6.800000000000001,28.6,1009,25.23,353,3.2,0.15
1999,8,9,13,30,934,100,921,5.9,29.200000000000003,1008,22.96,350,2.9000000000000004,0.15
1999,8,9,14,30,912,95,817,5.1000000000000005,29.3,1008,21.64,346,2.5,0.15
1999,8,9,15,30,876,87,666,4.4,29.1,1007,20.79,342,2.2,0.15
1999,8,9,16,30,807,76,478,3.9000000000000004,28.3,1007,20.95,338,2,0.15
1999,8,9,17,30,681,60,273,3.8000000000000003,26.400000000000002,1008,23.3,339,1.5,0.15
1999,8,9,18,30,414,32,81,8.8,24.900000000000002,1008,36.06,342,1.1,0.15
1999,8,9,19,30,0,0,0,8.700000000000001,21.8,1009,43.19,188,1.2000000000000002,0.15
1999,8,9,20,30,0,0,0,8.4,20.700000000000003,1009,45.28,21,1.3,0.15
1999,8,9,21,30,0,0,0,8.3,19.8,1009,47.51,26,1.3,0.15
1999,8,9,22,30,0,0,0,8.3,19.200000000000003,1009,49.17,32,1.3,0.15
1999,8,9,23,30,0,0,0,8.3,18.7,1009,50.9,40,1.3,0.15
1999,8,10,0,30,0,0,0,8.5,18.2,1009,53.02,44,1.3,0.15
1999,8,10,1,30,0,0,0,8.700000000000001,17.5,1009,56.35,45,1.3,0.15
1999,8,10,2,30,0,0,0,9,16.900000000000002,1009,59.76,46,1.4000000000000001,0.15
1999,8,10,3,30,0,0,0,9.3,16.3,1009,63.33,49,1.5,0.15
1999,8,10,4,30,0,0,0,9.700000000000001,16,1010,66.29,55,1.5,0.15
1999,8,10,5,30,127,13,17,10.3,17.5,1010,62.68,61,2,0.15
1999,8,10,6,30,514,56,171,10.5,20.6,1010,52.35,71,2.1,0.15
1999,8,10,7,30,674,86,366,8.1,23.8,1010,36.730000000000004,87,1.2000000000000002,0.15
1999,8,10,8,30,768,106,559,6.6000000000000005,26.1,1010,28.88,154,0.6000000000000001,0.15
1999,8,10,9,30,823,119,725,6.5,27.8,1010,25.96,207,0.9,0.15
1999,8,10,10,30,848,133,848,6.5,29.1,1009,24.02,203,1.5,0.15
1999,8,10,11,30,865,138,921,6.300000000000001,30.1,1008,22.41,207,1.9000000000000001,0.15
1999,8,10,12,30,438,374,775,6.2,30.900000000000002,1008,21.29,207,2.1,0.15
1999,8,10,13,30,400,367,717,6.4,31.400000000000002,1007,20.89,198,2.4000000000000004,0.15
1999,8,10,14,30,187,376,523,6.800000000000001,31.400000000000002,1006,21.45,197,2.6,0.15
1999,8,10,15,30,737,138,624,7.2,31.200000000000003,1006,22.36,200,2.6,0.15
1999,8,10,16,30,639,123,439,7.5,30.5,1006,23.79,197,2.5,0.15
1999,8,10,17,30,490,91,243,8.200000000000001,28.5,1006,27.900000000000002,184,1.8,0.15
1999,8,10,18,30,0,31,31,11.3,26.900000000000002,1006,37.77,173,1.3,0.15
1999,8,10,19,30,0,0,0,11.5,24.1,1007,45.25,166,1.9000000000000001,0.15
1999,8,10,20,30,0,0,0,12.5,23.5,1007,50.15,169,1.9000000000000001,0.15
1999,8,10,21,30,0,0,0,14,23,1007,56.75,172,1.8,0.15
1999,8,10,22,30,0,0,0,15,22.6,1007,62.25,175,1.7000000000000002,0.15
1999,8,10,23,30,0,0,0,15.700000000000001,22.200000000000003,1006,66.72,178,1.7000000000000002,0.15
1999,8,11,0,30,0,0,0,16.2,21.6,1006,71.32000000000001,183,1.7000000000000002,0.15
1999,8,11,1,30,0,0,0,16.5,21,1006,75.25,190,1.6,0.15
1999,8,11,2,30,0,0,0,16.5,20.5,1006,77.99,197,1.6,0.15
1999,8,11,3,30,0,0,0,16.5,20,1006,80.43,204,1.6,0.15
1999,8,11,4,30,0,0,0,16.7,19.700000000000003,1006,82.82000000000001,211,1.5,0.15
1999,8,11,5,30,54,12,13,17,20.6,1007,79.68,221,2,0.15
1999,8,11,6,30,205,77,122,17,22.900000000000002,1007,69.34,235,2.4000000000000004,0.15
1999,8,11,7,30,465,142,333,16.3,26.1,1007,54.910000000000004,250,2.3000000000000003,0.15
1999,8,11,8,30,589,175,521,15.5,29.8,1007,41.97,269,2.2,0.15
1999,8,11,9,30,677,190,686,15.5,32.5,1006,35.89,277,2.2,0.15
1999,8,11,10,30,738,193,815,15.5,34,1006,33.04,270,2.2,0.15
1999,8,11,11,30,768,194,888,15.100000000000001,35,1006,30.59,266,2.3000000000000003,0.15
1999,8,11,12,30,774,194,902,14.700000000000001,35.7,1006,28.59,267,2.4000000000000004,0.15
1999,8,11,13,30,754,194,853,14.200000000000001,35.9,1005,27.45,271,2.4000000000000004,0.15
1999,8,11,14,30,721,184,751,13.8,35.800000000000004,1005,26.810000000000002,278,2.3000000000000003,0.15
1999,8,11,15,30,666,167,604,13.4,35.2,1005,26.96,286,2.1,0.15
1999,8,11,16,30,488,172,412,13.200000000000001,34.2,1006,28.13,295,1.6,0.15
1999,8,11,17,30,339,119,223,13.8,32.5,1006,32.22,302,0.8,0.15
1999,8,11,18,30,70,37,45,16.8,31.3,1006,41.71,305,0.30000000000000004,0.15
1999,8,11,19,30,0,0,0,17,28.6,1008,49.39,25,0.2,0.15
1999,8,11,20,30,0,0,0,17,27.400000000000002,1008,52.95,37,0.2,0.15
1999,8,11,21,30,0,0,0,17.1,26.400000000000002,1009,56.71,187,0.2,0.15
1999,8,11,22,30,0,0,0,17.1,25.400000000000002,1009,60.11,332,0.30000000000000004,0.15
1999,8,11,23,30,0,0,0,16.5,24.6,1009,60.85,319,0.5,0.15
1999,8,12,0,30,0,0,0,16.1,23.8,1009,62.17,330,0.8,0.15
1999,8,12,1,30,0,0,0,15.8,23,1009,63.79,345,1.1,0.15
1999,8,12,2,30,0,0,0,15.5,22.400000000000002,1010,65.21000000000001,176,1.5,0.15
1999,8,12,3,30,0,0,0,15.4,22,1010,66.25,3,1.9000000000000001,0.15
1999,8,12,4,30,0,0,0,15.5,21.8,1010,67.33,3,2.3000000000000003,0.15
1999,8,12,5,30,22,9,10,15.700000000000001,22.5,1011,65.63,179,2.6,0.15
1999,8,12,6,30,312,80,148,16,24.700000000000003,1011,58.35,182,2.7,0.15
1999,8,12,7,30,381,165,321,16,28.1,1012,47.75,9,2.3000000000000003,0.15
1999,8,12,8,30,509,208,507,15.600000000000001,30.900000000000002,1012,39.74,186,1.8,0.15
1999,8,12,9,30,587,239,669,15.3,32.6,1012,35.36,350,1.2000000000000002,0.15
1999,8,12,10,30,601,279,783,14.9,33.9,1011,31.990000000000002,319,0.6000000000000001,0.15
1999,8,12,11,30,628,288,854,14.600000000000001,34.7,1011,29.98,255,0.4,0.15
1999,8,12,12,30,640,284,869,14.5,35.300000000000004,1010,28.84,200,0.6000000000000001,0.15
1999,8,12,13,30,493,333,762,14.5,35.5,1010,28.47,180,0.8,0.15
1999,8,12,14,30,447,297,647,14.5,35.4,1010,28.650000000000002,168,1.1,0.15
1999,8,12,15,30,106,292,361,14.600000000000001,34.7,1009,29.94,163,1.4000000000000001,0.15
1999,8,12,16,30,302,189,337,14.9,33.7,1010,32.38,161,1.7000000000000002,0.15
1999,8,12,17,30,208,141,204,15.700000000000001,31.700000000000003,1010,38.18,159,1.6,0.15
1999,8,12,18,30,49,36,41,18.400000000000002,30.5,1010,48.29,157,1.3,0.15
1999,8,12,19,30,0,0,0,19.3,27.700000000000003,1011,60.28,159,2.1,0.15
1999,8,12,20,30,0,0,0,20.200000000000003,26.900000000000002,1011,66.78,162,2.4000000000000004,0.15
1999,8,12,21,30,0,0,0,21,26.200000000000003,1011,73.26,166,2.3000000000000003,0.15
1999,8,12,22,30,0,0,0,21.6,25.700000000000003,1011,78.15,170,2,0.15
1999,8,12,23,30,0,0,0,22,25.200000000000003,1011,82.64,173,1.7000000000000002,0.15
1999,8,13,0,30,0,0,0,22.3,24.8,1011,86.21000000000001,173,1.4000000000000001,0.15
1999,8,13,1,30,0,0,0,22.5,24.5,1011,88.88,171,1.3,0.15
1999,8,13,2,30,0,0,0,22.700000000000003,24.1,1011,92.12,168,1.3,0.15
1999,8,13,3,30,0,0,0,22.900000000000002,23.700000000000003,1011,95.41,167,1.2000000000000002,0.15
1999,8,13,4,30,0,0,0,23.1,23.5,1011,97.32000000000001,168,1.3,0.15
1999,8,13,5,30,10,6,6,23.200000000000003,24.1,1011,94.73,170,1.8,0.15
1999,8,13,6,30,210,90,135,23.6,25.400000000000002,1011,89.85000000000001,178,2.4000000000000004,0.15
1999,8,13,7,30,419,149,320,23.8,27.5,1011,80.51,188,2.8000000000000003,0.15
1999,8,13,8,30,249,248,394,23.400000000000002,30,1010,67.69,193,3.4000000000000004,0.15
1999,8,13,9,30,510,246,618,21.900000000000002,32.2,1010,54.72,194,3.7,0.15
1999,8,13,10,30,142,406,525,20.8,33.6,1010,47.14,192,3.9000000000000004,0.15
1999,8,13,11,30,764,182,869,20,34.4,1009,42.93,189,4.1000000000000005,0.15
1999,8,13,12,30,418,377,757,19.6,34.800000000000004,1008,40.88,187,4.2,0.15
1999,8,13,13,30,766,172,838,19.3,35,1008,39.730000000000004,186,4.4,0.15
1999,8,13,14,30,333,342,602,19,34.9,1007,39.300000000000004,186,4.5,0.15
1999,8,13,15,30,312,273,476,18.900000000000002,34.4,1007,40,187,4.4,0.15
1999,8,13,16,30,656,105,423,19,33.6,1006,42.11,186,4.2,0.15
1999,8,13,17,30,14,104,108,19.6,32.1,1006,47.660000000000004,183,3.5,0.15
1999,8,13,18,30,51,34,40,20.700000000000003,31,1006,54.44,181,3,0.15
1999,8,13,19,30,0,0,0,21.400000000000002,28.6,1007,65.09,179,2.9000000000000004,0.15
1999,8,13,20,30,0,0,0,21.700000000000003,27.900000000000002,1007,69.23,180,3,0.15
1999,8,13,21,30,0,0,0,22.1,27.200000000000003,1006,73.56,182,2.8000000000000003,0.15
1999,8,13,22,30,0,0,0,22.3,26.5,1006,77.53,182,2.7,0.15
1999,8,13,23,30,0,0,0,22.3,25.8,1006,81.12,181,2.7,0.15
1999,8,14,0,30,0,0,0,22.3,25.200000000000003,1006,84.19,181,2.8000000000000003,0.15
1999,8,14,1,30,0,0,0,22.400000000000002,24.6,1005,87.57000000000001,185,2.8000000000000003,0.15
1999,8,14,2,30,0,0,0,22.5,24.1,1005,91.06,193,2.6,0.15
1999,8,14,3,30,0,0,0,22.700000000000003,23.700000000000003,1006,94.14,207,2.5,0.15
1999,8,14,4,30,0,0,0,22.700000000000003,23.6,1006,94.66,219,2.3000000000000003,0.15
1999,8,14,5,30,0,3,3,22.700000000000003,23.900000000000002,1007,93.09,223,2.3000000000000003,0.15
1999,8,14,6,30,194,74,116,23,25.200000000000003,1007,87.38,227,2.4000000000000004,0.15
1999,8,14,7,30,286,151,267,23,27.200000000000003,1007,77.76,239,2.1,0.15
1999,8,14,8,30,569,172,503,22.5,29.6,1007,65.84,247,1.4000000000000001,0.15
1999,8,14,9,30,663,185,668,22.1,31.5,1007,57.35,227,0.9,0.15
1999,8,14,10,30,743,177,798,21.6,32.9,1007,51.47,196,1.1,0.15
1999,8,14,11,30,778,175,873,21.200000000000003,33.7,1007,48.08,181,1.5,0.15
1999,8,14,12,30,790,171,888,21,34,1006,46.7,180,1.8,0.15
1999,8,14,13,30,728,199,831,20.900000000000002,34.1,1006,46.09,183,2,0.15
1999,8,14,14,30,633,225,718,20.700000000000003,33.9,1006,46.17,189,1.9000000000000001,0.15
1999,8,14,15,30,24,239,255,20.6,33.300000000000004,1006,47.51,193,1.7000000000000002,0.15
1999,8,14,16,30,0,140,140,20.700000000000003,32.300000000000004,1006,50.56,194,1.2000000000000002,0.15
1999,8,14,17,30,0,20,20,21.700000000000003,30.900000000000002,1007,58.06,205,0.7000000000000001,0.15
1999,8,14,18,30,0,28,28,22.8,30,1007,65.19,216,0.6000000000000001,0.15
1999,8,14,19,30,0,0,0,24.400000000000002,27.6,1008,82.60000000000001,278,0.6000000000000001,0.15
1999,8,14,20,30,0,0,0,23.5,26.3,1009,84.54,309,1.2000000000000002,0.15
1999,8,14,21,30,0,0,0,22.400000000000002,25.200000000000003,1009,84.57000000000001,319,1.8,0.15
1999,8,14,22,30,0,0,0,21.5,24.200000000000003,1009,85.14,322,2.3000000000000003,0.15
1999,8,14,23,30,0,0,0,21,23.5,1010,85.73,323,2.4000000000000004,0.15
1999,8,15,0,30,0,0,0,20.5,22.900000000000002,1010,86.09,323,2.4000000000000004,0.15
1999,8,15,1,30,0,0,0,20.1,22.400000000000002,1010,86.79,324,2.4000000000000004,0.15
1999,8,15,2,30,0,0,0,19.8,22,1010,87.61,328,2.4000000000000004,0.15
1999,8,15,3,30,0,0,0,19.700000000000003,21.6,1010,89.03,331,2.4000000000000004,0.15
1999,8,15,4,30,0,0,0,19.700000000000003,21.200000000000003,1011,90.99,327,2.3000000000000003,0.15
1999,8,15,5,30,0,3,3,19.6,21.6,1012,88.24,329,2.6,0.15
1999,8,15,6,30,211,88,132,19.400000000000002,22.8,1013,81.27,342,3.2,0.15
1999,8,15,7,30,434,145,320,19.200000000000003,24.700000000000003,1013,71.64,349,3.4000000000000004,0.15
1999,8,15,8,30,181,254,359,18.900000000000002,26.8,1013,61.88,348,3.3000000000000003,0.15
1999,8,15,9,30,136,338,436,18.5,28.700000000000003,1014,54.02,347,3.2,0.15
1999,8,15,10,30,137,403,517,18.3,29.900000000000002,1014,49.75,345,2.9000000000000004,0.15
1999,8,15,11,30,89,426,506,18.1,30.700000000000003,1014,47,343,2.6,0.15
1999,8,15,12,30,25,339,361,17.8,31.1,1014,45.17,340,2.4000000000000004,0.15
1999,8,15,13,30,18,295,311,17.5,31.1,1014,44.37,337,2.4000000000000004,0.15
1999,8,15,14,30,165,369,497,17.3,30.8,1014,44.51,336,2.5,0.15
1999,8,15,15,30,684,153,593,17.2,30.1,1014,45.92,337,2.5,0.15
1999,8,15,16,30,13,165,171,17.1,29.200000000000003,1014,48.04,338,2.6,0.15
1999,8,15,17,30,0,42,42,17,27.900000000000002,1015,51.63,341,2.5,0.15
1999,8,15,18,30,187,35,53,17.400000000000002,27.1,1015,55.26,343,2.3000000000000003,0.15
1999,8,15,19,30,0,0,0,17.6,24.8,1017,64.1,346,2.2,0.15
1999,8,15,20,30,0,0,0,17.400000000000002,24,1017,66.46000000000001,348,2.2,0.15
1999,8,15,21,30,0,0,0,17.400000000000002,23.200000000000003,1018,70.01,348,1.9000000000000001,0.15
1999,8,15,22,30,0,0,0,17.400000000000002,22.5,1018,72.88,348,1.6,0.15
1999,8,15,23,30,0,0,0,17.3,22,1018,74.57000000000001,347,1.5,0.15
1999,8,16,0,30,0,0,0,17.1,21.5,1018,75.97,347,1.4000000000000001,0.15
1999,8,16,1,30,0,0,0,16.900000000000002,21,1019,77.2,350,1.4000000000000001,0.15
1999,8,16,2,30,0,0,0,16.6,20.5,1019,78.11,354,1.4000000000000001,0.15
1999,8,16,3,30,0,0,0,16.2,20,1019,78.77,357,1.4000000000000001,0.15
1999,8,16,4,30,0,0,0,15.9,19.6,1019,78.97,180,1.4000000000000001,0.15
1999,8,16,5,30,0,0,0,15.600000000000001,20.200000000000003,1020,74.81,4,1.8,0.15
1999,8,16,6,30,419,64,152,15.4,22.5,1020,64.02,11,1.7000000000000002,0.15
1999,8,16,7,30,593,106,343,15.5,25.400000000000002,1021,54.38,177,1.1,0.15
1999,8,16,8,30,710,128,537,16,27.8,1021,48.65,333,1,0.15
1999,8,16,9,30,504,244,609,15.9,29.6,1021,43.42,326,1,0.15
1999,8,16,10,30,796,165,826,15.4,30.900000000000002,1020,39.160000000000004,322,1,0.15
1999,8,16,11,30,832,162,904,14.600000000000001,32,1020,34.93,318,0.9,0.15
1999,8,16,12,30,848,153,919,13.8,32.7,1019,31.78,316,0.9,0.15
1999,8,16,13,30,473,330,738,12.9,33.2,1019,29.22,314,0.7000000000000001,0.15
1999,8,16,14,30,806,144,766,12.100000000000001,33.300000000000004,1018,27.53,308,0.5,0.15
1999,8,16,15,30,765,125,615,11.4,33,1018,26.79,295,0.4,0.15
1999,8,16,16,30,676,106,428,11,32.1,1018,27.44,242,0.30000000000000004,0.15
1999,8,16,17,30,526,77,228,11.4,30.200000000000003,1017,31.48,176,0.4,0.15
1999,8,16,18,30,224,32,52,15.4,29,1017,43.68,153,0.5,0.15
1999,8,16,19,30,0,0,0,15,25.6,1018,51.86,149,1.1,0.15
1999,8,16,20,30,0,0,0,15.100000000000001,24.3,1018,56.43,157,1.4000000000000001,0.15
1999,8,16,21,30,0,0,0,15.4,23.5,1018,60.59,166,1.7000000000000002,0.15
1999,8,16,22,30,0,0,0,16.400000000000002,23,1018,66.57000000000001,175,1.9000000000000001,0.15
1999,8,16,23,30,0,0,0,17.400000000000002,22.5,1018,72.91,184,2,0.15
1999,8,17,0,30,0,0,0,18.1,22.1,1017,77.93,192,2,0.15
1999,8,17,1,30,0,0,0,18.6,21.8,1017,81.88,198,2.1,0.15
1999,8,17,2,30,0,0,0,18.900000000000002,21.700000000000003,1017,84.29,202,2.3000000000000003,0.15
1999,8,17,3,30,0,0,0,19.1,21.700000000000003,1016,85.42,205,2.5,0.15
1999,8,17,4,30,0,0,0,19.1,21.5,1016,86.2,206,2.4000000000000004,0.15
1999,8,17,5,30,0,0,0,19,22.1,1016,82.67,205,2.5,0.15
1999,8,17,6,30,386,65,144,18.8,24.200000000000003,1015,71.86,211,3,0.15
1999,8,17,7,30,599,98,337,18.2,27.200000000000003,1015,57.77,227,3,0.15
1999,8,17,8,30,719,117,531,17.6,30.5,1014,46.160000000000004,248,2.7,0.15
1999,8,17,9,30,794,128,701,16.8,33,1013,38.09,258,2.2,0.15
1999,8,17,10,30,781,167,814,16.1,34.5,1013,33.35,249,2,0.15
1999,8,17,11,30,817,164,891,15,35.5,1012,29.54,239,2.2,0.15
1999,8,17,12,30,833,156,906,13.9,36.300000000000004,1011,26.23,236,2.4000000000000004,0.15
1999,8,17,13,30,820,153,858,12.700000000000001,36.7,1010,23.77,237,2.5,0.15
1999,8,17,14,30,800,140,755,11.600000000000001,36.800000000000004,1009,21.98,240,2.5,0.15
1999,8,17,15,30,749,126,603,10.700000000000001,36.5,1008,21.02,241,2.4000000000000004,0.15
1999,8,17,16,30,585,132,409,10.3,35.4,1008,21.71,235,2,0.15
1999,8,17,17,30,416,95,213,12.4,32.7,1008,29.04,219,1.3,0.15
1999,8,17,18,30,139,33,45,16.5,30.6,1008,42.72,208,1.1,0.15
1999,8,17,19,30,0,0,0,15.600000000000001,27.8,1008,47.52,214,1.3,0.15
1999,8,17,20,30,0,0,0,15.600000000000001,26.8,1008,50.21,229,1.4000000000000001,0.15
1999,8,17,21,30,0,0,0,15.4,25.8,1008,52.620000000000005,249,1.4000000000000001,0.15
1999,8,17,22,30,0,0,0,14.8,24.900000000000002,1008,53.57,267,1.5,0.15
1999,8,17,23,30,0,0,0,14.200000000000001,24.200000000000003,1008,53.53,280,1.5,0.15
1999,8,18,0,30,0,0,0,13.700000000000001,23.700000000000003,1007,53.57,292,1.6,0.15
1999,8,18,1,30,0,0,0,13.5,23.1,1007,54.9,306,1.7000000000000002,0.15
1999,8,18,2,30,0,0,0,13.700000000000001,22.6,1007,57.33,321,1.9000000000000001,0.15
1999,8,18,3,30,0,0,0,14.4,22.200000000000003,1008,61.2,333,2.1,0.15
1999,8,18,4,30,0,0,0,15.100000000000001,22,1008,64.98,340,2.1,0.15
1999,8,18,5,30,0,0,0,15.700000000000001,23,1008,63.300000000000004,342,2.6,0.15
1999,8,18,6,30,342,71,140,16,25.5,1009,55.81,348,3,0.15
1999,8,18,7,30,604,99,338,16.2,28.5,1009,47.32,353,2.9000000000000004,0.15
