Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2012,6,4,23,30,0,0,0,13.700000000000001,14.600000000000001,1006,94.45,59,1.3,0.16
2012,6,5,0,30,0,0,0,13.600000000000001,14.200000000000001,1006,96.09,67,1.5,0.16
2012,6,5,1,30,0,0,0,13.4,13.9,1006,96.85000000000001,74,1.9000000000000001,0.16
2012,6,5,2,30,0,0,0,13.200000000000001,13.700000000000001,1006,96.52,76,2.4000000000000004,0.16
2012,6,5,3,30,0,0,0,12.8,13.5,1007,95.44,75,2.7,0.16
2012,6,5,4,30,0,0,0,12.4,13.4,1008,93.39,69,2.7,0.16
2012,6,5,5,30,0,33,33,12,13.600000000000001,1008,90.31,62,2.7,0.16
2012,6,5,6,30,40,116,129,11.8,14.100000000000001,1009,85.92,55,2.9000000000000004,0.16
2012,6,5,7,30,51,197,223,11.3,15,1010,78.71000000000001,47,2.8000000000000003,0.16
2012,6,5,8,30,67,284,329,10.700000000000001,16.400000000000002,1010,69.12,39,2.7,0.16
2012,6,5,9,30,243,373,567,10.4,17.8,1010,61.72,34,2.5,0.16
2012,6,5,10,30,255,432,660,10.4,19,1010,57.26,32,2.4000000000000004,0.16
2012,6,5,11,30,32,383,413,10.700000000000001,19.900000000000002,1010,55.43,32,2.3000000000000003,0.16
2012,6,5,12,30,13,257,270,10.9,20.400000000000002,1010,54.5,32,2.3000000000000003,0.16
2012,6,5,13,30,14,273,286,11,20.6,1009,54.300000000000004,32,2.2,0.16
2012,6,5,14,30,12,240,250,11.100000000000001,20.5,1009,54.82,35,2.1,0.16
2012,6,5,15,30,116,317,398,11.100000000000001,20.200000000000003,1010,55.77,41,2,0.16
2012,6,5,16,30,47,213,238,11,19.6,1010,57.620000000000005,48,1.9000000000000001,0.16
2012,6,5,17,30,5,119,120,11.100000000000001,18.8,1011,60.77,61,1.5,0.16
2012,6,5,18,30,171,58,87,12.100000000000001,18.3,1011,67.19,68,1.3,0.16
2012,6,5,19,30,0,0,0,12.700000000000001,16,1011,80.72,96,1,0.16
2012,6,5,20,30,0,0,0,12,15.3,1012,80.93,111,1.1,0.16
2012,6,5,21,30,0,0,0,11.700000000000001,14.9,1012,81.26,124,1.2000000000000002,0.16
2012,6,5,22,30,0,0,0,11.5,14.600000000000001,1012,81.79,140,1.2000000000000002,0.16
2012,6,5,23,30,0,0,0,11.4,14.3,1012,82.88,160,1.2000000000000002,0.16
2012,6,6,0,30,0,0,0,11.5,14,1012,84.64,181,1.2000000000000002,0.16
2012,6,6,1,30,0,0,0,11.600000000000001,13.700000000000001,1012,86.91,200,1.1,0.16
2012,6,6,2,30,0,0,0,11.700000000000001,13.3,1012,90.28,221,1.1,0.16
2012,6,6,3,30,0,0,0,12,13,1012,93.35000000000001,241,1.1,0.16
2012,6,6,4,30,0,0,0,12.100000000000001,13.3,1013,92.46000000000001,259,1,0.16
2012,6,6,5,30,52,43,50,12.5,14.700000000000001,1013,86.78,276,1.1,0.16
2012,6,6,6,30,201,117,181,12.600000000000001,16.8,1014,76.15,284,1.1,0.16
2012,6,6,7,30,303,192,343,11.8,18.400000000000002,1014,65.47,292,0.8,0.16
2012,6,6,8,30,820,100,643,11.200000000000001,19.700000000000003,1014,57.82,307,0.5,0.16
2012,6,6,9,30,482,289,675,10.9,20.6,1014,53.59,319,0.4,0.16
2012,6,6,10,30,665,264,860,10.8,21.400000000000002,1013,50.77,330,0.5,0.16
2012,6,6,11,30,307,451,743,10.8,21.900000000000002,1013,49.47,330,0.4,0.16
2012,6,6,12,30,887,135,984,11,22.3,1013,48.89,264,0.2,0.16
2012,6,6,13,30,179,453,616,11.200000000000001,22.6,1012,48.51,182,0.30000000000000004,0.16
2012,6,6,14,30,438,320,682,11.3,22.700000000000003,1012,48.53,161,0.5,0.16
2012,6,6,15,30,18,241,253,11.3,22.6,1012,48.81,166,0.7000000000000001,0.16
2012,6,6,16,30,0,48,48,11.3,22.200000000000003,1012,50,178,0.9,0.16
2012,6,6,17,30,0,11,11,11.700000000000001,21.400000000000002,1012,53.82,187,1.1,0.16
2012,6,6,18,30,82,60,74,13.5,20.8,1013,63.11,190,1.1,0.16
2012,6,6,19,30,0,0,0,13.8,17.5,1013,78.97,193,1.3,0.16
2012,6,6,20,30,0,0,0,13.4,16.5,1014,82.16,196,1.6,0.16
2012,6,6,21,30,0,0,0,13.5,15.8,1014,86.38,202,1.7000000000000002,0.16
2012,6,6,22,30,0,0,0,13.600000000000001,15.3,1014,89.31,209,1.8,0.16
2012,6,6,23,30,0,0,0,13.5,14.700000000000001,1014,92.3,218,1.7000000000000002,0.16
2012,6,7,0,30,0,0,0,13.3,14.200000000000001,1013,94.41,229,1.7000000000000002,0.16
2012,6,7,1,30,0,0,0,13.100000000000001,13.8,1013,95.61,242,1.6,0.16
2012,6,7,2,30,0,0,0,12.9,13.4,1013,96.52,255,1.6,0.16
2012,6,7,3,30,0,0,0,12.600000000000001,13,1013,97.4,267,1.6,0.16
2012,6,7,4,30,0,0,0,12.4,13.4,1014,93.37,275,1.8,0.16
2012,6,7,5,30,390,34,85,12.600000000000001,14.9,1014,86.01,280,2.1,0.16
2012,6,7,6,30,647,61,265,12.9,17.3,1014,75.29,282,2.2,0.16
2012,6,7,7,30,572,127,412,13.5,20.400000000000002,1014,64.4,294,2.4000000000000004,0.16
2012,6,7,8,30,824,99,645,12.700000000000001,22.700000000000003,1014,53.19,305,2.5,0.16
2012,6,7,9,30,865,111,803,12.700000000000001,23.8,1013,49.79,304,2.4000000000000004,0.16
2012,6,7,10,30,885,122,917,12.9,24.6,1013,48.160000000000004,303,2.3000000000000003,0.16
2012,6,7,11,30,98,464,557,13,25,1013,47.38,302,2.4000000000000004,0.16
2012,6,7,12,30,891,133,986,13,25.3,1013,46.5,302,2.4000000000000004,0.16
2012,6,7,13,30,859,143,928,12.9,25.3,1012,46.230000000000004,304,2.4000000000000004,0.16
2012,6,7,14,30,824,141,822,12.9,25.200000000000003,1012,46.300000000000004,308,2.4000000000000004,0.16
2012,6,7,15,30,475,242,574,12.9,25,1012,46.92,311,2.4000000000000004,0.16
2012,6,7,16,30,431,185,417,13,24.5,1012,48.79,311,2.2,0.16
2012,6,7,17,30,339,121,244,13.5,23.400000000000002,1012,53.9,309,1.7000000000000002,0.16
2012,6,7,18,30,137,60,84,15.9,22.6,1012,65.89,309,1.3,0.16
2012,6,7,19,30,0,0,0,15.200000000000001,19.700000000000003,1013,75.31,299,1.2000000000000002,0.17
2012,6,7,20,30,0,0,0,14.8,18.7,1013,77.89,297,1.3,0.17
2012,6,7,21,30,0,0,0,14.9,17.8,1014,83.18,300,1.5,0.17
2012,6,7,22,30,0,0,0,15,17.2,1014,86.68,306,1.8,0.17
2012,6,7,23,30,0,0,0,14.9,16.6,1013,89.72,311,2,0.17
2012,6,8,0,30,0,0,0,14.8,15.9,1013,93.29,311,2,0.17
2012,6,8,1,30,0,0,0,14.700000000000001,15.3,1013,96.27,310,1.9000000000000001,0.17
2012,6,8,2,30,0,0,0,14.600000000000001,14.700000000000001,1013,99.08,309,1.9000000000000001,0.17
2012,6,8,3,30,0,0,0,14.200000000000001,14.200000000000001,1013,100,311,1.8,0.17
2012,6,8,4,30,0,0,0,14.200000000000001,14.5,1013,97.89,313,2,0.17
2012,6,8,5,30,330,40,83,14.200000000000001,15.9,1013,89.49,311,2.2,0.17
2012,6,8,6,30,592,74,261,14.5,18.2,1014,78.94,309,2.2,0.17
2012,6,8,7,30,756,87,464,14.8,21.3,1014,66.52,320,2.4000000000000004,0.17
2012,6,8,8,30,827,101,649,13.5,23.8,1014,52.36,330,2.8000000000000003,0.17
2012,6,8,9,30,870,112,807,13.100000000000001,25.200000000000003,1014,47.160000000000004,325,2.8000000000000003,0.17
2012,6,8,10,30,895,118,921,13.200000000000001,26.3,1013,44.27,319,2.7,0.17
2012,6,8,11,30,906,123,985,13.4,27,1013,43.24,314,2.6,0.17
2012,6,8,12,30,902,127,991,13.600000000000001,27.5,1012,42.34,312,2.6,0.17
2012,6,8,13,30,709,246,895,13.600000000000001,27.700000000000003,1012,41.93,313,2.7,0.17
2012,6,8,14,30,763,178,809,13.600000000000001,27.8,1011,41.76,314,2.7,0.17
2012,6,8,15,30,823,111,686,13.700000000000001,27.6,1011,42.39,312,2.6,0.17
2012,6,8,16,30,550,149,446,13.5,27.1,1011,43.19,307,2.4000000000000004,0.17
2012,6,8,17,30,596,87,302,14.200000000000001,25.700000000000003,1011,49.19,301,1.8,0.17
2012,6,8,18,30,377,53,119,16.7,24.8,1011,60.800000000000004,298,1.3,0.17
2012,6,8,19,30,0,0,0,15.4,21.900000000000002,1011,66.54,284,1.2000000000000002,0.16
2012,6,8,20,30,0,0,0,14.700000000000001,20.8,1011,67.96000000000001,272,1.3,0.16
2012,6,8,21,30,0,0,0,14.4,19.700000000000003,1011,71.39,263,1.5,0.16
2012,6,8,22,30,0,0,0,14.100000000000001,18.900000000000002,1012,73.46000000000001,262,1.7000000000000002,0.16
2012,6,8,23,30,0,0,0,13.8,18.400000000000002,1012,74.68,269,1.9000000000000001,0.16
2012,6,9,0,30,0,0,0,13.700000000000001,17.900000000000002,1012,76.47,275,2,0.16
2012,6,9,1,30,0,0,0,13.700000000000001,17.3,1012,79.49,279,2,0.16
2012,6,9,2,30,0,0,0,13.8,16.7,1012,82.9,281,2,0.16
2012,6,9,3,30,0,0,0,13.8,16.2,1012,85.77,282,2,0.16
2012,6,9,4,30,0,0,0,13.8,16.5,1012,84.31,281,2.1,0.16
2012,6,9,5,30,98,44,57,14.3,18,1013,79.06,277,2.6,0.16
2012,6,9,6,30,589,74,260,14.700000000000001,20.400000000000002,1013,69.79,271,2.7,0.16
2012,6,9,7,30,724,96,457,15.600000000000001,23.3,1013,61.92,272,2.8000000000000003,0.16
2012,6,9,8,30,804,110,644,15.5,26.3,1013,51.550000000000004,283,3.1,0.16
2012,6,9,9,30,853,120,802,14.3,28.400000000000002,1013,42.15,287,3.1,0.16
2012,6,9,10,30,883,125,918,13.5,29.5,1013,37.61,285,3.1,0.16
2012,6,9,11,30,898,127,982,13.5,30.3,1013,35.730000000000004,281,3,0.16
2012,6,9,12,30,896,128,987,13.4,30.8,1012,34.59,278,2.9000000000000004,0.16
2012,6,9,13,30,872,133,931,13.5,31,1012,34.51,277,2.8000000000000003,0.16
2012,6,9,14,30,844,127,826,13.700000000000001,31.1,1012,34.730000000000004,279,2.6,0.16
2012,6,9,15,30,765,131,667,13.9,30.900000000000002,1011,35.53,280,2.3000000000000003,0.16
2012,6,9,16,30,728,102,496,14.5,30.5,1011,37.71,276,1.9000000000000001,0.16
2012,6,9,17,30,613,80,303,14.5,29,1011,41.18,264,1.4000000000000001,0.16
2012,6,9,18,30,399,50,120,17.8,27.8,1011,54.64,256,1.1,0.16
2012,6,9,19,30,0,0,0,16.900000000000002,24.1,1012,64.33,230,1.2000000000000002,0.16
2012,6,9,20,30,0,0,0,16.2,22.900000000000002,1013,65.96000000000001,225,1.3,0.16
2012,6,9,21,30,0,0,0,16.1,22,1014,69.4,227,1.4000000000000001,0.16
2012,6,9,22,30,0,0,0,16.1,21.3,1014,72.32000000000001,235,1.6,0.16
2012,6,9,23,30,0,0,0,16,20.5,1014,75.49,248,1.6,0.16
2012,6,10,0,30,0,0,0,15.8,19.700000000000003,1014,78.42,266,1.6,0.16
2012,6,10,1,30,0,0,0,15.8,19.1,1014,81.04,285,1.6,0.16
2012,6,10,2,30,0,0,0,15.8,18.6,1014,83.52,301,1.7000000000000002,0.16
2012,6,10,3,30,0,0,0,15.700000000000001,18.2,1014,85.5,312,1.6,0.16
2012,6,10,4,30,0,0,0,15.700000000000001,18.5,1015,83.74,321,1.8,0.16
2012,6,10,5,30,311,40,81,16.1,20,1015,78.29,328,2.1,0.16
2012,6,10,6,30,567,75,255,16.400000000000002,22.1,1016,70.10000000000001,329,1.8,0.16
2012,6,10,7,30,694,100,446,17.5,25.5,1016,61.17,165,1.5,0.16
2012,6,10,8,30,776,116,630,16.5,28.900000000000002,1016,47.09,11,1.3,0.16
2012,6,10,9,30,824,128,787,15.4,30.8,1016,39.36,36,0.8,0.16
2012,6,10,10,30,840,145,899,15.100000000000001,31.700000000000003,1016,36.79,106,0.5,0.16
2012,6,10,11,30,853,150,963,15.200000000000001,32.4,1016,35.550000000000004,175,0.7000000000000001,0.16
2012,6,10,12,30,851,152,968,15.4,32.800000000000004,1016,35.24,192,1,0.16
2012,6,10,13,30,831,155,916,15.700000000000001,32.9,1015,35.68,196,1.3,0.16
2012,6,10,14,30,803,146,812,16,32.800000000000004,1015,36.480000000000004,196,1.4000000000000001,0.16
2012,6,10,15,30,757,135,666,16.2,32.5,1015,37.53,194,1.5,0.16
2012,6,10,16,30,692,113,489,16.400000000000002,31.900000000000002,1015,39.31,193,1.4000000000000001,0.16
2012,6,10,17,30,569,91,298,16.7,30.400000000000002,1015,43.72,191,1.2000000000000002,0.16
2012,6,10,18,30,348,56,118,18.8,29.3,1015,53.300000000000004,189,1.1,0.16
2012,6,10,19,30,0,0,0,19,25.400000000000002,1016,67.83,178,1.2000000000000002,0.16
2012,6,10,20,30,0,0,0,18.5,24.200000000000003,1017,70.38,180,1.3,0.16
2012,6,10,21,30,0,0,0,18.7,23.400000000000002,1017,74.71000000000001,191,1.4000000000000001,0.16
2012,6,10,22,30,0,0,0,19,22.700000000000003,1017,79.42,208,1.5,0.16
2012,6,10,23,30,0,0,0,19.1,22.1,1017,83.16,224,1.6,0.16
2012,6,11,0,30,0,0,0,19,21.6,1017,85.36,235,1.6,0.16
2012,6,11,1,30,0,0,0,18.8,21,1016,87.13,240,1.5,0.16
2012,6,11,2,30,0,0,0,18.5,20.5,1016,88.34,239,1.3,0.16
2012,6,11,3,30,0,0,0,18.3,20.200000000000003,1016,88.76,234,1.1,0.16
2012,6,11,4,30,0,0,0,18.2,20.5,1017,86.56,227,0.9,0.16
2012,6,11,5,30,111,44,59,18.900000000000002,21.8,1017,83.62,209,0.9,0.16
2012,6,11,6,30,488,93,247,19.1,23.900000000000002,1018,74.52,183,1.1,0.16
2012,6,11,7,30,624,125,436,18.900000000000002,26.8,1018,61.910000000000004,174,1.7000000000000002,0.16
2012,6,11,8,30,712,146,618,17.5,28.900000000000002,1018,50.35,173,2.4000000000000004,0.16
2012,6,11,9,30,570,259,715,17.3,30,1017,46.58,167,2.8000000000000003,0.16
2012,6,11,10,30,459,354,766,17.400000000000002,30.700000000000003,1017,45.03,164,3.1,0.16
2012,6,11,11,30,422,397,800,17.5,31.1,1017,44.230000000000004,161,3.3000000000000003,0.16
2012,6,11,12,30,599,335,910,17.400000000000002,31.400000000000002,1016,43.2,159,3.6,0.16
2012,6,11,13,30,330,425,727,17.3,31.3,1016,43.11,159,4,0.16
2012,6,11,14,30,267,385,607,17.2,30.8,1016,44.07,161,4.3,0.16
2012,6,11,15,30,136,322,418,17.1,29.8,1015,46.33,163,4.3,0.16
2012,6,11,16,30,131,234,305,17,28.5,1015,49.870000000000005,165,4,0.16
2012,6,11,17,30,198,140,213,17.3,26.900000000000002,1015,55.86,165,3.2,0.16
2012,6,11,18,30,13,60,62,17.900000000000002,26.1,1015,60.79,164,2.8000000000000003,0.16
2012,6,11,19,30,0,0,0,18.3,23.900000000000002,1016,70.92,158,2,0.16
2012,6,11,20,30,0,0,0,18.8,23,1016,77.06,153,2,0.16
2012,6,11,21,30,0,0,0,19.1,22.400000000000002,1016,81.81,150,2.1,0.16
2012,6,11,22,30,0,0,0,19.5,22,1016,85.59,149,2.2,0.16
2012,6,11,23,30,0,0,0,19.900000000000002,21.8,1015,89,149,2.2,0.16
2012,6,12,0,30,0,0,0,20.3,21.700000000000003,1014,91.60000000000001,147,2.3000000000000003,0.16
2012,6,12,1,30,0,0,0,20.6,21.6,1014,94,145,2.3000000000000003,0.16
2012,6,12,2,30,0,0,0,20.8,21.6,1013,95.29,144,2.4000000000000004,0.16
2012,6,12,3,30,0,0,0,21,21.5,1013,96.79,144,2.4000000000000004,0.16
2012,6,12,4,30,0,0,0,21.1,21.6,1013,96.71000000000001,145,2.7,0.16
2012,6,12,5,30,0,24,24,21.200000000000003,21.900000000000002,1013,95.81,146,3.2,0.16
2012,6,12,6,30,0,54,54,21.400000000000002,22.3,1013,94.65,151,3.8000000000000003,0.16
2012,6,12,7,30,0,45,45,21.5,22.700000000000003,1012,92.86,158,4.5,0.16
2012,6,12,8,30,2,170,171,21.400000000000002,23.200000000000003,1012,89.37,164,5.1000000000000005,0.16
2012,6,12,9,30,0,37,37,21.200000000000003,23.6,1012,86.53,168,5.300000000000001,0.16
2012,6,12,10,30,27,343,367,21.200000000000003,24.1,1011,83.65,170,5.2,0.16
2012,6,12,11,30,2,143,145,21.200000000000003,24.5,1010,81.92,168,4.9,0.16
2012,6,12,12,30,20,330,349,21.3,24.5,1010,82.44,164,4.6000000000000005,0.16
2012,6,12,13,30,15,281,294,21.400000000000002,24.5,1009,82.92,159,4.3,0.16
2012,6,12,14,30,9,214,221,21.5,24.6,1009,83.10000000000001,157,3.9000000000000004,0.16
2012,6,12,15,30,16,237,248,21.8,24.8,1008,83.19,158,3.4000000000000004,0.16
2012,6,12,16,30,42,213,236,22.1,24.8,1008,84.92,160,2.8000000000000003,0.16
2012,6,12,17,30,64,141,165,22.5,24.5,1008,88.81,161,2.1,0.16
2012,6,12,18,30,35,62,69,23,24.3,1008,92.41,161,1.7000000000000002,0.16
2012,6,12,19,30,0,0,0,22.700000000000003,22.8,1008,99.42,170,1,0.16
2012,6,12,20,30,0,0,0,22.400000000000002,22.400000000000002,1008,99.98,184,1,0.16
2012,6,12,21,30,0,0,0,22.1,22.1,1008,100,206,0.9,0.16
2012,6,12,22,30,0,0,0,21.900000000000002,21.900000000000002,1008,100,241,0.9,0.16
2012,6,12,23,30,0,0,0,21.700000000000003,21.700000000000003,1008,100,284,1.1,0.16
2012,6,13,0,30,0,0,0,21.8,21.900000000000002,1008,99.64,318,1.8,0.16
2012,6,13,1,30,0,0,0,21.900000000000002,22,1008,99.26,334,2.7,0.16
2012,6,13,2,30,0,0,0,21.700000000000003,21.700000000000003,1008,99.73,340,3.5,0.16
2012,6,13,3,30,0,0,0,21,21,1009,100,343,3.8000000000000003,0.16
2012,6,13,4,30,0,0,0,20.200000000000003,20.3,1010,99.32000000000001,347,4.1000000000000005,0.16
2012,6,13,5,30,126,44,60,19,19.700000000000003,1011,95.74000000000001,353,4.7,0.16
2012,6,13,6,30,570,80,260,17.3,19.700000000000003,1012,86.29,355,5,0.16
2012,6,13,7,30,653,103,428,15.700000000000001,20.5,1012,73.97,354,5.1000000000000005,0.16
2012,6,13,8,30,542,201,560,13.700000000000001,21.8,1012,60.08,352,5.1000000000000005,0.16
2012,6,13,9,30,486,288,676,12.3,23,1012,50.89,351,5.2,0.16
2012,6,13,10,30,523,338,808,11.600000000000001,24.1,1012,45.39,351,5.1000000000000005,0.16
2012,6,13,11,30,459,395,832,11.200000000000001,24.900000000000002,1013,42.26,350,5.1000000000000005,0.16
2012,6,13,12,30,482,396,859,11,25.5,1013,40.22,351,5,0.16
2012,6,13,13,30,511,356,826,11,25.900000000000002,1012,39.18,352,5,0.16
2012,6,13,14,30,341,366,649,11.100000000000001,25.8,1012,39.71,353,4.9,0.16
2012,6,13,15,30,874,101,716,11.4,25.400000000000002,1012,41.44,356,4.800000000000001,0.16
2012,6,13,16,30,814,87,531,11.600000000000001,24.700000000000003,1012,44.02,358,4.5,0.16
2012,6,13,17,30,452,106,272,12,23.6,1012,48.32,181,4,0.16
2012,6,13,18,30,375,50,118,12.9,23,1013,52.910000000000004,2,3.6,0.16
2012,6,13,19,30,0,0,0,13.5,20.200000000000003,1014,65.54,7,2.9000000000000004,0.16
2012,6,13,20,30,0,0,0,13.9,19.3,1014,70.94,11,2.9000000000000004,0.16
2012,6,13,21,30,0,0,0,14.3,18.7,1015,75.68,20,2.9000000000000004,0.16
2012,6,13,22,30,0,0,0,14.8,18.3,1015,79.84,31,3,0.16
2012,6,13,23,30,0,0,0,15.3,18.1,1015,83.71000000000001,40,2.8000000000000003,0.16
2012,6,14,0,30,0,0,0,15.8,17.900000000000002,1016,87.45,43,2.5,0.16
2012,6,14,1,30,0,0,0,16.1,17.7,1016,90.54,40,2.1,0.16
2012,6,14,2,30,0,0,0,16.3,17.3,1016,93.97,36,1.8,0.16
2012,6,14,3,30,0,0,0,16.400000000000002,17,1016,96.26,31,1.8,0.16
2012,6,14,4,30,0,0,0,16.400000000000002,17.3,1017,94.33,29,2.3000000000000003,0.16
2012,6,14,5,30,257,45,79,16.5,18.400000000000002,1017,88.52,32,2.9000000000000004,0.16
2012,6,14,6,30,295,108,201,16.5,20.200000000000003,1018,79.48,42,3.2,0.16
2012,6,14,7,30,56,198,226,16.7,21.900000000000002,1018,72.44,52,3.3000000000000003,0.16
2012,6,14,8,30,711,150,621,16.8,23.200000000000003,1018,67.33,55,3.2,0.16
2012,6,14,9,30,257,369,574,17,24.5,1018,63.18,55,3,0.16
2012,6,14,10,30,240,433,649,17.2,25.5,1018,60.15,53,2.9000000000000004,0.16
2012,6,14,11,30,35,391,424,17.1,26.1,1018,57.61,52,2.9000000000000004,0.16
2012,6,14,12,30,17,311,327,17,26.6,1018,55.72,54,2.9000000000000004,0.16
2012,6,14,13,30,295,432,703,16.8,26.8,1018,54.34,58,3,0.16
2012,6,14,14,30,36,337,367,16.7,26.700000000000003,1018,54.39,65,3.1,0.16
2012,6,14,15,30,598,200,621,16.7,26.5,1018,54.88,73,3.2,0.16
2012,6,14,16,30,541,154,449,16.6,25.900000000000002,1018,56.68,82,3.2,0.16
2012,6,14,17,30,255,136,230,16.7,24.700000000000003,1018,61.230000000000004,93,3,0.16
2012,6,14,18,30,168,63,93,17.2,24,1019,65.63,98,2.9000000000000004,0.16
2012,6,14,19,30,0,0,0,17.2,21.700000000000003,1020,75.45,113,2.6,0.16
2012,6,14,20,30,0,0,0,16.900000000000002,20.700000000000003,1021,78.63,120,2.6,0.16
2012,6,14,21,30,0,0,0,16.5,19.8,1021,81.16,123,2.2,0.16
2012,6,14,22,30,0,0,0,15.9,18.7,1021,84.01,123,1.8,0.16
2012,6,14,23,30,0,0,0,15.5,17.6,1021,87.31,120,1.5,0.16
2012,6,15,0,30,0,0,0,15.100000000000001,16.900000000000002,1021,89.35000000000001,112,1.2000000000000002,0.16
2012,6,15,1,30,0,0,0,14.9,16.400000000000002,1021,91.11,96,1.2000000000000002,0.16
2012,6,15,2,30,0,0,0,15,16,1021,93.5,77,1.2000000000000002,0.16
2012,6,15,3,30,0,0,0,15.100000000000001,15.600000000000001,1021,96.89,60,1.2000000000000002,0.16
2012,6,15,4,30,0,0,0,15.4,16.1,1022,95.34,51,1.5,0.16
2012,6,15,5,30,371,37,86,15.8,17.900000000000002,1022,87.57000000000001,48,2.1,0.16
2012,6,15,6,30,638,65,266,15.700000000000001,19.8,1022,77.07000000000001,52,2.5,0.16
2012,6,15,7,30,784,77,467,14.200000000000001,21.6,1022,62.910000000000004,60,2.7,0.16
2012,6,15,8,30,860,87,657,12.4,23.3,1022,50.45,64,2.9000000000000004,0.16
2012,6,15,9,30,900,97,815,11.5,24.6,1022,43.79,65,3,0.16
2012,6,15,10,30,919,106,931,11.600000000000001,25.700000000000003,1022,41.29,66,3,0.16
2012,6,15,11,30,623,315,909,12.100000000000001,26.5,1022,40.77,68,3,0.16
2012,6,15,12,30,574,349,900,12.600000000000001,27,1022,41,71,2.8000000000000003,0.16
2012,6,15,13,30,526,348,831,13.100000000000001,27.3,1022,41.54,74,2.7,0.16
2012,6,15,14,30,880,112,845,13.3,27.200000000000003,1021,42.39,77,2.5,0.16
2012,6,15,15,30,636,185,633,13.5,26.900000000000002,1021,43.51,79,2.3000000000000003,0.16
2012,6,15,16,30,516,162,445,13.5,26.3,1021,45.21,80,2.1,0.16
2012,6,15,17,30,36,137,150,13.4,25.200000000000003,1021,47.95,86,1.8,0.16
2012,6,15,18,30,378,58,127,14.600000000000001,24.400000000000002,1021,54.46,92,1.6,0.16
2012,6,15,19,30,0,0,0,14.700000000000001,20.6,1021,69.08,123,1.6,0.16
2012,6,15,20,30,0,0,0,13.9,19.5,1022,70.2,135,1.8,0.16
2012,6,15,21,30,0,0,0,13.600000000000001,18.6,1022,72.5,143,1.8,0.16
2012,6,15,22,30,0,0,0,13.200000000000001,17.6,1022,75.63,148,1.6,0.16
2012,6,15,23,30,0,0,0,13.100000000000001,16.8,1022,79.03,148,1.4000000000000001,0.16
2012,6,16,0,30,0,0,0,12.9,16.400000000000002,1022,79.78,141,1.2000000000000002,0.16
2012,6,16,1,30,0,0,0,12.9,16.1,1022,81.08,131,1.1,0.16
2012,6,16,2,30,0,0,0,12.9,16,1023,82.02,119,1,0.16
2012,6,16,3,30,0,0,0,12.9,16,1023,81.86,104,1,0.16
2012,6,16,4,30,0,0,0,13,16.5,1024,79.64,82,0.9,0.16
2012,6,16,5,30,279,46,82,13.8,18,1024,76.43,58,1.1,0.16
2012,6,16,6,30,545,85,257,12.8,20.1,1024,62.93,46,1.6,0.16
2012,6,16,7,30,705,105,455,10.9,21.900000000000002,1024,49.57,45,2,0.16
2012,6,16,8,30,488,219,542,10.600000000000001,23.400000000000002,1024,44.53,49,2.4000000000000004,0.16
2012,6,16,9,30,509,278,685,11.4,24.8,1024,43.04,55,2.7,0.16
2012,6,16,10,30,888,126,923,12.100000000000001,25.8,1023,42.51,62,2.9000000000000004,0.16
2012,6,16,11,30,908,125,990,12.5,26.700000000000003,1023,41.32,67,2.9000000000000004,0.16
2012,6,16,12,30,913,123,1000,12.600000000000001,27.200000000000003,1022,40.31,73,2.8000000000000003,0.16
2012,6,16,13,30,760,215,913,12.600000000000001,27.5,1022,39.730000000000004,79,2.6,0.16
2012,6,16,14,30,807,156,828,12.5,27.5,1021,39.54,84,2.5,0.16
2012,6,16,15,30,780,126,677,12.4,27.1,1020,40.08,88,2.5,0.16
2012,6,16,16,30,741,92,499,12,26.400000000000002,1020,40.87,94,2.6,0.16
2012,6,16,17,30,544,90,292,11.5,25,1020,42.9,102,2.5,0.16
2012,6,16,18,30,461,50,135,12.5,24.1,1020,48.230000000000004,106,2.4000000000000004,0.16
2012,6,16,19,30,0,0,0,12.600000000000001,20.1,1020,62.2,121,2.2,0.16
2012,6,16,20,30,0,0,0,12.200000000000001,19,1021,64.88,129,2.3000000000000003,0.16
2012,6,16,21,30,0,0,0,12.5,18,1021,70.16,138,2.1,0.16
