Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2006,2,12,23,30,0,0,0,-6.9,-5,1011,86.78,301,3.3000000000000003,0.45
2006,2,13,0,30,0,0,0,-7.300000000000001,-5.5,1011,87.14,303,3.2,0.45
2006,2,13,1,30,0,0,0,-7.800000000000001,-6,1011,87.33,303,3.1,0.45
2006,2,13,2,30,0,0,0,-8.3,-6.7,1012,88.44,300,3,0.45
2006,2,13,3,30,0,0,0,-8.9,-7.4,1012,89.13,293,2.7,0.45
2006,2,13,4,30,0,0,0,-9.5,-8.1,1013,89.84,284,2.6,0.45
2006,2,13,5,30,0,0,0,-9.9,-8.5,1013,89.93,277,2.6,0.45
2006,2,13,6,30,0,0,0,-10,-8.200000000000001,1014,86.53,271,2.7,0.45
2006,2,13,7,30,385,26,57,-9.600000000000001,-5.800000000000001,1014,74.36,268,2.9000000000000004,0.45
2006,2,13,8,30,714,59,242,-7.1000000000000005,-2.5,1015,70.60000000000001,273,3.8000000000000003,0.45
2006,2,13,9,30,848,78,425,-5.5,-0.4,1015,68.46000000000001,276,4.5,0.45
2006,2,13,10,30,917,89,570,-4.800000000000001,0.7000000000000001,1015,66.68,274,4.5,0.45
2006,2,13,11,30,946,96,659,-4.3,1.4000000000000001,1014,65.59,269,4.4,0.45
2006,2,13,12,30,946,103,683,-4.2,1.7000000000000002,1014,65,264,4.4,0.45
2006,2,13,13,30,914,108,640,-4.1000000000000005,1.8,1013,64.7,261,4.3,0.45
2006,2,13,14,30,172,223,309,-4,1.8,1013,65.41,258,4,0.45
2006,2,13,15,30,229,152,238,-3.6,1.4000000000000001,1013,69.29,253,3.1,0.45
2006,2,13,16,30,576,64,188,-2.9000000000000004,0,1013,80.96000000000001,245,2.2,0.45
2006,2,13,17,30,125,17,21,-3.9000000000000004,-1.4000000000000001,1014,82.85000000000001,235,2,0.45
2006,2,13,18,30,0,0,0,-4.5,-1.7000000000000002,1014,80.92,230,2.1,0.45
2006,2,13,19,30,0,0,0,-5,-3,1014,86.14,227,2.3000000000000003,0.42
2006,2,13,20,30,0,0,0,-5.7,-3.8000000000000003,1014,86.86,232,2.5,0.42
2006,2,13,21,30,0,0,0,-5.9,-4,1014,86.7,238,2.5,0.42
2006,2,13,22,30,0,0,0,-5.7,-3.9000000000000004,1014,87.22,240,2.4000000000000004,0.42
2006,2,13,23,30,0,0,0,-5.5,-4.2,1014,90.32000000000001,241,2.2,0.42
2006,2,14,0,30,0,0,0,-5.800000000000001,-4.9,1015,93.26,243,2.1,0.42
2006,2,14,1,30,0,0,0,-6.300000000000001,-5.6000000000000005,1015,94.47,247,2.1,0.42
2006,2,14,2,30,0,0,0,-6.7,-5.9,1015,94.10000000000001,250,2.2,0.42
2006,2,14,3,30,0,0,0,-6.9,-6,1015,93.21000000000001,248,2.3000000000000003,0.42
2006,2,14,4,30,0,0,0,-7.1000000000000005,-6,1016,91.96000000000001,241,2.4000000000000004,0.42
2006,2,14,5,30,0,0,0,-7.2,-6,1017,91.35000000000001,236,2.5,0.42
2006,2,14,6,30,0,0,0,-7.2,-5.4,1017,86.99,231,2.6,0.42
2006,2,14,7,30,345,29,58,-6.6000000000000005,-3,1018,76.08,222,2.9000000000000004,0.42
2006,2,14,8,30,680,63,241,-4.1000000000000005,0.2,1018,73.05,214,3.4000000000000004,0.42
2006,2,14,9,30,823,81,422,-2.7,2.4000000000000004,1018,69.14,214,3.6,0.42
2006,2,14,10,30,401,203,416,-2.3000000000000003,3.7,1018,65.05,214,3.6,0.42
2006,2,14,11,30,382,245,474,-1.8,4.6000000000000005,1017,63.22,213,3.6,0.42
2006,2,14,12,30,406,250,501,-1.4000000000000001,5.4,1017,61.63,212,3.7,0.42
2006,2,14,13,30,533,193,506,-0.9,5.9,1016,61.47,212,3.8000000000000003,0.42
2006,2,14,14,30,220,222,333,-0.4,6,1016,63.51,210,3.6,0.42
2006,2,14,15,30,105,159,199,0.4,5.2,1016,70.95,206,3,0.42
2006,2,14,16,30,231,79,129,0.9,3.2,1017,84.72,202,2.5,0.42
2006,2,14,17,30,0,15,15,-0.30000000000000004,1.6,1017,87.29,202,2.5,0.42
2006,2,14,18,30,0,0,0,-0.4,1.2000000000000002,1018,88.98,202,2.6,0.42
2006,2,14,19,30,0,0,0,-0.4,0.30000000000000004,1018,95.38,204,2.4000000000000004,0.4
2006,2,14,20,30,0,0,0,-0.4,-0.30000000000000004,1018,99.49000000000001,208,2.3000000000000003,0.4
2006,2,14,21,30,0,0,0,-0.7000000000000001,-0.7000000000000001,1018,100,212,2.2,0.4
2006,2,14,22,30,0,0,0,-1.1,-1.1,1018,100,216,2.1,0.4
2006,2,14,23,30,0,0,0,-1.3,-1.3,1018,100,219,2,0.4
2006,2,15,0,30,0,0,0,-1.2000000000000002,-1.2000000000000002,1019,100,221,2,0.4
2006,2,15,1,30,0,0,0,-1,-0.9,1019,99.38,224,2.2,0.4
2006,2,15,2,30,0,0,0,-1,-0.8,1019,98.22,230,2.3000000000000003,0.4
2006,2,15,3,30,0,0,0,-1.2000000000000002,-0.8,1020,96.98,234,2.2,0.4
2006,2,15,4,30,0,0,0,-1.5,-1.1,1020,97.44,234,1.9000000000000001,0.4
2006,2,15,5,30,0,0,0,-1.7000000000000002,-1.3,1021,96.83,230,1.5,0.4
2006,2,15,6,30,0,0,0,-1.9000000000000001,-1.1,1021,94.01,222,1.6,0.4
2006,2,15,7,30,397,29,63,-1.5,0.2,1022,88.10000000000001,212,1.8,0.4
2006,2,15,8,30,725,57,250,-0.30000000000000004,2.4000000000000004,1022,82.36,206,1.9000000000000001,0.4
2006,2,15,9,30,858,72,432,1,5,1022,75.59,204,1.9000000000000001,0.4
2006,2,15,10,30,923,81,574,2.3000000000000003,7.7,1021,68.79,200,2,0.4
2006,2,15,11,30,952,87,662,3.2,9.9,1021,63.13,198,2.2,0.4
2006,2,15,12,30,960,88,686,4,11.600000000000001,1020,59.660000000000004,201,2.3000000000000003,0.4
2006,2,15,13,30,944,87,645,4.2,12.600000000000001,1019,56.58,206,2.3000000000000003,0.4
2006,2,15,14,30,904,82,542,4.5,12.600000000000001,1019,57.97,206,2,0.4
2006,2,15,15,30,370,137,279,6.1000000000000005,10.8,1019,72.88,200,1.5,0.4
2006,2,15,16,30,144,85,117,5.4,7.7,1020,85.29,195,1.5,0.4
2006,2,15,17,30,0,18,18,3.3000000000000003,5.7,1020,84.45,195,1.8,0.4
2006,2,15,18,30,0,0,0,3.3000000000000003,5.300000000000001,1021,86.96000000000001,196,1.9000000000000001,0.4
2006,2,15,19,30,0,0,0,3.5,4.5,1021,93.21000000000001,201,2,0.16
2006,2,15,20,30,0,0,0,3.5,4,1021,96.59,207,2,0.16
2006,2,15,21,30,0,0,0,3.4000000000000004,3.6,1021,98.73,214,2,0.16
2006,2,15,22,30,0,0,0,3.2,3.2,1021,100,221,2,0.16
2006,2,15,23,30,0,0,0,2.6,2.6,1021,100,227,1.9000000000000001,0.16
2006,2,16,0,30,0,0,0,1.9000000000000001,1.9000000000000001,1021,100,229,1.8,0.16
2006,2,16,1,30,0,0,0,1.7000000000000002,1.7000000000000002,1022,100,227,1.6,0.16
2006,2,16,2,30,0,0,0,1.9000000000000001,1.9000000000000001,1022,100,224,1.5,0.16
2006,2,16,3,30,0,0,0,2.1,2.1,1022,100,218,1.5,0.16
2006,2,16,4,30,0,0,0,2.2,2.2,1022,100,212,1.5,0.16
2006,2,16,5,30,0,0,0,2.1,2.1,1022,100,205,1.5,0.16
2006,2,16,6,30,0,0,0,2.3000000000000003,2.5,1023,98.57000000000001,198,1.8,0.16
2006,2,16,7,30,341,31,62,2.6,3.5,1022,93.76,195,2.3000000000000003,0.16
2006,2,16,8,30,661,63,242,3.4000000000000004,5.2,1022,88.42,196,2.7,0.16
2006,2,16,9,30,803,79,418,4.800000000000001,7.9,1022,80.85000000000001,199,3.1,0.16
2006,2,16,10,30,868,89,557,6.300000000000001,11,1021,72.93,200,3.4000000000000004,0.16
2006,2,16,11,30,905,91,641,7.4,13.700000000000001,1021,65.77,200,3.6,0.16
2006,2,16,12,30,918,90,666,8,15.5,1020,61.04,198,4,0.16
2006,2,16,13,30,897,91,625,8.200000000000001,16.1,1019,59.49,195,4.3,0.16
2006,2,16,14,30,750,98,483,8.200000000000001,15.8,1018,60.550000000000004,192,4.2,0.16
2006,2,16,15,30,310,148,268,8.5,14.600000000000001,1018,66.97,189,3.7,0.16
2006,2,16,16,30,57,86,99,8.700000000000001,12.4,1018,78.29,189,3.3000000000000003,0.16
2006,2,16,17,30,0,19,19,7.9,10.5,1018,83.77,188,3.2,0.16
2006,2,16,18,30,0,0,0,7.5,10,1018,84.7,188,3.2,0.16
2006,2,16,19,30,0,0,0,7.6000000000000005,9.9,1017,85.34,185,4,0.15
2006,2,16,20,30,0,0,0,7.7,10.200000000000001,1017,84.75,190,4.6000000000000005,0.15
2006,2,16,21,30,0,0,0,8,10.4,1017,85.26,194,5,0.15
2006,2,16,22,30,0,0,0,8.3,10.5,1016,86.28,194,5,0.15
2006,2,16,23,30,0,0,0,8.6,10.3,1015,88.92,192,4.800000000000001,0.15
2006,2,17,0,30,0,0,0,8.700000000000001,10.100000000000001,1015,91.24,190,4.800000000000001,0.15
2006,2,17,1,30,0,0,0,9,10.200000000000001,1014,92.35000000000001,189,5.1000000000000005,0.15
2006,2,17,2,30,0,0,0,9.3,10.4,1012,93.19,190,5.1000000000000005,0.15
2006,2,17,3,30,0,0,0,9.600000000000001,10.5,1012,94.35000000000001,192,5,0.15
2006,2,17,4,30,0,0,0,9.8,10.600000000000001,1011,94.7,193,5.2,0.15
2006,2,17,5,30,0,0,0,9.9,10.9,1011,93.55,194,5.5,0.15
2006,2,17,6,30,0,0,0,9.9,11.3,1011,91.21000000000001,202,5.9,0.15
2006,2,17,7,30,0,10,10,10,12,1011,87.4,218,6.5,0.15
2006,2,17,8,30,52,106,121,10.200000000000001,13.100000000000001,1012,82.81,240,7,0.15
2006,2,17,9,30,406,152,326,10.4,13.3,1014,82.39,269,8.200000000000001,0.15
2006,2,17,10,30,0,130,130,6.6000000000000005,11.9,1016,69.83,292,9.200000000000001,0.15
2006,2,17,11,30,648,165,562,1.5,10.4,1018,54.120000000000005,299,8.5,0.15
2006,2,17,12,30,428,251,522,-0.4,9.700000000000001,1018,49.56,302,7.4,0.15
2006,2,17,13,30,363,250,467,-1.3,9.200000000000001,1019,47.9,304,6.800000000000001,0.15
2006,2,17,14,30,422,192,411,-2,8.5,1019,47.550000000000004,305,6.1000000000000005,0.15
2006,2,17,15,30,482,121,310,-2.4000000000000004,7.4,1020,49.980000000000004,305,5.2,0.15
2006,2,17,16,30,453,64,169,-2,5.9,1021,56.85,308,4.2,0.15
2006,2,17,17,30,0,21,21,-1.4000000000000001,4.5,1022,65.48,314,3.7,0.15
2006,2,17,18,30,0,0,0,-1.5,4,1022,67.23,317,3.8000000000000003,0.15
2006,2,17,19,30,0,0,0,-1.7000000000000002,3.1,1023,70.56,325,3.7,0.15
2006,2,17,20,30,0,0,0,-1.7000000000000002,2.4000000000000004,1023,74.41,327,3.3000000000000003,0.15
2006,2,17,21,30,0,0,0,-1.8,1.8,1023,77.26,329,3,0.15
2006,2,17,22,30,0,0,0,-2,1.4000000000000001,1023,78.23,332,3.1,0.15
2006,2,17,23,30,0,0,0,-2.7,1.1,1023,75.75,333,3.1,0.15
2006,2,18,0,30,0,0,0,-3,0.7000000000000001,1023,76.43,333,2.5,0.15
2006,2,18,1,30,0,0,0,-3.1,0.4,1022,77.46000000000001,330,1.9000000000000001,0.15
2006,2,18,2,30,0,0,0,-3,0.2,1022,78.78,322,1.5,0.15
2006,2,18,3,30,0,0,0,-2.9000000000000004,0.1,1022,80.18,309,1.2000000000000002,0.15
2006,2,18,4,30,0,0,0,-2.9000000000000004,0.1,1021,80.32000000000001,294,1.1,0.15
2006,2,18,5,30,0,0,0,-2.9000000000000004,0.1,1021,80.22,279,1.2000000000000002,0.15
2006,2,18,6,30,0,0,0,-3,0.4,1021,78.17,269,1.7000000000000002,0.15
2006,2,18,7,30,0,20,20,-2.9000000000000004,1.1,1022,74.79,266,2.7,0.15
2006,2,18,8,30,0,15,15,-2.9000000000000004,1.6,1022,71.83,268,3.8000000000000003,0.15
2006,2,18,9,30,0,55,55,-2.9000000000000004,1.8,1022,71.2,275,4.800000000000001,0.15
2006,2,18,10,30,0,138,138,-3.5,1.8,1021,68,286,5.4,0.15
2006,2,18,11,30,11,211,217,-4,1.8,1021,65.36,296,5.6000000000000005,0.15
2006,2,18,12,30,37,262,286,-4.5,1.6,1020,63.85,307,5.800000000000001,0.15
2006,2,18,13,30,5,188,191,-5.4,1.4000000000000001,1020,60.6,317,6.2,0.15
2006,2,18,14,30,236,229,352,-6.800000000000001,1,1020,56.15,324,6.7,0.15
2006,2,18,15,30,183,166,238,-8.3,-0.1,1021,54.11,327,6.800000000000001,0.15
2006,2,18,16,30,656,59,213,-9.700000000000001,-1.8,1022,54.79,328,6.300000000000001,0.15
2006,2,18,17,30,285,21,36,-10.8,-3.4000000000000004,1023,56.370000000000005,329,5.4,0.15
2006,2,18,18,30,0,0,0,-11.200000000000001,-4.1000000000000005,1024,57.95,329,5.1000000000000005,0.15
2006,2,18,19,30,0,0,0,-11.5,-5.1000000000000005,1025,61.02,332,4.800000000000001,0.15
2006,2,18,20,30,0,0,0,-11.9,-5.6000000000000005,1025,60.95,336,4.800000000000001,0.15
2006,2,18,21,30,0,0,0,-12.4,-6,1026,60.78,339,4.800000000000001,0.15
2006,2,18,22,30,0,0,0,-13.100000000000001,-6.4,1027,59.120000000000005,341,4.9,0.15
2006,2,18,23,30,0,0,0,-13.9,-6.7,1027,56.71,342,5,0.15
2006,2,19,0,30,0,0,0,-14.5,-7,1028,54.95,343,4.800000000000001,0.15
2006,2,19,1,30,0,0,0,-14.8,-7.2,1028,54.58,343,4.3,0.15
2006,2,19,2,30,0,0,0,-14.9,-7.4,1029,55.1,341,3.9000000000000004,0.15
2006,2,19,3,30,0,0,0,-14.9,-7.5,1029,55.52,336,3.6,0.15
2006,2,19,4,30,0,0,0,-14.9,-7.7,1029,56.4,331,3.5,0.15
2006,2,19,5,30,0,0,0,-14.9,-7.9,1029,57.13,324,3.5,0.15
2006,2,19,6,30,0,0,0,-15,-7.9,1030,56.75,319,3.7,0.15
2006,2,19,7,30,533,30,86,-15.100000000000001,-7.300000000000001,1031,53.7,316,3.9000000000000004,0.15
2006,2,19,8,30,821,53,286,-15,-6.4,1031,50.33,314,3.8000000000000003,0.15
2006,2,19,9,30,937,65,475,-14.9,-5.2,1030,46.550000000000004,310,3.6,0.15
2006,2,19,10,30,988,75,622,-14.600000000000001,-4,1030,43.68,303,3.2,0.15
2006,2,19,11,30,1018,77,712,-14.100000000000001,-2.9000000000000004,1029,41.71,293,2.9000000000000004,0.15
2006,2,19,12,30,1027,77,737,-13.600000000000001,-2,1027,40.68,284,2.9000000000000004,0.15
2006,2,19,13,30,1013,77,694,-13.100000000000001,-1.4000000000000001,1026,40.47,277,3,0.15
2006,2,19,14,30,982,71,588,-12.8,-1.1,1025,40.61,273,2.9000000000000004,0.15
2006,2,19,15,30,899,63,423,-12.700000000000001,-1.3,1025,41.75,269,2.7,0.15
2006,2,19,16,30,758,48,229,-12.100000000000001,-2.3000000000000003,1025,46.97,259,1.8,0.15
2006,2,19,17,30,370,20,40,-9,-3.4000000000000004,1024,64.98,241,1.1,0.15
2006,2,19,18,30,0,0,0,-8.9,-3.7,1024,67.31,229,1.1,0.15
2006,2,19,19,30,0,0,0,-8.8,-3.9000000000000004,1024,68.97,215,1.4000000000000001,0.15
2006,2,19,20,30,0,0,0,-8.700000000000001,-4,1023,69.59,214,1.5,0.15
2006,2,19,21,30,0,0,0,-8.700000000000001,-3.8000000000000003,1023,68.97,217,1.6,0.15
2006,2,19,22,30,0,0,0,-8.200000000000001,-3.5,1023,70.18,224,1.6,0.15
2006,2,19,23,30,0,0,0,-7.7,-3.4000000000000004,1022,72.19,232,1.4000000000000001,0.15
2006,2,20,0,30,0,0,0,-7.300000000000001,-3.4000000000000004,1022,74.53,243,1.2000000000000002,0.15
2006,2,20,1,30,0,0,0,-7,-3.4000000000000004,1022,75.94,255,1,0.15
2006,2,20,2,30,0,0,0,-7,-3.5,1021,76.63,261,0.9,0.15
2006,2,20,3,30,0,0,0,-7.2,-3.4000000000000004,1021,74.75,265,0.7000000000000001,0.15
2006,2,20,4,30,0,0,0,-7.6000000000000005,-3.4000000000000004,1021,72.9,284,0.6000000000000001,0.15
2006,2,20,5,30,0,0,0,-7.6000000000000005,-3.4000000000000004,1020,72.61,310,0.6000000000000001,0.15
2006,2,20,6,30,0,0,0,-8.3,-3.1,1020,67.17,329,0.7000000000000001,0.15
2006,2,20,7,30,329,40,76,-8.200000000000001,-2,1020,62.67,341,1,0.15
2006,2,20,8,30,0,51,51,-10.3,-0.5,1020,47.61,340,1.3,0.15
2006,2,20,9,30,786,95,443,-10.700000000000001,1,1020,41.39,322,1.5,0.15
2006,2,20,10,30,880,98,589,-9.9,2.3000000000000003,1019,39.980000000000004,298,1.7000000000000002,0.15
2006,2,20,11,30,920,100,678,-8.9,3.2,1018,40.75,280,2,0.15
2006,2,20,12,30,933,99,703,-7.800000000000001,3.8000000000000003,1017,42.64,271,2.3000000000000003,0.15
2006,2,20,13,30,920,97,662,-6.800000000000001,4.2,1016,44.52,266,2.4000000000000004,0.15
2006,2,20,14,30,876,93,558,-6,4.1000000000000005,1016,47.76,264,2.3000000000000003,0.15
2006,2,20,15,30,797,81,404,-5.2,3.5,1015,52.81,259,1.6,0.15
2006,2,20,16,30,645,60,217,-2.4000000000000004,2.1,1015,72.23,232,0.9,0.15
2006,2,20,17,30,1,21,21,-4.9,0.6000000000000001,1015,66.38,195,1,0.15
2006,2,20,18,30,0,0,0,-5,0,1015,68.9,181,1.1,0.15
2006,2,20,19,30,0,0,0,-4.5,-1.1,1015,77.82000000000001,182,1.4000000000000001,0.15
2006,2,20,20,30,0,0,0,-4,-1.4000000000000001,1015,82.24,190,1.6,0.15
2006,2,20,21,30,0,0,0,-3.5,-1.7000000000000002,1015,87.52,201,1.6,0.15
2006,2,20,22,30,0,0,0,-3,-1.9000000000000001,1014,92.26,215,1.4000000000000001,0.15
2006,2,20,23,30,0,0,0,-2.7,-1.8,1014,93.48,236,1.2000000000000002,0.15
2006,2,21,0,30,0,0,0,-2.6,-1.6,1014,93.15,262,1.1,0.15
2006,2,21,1,30,0,0,0,-2.8000000000000003,-1.8,1014,92.7,281,1.2000000000000002,0.15
2006,2,21,2,30,0,0,0,-3.3000000000000003,-2.1,1013,91.39,291,1.3,0.15
2006,2,21,3,30,0,0,0,-3.8000000000000003,-2.4000000000000004,1013,90.33,293,1.3,0.15
2006,2,21,4,30,0,0,0,-4.2,-2.7,1014,89.17,294,1.4000000000000001,0.15
2006,2,21,5,30,0,0,0,-4.7,-3,1014,87.81,294,1.5,0.15
2006,2,21,6,30,0,0,0,-5.1000000000000005,-2.4000000000000004,1014,81.89,294,1.8,0.15
2006,2,21,7,30,412,37,84,-4.4,-0.5,1015,74.99,291,2.3000000000000003,0.15
2006,2,21,8,30,717,67,277,-4.5,1.9000000000000001,1015,62.550000000000004,290,2.9000000000000004,0.15
2006,2,21,9,30,850,82,462,-5.1000000000000005,3.8000000000000003,1014,52.44,288,3.4000000000000004,0.15
2006,2,21,10,30,914,91,605,-4.5,5,1014,50.19,281,3.7,0.15
2006,2,21,11,30,942,97,693,-3.8000000000000003,6.1000000000000005,1014,49.22,278,4,0.15
2006,2,21,12,30,949,99,717,-3.1,7,1013,48.620000000000005,277,4.1000000000000005,0.15
2006,2,21,13,30,929,96,671,-2.5,7.5,1012,48.99,279,3.9000000000000004,0.15
2006,2,21,14,30,893,89,568,-2,7.7,1012,50.38,281,3.5,0.15
2006,2,21,15,30,819,78,413,-1.1,6.5,1012,58.120000000000005,286,2.3000000000000003,0.15
2006,2,21,16,30,672,58,223,0.7000000000000001,3.7,1013,80.85000000000001,298,1.5,0.15
2006,2,21,17,30,287,23,41,-2.3000000000000003,1.4000000000000001,1014,76.42,313,1.6,0.15
2006,2,21,18,30,0,0,0,-3,0.7000000000000001,1014,76.16,320,1.6,0.15
2006,2,21,19,30,0,0,0,-3.1,-0.2,1015,80.96000000000001,334,1.6,0.15
2006,2,21,20,30,0,0,0,-3.3000000000000003,-0.4,1015,80.77,345,1.5,0.15
2006,2,21,21,30,0,0,0,-3.6,-0.30000000000000004,1015,78.27,179,1.4000000000000001,0.15
2006,2,21,22,30,0,0,0,-3.8000000000000003,0,1015,75.3,16,1.3,0.15
2006,2,21,23,30,0,0,0,-3.9000000000000004,0.30000000000000004,1015,73.17,30,1.1,0.15
2006,2,22,0,30,0,0,0,-3.9000000000000004,0.5,1015,72.32000000000001,42,0.9,0.15
2006,2,22,1,30,0,0,0,-3.7,0.8,1015,71.74,56,0.7000000000000001,0.15
2006,2,22,2,30,0,0,0,-3.2,0.8,1015,74.45,68,0.7000000000000001,0.15
2006,2,22,3,30,0,0,0,-2.9000000000000004,0.8,1015,76.56,80,0.7000000000000001,0.15
2006,2,22,4,30,0,0,0,-2.5,0.6000000000000001,1015,79.54,95,0.8,0.15
2006,2,22,5,30,0,0,0,-2.2,0.30000000000000004,1016,83.01,115,0.9,0.15
2006,2,22,6,30,0,0,0,-1.9000000000000001,0.4,1016,84.83,130,1,0.15
2006,2,22,7,30,0,20,20,-0.8,1.1,1016,87.24,149,1.5,0.15
2006,2,22,8,30,0,35,35,-0.7000000000000001,1.9000000000000001,1016,82.9,168,1.9000000000000001,0.15
2006,2,22,9,30,0,118,118,0.4,2.6,1016,85.34,177,1.9000000000000001,0.15
2006,2,22,10,30,0,80,80,1.2000000000000002,3.4000000000000004,1015,85.63,178,1.7000000000000002,0.15
2006,2,22,11,30,0,119,119,1.5,3.9000000000000004,1014,84.51,171,1.3,0.15
2006,2,22,12,30,0,70,70,1.7000000000000002,4.3,1013,83.17,158,1.2000000000000002,0.15
2006,2,22,13,30,0,87,87,1.8,4.3,1012,83.74,144,1.1,0.15
2006,2,22,14,30,0,149,149,1.9000000000000001,3.9000000000000004,1012,86.95,125,0.8,0.15
2006,2,22,15,30,0,103,103,2.1,3.1,1012,92.9,99,0.6000000000000001,0.15
2006,2,22,16,30,0,51,51,1.8,1.9000000000000001,1012,99.15,87,0.7000000000000001,0.15
2006,2,22,17,30,0,10,10,1.1,1.1,1012,100,84,1,0.15
2006,2,22,18,30,0,0,0,0.9,0.9,1012,100,81,1.2000000000000002,0.15
2006,2,22,19,30,0,0,0,0.8,0.8,1012,100,102,1.1,0.15
2006,2,22,20,30,0,0,0,1,1,1013,100,131,0.9,0.15
2006,2,22,21,30,0,0,0,1.1,1.2000000000000002,1012,99.63,145,0.7000000000000001,0.15
2006,2,22,22,30,0,0,0,1.2000000000000002,1.2000000000000002,1012,99.95,128,0.6000000000000001,0.15
2006,2,22,23,30,0,0,0,1.1,1.2000000000000002,1011,99.61,106,0.6000000000000001,0.15
2006,2,23,0,30,0,0,0,1,1.1,1010,99.64,105,0.6000000000000001,0.15
2006,2,23,1,30,0,0,0,1,1.1,1010,99.05,120,0.6000000000000001,0.15
2006,2,23,2,30,0,0,0,0.9,1.1,1010,98.65,142,0.6000000000000001,0.15
2006,2,23,3,30,0,0,0,0.9,1.1,1010,98.43,171,0.5,0.15
2006,2,23,4,30,0,0,0,0.9,1.1,1010,98.33,200,0.6000000000000001,0.15
2006,2,23,5,30,0,0,0,0.8,1,1010,98.87,222,0.6000000000000001,0.15
2006,2,23,6,30,0,0,0,0.8,1.2000000000000002,1010,96.85000000000001,237,0.9,0.15
2006,2,23,7,30,0,30,30,1,2,1011,93.08,248,1.4000000000000001,0.15
2006,2,23,8,30,0,84,84,1.6,3.4000000000000004,1011,88.27,254,1.8,0.15
2006,2,23,9,30,0,56,56,2.8000000000000003,5.4,1011,83.31,264,2.3000000000000003,0.15
2006,2,23,10,30,147,264,348,3.6,7.6000000000000005,1010,75.95,278,3.2,0.15
2006,2,23,11,30,829,140,673,3.4000000000000004,9.1,1010,67.47,291,4.1000000000000005,0.15
2006,2,23,12,30,504,237,570,2.4000000000000004,9.700000000000001,1009,60.38,298,4.800000000000001,0.15
2006,2,23,13,30,875,117,666,1.3,9.8,1009,55.38,301,5.1000000000000005,0.15
2006,2,23,14,30,643,139,489,0.4,9.600000000000001,1010,52.85,302,4.9,0.15
2006,2,23,15,30,829,77,423,0.1,8.8,1010,54.42,301,4,0.15
2006,2,23,16,30,714,55,236,0.8,6.300000000000001,1011,67.71000000000001,300,2.8000000000000003,0.15
2006,2,23,17,30,368,23,49,0.4,3.6,1012,79.87,299,2.2,0.15
2006,2,23,18,30,0,0,0,-0.5,2.7,1012,79.61,298,2.2,0.15
2006,2,23,19,30,0,0,0,-1,1.8,1013,81.91,294,2.2,0.16
2006,2,23,20,30,0,0,0,-1.4000000000000001,1.3,1013,82.27,287,2.2,0.16
2006,2,23,21,30,0,0,0,-1.8,0.8,1013,82.89,272,2.4000000000000004,0.16
2006,2,23,22,30,0,0,0,-2.1,0.9,1012,80.52,256,3.1,0.16
2006,2,23,23,30,0,0,0,-2,1.5,1012,77.39,256,4.4,0.16
2006,2,24,0,30,0,0,0,-1.7000000000000002,1.8,1012,77.49,272,5.1000000000000005,0.16
2006,2,24,1,30,0,0,0,-1.3,1.4000000000000001,1013,82.05,287,4.5,0.16
2006,2,24,2,30,0,0,0,-0.9,0.8,1013,88.23,295,3.9000000000000004,0.16
2006,2,24,3,30,0,0,0,-0.8,0.30000000000000004,1014,92.38,302,4.2,0.16
2006,2,24,4,30,0,0,0,-1.5,-0.2,1015,90.95,308,4.6000000000000005,0.16
2006,2,24,5,30,0,0,0,-3.2,-0.8,1017,83.47,309,4.7,0.16
2006,2,24,6,30,0,0,0,-4.7,-0.7000000000000001,1019,74.32000000000001,308,4.9,0.16
2006,2,24,7,30,533,36,103,-5.2,0.6000000000000001,1020,65.21000000000001,308,5.9,0.16
2006,2,24,8,30,801,60,306,-6,2,1021,55.230000000000004,310,7,0.16
2006,2,24,9,30,903,72,489,-6.800000000000001,3,1022,48.4,312,7.5,0.16
2006,2,24,10,30,966,76,634,-6.800000000000001,3.9000000000000004,1022,45.58,313,7.5,0.16
2006,2,24,11,30,992,80,723,-6.7,4.6000000000000005,1022,43.74,313,7.4,0.16
2006,2,24,12,30,1001,80,747,-6.7,5,1023,42.62,315,7.300000000000001,0.16
