Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2005,4,2,3,30,0,0,0,7.300000000000001,7.800000000000001,999,96.42,101,4.1000000000000005,0.15
2005,4,2,4,30,0,0,0,7.5,8.1,998,95.88,110,4,0.15
2005,4,2,5,30,0,0,0,7.9,8.700000000000001,996,94.44,122,4,0.15
2005,4,2,6,30,0,10,10,8.9,10,995,92.67,136,3.9000000000000004,0.15
2005,4,2,7,30,0,11,11,10.5,11.8,993,91.56,143,4.7,0.15
2005,4,2,8,30,0,10,10,12.4,13.700000000000001,991,92.11,148,6.2,0.15
2005,4,2,9,30,0,45,45,14,15,990,93.98,150,7,0.15
2005,4,2,10,30,0,70,70,14.9,15.700000000000001,989,94.73,155,6.7,0.15
2005,4,2,11,30,0,109,109,15.3,16.2,988,94.17,163,5.5,0.15
2005,4,2,12,30,0,114,114,15.5,16.400000000000002,988,94.32000000000001,182,3.9000000000000004,0.15
2005,4,2,13,30,0,80,80,15,16.1,987,93.04,224,2.9000000000000004,0.15
2005,4,2,14,30,0,152,152,14.100000000000001,15.100000000000001,986,93.66,274,2.9000000000000004,0.15
2005,4,2,15,30,48,231,258,12.5,13.8,986,91.91,297,3.7,0.15
2005,4,2,16,30,0,74,74,11,12.5,986,90.81,297,4,0.15
2005,4,2,17,30,397,67,146,9.8,11.100000000000001,987,91.4,294,3.9000000000000004,0.15
2005,4,2,18,30,0,0,0,8.6,10.3,987,89.16,291,3.9000000000000004,0.15
2005,4,2,19,30,0,0,0,7.4,8.3,988,94.33,276,4.3,0.15
2005,4,2,20,30,0,0,0,6.4,7,988,96.19,261,4.6000000000000005,0.15
2005,4,2,21,30,0,0,0,5.4,6.1000000000000005,988,95.22,252,4.9,0.15
2005,4,2,22,30,0,0,0,4.800000000000001,5.6000000000000005,988,94.7,249,5.2,0.15
2005,4,2,23,30,0,0,0,4.3,5.2,988,93.78,252,5.5,0.15
2005,4,3,0,30,0,0,0,3.5,4.7,989,91.64,254,5.6000000000000005,0.15
2005,4,3,1,30,0,0,0,2.4000000000000004,4.1000000000000005,989,88.47,256,5.5,0.15
2005,4,3,2,30,0,0,0,1.4000000000000001,3.5,990,86.09,260,5.4,0.15
2005,4,3,3,30,0,0,0,0.7000000000000001,3.2,991,83.52,265,5.5,0.15
2005,4,3,4,30,0,0,0,0.2,3.1,992,81.48,266,5.5,0.15
2005,4,3,5,30,0,0,0,0.1,3.3000000000000003,993,79.67,265,5.5,0.15
2005,4,3,6,30,0,22,22,0.4,4.2,993,76.34,267,5.7,0.15
2005,4,3,7,30,0,50,50,0.9,5.5,994,72.27,272,6.2,0.15
2005,4,3,8,30,0,58,58,0.7000000000000001,6.5,994,66.65,278,6.7,0.15
2005,4,3,9,30,12,215,223,0.6000000000000001,7.2,995,62.68,281,7.1000000000000005,0.15
2005,4,3,10,30,100,362,438,0.7000000000000001,7.9,995,60.39,282,7.2,0.15
2005,4,3,11,30,7,191,196,1,8.4,996,59.57,284,7.2,0.15
2005,4,3,12,30,6,183,188,1.2000000000000002,8.8,997,58.870000000000005,286,7.300000000000001,0.15
2005,4,3,13,30,1,152,153,1.4000000000000001,9.200000000000001,997,58.29,286,7.4,0.15
2005,4,3,14,30,7,201,206,1.6,9.1,998,59.31,287,7.4,0.15
2005,4,3,15,30,10,190,196,1.8,8.3,999,63.59,290,7,0.15
2005,4,3,16,30,113,163,207,2.1,7.7,1000,67.88,291,6.2,0.15
2005,4,3,17,30,0,16,16,1.5,7.6000000000000005,1001,65.47,293,5.7,0.15
2005,4,3,18,30,0,0,0,1,7.5,1002,63.49,294,5.6000000000000005,0.15
2005,4,3,19,30,0,0,0,0.9,6.7,1003,66.31,290,4.9,0.15
2005,4,3,20,30,0,0,0,1.1,5.800000000000001,1004,71.95,286,4,0.15
2005,4,3,21,30,0,0,0,1,5.2,1005,74.24,287,3.7,0.15
2005,4,3,22,30,0,0,0,0.8,4.6000000000000005,1005,76.10000000000001,287,3.5,0.15
2005,4,3,23,30,0,0,0,0.6000000000000001,4.2,1005,77.39,286,3.5,0.15
2005,4,4,0,30,0,0,0,0.6000000000000001,3.7,1006,79.92,283,3.5,0.15
2005,4,4,1,30,0,0,0,0.6000000000000001,3.5,1006,81.21000000000001,281,3.6,0.15
2005,4,4,2,30,0,0,0,0.7000000000000001,3.2,1007,83.75,280,3.7,0.15
2005,4,4,3,30,0,0,0,0.9,3.1,1007,85.23,279,3.7,0.15
2005,4,4,4,30,0,0,0,0.9,3,1008,86.06,278,3.8000000000000003,0.15
2005,4,4,5,30,0,0,0,0.8,3.6,1009,81.81,277,4.1000000000000005,0.15
2005,4,4,6,30,444,40,97,1.1,5.4,1010,73.84,276,4.4,0.15
2005,4,4,7,30,735,69,309,1.9000000000000001,7.9,1010,65.72,279,5,0.15
2005,4,4,8,30,859,88,523,1.5,10,1011,55.56,285,5.7,0.15
2005,4,4,9,30,912,102,700,0.7000000000000001,11.600000000000001,1011,47,290,6,0.15
2005,4,4,10,30,937,113,830,0.8,13,1011,43.230000000000004,293,6.1000000000000005,0.15
2005,4,4,11,30,948,118,902,1.8,14.200000000000001,1011,42.99,294,6.1000000000000005,0.15
2005,4,4,12,30,944,120,909,3.2,15,1011,45.050000000000004,295,6.1000000000000005,0.15
2005,4,4,13,30,931,115,854,4.2,15.5,1011,47.04,297,6,0.15
2005,4,4,14,30,911,104,742,4.7,15.600000000000001,1011,48.39,299,5.7,0.15
2005,4,4,15,30,855,92,575,5,15.3,1011,50.18,301,5.1000000000000005,0.15
2005,4,4,16,30,760,75,376,5.5,14.200000000000001,1012,55.730000000000004,303,4.1000000000000005,0.15
2005,4,4,17,30,544,53,164,6.300000000000001,11.8,1012,69.25,307,3.1,0.15
2005,4,4,18,30,0,0,0,5.800000000000001,10.3,1012,73.51,309,2.6,0.15
2005,4,4,19,30,0,0,0,5.1000000000000005,8.6,1014,78.58,317,2.5,0.15
2005,4,4,20,30,0,0,0,4.6000000000000005,7.7,1014,80.87,323,2.4000000000000004,0.15
2005,4,4,21,30,0,0,0,4.2,6.800000000000001,1014,83.25,328,2.2,0.15
2005,4,4,22,30,0,0,0,3.7,5.9,1015,86,332,2,0.15
2005,4,4,23,30,0,0,0,3.4000000000000004,5.1000000000000005,1015,88.58,334,1.8,0.15
2005,4,5,0,30,0,0,0,3,4.3,1016,91.17,335,1.7000000000000002,0.15
2005,4,5,1,30,0,0,0,2.7,3.7,1016,92.96000000000001,334,1.5,0.15
2005,4,5,2,30,0,0,0,2.5,3.1,1017,95.58,335,1.5,0.15
2005,4,5,3,30,0,0,0,2.3000000000000003,2.6,1018,97.8,336,1.4000000000000001,0.15
2005,4,5,4,30,0,0,0,2.1,2.2,1019,99.49000000000001,335,1.4000000000000001,0.15
2005,4,5,5,30,0,0,0,1.9000000000000001,3,1019,92.54,335,1.3,0.15
2005,4,5,6,30,277,52,89,2.6,5.300000000000001,1020,82.51,335,1.7000000000000002,0.15
2005,4,5,7,30,615,89,292,3.1,8,1021,70.96000000000001,329,1.6,0.15
2005,4,5,8,30,744,117,496,4.3,11.3,1021,61.88,299,0.9,0.15
2005,4,5,9,30,812,134,670,3,14.600000000000001,1021,45.74,267,0.7000000000000001,0.15
2005,4,5,10,30,882,131,809,0.1,16.7,1021,32.410000000000004,247,1,0.15
2005,4,5,11,30,906,132,884,1.2000000000000002,18,1021,32.34,230,1.5,0.15
2005,4,5,12,30,919,126,897,2.8000000000000003,18.900000000000002,1020,34.37,223,2,0.15
2005,4,5,13,30,918,114,846,4.5,19.6,1019,36.88,216,2.2,0.15
2005,4,5,14,30,894,104,734,6.1000000000000005,20.1,1018,40,204,2.2,0.15
2005,4,5,15,30,835,94,569,7.4,20,1018,44.18,190,2.1,0.15
2005,4,5,16,30,737,78,372,9,18.3,1018,54.730000000000004,176,1.8,0.15
2005,4,5,17,30,521,55,163,11.4,15,1018,79.09,168,1.8,0.15
2005,4,5,18,30,0,0,0,9.4,13,1018,78.53,166,1.9000000000000001,0.15
2005,4,5,19,30,0,0,0,8.4,11.3,1018,82.5,172,2.4000000000000004,0.15
2005,4,5,20,30,0,0,0,8.3,10.600000000000001,1018,85.48,175,2.5,0.15
2005,4,5,21,30,0,0,0,8.3,10.100000000000001,1018,88.38,177,2.5,0.15
2005,4,5,22,30,0,0,0,8.3,9.700000000000001,1018,90.77,180,2.3000000000000003,0.15
2005,4,5,23,30,0,0,0,8.3,9.4,1017,92.73,185,2.1,0.15
2005,4,6,0,30,0,0,0,8.3,9.1,1017,94.96000000000001,191,2,0.15
2005,4,6,1,30,0,0,0,8.4,9.1,1017,95.51,195,2.1,0.15
2005,4,6,2,30,0,0,0,8.5,9.200000000000001,1017,95.66,199,2.2,0.15
2005,4,6,3,30,0,0,0,8.700000000000001,9.200000000000001,1016,96.73,204,2.1,0.15
2005,4,6,4,30,0,0,0,8.9,9,1016,99.23,212,1.7000000000000002,0.15
2005,4,6,5,30,0,0,0,9.1,9.5,1016,97.4,224,1.5,0.15
2005,4,6,6,30,38,48,53,9.700000000000001,11.3,1017,89.68,238,1.9000000000000001,0.15
2005,4,6,7,30,628,80,291,10.8,14,1017,81.04,249,2.1,0.15
2005,4,6,8,30,771,98,495,12.5,17.1,1018,74.24,257,2.2,0.15
2005,4,6,9,30,833,116,669,14.100000000000001,20.200000000000003,1018,67.88,258,2.1,0.15
2005,4,6,10,30,842,140,790,15.200000000000001,22.900000000000002,1017,61.96,253,2,0.15
2005,4,6,11,30,858,146,862,15.200000000000001,25,1017,54.65,245,2.1,0.15
2005,4,6,12,30,857,148,872,15,26.1,1016,50.53,232,2.1,0.15
2005,4,6,13,30,759,185,793,14.9,26.400000000000002,1016,49.07,220,2.3000000000000003,0.15
2005,4,6,14,30,583,220,632,14.4,26.1,1015,48.42,211,2.4000000000000004,0.15
2005,4,6,15,30,436,208,457,14.700000000000001,25,1015,52.77,204,2.5,0.15
2005,4,6,16,30,23,148,157,15.5,22.900000000000002,1015,63.07,199,2.3000000000000003,0.15
2005,4,6,17,30,60,77,90,17.5,20,1015,85.62,196,2.2,0.15
2005,4,6,18,30,0,0,0,16.5,18.6,1015,87.58,197,2.3000000000000003,0.15
2005,4,6,19,30,0,0,0,16.1,17.3,1015,92.71000000000001,204,2.6,0.15
2005,4,6,20,30,0,0,0,15.3,16.5,1015,92.71000000000001,207,2.5,0.15
2005,4,6,21,30,0,0,0,14.200000000000001,15.5,1014,92.05,208,2.5,0.15
2005,4,6,22,30,0,0,0,13.3,14.9,1014,90.08,208,2.8000000000000003,0.15
2005,4,6,23,30,0,0,0,12.700000000000001,14.4,1013,89.58,210,3.2,0.15
2005,4,7,0,30,0,0,0,12.3,14,1013,89.59,211,3.4000000000000004,0.15
2005,4,7,1,30,0,0,0,11.9,13.600000000000001,1013,89.66,208,3.4000000000000004,0.15
2005,4,7,2,30,0,0,0,11.700000000000001,13.4,1013,89.57000000000001,207,3.6,0.15
2005,4,7,3,30,0,0,0,11.8,13.4,1013,90.13,206,3.5,0.15
2005,4,7,4,30,0,0,0,12.100000000000001,13.200000000000001,1013,93.3,202,3,0.15
2005,4,7,5,30,0,0,0,12.5,13.5,1013,93.49,197,3.1,0.15
2005,4,7,6,30,52,51,58,13.100000000000001,14.600000000000001,1013,90.75,196,3.7,0.15
2005,4,7,7,30,0,105,105,13.9,16,1013,87.35000000000001,197,4.1000000000000005,0.15
2005,4,7,8,30,74,220,259,14.700000000000001,17.3,1013,84.65,202,4.800000000000001,0.15
2005,4,7,9,30,397,270,535,15.200000000000001,18.2,1012,82.91,206,5.2,0.15
2005,4,7,10,30,102,370,450,15.700000000000001,19.200000000000003,1011,80.23,206,5.300000000000001,0.15
2005,4,7,11,30,124,413,517,16.2,20.200000000000003,1010,77.72,207,5.300000000000001,0.15
2005,4,7,12,30,420,355,711,16.400000000000002,20.6,1010,76.65,208,5.2,0.15
2005,4,7,13,30,312,372,623,16.3,20.400000000000002,1009,77.46000000000001,207,4.7,0.15
2005,4,7,14,30,369,301,564,16.5,20.1,1008,79.91,203,4,0.15
2005,4,7,15,30,103,255,315,16.8,19.6,1008,83.73,199,3.6,0.15
2005,4,7,16,30,0,96,96,16.8,18.6,1008,89.23,201,3.1,0.15
2005,4,7,17,30,0,60,60,16.6,17.5,1008,94.72,206,2.6,0.15
2005,4,7,18,30,0,2,2,16.2,17,1008,95.13,210,2.4000000000000004,0.15
2005,4,7,19,30,0,0,0,15.9,16.1,1008,98.52,219,2,0.15
2005,4,7,20,30,0,0,0,15.600000000000001,15.700000000000001,1008,99.65,222,1.6,0.15
2005,4,7,21,30,0,0,0,15.4,15.4,1007,100,221,1.3,0.15
2005,4,7,22,30,0,0,0,15.200000000000001,15.200000000000001,1007,100,219,1.1,0.15
2005,4,7,23,30,0,0,0,15.100000000000001,15.100000000000001,1006,100,220,1,0.15
2005,4,8,0,30,0,0,0,15.100000000000001,15.100000000000001,1006,100,231,0.9,0.15
2005,4,8,1,30,0,0,0,15,15,1006,100,257,0.7000000000000001,0.15
2005,4,8,2,30,0,0,0,14.9,14.9,1006,99.93,294,0.7000000000000001,0.15
2005,4,8,3,30,0,0,0,14.600000000000001,14.600000000000001,1006,100,329,0.9,0.15
2005,4,8,4,30,0,0,0,14.4,14.4,1006,99.85000000000001,175,1.4000000000000001,0.15
2005,4,8,5,30,0,0,0,14.100000000000001,14.3,1007,98.92,7,2.5,0.15
2005,4,8,6,30,0,38,38,13.8,14.100000000000001,1007,98.33,12,3.6,0.15
2005,4,8,7,30,79,137,165,13.3,13.9,1008,96.21000000000001,17,4.5,0.15
2005,4,8,8,30,173,230,320,12.100000000000001,13.8,1009,89.73,22,4.9,0.15
2005,4,8,9,30,47,283,315,11.100000000000001,14.100000000000001,1009,81.94,25,4.800000000000001,0.15
2005,4,8,10,30,82,364,428,10.4,14.700000000000001,1010,75.33,25,4.5,0.15
2005,4,8,11,30,23,313,332,10.100000000000001,15.200000000000001,1010,71.57000000000001,28,4.3,0.15
2005,4,8,12,30,71,398,458,10.100000000000001,15.9,1010,68.44,36,4.2,0.15
2005,4,8,13,30,231,392,578,10.3,16.5,1009,66.95,45,4,0.15
2005,4,8,14,30,80,326,383,10.600000000000001,16.6,1009,67.5,52,3.8000000000000003,0.15
2005,4,8,15,30,6,181,185,10.600000000000001,16.3,1009,68.83,60,3.4000000000000004,0.15
2005,4,8,16,30,265,159,267,10.600000000000001,15.5,1010,72.75,73,2.8000000000000003,0.15
2005,4,8,17,30,0,22,22,11.200000000000001,13.700000000000001,1010,85.03,88,1.8,0.15
2005,4,8,18,30,29,10,10,10.8,12.4,1011,90,96,1.3,0.15
2005,4,8,19,30,0,0,0,10,10.600000000000001,1012,96.27,105,1.2000000000000002,0.15
2005,4,8,20,30,0,0,0,9.5,9.700000000000001,1013,98.68,103,1.1,0.15
2005,4,8,21,30,0,0,0,8.9,8.9,1013,100,96,1,0.15
2005,4,8,22,30,0,0,0,8.1,8.1,1013,100,84,1.1,0.15
2005,4,8,23,30,0,0,0,7.5,7.5,1013,100,67,1.2000000000000002,0.15
2005,4,9,0,30,0,0,0,7.300000000000001,7.300000000000001,1014,100,51,1.5,0.15
2005,4,9,1,30,0,0,0,7.2,7.2,1014,100,42,2,0.15
2005,4,9,2,30,0,0,0,7.300000000000001,7.300000000000001,1014,100,38,2.5,0.15
2005,4,9,3,30,0,0,0,7.2,7.2,1015,100,35,2.6,0.15
2005,4,9,4,30,0,0,0,6.9,6.9,1015,100,30,2.5,0.15
2005,4,9,5,30,0,0,0,6.6000000000000005,7.1000000000000005,1016,96.93,29,2.8000000000000003,0.15
2005,4,9,6,30,448,44,113,6.5,8.3,1017,88.4,34,3.1,0.15
2005,4,9,7,30,718,70,322,6.800000000000001,10.4,1017,78.53,47,3.6,0.15
2005,4,9,8,30,837,86,529,6.9,12.5,1018,68.48,58,4,0.15
2005,4,9,9,30,900,98,707,6.800000000000001,14,1018,61.81,59,3.9000000000000004,0.15
2005,4,9,10,30,932,107,838,7,15.200000000000001,1017,57.97,59,3.7,0.15
2005,4,9,11,30,943,112,909,7.2,16.1,1017,55.42,60,3.6,0.15
2005,4,9,12,30,942,114,918,7.300000000000001,16.6,1017,54.06,61,3.4000000000000004,0.15
2005,4,9,13,30,930,112,864,7.300000000000001,16.900000000000002,1016,52.99,60,3.2,0.15
2005,4,9,14,30,899,107,751,7.2,16.8,1016,53.07,60,3,0.15
2005,4,9,15,30,846,97,588,7.1000000000000005,16.400000000000002,1015,54.03,63,2.8000000000000003,0.15
2005,4,9,16,30,759,79,390,7.2,15.5,1015,57.88,70,2.2,0.15
2005,4,9,17,30,574,55,181,8.700000000000001,13.100000000000001,1016,74.41,86,1.6,0.15
2005,4,9,18,30,119,11,14,8.5,11.4,1016,82.45,96,1.3,0.15
2005,4,9,19,30,0,0,0,7.300000000000001,9.3,1016,87.35000000000001,118,1.6,0.15
2005,4,9,20,30,0,0,0,6.7,8.200000000000001,1017,89.99,129,1.6,0.15
2005,4,9,21,30,0,0,0,5.800000000000001,7.1000000000000005,1017,91.52,137,1.4000000000000001,0.15
2005,4,9,22,30,0,0,0,4.800000000000001,6.4,1016,89.66,143,1.1,0.15
2005,4,9,23,30,0,0,0,3.8000000000000003,6.300000000000001,1016,83.75,152,0.8,0.15
2005,4,10,0,30,0,0,0,2.9000000000000004,6.4,1016,78.04,181,0.6000000000000001,0.15
2005,4,10,1,30,0,0,0,2.4000000000000004,6.2,1016,76.9,231,0.5,0.15
2005,4,10,2,30,0,0,0,2.5,5.5,1016,81.08,266,0.7000000000000001,0.15
2005,4,10,3,30,0,0,0,2.9000000000000004,4.7,1016,88.07000000000001,283,0.8,0.15
2005,4,10,4,30,0,0,0,3.4000000000000004,4.1000000000000005,1016,95.26,295,1,0.15
2005,4,10,5,30,0,0,0,3.9000000000000004,4.800000000000001,1017,94,305,1.1,0.15
2005,4,10,6,30,453,45,118,5.1000000000000005,7.1000000000000005,1017,86.88,312,1.2000000000000002,0.15
2005,4,10,7,30,382,117,253,6.1000000000000005,10.200000000000001,1017,75.49,302,1.1,0.15
2005,4,10,8,30,849,84,537,6.2,13.4,1017,61.53,285,1,0.15
2005,4,10,9,30,911,95,715,6.1000000000000005,16.3,1017,50.86,298,1.1,0.15
2005,4,10,10,30,946,99,845,5.800000000000001,18.5,1017,43.300000000000004,319,1,0.15
2005,4,10,11,30,960,104,918,6,19.8,1016,40.54,318,0.8,0.15
2005,4,10,12,30,951,109,924,6.5,20.700000000000003,1015,39.58,311,0.8,0.15
2005,4,10,13,30,930,112,868,6.9,21.3,1015,39.18,310,0.8,0.15
2005,4,10,14,30,898,105,751,7.2,21.400000000000002,1014,39.77,314,0.9,0.15
2005,4,10,15,30,847,94,587,7.5,21.400000000000002,1014,40.76,318,0.8,0.15
2005,4,10,16,30,748,78,388,8.3,20.900000000000002,1014,44.46,308,0.6000000000000001,0.15
2005,4,10,17,30,561,54,179,9.5,19.6,1014,51.94,260,0.6000000000000001,0.15
2005,4,10,18,30,127,11,15,6.800000000000001,18.7,1014,46.01,221,0.6000000000000001,0.15
2005,4,10,19,30,0,0,0,7.2,14.8,1014,60.53,201,1.3,0.15
2005,4,10,20,30,0,0,0,7.5,12.8,1014,70.05,206,1.4000000000000001,0.15
2005,4,10,21,30,0,0,0,7.4,11.4,1014,76.25,217,1.4000000000000001,0.15
2005,4,10,22,30,0,0,0,7,10.5,1014,79.10000000000001,232,1.4000000000000001,0.15
2005,4,10,23,30,0,0,0,6.7,10,1015,79.79,256,1.3,0.15
2005,4,11,0,30,0,0,0,6.4,9.5,1015,80.94,292,1.3,0.15
2005,4,11,1,30,0,0,0,6.4,8.8,1015,85.04,330,1.3,0.15
2005,4,11,2,30,0,0,0,6.7,8.4,1015,88.77,180,1.7000000000000002,0.15
2005,4,11,3,30,0,0,0,7.1000000000000005,8.6,1015,90.05,18,2.6,0.15
2005,4,11,4,30,0,0,0,7.2,8.8,1016,89.94,27,3.4000000000000004,0.15
2005,4,11,5,30,0,0,0,6.9,9,1016,86.9,30,3.6,0.15
2005,4,11,6,30,18,56,59,6.6000000000000005,10,1017,79.5,34,3.8000000000000003,0.15
2005,4,11,7,30,631,88,315,6.7,11.8,1017,70.8,47,4.3,0.15
2005,4,11,8,30,754,112,517,5.5,13.600000000000001,1017,58.120000000000005,61,4.4,0.15
2005,4,11,9,30,820,129,691,5,15,1017,51.2,61,3.9000000000000004,0.15
2005,4,11,10,30,876,130,824,5.2,16.2,1017,48.15,60,3.4000000000000004,0.15
2005,4,11,11,30,908,128,901,5.6000000000000005,17.2,1017,46.47,60,2.8000000000000003,0.15
2005,4,11,12,30,926,124,920,6,18,1016,45.21,62,2.4000000000000004,0.15
2005,4,11,13,30,923,117,869,6.2,18.5,1016,44.57,62,2.1,0.15
2005,4,11,14,30,901,108,759,6.300000000000001,18.6,1015,44.730000000000004,65,1.9000000000000001,0.15
2005,4,11,15,30,851,96,594,6.5,18.3,1015,46.07,80,1.6,0.15
2005,4,11,16,30,755,80,395,6.9,17.3,1015,50.36,113,1.1,0.15
2005,4,11,17,30,565,57,184,8.6,14.8,1016,66.44,139,1.1,0.15
2005,4,11,18,30,116,13,16,8.5,13,1016,73.92,144,1.2000000000000002,0.15
2005,4,11,19,30,0,0,0,7.300000000000001,10,1016,83.51,141,1.3,0.15
2005,4,11,20,30,0,0,0,6.800000000000001,8.6,1016,88.57000000000001,134,1.1,0.15
2005,4,11,21,30,0,0,0,6.300000000000001,7.300000000000001,1016,93.62,120,0.8,0.15
2005,4,11,22,30,0,0,0,6,6.300000000000001,1016,98.05,101,0.6000000000000001,0.15
2005,4,11,23,30,0,0,0,5.800000000000001,5.800000000000001,1017,99.77,73,0.4,0.15
2005,4,12,0,30,0,0,0,5.4,5.4,1017,100,30,0.30000000000000004,0.15
2005,4,12,1,30,0,0,0,5.1000000000000005,5.1000000000000005,1017,100,14,0.5,0.15
2005,4,12,2,30,0,0,0,4.7,4.7,1017,100,31,1,0.15
2005,4,12,3,30,0,0,0,4.3,4.3,1017,100,47,1.7000000000000002,0.15
2005,4,12,4,30,0,0,0,4.3,4.3,1017,100,58,2.9000000000000004,0.15
2005,4,12,5,30,0,0,0,4.2,4.7,1017,96.61,65,3.6,0.15
2005,4,12,6,30,430,52,125,4.2,5.800000000000001,1018,89.34,70,4.1000000000000005,0.15
2005,4,12,7,30,677,84,330,3.7,7.300000000000001,1018,77.87,74,4.6000000000000005,0.15
2005,4,12,8,30,798,105,537,2,8.700000000000001,1017,62.75,77,4.5,0.15
2005,4,12,9,30,862,120,714,1.1,9.9,1017,54.22,79,4,0.15
2005,4,12,10,30,880,141,841,1,11,1016,50.28,83,3.4000000000000004,0.15
2005,4,12,11,30,90,411,489,1.3,11.8,1016,48.660000000000004,94,2.8000000000000003,0.15
2005,4,12,12,30,120,426,530,1.5,12.3,1015,47.64,110,2.2,0.15
2005,4,12,13,30,362,365,661,1.8,12.5,1014,47.94,128,2,0.15
2005,4,12,14,30,140,345,446,2.1,12.200000000000001,1013,49.910000000000004,143,2,0.15
2005,4,12,15,30,74,255,299,2.5,11.600000000000001,1012,53.660000000000004,150,2.1,0.15
2005,4,12,16,30,3,139,140,3.3000000000000003,10.700000000000001,1011,60.34,156,2,0.15
2005,4,12,17,30,0,63,63,4.9,9.600000000000001,1012,72.46000000000001,168,1.8,0.15
2005,4,12,18,30,0,6,6,6.1000000000000005,9,1012,82.04,176,1.7000000000000002,0.15
2005,4,12,19,30,0,0,0,6.300000000000001,7.9,1012,89.66,179,1.9000000000000001,0.15
2005,4,12,20,30,0,0,0,6.4,7.5,1012,92.58,181,2,0.15
2005,4,12,21,30,0,0,0,6.300000000000001,7,1011,95.15,185,1.9000000000000001,0.15
2005,4,12,22,30,0,0,0,6.1000000000000005,6.6000000000000005,1011,96.4,185,1.5,0.15
2005,4,12,23,30,0,0,0,5.800000000000001,6.2,1010,97.09,183,1.1,0.15
2005,4,13,0,30,0,0,0,5.6000000000000005,5.7,1010,99.09,180,0.9,0.15
2005,4,13,1,30,0,0,0,5.300000000000001,5.300000000000001,1010,99.69,174,0.8,0.15
2005,4,13,2,30,0,0,0,5.1000000000000005,5.2,1010,99.13,177,0.7000000000000001,0.15
2005,4,13,3,30,0,0,0,5,5.5,1010,96.86,196,0.5,0.15
2005,4,13,4,30,0,0,0,5.1000000000000005,5.6000000000000005,1010,96.51,110,0.4,0.15
2005,4,13,5,30,0,0,0,5,5.9,1010,94.18,15,0.8,0.15
2005,4,13,6,30,0,47,47,5.5,7.2,1010,89.24,25,1.8,0.15
2005,4,13,7,30,5,125,127,5.9,9.200000000000001,1010,80.07000000000001,36,2.9000000000000004,0.15
2005,4,13,8,30,118,240,305,5.4,11.200000000000001,1010,67.62,48,3.5,0.15
2005,4,13,9,30,568,216,610,4.3,12.8,1011,56.15,53,3.7,0.15
2005,4,13,10,30,891,131,843,3.6,13.9,1011,49.69,54,3.7,0.15
2005,4,13,11,30,928,127,924,3.3000000000000003,14.8,1010,45.94,54,3.8000000000000003,0.15
2005,4,13,12,30,946,120,940,3.2,15.4,1010,43.92,54,3.9000000000000004,0.15
2005,4,13,13,30,938,115,885,3.1,15.5,1010,43.51,56,3.9000000000000004,0.15
2005,4,13,14,30,916,105,771,3.2,15.4,1009,43.95,59,3.7,0.15
2005,4,13,15,30,723,121,549,3.4000000000000004,14.9,1010,46.02,62,3.4000000000000004,0.15
2005,4,13,16,30,783,78,408,3.7,13.9,1010,50.36,69,2.6,0.15
2005,4,13,17,30,600,56,195,5.9,11.5,1011,68.45,81,1.8,0.15
2005,4,13,18,30,0,15,15,6.4,9.9,1011,78.77,89,1.4000000000000001,0.15
2005,4,13,19,30,0,0,0,5.300000000000001,7.7,1012,84.99,110,1.6,0.15
2005,4,13,20,30,0,0,0,4.9,6.5,1013,89.33,121,1.5,0.15
2005,4,13,21,30,0,0,0,4.4,5.5,1013,92.45,127,1.4000000000000001,0.15
2005,4,13,22,30,0,0,0,3.9000000000000004,4.7,1013,94.58,122,1.1,0.15
2005,4,13,23,30,0,0,0,3.7,4.4,1013,94.91,97,1,0.15
2005,4,14,0,30,0,0,0,3.5,3.9000000000000004,1013,97.35000000000001,54,1,0.15
2005,4,14,1,30,0,0,0,3.3000000000000003,3.3000000000000003,1013,100,25,1.2000000000000002,0.15
2005,4,14,2,30,0,0,0,3.1,3.1,1013,100,16,1.5,0.15
2005,4,14,3,30,0,0,0,3,3,1013,100,12,1.7000000000000002,0.15
