Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2011,2,5,15,30,0,60,60,3.5,3.5,997,99.77,201,2.9000000000000004,0.4
2011,2,5,16,30,398,66,138,3.4000000000000004,3.5,997,99.38,227,3.6,0.4
2011,2,5,17,30,0,0,0,3.4000000000000004,3.4000000000000004,998,100,240,4.1000000000000005,0.4
2011,2,5,18,30,0,0,0,3.2,3.2,998,100,244,4,0.4
2011,2,5,19,30,0,0,0,3,3.1,1000,99.28,255,5.2,0.16
2011,2,5,20,30,0,0,0,2,2.5,1001,96.17,259,5.2,0.16
2011,2,5,21,30,0,0,0,0.4,1.7000000000000002,1002,91.33,259,4.5,0.16
2011,2,5,22,30,0,0,0,-0.6000000000000001,1.2000000000000002,1003,87.86,259,4.3,0.16
2011,2,5,23,30,0,0,0,-0.9,1.1,1004,86.38,261,4.7,0.16
2011,2,6,0,30,0,0,0,-1.1,0.9,1006,86.23,267,4.7,0.16
2011,2,6,1,30,0,0,0,-1.5,0.4,1007,86.89,277,4.1000000000000005,0.16
2011,2,6,2,30,0,0,0,-2,-0.2,1007,87.78,292,3.6,0.16
2011,2,6,3,30,0,0,0,-2.4000000000000004,-0.6000000000000001,1008,87.89,305,3.4000000000000004,0.16
2011,2,6,4,30,0,0,0,-2.6,-0.9,1009,88.06,313,3.2,0.16
2011,2,6,5,30,0,0,0,-3,-1.3,1010,88.38,315,2.7,0.16
2011,2,6,6,30,0,0,0,-3.4000000000000004,-1.3,1011,85.8,313,2.3000000000000003,0.16
2011,2,6,7,30,257,21,35,-3,0.30000000000000004,1012,78.44,307,2.4000000000000004,0.16
2011,2,6,8,30,632,56,201,-2,2.5,1013,72.31,305,2.9000000000000004,0.16
2011,2,6,9,30,785,75,373,-1.9000000000000001,4,1013,65.3,308,3.1,0.16
2011,2,6,10,30,864,84,510,-1.8,5,1013,61.410000000000004,309,3,0.16
2011,2,6,11,30,897,90,594,-1.5,5.800000000000001,1013,59.25,306,2.4000000000000004,0.16
2011,2,6,12,30,900,94,617,-1.3,6.5,1013,57.300000000000004,298,1.9000000000000001,0.16
2011,2,6,13,30,885,91,577,-1.1,6.9,1013,56.550000000000004,289,1.5,0.16
2011,2,6,14,30,838,87,479,-1,6.9,1013,57.34,284,1,0.16
2011,2,6,15,30,733,76,329,-0.2,6.2,1013,63.64,143,0.6000000000000001,0.16
2011,2,6,16,30,0,17,17,-0.8,4.7,1013,67.74,25,0.7000000000000001,0.16
2011,2,6,17,30,0,0,0,-2.1,2.9000000000000004,1014,69.85000000000001,55,1.1,0.16
2011,2,6,18,30,0,0,0,-2.2,2,1014,73.96000000000001,65,1.3,0.16
2011,2,6,19,30,0,0,0,-2.2,0.9,1015,80.01,80,1.2000000000000002,0.16
2011,2,6,20,30,0,0,0,-1.7000000000000002,0.5,1015,85.05,91,1.2000000000000002,0.16
2011,2,6,21,30,0,0,0,-1.6,0.1,1015,88.4,104,1.3,0.16
2011,2,6,22,30,0,0,0,-1.6,-0.2,1015,90.26,121,1.4000000000000001,0.16
2011,2,6,23,30,0,0,0,-1.5,-0.9,1015,95.5,136,1.4000000000000001,0.16
2011,2,7,0,30,0,0,0,-1.6,-1.4000000000000001,1015,98.60000000000001,152,1.4000000000000001,0.16
2011,2,7,1,30,0,0,0,-1.4000000000000001,-1.4000000000000001,1015,100,164,1.2000000000000002,0.16
2011,2,7,2,30,0,0,0,-1,-1,1014,100,170,1,0.16
2011,2,7,3,30,0,0,0,-0.8,-0.6000000000000001,1014,98.54,162,0.7000000000000001,0.16
2011,2,7,4,30,0,0,0,-0.9,-0.6000000000000001,1014,97.71000000000001,154,0.8,0.16
2011,2,7,5,30,0,0,0,-1.1,-0.7000000000000001,1015,97.07000000000001,159,1.3,0.16
2011,2,7,6,30,0,0,0,-1.2000000000000002,-0.7000000000000001,1015,96.16,161,1.4000000000000001,0.16
2011,2,7,7,30,229,23,36,-1.2000000000000002,-0.1,1015,92.57000000000001,160,1.1,0.16
2011,2,7,8,30,616,59,202,-0.7000000000000001,1.3,1014,86.7,154,0.8,0.16
2011,2,7,9,30,787,74,376,0.2,3.2,1013,80.88,143,0.8,0.16
2011,2,7,10,30,370,195,379,1.2000000000000002,5.300000000000001,1013,74.97,152,1.2000000000000002,0.16
2011,2,7,11,30,519,191,485,2,7.2,1012,69.44,165,1.7000000000000002,0.16
2011,2,7,12,30,122,271,343,2.2,8.5,1010,64.5,163,1.9000000000000001,0.16
2011,2,7,13,30,249,247,385,2.4000000000000004,8.200000000000001,1009,66.94,155,1.6,0.16
2011,2,7,14,30,78,204,240,3.7,6.4,1008,82.97,143,1.2000000000000002,0.16
2011,2,7,15,30,0,102,102,3,4.4,1008,90.83,132,1.3,0.16
2011,2,7,16,30,0,42,42,2.2,3,1007,94.49,127,1.6,0.16
2011,2,7,17,30,0,0,0,2.1,2.3000000000000003,1006,98.62,130,1.8,0.16
2011,2,7,18,30,0,0,0,2.1,2.1,1007,100,136,1.8,0.16
2011,2,7,19,30,0,0,0,1.8,1.8,1005,100,140,1.7000000000000002,0.16
2011,2,7,20,30,0,0,0,1.9000000000000001,1.9000000000000001,1005,100,149,1.7000000000000002,0.16
2011,2,7,21,30,0,0,0,2,2,1004,100,158,1.7000000000000002,0.16
2011,2,7,22,30,0,0,0,1.9000000000000001,1.9000000000000001,1003,100,170,1.5,0.16
2011,2,7,23,30,0,0,0,1.7000000000000002,1.8,1002,99.52,174,1,0.16
2011,2,8,0,30,0,0,0,1.7000000000000002,1.8,1001,99.2,185,1,0.16
2011,2,8,1,30,0,0,0,1.7000000000000002,1.9000000000000001,1001,98.71000000000001,210,1.4000000000000001,0.16
2011,2,8,2,30,0,0,0,1.8,2,1000,98.69,238,1.9000000000000001,0.16
2011,2,8,3,30,0,0,0,1.9000000000000001,2.2,1001,97.93,264,3.2,0.16
2011,2,8,4,30,0,0,0,1.8,2.1,1002,98.09,279,4.7,0.16
2011,2,8,5,30,0,0,0,0.9,1.4000000000000001,1004,96.57000000000001,288,5.7,0.16
2011,2,8,6,30,0,0,0,-0.9,0.7000000000000001,1006,89.36,293,6.2,0.16
2011,2,8,7,30,294,23,41,-2.1,0.6000000000000001,1007,82.08,299,6.800000000000001,0.16
2011,2,8,8,30,691,55,218,-3.2,1.2000000000000002,1009,72.29,306,7.7,0.16
2011,2,8,9,30,847,69,397,-5,1.7000000000000002,1010,60.94,308,8.200000000000001,0.16
2011,2,8,10,30,924,75,539,-6.300000000000001,2.1,1011,53.61,305,8.1,0.16
2011,2,8,11,30,448,214,470,-7,2.2,1012,50.730000000000004,302,7.800000000000001,0.16
2011,2,8,12,30,326,254,446,-7.6000000000000005,2.1,1013,48.83,299,7.7,0.16
2011,2,8,13,30,366,228,432,-8.200000000000001,1.8,1013,47.34,299,7.7,0.16
2011,2,8,14,30,0,154,154,-8.8,1.3,1014,46.97,301,7.6000000000000005,0.16
2011,2,8,15,30,808,70,355,-9.200000000000001,0.5,1016,48.17,307,7.2,0.16
2011,2,8,16,30,624,50,172,-9.600000000000001,-0.5,1017,50.26,313,6.4,0.16
2011,2,8,17,30,0,0,0,-9.3,-1.4000000000000001,1018,54.77,316,5.800000000000001,0.16
2011,2,8,18,30,0,0,0,-9.3,-1.9000000000000001,1019,56.870000000000005,316,5.6000000000000005,0.16
2011,2,8,19,30,0,0,0,-9.5,-3.4000000000000004,1021,62.51,310,5.1000000000000005,0.16
2011,2,8,20,30,0,0,0,-9.9,-4.2,1022,64.46000000000001,308,4.9,0.16
2011,2,8,21,30,0,0,0,-10.5,-4.800000000000001,1023,64.19,311,4.9,0.16
2011,2,8,22,30,0,0,0,-11.100000000000001,-5.300000000000001,1023,63.480000000000004,317,4.7,0.16
2011,2,8,23,30,0,0,0,-11.600000000000001,-5.7,1024,62.88,318,4.4,0.16
2011,2,9,0,30,0,0,0,-12,-5.9,1024,61.89,318,4.1000000000000005,0.16
2011,2,9,1,30,0,0,0,-12.200000000000001,-6,1024,61.51,319,3.9000000000000004,0.16
2011,2,9,2,30,0,0,0,-12.200000000000001,-6,1024,61.49,321,3.5,0.16
2011,2,9,3,30,0,0,0,-12,-6.1000000000000005,1024,63.050000000000004,321,3,0.16
2011,2,9,4,30,0,0,0,-11.8,-6.1000000000000005,1025,64.08,315,2.5,0.16
2011,2,9,5,30,0,0,0,-11.700000000000001,-6.2,1025,65.09,301,2.2,0.16
2011,2,9,6,30,0,0,0,-11.5,-5.9,1025,64.62,283,2.3000000000000003,0.16
2011,2,9,7,30,94,23,29,-12,-5,1025,58.06,266,2.7,0.16
2011,2,9,8,30,192,91,137,-12.200000000000001,-3.7,1025,51.93,254,3.1,0.16
2011,2,9,9,30,507,117,316,-12,-2.3000000000000003,1024,47.37,243,3.3000000000000003,0.16
2011,2,9,10,30,432,185,403,-11.9,-1,1023,43.54,234,3.3000000000000003,0.16
2011,2,9,11,30,802,101,563,-11.4,0.2,1022,41.38,226,3.5,0.16
2011,2,9,12,30,523,201,512,-10.9,0.9,1021,40.88,219,3.6,0.16
2011,2,9,13,30,352,232,430,-10.600000000000001,1.1,1020,41.37,217,3.6,0.16
2011,2,9,14,30,0,132,132,-10.200000000000001,0.6000000000000001,1019,44.17,218,3.4000000000000004,0.16
2011,2,9,15,30,0,47,47,-8.9,-0.2,1019,51.86,213,2.9000000000000004,0.16
2011,2,9,16,30,0,55,55,-7.5,-0.9,1019,60.77,209,2.9000000000000004,0.16
2011,2,9,17,30,0,4,4,-6.6000000000000005,-1.5,1018,67.98,207,3.1,0.16
2011,2,9,18,30,0,0,0,-5.7,-1.7000000000000002,1018,74.24,205,3.1,0.16
2011,2,9,19,30,0,0,0,-4.9,-2,1018,80.24,208,2.8000000000000003,0.16
2011,2,9,20,30,0,0,0,-4.6000000000000005,-2.1,1018,83.07000000000001,217,2.6,0.16
2011,2,9,21,30,0,0,0,-4.2,-2.1,1017,85.44,228,2.3000000000000003,0.16
2011,2,9,22,30,0,0,0,-3.9000000000000004,-2.1,1017,87.55,244,2.2,0.16
2011,2,9,23,30,0,0,0,-3.7,-2.1,1016,88.88,268,2.3000000000000003,0.16
2011,2,10,0,30,0,0,0,-3.8000000000000003,-2.3000000000000003,1016,89.15,291,2.6,0.16
2011,2,10,1,30,0,0,0,-4.9,-2.7,1015,84.97,308,3,0.16
2011,2,10,2,30,0,0,0,-6.300000000000001,-3.2,1015,79.32000000000001,316,3.2,0.16
2011,2,10,3,30,0,0,0,-7.1000000000000005,-3.6,1015,76.88,320,3.4000000000000004,0.16
2011,2,10,4,30,0,0,0,-7.7,-3.8000000000000003,1015,74.33,323,3.8000000000000003,0.16
2011,2,10,5,30,0,0,0,-8.200000000000001,-4.2,1015,73.56,324,4.1000000000000005,0.16
2011,2,10,6,30,0,0,0,-8.8,-4.6000000000000005,1016,72.26,326,4.2,0.16
2011,2,10,7,30,71,24,29,-9.4,-4.6000000000000005,1017,69.12,329,4.6000000000000005,0.16
2011,2,10,8,30,722,55,231,-10.4,-4,1017,61.04,330,5,0.16
2011,2,10,9,30,885,70,420,-11.200000000000001,-3.2,1017,53.870000000000005,328,5.1000000000000005,0.16
2011,2,10,10,30,960,76,566,-11.5,-2.3000000000000003,1018,49.34,324,5.1000000000000005,0.16
2011,2,10,11,30,996,78,656,-11.600000000000001,-1.5,1018,46.03,319,4.9,0.16
2011,2,10,12,30,1008,78,681,-11.700000000000001,-0.7000000000000001,1017,43.04,316,4.7,0.16
2011,2,10,13,30,997,75,640,-11.700000000000001,-0.2,1017,41.550000000000004,317,4.4,0.16
2011,2,10,14,30,961,69,536,-11.700000000000001,0,1017,41.12,320,3.9000000000000004,0.16
2011,2,10,15,30,889,59,381,-11.5,-0.5,1017,43.21,325,3.1,0.16
2011,2,10,16,30,729,44,191,-9.9,-2.1,1017,55.230000000000004,337,2,0.16
2011,2,10,17,30,254,12,18,-8.200000000000001,-3.7,1018,71.22,350,1.4000000000000001,0.16
2011,2,10,18,30,0,0,0,-9.1,-4.1000000000000005,1018,68.44,356,1.4000000000000001,0.16
2011,2,10,19,30,0,0,0,-9.9,-4.6000000000000005,1019,66.68,15,1.2000000000000002,0.16
2011,2,10,20,30,0,0,0,-10.5,-4.7,1019,63.76,32,1.1,0.16
2011,2,10,21,30,0,0,0,-11.200000000000001,-4.6000000000000005,1019,60.11,51,0.9,0.16
2011,2,10,22,30,0,0,0,-11.700000000000001,-4.5,1019,57.21,97,0.6000000000000001,0.16
2011,2,10,23,30,0,0,0,-11.8,-4.7,1019,57.78,158,0.6000000000000001,0.16
2011,2,11,0,30,0,0,0,-11.4,-5.2,1019,61.59,189,0.8,0.16
2011,2,11,1,30,0,0,0,-11,-5.7,1019,66.38,203,1,0.16
2011,2,11,2,30,0,0,0,-10.5,-6.2,1019,71.67,220,1.2000000000000002,0.16
2011,2,11,3,30,0,0,0,-10,-6.800000000000001,1019,77.89,234,1.2000000000000002,0.16
2011,2,11,4,30,0,0,0,-9.700000000000001,-7,1019,81.23,239,1.2000000000000002,0.16
2011,2,11,5,30,0,0,0,-9.5,-7.2,1020,83.93,236,1,0.16
2011,2,11,6,30,0,0,0,-9.3,-7.1000000000000005,1020,84.56,232,0.9,0.16
2011,2,11,7,30,413,23,53,-8.9,-5.9,1020,79.49,231,1,0.16
2011,2,11,8,30,748,52,238,-8.1,-3.6,1020,71.19,231,1.4000000000000001,0.16
2011,2,11,9,30,883,67,420,-7.4,-0.6000000000000001,1020,59.99,233,1.7000000000000002,0.16
2011,2,11,10,30,954,73,564,-7.5,2.1,1019,49.050000000000004,238,1.9000000000000001,0.16
2011,2,11,11,30,984,78,653,-7.300000000000001,3.7,1018,44.31,240,1.9000000000000001,0.16
2011,2,11,12,30,991,79,677,-7.300000000000001,4.6000000000000005,1017,41.74,239,2,0.16
2011,2,11,13,30,981,76,637,-7.300000000000001,5.2,1016,39.9,238,2,0.16
2011,2,11,14,30,945,70,534,-7.2,5.2,1016,40.45,233,1.7000000000000002,0.16
2011,2,11,15,30,868,61,379,-5.5,4.1000000000000005,1016,49.63,209,1.2000000000000002,0.16
2011,2,11,16,30,705,45,190,-3.1,1.8,1016,70.12,177,1.1,0.16
2011,2,11,17,30,241,13,19,-5.800000000000001,-0.2,1016,65.72,164,1.3,0.16
2011,2,11,18,30,0,0,0,-5.300000000000001,-0.9,1016,71.96000000000001,163,1.4000000000000001,0.16
2011,2,11,19,30,0,0,0,-4.9,-1.3,1016,76.74,173,1.6,0.16
2011,2,11,20,30,0,0,0,-4.5,-1.6,1016,80.61,182,1.7000000000000002,0.16
2011,2,11,21,30,0,0,0,-4.3,-2,1015,84.16,195,1.6,0.16
2011,2,11,22,30,0,0,0,-4.4,-2.6,1015,87.68,214,1.5,0.16
2011,2,11,23,30,0,0,0,-4.4,-3.1,1015,90.57000000000001,237,1.5,0.16
2011,2,12,0,30,0,0,0,-4.800000000000001,-3.6,1015,91.61,257,1.4000000000000001,0.16
2011,2,12,1,30,0,0,0,-5.4,-4.1000000000000005,1014,90.58,271,1.5,0.16
2011,2,12,2,30,0,0,0,-6.300000000000001,-4.6000000000000005,1014,88.05,277,1.6,0.16
2011,2,12,3,30,0,0,0,-7.2,-5.2,1014,85.76,272,1.6,0.16
2011,2,12,4,30,0,0,0,-8,-5.6000000000000005,1014,83.19,262,1.7000000000000002,0.16
2011,2,12,5,30,0,0,0,-8.5,-5.800000000000001,1014,81.11,251,2,0.16
2011,2,12,6,30,0,0,0,-8.6,-4.9,1014,75.43,241,2.6,0.16
2011,2,12,7,30,111,27,35,-7.7,-3,1014,69.83,232,3.3000000000000003,0.16
2011,2,12,8,30,148,98,136,-6.9,-0.5,1013,62.13,226,3.9000000000000004,0.16
2011,2,12,9,30,15,149,155,-5.5,2.5,1013,55.660000000000004,239,4.7,0.16
2011,2,12,10,30,910,77,550,-4.4,4.9,1013,51.06,261,5.9,0.16
2011,2,12,11,30,463,219,492,-3,6,1012,52.31,277,6.7,0.16
2011,2,12,12,30,51,261,292,-2.8000000000000003,6,1013,53.38,287,7.2,0.16
2011,2,12,13,30,558,180,502,-3.4000000000000004,5.6000000000000005,1013,52.42,294,7.2,0.16
2011,2,12,14,30,893,83,524,-4.1000000000000005,5.1000000000000005,1014,51.36,298,6.5,0.16
2011,2,12,15,30,809,72,371,-4.4,4,1015,54.35,300,5.1000000000000005,0.16
2011,2,12,16,30,631,54,186,-3.9000000000000004,2.2,1016,64.03,300,3.7,0.16
2011,2,12,17,30,173,15,20,-3.6,0.7000000000000001,1018,72.78,300,3.1,0.16
2011,2,12,18,30,0,0,0,-3.9000000000000004,0.1,1018,74.49,300,3,0.16
2011,2,12,19,30,0,0,0,-4,-0.6000000000000001,1019,77.64,302,2.6,0.16
2011,2,12,20,30,0,0,0,-4,-1.1,1019,80.60000000000001,303,2.3000000000000003,0.16
2011,2,12,21,30,0,0,0,-4,-1.5,1019,83.22,302,1.8,0.16
2011,2,12,22,30,0,0,0,-4,-1.7000000000000002,1019,84.49,299,1.5,0.16
2011,2,12,23,30,0,0,0,-3.9000000000000004,-1.6,1019,84.41,292,1.3,0.16
2011,2,13,0,30,0,0,0,-3.6,-1.2000000000000002,1019,84.04,279,1.1,0.16
2011,2,13,1,30,0,0,0,-3.3000000000000003,-1,1019,84.65,256,1,0.16
2011,2,13,2,30,0,0,0,-3,-0.9,1019,85.37,230,1.1,0.16
2011,2,13,3,30,0,0,0,-3,-0.8,1019,85.34,218,1.4000000000000001,0.16
2011,2,13,4,30,0,0,0,-2.9000000000000004,-0.6000000000000001,1019,84.26,212,1.8,0.16
2011,2,13,5,30,0,0,0,-2.9000000000000004,-0.5,1019,83.96000000000001,208,2.1,0.16
2011,2,13,6,30,0,0,0,-2.8000000000000003,-0.2,1019,82.87,206,2.5,0.16
2011,2,13,7,30,0,21,21,-2.5,0.8,1019,78.75,204,3.1,0.16
2011,2,13,8,30,0,45,45,-2,2.4000000000000004,1018,72.57000000000001,199,3.6,0.16
2011,2,13,9,30,322,157,289,-1.2000000000000002,4.800000000000001,1017,64.9,198,4.3,0.16
2011,2,13,10,30,29,206,221,-1.3,7.1000000000000005,1016,55.300000000000004,201,5.2,0.16
2011,2,13,11,30,23,226,240,-1.8,8.700000000000001,1015,47.56,206,5.7,0.16
2011,2,13,12,30,426,242,503,-1.8,9.600000000000001,1013,45.01,210,5.800000000000001,0.16
2011,2,13,13,30,141,269,351,-1.2000000000000002,9.8,1012,46.230000000000004,212,5.5,0.16
2011,2,13,14,30,131,223,288,-0.4,9,1011,51.83,212,4.9,0.16
2011,2,13,15,30,2,129,130,0.4,7.6000000000000005,1011,60.2,211,4.5,0.16
2011,2,13,16,30,199,79,121,0.6000000000000001,6.1000000000000005,1011,67.82000000000001,211,4.3,0.16
2011,2,13,17,30,0,12,12,0.5,5.4,1011,70.7,213,4.5,0.16
2011,2,13,18,30,0,0,0,0.7000000000000001,5.4,1011,71.87,215,4.7,0.16
2011,2,13,19,30,0,0,0,0.8,4,1011,79.59,218,3.9000000000000004,0.16
2011,2,13,20,30,0,0,0,0.7000000000000001,3.1,1010,84.29,217,3.4000000000000004,0.16
2011,2,13,21,30,0,0,0,0.6000000000000001,2.7,1010,86.26,217,3.5,0.16
2011,2,13,22,30,0,0,0,0.6000000000000001,2.5,1009,87.51,217,3.6,0.16
2011,2,13,23,30,0,0,0,0.6000000000000001,2.4000000000000004,1009,88.17,217,3.6,0.16
2011,2,14,0,30,0,0,0,0.6000000000000001,2.3000000000000003,1008,88.4,217,3.8000000000000003,0.16
2011,2,14,1,30,0,0,0,0.5,2.1,1008,89.31,217,3.9000000000000004,0.16
2011,2,14,2,30,0,0,0,0.5,2,1007,89.54,218,4,0.16
2011,2,14,3,30,0,0,0,0.4,1.9000000000000001,1006,89.8,216,4,0.16
2011,2,14,4,30,0,0,0,0.4,1.9000000000000001,1005,89.60000000000001,214,4.2,0.16
2011,2,14,5,30,0,0,0,0.4,2,1004,89.22,213,4.4,0.16
2011,2,14,6,30,0,0,0,0.4,2.5,1003,86.25,216,4.7,0.16
2011,2,14,7,30,21,28,30,0.8,4.3,1003,77.87,219,5,0.16
2011,2,14,8,30,5,93,94,1.7000000000000002,6.9,1002,69.36,225,5.2,0.16
2011,2,14,9,30,830,72,415,2.8000000000000003,9.9,1002,61.230000000000004,239,5.7,0.16
2011,2,14,10,30,915,78,561,3.7,12.5,1001,54.82,254,6.300000000000001,0.16
2011,2,14,11,30,955,78,650,4.3,14,1001,52.13,264,6.6000000000000005,0.16
2011,2,14,12,30,957,77,668,4,14.600000000000001,1000,49.01,272,7.1000000000000005,0.16
2011,2,14,13,30,901,80,607,3.7,14.4,1000,48.69,279,7.4,0.16
2011,2,14,14,30,881,78,522,3.5,13.5,1001,50.89,285,7.6000000000000005,0.16
2011,2,14,15,30,537,106,310,3.2,11.8,1003,55.550000000000004,289,7.5,0.16
2011,2,14,16,30,629,52,189,2.6,9.700000000000001,1005,61.18,292,7.300000000000001,0.16
2011,2,14,17,30,194,16,23,1.9000000000000001,7.9,1007,65.87,295,7.1000000000000005,0.16
2011,2,14,18,30,0,0,0,1.6,7.1000000000000005,1008,67.91,297,7.1000000000000005,0.16
2011,2,14,19,30,0,0,0,1.2000000000000002,5.2,1010,75.39,307,6.9,0.16
2011,2,14,20,30,0,0,0,0.5,4,1012,77.94,311,6.6000000000000005,0.16
2011,2,14,21,30,0,0,0,-0.30000000000000004,3,1013,79.06,313,6.5,0.16
2011,2,14,22,30,0,0,0,-1,2.3000000000000003,1014,78.65,315,6.6000000000000005,0.16
2011,2,14,23,30,0,0,0,-2.1,1.6,1015,76.47,318,6.7,0.16
2011,2,15,0,30,0,0,0,-3.6,0.7000000000000001,1016,72.89,321,6.6000000000000005,0.16
2011,2,15,1,30,0,0,0,-4.9,-0.2,1018,70.72,324,6.2,0.16
2011,2,15,2,30,0,0,0,-5.5,-1,1019,71.32000000000001,327,5.800000000000001,0.16
2011,2,15,3,30,0,0,0,-5.9,-1.7000000000000002,1020,73.28,328,5.300000000000001,0.16
2011,2,15,4,30,0,0,0,-6.1000000000000005,-2.3000000000000003,1021,74.95,328,4.7,0.16
2011,2,15,5,30,0,0,0,-6.4,-2.9000000000000004,1022,76.67,328,4,0.16
2011,2,15,6,30,0,0,0,-6.7,-2.7,1024,74.01,326,3.8000000000000003,0.16
2011,2,15,7,30,503,25,68,-6.7,-1.4000000000000001,1025,67.31,325,4.4,0.16
2011,2,15,8,30,804,47,261,-7.7,0.2,1026,55.42,327,4.9,0.16
2011,2,15,9,30,922,60,445,-8.9,1.6,1027,45.45,329,4.9,0.16
2011,2,15,10,30,965,74,588,-9.3,3,1027,39.87,330,4.5,0.16
2011,2,15,11,30,979,85,675,-9,4.3,1027,37.24,330,4.1000000000000005,0.16
2011,2,15,12,30,965,90,690,-8.4,5.300000000000001,1027,36.4,331,3.7,0.16
2011,2,15,13,30,975,79,654,-7.800000000000001,5.9,1027,36.78,334,3.3000000000000003,0.16
2011,2,15,14,30,939,73,551,-7.2,6,1027,38.25,340,2.9000000000000004,0.16
2011,2,15,15,30,862,65,395,-6.4,5.1000000000000005,1027,43.28,351,2,0.16
2011,2,15,16,30,170,83,121,-2.7,2.5,1027,68.74,189,1.4000000000000001,0.16
2011,2,15,17,30,0,15,15,-4.6000000000000005,0,1027,71.08,30,1.4000000000000001,0.16
2011,2,15,18,30,0,0,0,-5.7,-0.7000000000000001,1028,69.03,39,1.5,0.16
2011,2,15,19,30,0,0,0,-5.7,-1.5,1028,73.11,67,1.4000000000000001,0.16
2011,2,15,20,30,0,0,0,-5.300000000000001,-1.5,1028,75.13,85,1.4000000000000001,0.16
2011,2,15,21,30,0,0,0,-5.1000000000000005,-1.7000000000000002,1028,77.73,101,1.5,0.16
2011,2,15,22,30,0,0,0,-5.300000000000001,-2.2,1027,79.58,114,1.7000000000000002,0.16
2011,2,15,23,30,0,0,0,-5.5,-2.3000000000000003,1027,78.73,126,1.8,0.16
2011,2,16,0,30,0,0,0,-4.9,-1.9000000000000001,1027,79.74,137,2,0.16
2011,2,16,1,30,0,0,0,-4.2,-1.5,1027,81.61,147,2,0.16
2011,2,16,2,30,0,0,0,-3.7,-1.4000000000000001,1027,84.10000000000001,155,2,0.16
2011,2,16,3,30,0,0,0,-3.3000000000000003,-1.3,1027,86.31,162,2.2,0.16
2011,2,16,4,30,0,0,0,-3,-1.3,1027,88.4,167,2.4000000000000004,0.16
2011,2,16,5,30,0,0,0,-2.8000000000000003,-1.2000000000000002,1027,89.02,173,2.6,0.16
2011,2,16,6,30,0,0,0,-2.6,-0.9,1027,88.4,179,3.1,0.16
2011,2,16,7,30,109,32,41,-2.3000000000000003,0.1,1026,83.95,181,3.5,0.16
2011,2,16,8,30,0,71,71,-2,1.6,1026,77.15,184,4,0.16
2011,2,16,9,30,205,178,265,-2,3.8000000000000003,1025,65.7,192,5,0.16
2011,2,16,10,30,648,135,484,-2.1,6.5,1024,54.33,200,5.6000000000000005,0.16
2011,2,16,11,30,924,90,652,-1.5,8.8,1023,48.46,206,5.6000000000000005,0.16
2011,2,16,12,30,933,92,677,-0.4,10.4,1022,46.97,210,5.2,0.16
2011,2,16,13,30,907,92,632,0.7000000000000001,11.3,1021,48.14,211,4.7,0.16
2011,2,16,14,30,870,85,531,1.8,11.600000000000001,1021,51.01,208,4.1000000000000005,0.16
2011,2,16,15,30,786,74,378,3,10.4,1020,60.04,200,3,0.16
2011,2,16,16,30,611,55,193,4,7.7,1020,77.61,194,2.4000000000000004,0.16
2011,2,16,17,30,192,17,26,2.7,5.6000000000000005,1020,81.38,193,2.6,0.16
2011,2,16,18,30,0,0,0,2.2,5.300000000000001,1020,80.68,194,2.7,0.16
2011,2,16,19,30,0,0,0,2.1,4.3,1020,85.56,202,2.5,0.16
2011,2,16,20,30,0,0,0,1.9000000000000001,3.6,1020,88.68,208,2.4000000000000004,0.16
2011,2,16,21,30,0,0,0,1.8,3,1020,91.76,215,2.3000000000000003,0.16
2011,2,16,22,30,0,0,0,1.8,2.4000000000000004,1020,95.87,221,2.2,0.16
2011,2,16,23,30,0,0,0,1.9000000000000001,1.9000000000000001,1020,100,226,2.2,0.16
2011,2,17,0,30,0,0,0,1.6,1.6,1020,100,230,2.2,0.16
2011,2,17,1,30,0,0,0,1.7000000000000002,1.7000000000000002,1019,100,234,2.4000000000000004,0.16
2011,2,17,2,30,0,0,0,1.9000000000000001,1.9000000000000001,1019,100,238,2.5,0.16
2011,2,17,3,30,0,0,0,1.7000000000000002,1.7000000000000002,1019,100,242,2.3000000000000003,0.16
