Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
1998,3,10,18,30,0,0,0,-5,-0.2,1015,70.12,304,5.7,0.15
1998,3,10,19,30,0,0,0,-5.300000000000001,-1.2000000000000002,1017,73.85000000000001,302,5.5,0.15
1998,3,10,20,30,0,0,0,-5.7,-1.8,1018,74.67,302,5.6000000000000005,0.15
1998,3,10,21,30,0,0,0,-6.2,-2.4000000000000004,1019,75,302,5.5,0.15
1998,3,10,22,30,0,0,0,-6.7,-3,1019,75.61,301,5.2,0.15
1998,3,10,23,30,0,0,0,-6.800000000000001,-3.4000000000000004,1019,77.44,299,4.800000000000001,0.15
1998,3,11,0,30,0,0,0,-6.800000000000001,-3.6,1020,78.56,298,4.7,0.15
1998,3,11,1,30,0,0,0,-6.9,-3.9000000000000004,1020,79.94,298,4.5,0.15
1998,3,11,2,30,0,0,0,-6.9,-4,1021,80.09,301,4.4,0.15
1998,3,11,3,30,0,0,0,-7,-4.1000000000000005,1021,80.23,304,4.3,0.15
1998,3,11,4,30,0,0,0,-7.2,-4.2,1022,79.34,310,4.4,0.15
1998,3,11,5,30,0,0,0,-7.7,-4.2,1022,76.49,313,4.4,0.15
1998,3,11,6,30,0,0,0,-8.1,-3.8000000000000003,1023,72.23,316,4.800000000000001,0.15
1998,3,11,7,30,668,45,179,-8.8,-2.9000000000000004,1023,63.99,319,5.5,0.15
1998,3,11,8,30,849,64,390,-9.200000000000001,-2.1,1024,58.230000000000004,319,5.800000000000001,0.15
1998,3,11,9,30,931,77,578,-9,-1.4000000000000001,1024,56.29,316,5.800000000000001,0.15
1998,3,11,10,30,774,130,635,-8.5,-0.7000000000000001,1023,55.75,312,5.800000000000001,0.15
1998,3,11,11,30,670,199,681,-7.800000000000001,-0.2,1023,56.39,310,5.7,0.15
1998,3,11,12,30,430,301,618,-7.6000000000000005,-0.2,1023,57.22,308,5.6000000000000005,0.15
1998,3,11,13,30,251,327,503,-7.7,-0.30000000000000004,1022,57.410000000000004,307,5.5,0.15
1998,3,11,14,30,492,215,517,-7.800000000000001,-0.5,1022,58.02,306,5.2,0.15
1998,3,11,15,30,383,179,364,-7.800000000000001,-0.8,1022,59.24,307,4.800000000000001,0.15
1998,3,11,16,30,323,111,212,-7.6000000000000005,-1.3,1022,62.050000000000004,307,4.1000000000000005,0.15
1998,3,11,17,30,361,45,90,-7.2,-1.8,1022,66.69,307,3.7,0.15
1998,3,11,18,30,0,0,0,-6.7,-2.1,1022,70.51,307,3.6,0.15
1998,3,11,19,30,0,0,0,-6.7,-2.4000000000000004,1023,72.45,310,4,0.15
1998,3,11,20,30,0,0,0,-6.800000000000001,-2.7,1023,73.22,313,4.3,0.15
1998,3,11,21,30,0,0,0,-7.2,-3,1024,72.64,317,4.6000000000000005,0.15
1998,3,11,22,30,0,0,0,-7.800000000000001,-3.5,1024,72.08,319,4.800000000000001,0.15
1998,3,11,23,30,0,0,0,-8.6,-4,1025,70.28,318,4.9,0.15
1998,3,12,0,30,0,0,0,-9.4,-4.5,1025,68.68,315,5.1000000000000005,0.15
1998,3,12,1,30,0,0,0,-10,-4.9,1026,67.59,311,5.2,0.15
1998,3,12,2,30,0,0,0,-10.3,-5.2,1026,67.34,308,5.4,0.15
1998,3,12,3,30,0,0,0,-10.600000000000001,-5.5,1026,67.33,305,5.300000000000001,0.15
1998,3,12,4,30,0,0,0,-10.9,-5.7,1026,66.8,301,5.2,0.15
1998,3,12,5,30,0,0,0,-11,-5.7,1027,66.32000000000001,295,5.1000000000000005,0.15
1998,3,12,6,30,0,0,0,-10.9,-5.4,1027,65.29,291,5.300000000000001,0.15
1998,3,12,7,30,679,47,187,-10.600000000000001,-4.7,1027,63.27,289,5.800000000000001,0.15
1998,3,12,8,30,860,66,400,-10.3,-3.8000000000000003,1027,60.44,290,6.2,0.15
1998,3,12,9,30,946,77,590,-10,-3,1027,58.65,291,6.4,0.15
1998,3,12,10,30,990,84,735,-9.4,-2,1027,57.13,293,6.5,0.15
1998,3,12,11,30,1008,90,821,-8.700000000000001,-1,1026,55.75,295,6.6000000000000005,0.15
1998,3,12,12,30,1009,94,841,-8,-0.2,1026,55.56,297,6.7,0.15
1998,3,12,13,30,993,94,793,-7.7,0.2,1025,55.45,298,6.7,0.15
1998,3,12,14,30,946,90,674,-7.4,0.4,1025,55.68,298,6.5,0.15
1998,3,12,15,30,884,81,510,-7.300000000000001,0.30000000000000004,1025,56.82,298,6,0.15
1998,3,12,16,30,768,65,310,-7.1000000000000005,-0.30000000000000004,1026,60.120000000000005,297,5.1000000000000005,0.15
1998,3,12,17,30,497,38,102,-6.7,-1.2000000000000002,1026,66.24,296,4.2,0.15
1998,3,12,18,30,0,0,0,-6.2,-1.6,1026,70.96000000000001,295,3.8000000000000003,0.15
1998,3,12,19,30,0,0,0,-6.1000000000000005,-2.4000000000000004,1027,75.91,299,3.5,0.15
1998,3,12,20,30,0,0,0,-6.2,-2.9000000000000004,1028,78.02,301,3.2,0.15
1998,3,12,21,30,0,0,0,-6.4,-3.4000000000000004,1028,79.57000000000001,300,2.8000000000000003,0.15
1998,3,12,22,30,0,0,0,-6.5,-3.8000000000000003,1028,81.38,295,2.4000000000000004,0.15
1998,3,12,23,30,0,0,0,-6.5,-4.2,1029,83.82000000000001,289,2.1,0.15
1998,3,13,0,30,0,0,0,-6.7,-4.4,1029,83.88,287,2,0.15
1998,3,13,1,30,0,0,0,-7,-4.7,1029,84.24,286,1.9000000000000001,0.15
1998,3,13,2,30,0,0,0,-7.2,-5,1029,84.85000000000001,285,1.8,0.15
1998,3,13,3,30,0,0,0,-7.300000000000001,-5.300000000000001,1029,85.5,284,1.7000000000000002,0.15
1998,3,13,4,30,0,0,0,-7.6000000000000005,-5.6000000000000005,1030,85.92,282,1.6,0.15
1998,3,13,5,30,0,0,0,-7.9,-5.800000000000001,1030,85.26,281,1.6,0.15
1998,3,13,6,30,119,12,14,-8.1,-4.9,1030,78.19,280,1.9000000000000001,0.15
1998,3,13,7,30,176,77,114,-7.9,-2.9000000000000004,1030,68.44,275,2,0.15
1998,3,13,8,30,291,151,266,-8.9,-1,1030,55.22,260,1.8,0.15
1998,3,13,9,30,764,99,518,-9.600000000000001,0.30000000000000004,1030,47.56,237,2,0.15
1998,3,13,10,30,777,131,646,-8.8,1.3,1029,46.95,219,2.5,0.15
1998,3,13,11,30,621,221,675,-7.800000000000001,2.2,1028,47.53,209,3,0.15
1998,3,13,12,30,665,211,708,-7,3,1027,47.88,206,3.3000000000000003,0.15
1998,3,13,13,30,927,97,754,-6.4,3.6,1026,48.08,204,3.5,0.15
1998,3,13,14,30,924,96,670,-5.9,3.7,1025,49.63,202,3.6,0.15
1998,3,13,15,30,834,92,500,-5.1000000000000005,3.2,1024,54.38,196,3.2,0.15
1998,3,13,16,30,103,129,163,-3.5,2,1023,66.82000000000001,188,2.5,0.15
1998,3,13,17,30,0,31,31,-2.9000000000000004,0.7000000000000001,1023,77.10000000000001,184,2.5,0.15
1998,3,13,18,30,0,0,0,-3.2,0.30000000000000004,1022,77.24,183,2.7,0.15
1998,3,13,19,30,0,0,0,-3.1,0.1,1022,79.35000000000001,188,3.1,0.15
1998,3,13,20,30,0,0,0,-3,-0.4,1022,82.72,190,3.1,0.15
1998,3,13,21,30,0,0,0,-3.1,-1,1021,85.39,189,2.9000000000000004,0.15
1998,3,13,22,30,0,0,0,-3.2,-1.3,1020,86.89,187,3,0.15
1998,3,13,23,30,0,0,0,-3.1,-1.2000000000000002,1019,87,187,3.3000000000000003,0.15
1998,3,14,0,30,0,0,0,-2.9000000000000004,-1.3,1019,89.04,187,3.5,0.15
1998,3,14,1,30,0,0,0,-2.7,-1.3,1018,90.49,185,3.8000000000000003,0.15
1998,3,14,2,30,0,0,0,-2.5,-1,1016,89.79,185,4.1000000000000005,0.15
1998,3,14,3,30,0,0,0,-2.2,-0.6000000000000001,1015,89.01,182,4.3,0.15
1998,3,14,4,30,0,0,0,-1.9000000000000001,-0.30000000000000004,1014,88.79,181,4.5,0.15
1998,3,14,5,30,0,0,0,-1.8,-0.1,1013,88.64,182,4.9,0.15
1998,3,14,6,30,0,3,3,-1.6,0.4,1011,86.32000000000001,185,5.300000000000001,0.15
1998,3,14,7,30,0,23,23,-1.1,1.7000000000000002,1011,81.78,193,5.7,0.15
1998,3,14,8,30,0,115,115,-0.1,4.1000000000000005,1010,74.10000000000001,209,6.300000000000001,0.15
1998,3,14,9,30,0,85,85,1.5,6.800000000000001,1010,69.13,224,6.4,0.15
1998,3,14,10,30,244,309,473,3.4000000000000004,8.8,1010,68.79,239,6,0.15
1998,3,14,11,30,804,174,765,4.7,9.8,1010,70.66,261,6.1000000000000005,0.15
1998,3,14,12,30,7,209,215,4.4,9.8,1011,69.10000000000001,282,6.800000000000001,0.15
1998,3,14,13,30,0,90,90,2.3000000000000003,9.200000000000001,1012,62.190000000000005,293,6.9,0.15
1998,3,14,14,30,918,95,669,0.9,8.5,1013,58.78,295,6.300000000000001,0.15
1998,3,14,15,30,880,76,510,0.2,7.5,1014,60.03,297,5.300000000000001,0.15
1998,3,14,16,30,773,60,312,0,5.4,1015,67.97,301,4.3,0.15
1998,3,14,17,30,521,36,106,-0.7000000000000001,2.8000000000000003,1016,77.75,308,3.6,0.15
1998,3,14,18,30,0,0,0,-2,1.6,1017,77.01,312,3.5,0.15
1998,3,14,19,30,0,0,0,-2.5,0.6000000000000001,1019,79.98,318,3.4000000000000004,0.15
1998,3,14,20,30,0,0,0,-2.8000000000000003,0,1020,81.47,321,3.2,0.15
1998,3,14,21,30,0,0,0,-3.1,-0.5,1020,82.78,323,3.1,0.15
1998,3,14,22,30,0,0,0,-3.2,-0.8,1020,83.74,323,3,0.15
1998,3,14,23,30,0,0,0,-3.3000000000000003,-1.1,1020,85.32000000000001,321,2.7,0.15
1998,3,15,0,30,0,0,0,-3.3000000000000003,-1.3,1020,86.27,316,2.4000000000000004,0.15
1998,3,15,1,30,0,0,0,-3.2,-1.5,1020,88.51,312,2.3000000000000003,0.15
1998,3,15,2,30,0,0,0,-3.4000000000000004,-1.8,1020,88.54,309,2.2,0.15
1998,3,15,3,30,0,0,0,-3.4000000000000004,-1.8,1021,88.56,310,2.4000000000000004,0.15
1998,3,15,4,30,0,0,0,-3.4000000000000004,-1.8,1021,88.57000000000001,310,2.5,0.15
1998,3,15,5,30,0,0,0,-3.4000000000000004,-1.6,1022,87.36,308,2.7,0.15
1998,3,15,6,30,0,8,8,-3.2,-0.5,1023,81.75,304,3.2,0.15
1998,3,15,7,30,177,82,121,-2.5,1.2000000000000002,1023,76.53,305,4.2,0.15
1998,3,15,8,30,806,76,401,-3.3000000000000003,2.5,1024,65.41,310,4.9,0.15
1998,3,15,9,30,888,91,587,-4.1000000000000005,3.2,1024,58.79,310,5.1000000000000005,0.15
1998,3,15,10,30,926,104,727,-4,3.8000000000000003,1024,56.77,310,5,0.15
1998,3,15,11,30,945,111,810,-3.6,4.3,1024,56.44,312,4.9,0.15
1998,3,15,12,30,947,114,828,-3.2,4.800000000000001,1024,56.15,314,4.800000000000001,0.15
1998,3,15,13,30,930,114,780,-3,5,1023,56.44,316,4.7,0.15
1998,3,15,14,30,891,109,669,-2.7,5,1023,57.300000000000004,318,4.4,0.15
1998,3,15,15,30,825,97,507,-2.5,4.7,1023,59.67,321,3.8000000000000003,0.15
1998,3,15,16,30,698,78,308,-1.9000000000000001,3.2,1024,69.01,323,2.8000000000000003,0.15
1998,3,15,17,30,424,45,104,-1.5,1,1025,83.43,325,2,0.15
1998,3,15,18,30,0,0,0,-2.8000000000000003,-0.1,1025,81.8,326,1.9000000000000001,0.15
1998,3,15,19,30,0,0,0,-3.2,-0.6000000000000001,1026,82.59,333,2,0.14
1998,3,15,20,30,0,0,0,-3.4000000000000004,-0.9,1027,82.96000000000001,338,2,0.14
1998,3,15,21,30,0,0,0,-3.6,-1.2000000000000002,1027,83.67,346,2.1,0.14
1998,3,15,22,30,0,0,0,-3.5,-1.2000000000000002,1027,84.41,176,2.2,0.14
1998,3,15,23,30,0,0,0,-3.1,-1.1,1027,86.48,9,2.4000000000000004,0.14
1998,3,16,0,30,0,0,0,-2.8000000000000003,-1.1,1028,88.08,19,2.5,0.14
1998,3,16,1,30,0,0,0,-2.7,-1,1028,88.16,26,2.4000000000000004,0.14
1998,3,16,2,30,0,0,0,-2.7,-0.9,1028,87.89,30,2.2,0.14
1998,3,16,3,30,0,0,0,-2.6,-0.8,1028,87.78,30,1.9000000000000001,0.14
1998,3,16,4,30,0,0,0,-2.5,-0.8,1029,88.17,27,1.7000000000000002,0.14
1998,3,16,5,30,0,0,0,-2.5,-0.8,1030,88.28,25,1.7000000000000002,0.14
1998,3,16,6,30,0,10,10,-2.5,-0.30000000000000004,1030,85.26,27,2.2,0.14
1998,3,16,7,30,16,81,85,-3.1,0.4,1031,77.17,34,2.6,0.14
1998,3,16,8,30,450,132,316,-4.2,1.3,1031,66.55,36,2.4000000000000004,0.14
1998,3,16,9,30,271,243,395,-4.5,2.4000000000000004,1031,60.43,26,2.1,0.14
1998,3,16,10,30,838,141,709,-4.2,3.6,1031,56.72,13,1.9000000000000001,0.14
1998,3,16,11,30,403,314,613,-3.7,4.6000000000000005,1031,55.01,5,1.8,0.14
1998,3,16,12,30,79,353,413,-3,5.2,1030,55.26,3,1.7000000000000002,0.14
1998,3,16,13,30,313,326,551,-2.7,5.6000000000000005,1030,55.28,6,1.6,0.14
1998,3,16,14,30,435,243,518,-2.6,5.7,1029,55.25,13,1.6,0.14
1998,3,16,15,30,66,211,244,-2.6,5.5,1029,55.85,25,1.5,0.14
1998,3,16,16,30,30,125,136,-2.4000000000000004,4.4,1029,61.19,43,1.1,0.14
1998,3,16,17,30,411,47,105,-0.6000000000000001,2.4000000000000004,1030,80.61,60,1,0.14
1998,3,16,18,30,0,0,0,-3.2,1.4000000000000001,1030,71.51,68,1.1,0.14
1998,3,16,19,30,0,0,0,-3.8000000000000003,-0.1,1030,76.41,88,1.3,0.15
1998,3,16,20,30,0,0,0,-4.1000000000000005,-0.8,1030,78.61,101,1.4000000000000001,0.15
1998,3,16,21,30,0,0,0,-4.3,-1.1,1031,78.74,116,1.4000000000000001,0.15
1998,3,16,22,30,0,0,0,-4.7,-1.1,1031,76.76,131,1.4000000000000001,0.15
1998,3,16,23,30,0,0,0,-4.5,-1.2000000000000002,1031,78.19,133,1.4000000000000001,0.15
1998,3,17,0,30,0,0,0,-4,-1.1,1031,80.56,133,1.3,0.15
1998,3,17,1,30,0,0,0,-3.3000000000000003,-0.9,1031,84.06,140,1.3,0.15
1998,3,17,2,30,0,0,0,-2.9000000000000004,-0.8,1030,85.5,141,1.3,0.15
1998,3,17,3,30,0,0,0,-2.6,-0.8,1030,87.60000000000001,139,1.4000000000000001,0.15
1998,3,17,4,30,0,0,0,-2.5,-0.8,1030,88.53,136,1.5,0.15
1998,3,17,5,30,0,0,0,-2.4000000000000004,-0.8,1030,88.64,135,1.6,0.15
1998,3,17,6,30,145,16,21,-2.3000000000000003,0.4,1031,82.2,136,2,0.15
1998,3,17,7,30,64,87,102,-1.4000000000000001,2.6,1032,75.06,137,2.9000000000000004,0.15
1998,3,17,8,30,317,157,288,-2.5,4.2,1032,61.83,136,3.3000000000000003,0.15
1998,3,17,9,30,45,233,259,-2.6,5.2,1032,57.19,135,3.3000000000000003,0.15
1998,3,17,10,30,25,262,279,-2,6,1032,56.39,135,3.2,0.15
1998,3,17,11,30,24,285,303,-1.5,6.5,1031,56.84,138,3,0.15
1998,3,17,12,30,36,316,344,-0.9,6.7,1030,58.160000000000004,142,2.9000000000000004,0.15
1998,3,17,13,30,19,263,277,-0.5,6.6000000000000005,1030,60.42,149,2.8000000000000003,0.15
1998,3,17,14,30,14,222,231,0,6.300000000000001,1029,64.01,153,2.6,0.15
1998,3,17,15,30,23,189,201,0.5,5.9,1029,68.18,149,2.5,0.15
1998,3,17,16,30,0,111,111,0.9,5.2,1028,73.71000000000001,143,2.2,0.15
1998,3,17,17,30,0,13,13,1.7000000000000002,3.9000000000000004,1028,85.51,144,1.8,0.15
1998,3,17,18,30,0,0,0,1.4000000000000001,3.1,1028,88.43,146,1.7000000000000002,0.15
1998,3,17,19,30,0,0,0,1.3,2.9000000000000004,1028,89.46000000000001,150,2.1,0.15
1998,3,17,20,30,0,0,0,1.4000000000000001,2.7,1028,91.07000000000001,150,2.2,0.15
1998,3,17,21,30,0,0,0,1.4000000000000001,2.5,1028,92.15,149,2.1,0.15
1998,3,17,22,30,0,0,0,1.3,2.3000000000000003,1028,93.24,146,2.1,0.15
1998,3,17,23,30,0,0,0,1.3,2.1,1027,94.34,139,2.4000000000000004,0.15
1998,3,18,0,30,0,0,0,1.2000000000000002,1.8,1026,95.57000000000001,127,2.6,0.15
1998,3,18,1,30,0,0,0,1,1.6,1025,95.85000000000001,113,2.6,0.15
1998,3,18,2,30,0,0,0,1,1.5,1024,96.19,105,2.5,0.15
1998,3,18,3,30,0,0,0,1,1.5,1024,96.16,95,2.4000000000000004,0.15
1998,3,18,4,30,0,0,0,0.9,1.4000000000000001,1024,96.15,84,2.3000000000000003,0.15
1998,3,18,5,30,0,0,0,0.8,1.4000000000000001,1023,95.72,79,2.5,0.15
1998,3,18,6,30,0,5,5,0.8,1.7000000000000002,1023,93.93,81,2.6,0.15
1998,3,18,7,30,0,6,6,1.2000000000000002,2.3000000000000003,1023,92.76,87,2.4000000000000004,0.15
1998,3,18,8,30,0,70,70,1.9000000000000001,3,1023,92.22,83,2.1,0.15
1998,3,18,9,30,0,105,105,2.6,3.9000000000000004,1022,90.95,73,2,0.15
1998,3,18,10,30,0,117,117,3.3000000000000003,4.7,1022,90.9,72,1.8,0.15
1998,3,18,11,30,5,195,199,4.1000000000000005,5.300000000000001,1021,91.72,75,1.3,0.15
1998,3,18,12,30,3,175,178,4.4,5.6000000000000005,1021,91.74,58,1,0.15
1998,3,18,13,30,3,181,184,4.4,5.6000000000000005,1020,92.28,43,1,0.15
1998,3,18,14,30,10,209,215,4.5,5.7,1019,91.7,62,0.9,0.15
1998,3,18,15,30,0,121,121,4.5,5.800000000000001,1019,91.44,94,0.8,0.15
1998,3,18,16,30,0,99,99,4.6000000000000005,5.6000000000000005,1019,93.36,108,0.8,0.15
1998,3,18,17,30,0,39,39,4.7,5.1000000000000005,1018,97.52,112,0.7000000000000001,0.15
1998,3,18,18,30,0,0,0,4.3,4.7,1018,97.15,117,0.7000000000000001,0.15
1998,3,18,19,30,0,0,0,4.3,4.6000000000000005,1018,98.03,135,1,0.16
1998,3,18,20,30,0,0,0,4.5,4.7,1017,98.39,135,1.1,0.16
1998,3,18,21,30,0,0,0,4.6000000000000005,4.800000000000001,1016,98.89,130,1.1,0.16
1998,3,18,22,30,0,0,0,4.7,5,1015,97.68,129,1.1,0.16
1998,3,18,23,30,0,0,0,5,5.4,1014,97.24000000000001,137,1.1,0.16
1998,3,19,0,30,0,0,0,5.6000000000000005,5.9,1013,97.64,163,0.9,0.16
1998,3,19,1,30,0,0,0,6,6.2,1012,98.82000000000001,210,0.6000000000000001,0.16
1998,3,19,2,30,0,0,0,6.1000000000000005,6.2,1012,99.02,263,0.4,0.16
1998,3,19,3,30,0,0,0,5.9,6.1000000000000005,1011,98.66,313,0.2,0.16
1998,3,19,4,30,0,0,0,5.800000000000001,6,1011,98.71000000000001,290,0.4,0.16
1998,3,19,5,30,0,0,0,5.5,5.6000000000000005,1011,99.46000000000001,242,0.8,0.16
1998,3,19,6,30,0,6,6,5.1000000000000005,5.4,1011,97.94,249,1.1,0.16
1998,3,19,7,30,0,17,17,5.1000000000000005,5.5,1011,97.11,259,1.5,0.16
1998,3,19,8,30,0,58,58,5,5.7,1011,95.28,267,1.6,0.16
1998,3,19,9,30,0,111,111,5.2,6.2,1011,93.59,276,1.2000000000000002,0.16
1998,3,19,10,30,3,176,177,5.7,6.800000000000001,1010,92.69,289,0.7000000000000001,0.16
1998,3,19,11,30,27,296,317,6.300000000000001,7.7,1009,91.15,305,0.4,0.16
1998,3,19,12,30,169,380,511,7.2,8.8,1009,89.65,321,0.7000000000000001,0.16
1998,3,19,13,30,351,325,582,8,10,1008,87.44,338,1.1,0.16
1998,3,19,14,30,789,132,641,8.9,11.100000000000001,1008,86.57000000000001,179,1.3,0.16
1998,3,19,15,30,722,116,485,9.600000000000001,11.600000000000001,1007,87.72,17,1.4000000000000001,0.16
1998,3,19,16,30,589,94,296,9.9,11.100000000000001,1007,92.5,27,1.2000000000000002,0.16
1998,3,19,17,30,326,54,103,9.1,9.1,1007,100,38,1.1,0.16
1998,3,19,18,30,0,0,0,7.800000000000001,7.800000000000001,1007,100,44,1.1,0.16
1998,3,19,19,30,0,0,0,6.6000000000000005,6.6000000000000005,1008,100,57,1.1,0.15
1998,3,19,20,30,0,0,0,6.2,6.2,1008,100,58,1.1,0.15
1998,3,19,21,30,0,0,0,5.7,5.7,1008,100,50,1.2000000000000002,0.15
1998,3,19,22,30,0,0,0,5.300000000000001,5.300000000000001,1008,100,44,1.2000000000000002,0.15
1998,3,19,23,30,0,0,0,4.800000000000001,4.800000000000001,1007,100,49,1.1,0.15
1998,3,20,0,30,0,0,0,4.6000000000000005,4.6000000000000005,1008,100,58,1,0.15
1998,3,20,1,30,0,0,0,4.6000000000000005,4.6000000000000005,1008,100,59,0.9,0.15
1998,3,20,2,30,0,0,0,4.5,4.6000000000000005,1008,99.44,52,0.9,0.15
1998,3,20,3,30,0,0,0,4.4,4.6000000000000005,1008,98.67,48,1.1,0.15
1998,3,20,4,30,0,0,0,4.4,4.7,1007,97.67,51,1.3,0.15
1998,3,20,5,30,0,0,0,4.3,4.800000000000001,1007,96.82000000000001,59,1.6,0.15
1998,3,20,6,30,0,8,8,4.5,5.2,1007,95.26,69,1.9000000000000001,0.15
1998,3,20,7,30,0,25,25,5,6,1008,93.11,78,2.2,0.15
1998,3,20,8,30,0,60,60,5.7,6.9,1008,91.8,84,2.6,0.15
1998,3,20,9,30,0,97,97,6.4,7.800000000000001,1007,90.7,88,3,0.15
1998,3,20,10,30,3,175,177,7,8.3,1007,91.76,93,3.2,0.15
1998,3,20,11,30,0,31,31,7.4,8.5,1007,92.59,100,3.4000000000000004,0.15
1998,3,20,12,30,5,184,188,7.5,8.700000000000001,1006,92.25,107,3.4000000000000004,0.15
1998,3,20,13,30,0,148,148,7.7,8.8,1006,92.53,111,3.3000000000000003,0.15
1998,3,20,14,30,0,112,112,7.800000000000001,8.9,1005,92.76,107,3.5,0.15
1998,3,20,15,30,0,66,66,7.9,8.700000000000001,1005,94.64,100,3.8000000000000003,0.15
1998,3,20,16,30,0,49,49,7.800000000000001,8.3,1004,96.87,96,3.8000000000000003,0.15
1998,3,20,17,30,0,50,50,7.6000000000000005,7.9,1004,98.16,93,3.9000000000000004,0.15
1998,3,20,18,30,0,0,0,7.2,7.6000000000000005,1003,97.43,92,4.1000000000000005,0.15
1998,3,20,19,30,0,0,0,6.7,6.7,1001,99.75,90,5.800000000000001,0.15
1998,3,20,20,30,0,0,0,5.9,5.9,1000,99.82000000000001,89,6.1000000000000005,0.15
1998,3,20,21,30,0,0,0,5.1000000000000005,5.4,1000,97.77,84,5.800000000000001,0.15
1998,3,20,22,30,0,0,0,4.6000000000000005,5,1000,96.99000000000001,77,6.1000000000000005,0.15
1998,3,20,23,30,0,0,0,4.2,4.800000000000001,999,96.17,76,6.800000000000001,0.15
1998,3,21,0,30,0,0,0,4,4.6000000000000005,998,95.96000000000001,80,6.9,0.15
1998,3,21,1,30,0,0,0,3.8000000000000003,4.3,997,96.45,84,6,0.15
1998,3,21,2,30,0,0,0,3.6,4.2,997,95.7,81,5.2,0.15
1998,3,21,3,30,0,0,0,3.5,4.1000000000000005,997,96.12,73,5.300000000000001,0.15
1998,3,21,4,30,0,0,0,3.3000000000000003,3.8000000000000003,996,96.75,66,5.4,0.15
1998,3,21,5,30,0,0,0,3,3.5,996,96.59,61,5.4,0.15
1998,3,21,6,30,150,23,31,2.8000000000000003,3.4000000000000004,996,95.84,54,5.6000000000000005,0.15
1998,3,21,7,30,534,71,207,2.6,3.3000000000000003,995,95.38,47,5.6000000000000005,0.15
1998,3,21,8,30,0,28,28,2.5,3.5,995,93.24,43,5.300000000000001,0.15
1998,3,21,9,30,0,60,60,2.8000000000000003,3.7,996,93.58,40,5.1000000000000005,0.15
1998,3,21,10,30,2,170,171,2.9000000000000004,3.9000000000000004,996,93.47,36,5.1000000000000005,0.15
1998,3,21,11,30,0,134,134,3,4,996,93.38,30,5,0.15
1998,3,21,12,30,0,87,87,3,4,996,93.4,23,5.1000000000000005,0.15
1998,3,21,13,30,0,116,116,2.9000000000000004,3.8000000000000003,996,93.67,20,5.2,0.15
1998,3,21,14,30,0,131,131,2.6,3.4000000000000004,996,94.17,18,5.4,0.15
1998,3,21,15,30,0,93,93,2.1,3,996,93.96000000000001,15,5.300000000000001,0.15
1998,3,21,16,30,0,29,29,1.7000000000000002,2.5,996,94.3,10,5.2,0.15
1998,3,21,17,30,276,63,107,1.3,2.1,997,94.34,5,4.9,0.15
1998,3,21,18,30,0,0,0,0.9,1.8,997,93.95,2,4.800000000000001,0.15
1998,3,21,19,30,0,0,0,0.7000000000000001,1.4000000000000001,998,95.14,350,4.2,0.15
1998,3,21,20,30,0,0,0,0.6000000000000001,1.2000000000000002,999,95.61,342,3.9000000000000004,0.15
1998,3,21,21,30,0,0,0,0.5,1.1,999,95.48,337,3.6,0.15
1998,3,21,22,30,0,0,0,0.4,1.1,999,95.23,336,3.3000000000000003,0.15
1998,3,21,23,30,0,0,0,0.1,1,998,93.93,335,3,0.15
1998,3,22,0,30,0,0,0,0,0.7000000000000001,999,94.73,330,2.7,0.15
1998,3,22,1,30,0,0,0,-0.30000000000000004,0.4,999,95.13,327,2.5,0.15
1998,3,22,2,30,0,0,0,-0.6000000000000001,0.1,999,95.07000000000001,323,2.1,0.15
1998,3,22,3,30,0,0,0,-0.8,-0.1,999,95.07000000000001,316,1.9000000000000001,0.15
1998,3,22,4,30,0,0,0,-0.9,-0.4,999,96.29,306,1.8,0.15
1998,3,22,5,30,0,0,0,-1.2000000000000002,-0.5,1000,94.8,293,1.9000000000000001,0.15
1998,3,22,6,30,0,10,10,-1,0.5,1001,89.4,286,2.6,0.15
1998,3,22,7,30,0,20,20,0.30000000000000004,2.2,1001,87.29,289,3.4000000000000004,0.15
1998,3,22,8,30,0,55,55,1.1,3.5,1002,84.19,296,4.1000000000000005,0.15
