Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2019,1,27,12,30,109,238,297,1.8,7.1000000000000005,1014,68.79,223,4.2,0.14
2019,1,27,13,30,224,223,337,2.5,7.1000000000000005,1014,72.44,223,3.6,0.14
2019,1,27,14,30,62,177,203,3,5.800000000000001,1014,82.5,226,2.3000000000000003,0.14
2019,1,27,15,30,56,111,128,2.6,3.9000000000000004,1013,91.2,231,1.5,0.14
2019,1,27,16,30,13,35,37,1.3,2.8000000000000003,1013,90.01,240,1.7000000000000002,0.14
2019,1,27,17,30,0,0,0,0.9,2.5,1014,89.04,254,1.9000000000000001,0.14
2019,1,27,18,30,0,0,0,0.7000000000000001,2.5,1014,88.15,264,2,0.14
2019,1,27,19,30,0,0,0,0.30000000000000004,1.8,1015,89.78,298,2.4000000000000004,0.15
2019,1,27,20,30,0,0,0,-0.2,1.4000000000000001,1015,88.79,315,2.7,0.15
2019,1,27,21,30,0,0,0,-0.8,1,1015,87.73,327,3,0.15
2019,1,27,22,30,0,0,0,-1.3,0.7000000000000001,1015,86.27,335,2.9000000000000004,0.15
2019,1,27,23,30,0,0,0,-1.7000000000000002,0.4,1016,85.98,343,2.6,0.15
2019,1,28,0,30,0,0,0,-2,0.1,1016,85.79,350,2.6,0.15
2019,1,28,1,30,0,0,0,-2.4000000000000004,-0.2,1016,85.39,179,2.5,0.15
2019,1,28,2,30,0,0,0,-2.7,-0.6000000000000001,1016,85.63,9,2.4000000000000004,0.15
2019,1,28,3,30,0,0,0,-3.1,-1,1016,85.60000000000001,14,2.5,0.15
2019,1,28,4,30,0,0,0,-4.1000000000000005,-1.4000000000000001,1016,82.13,14,2.8000000000000003,0.15
2019,1,28,5,30,0,0,0,-4.7,-1.8,1016,80.74,13,2.8000000000000003,0.15
2019,1,28,6,30,0,0,0,-5.1000000000000005,-2.1,1017,79.63,14,2.9000000000000004,0.15
2019,1,28,7,30,20,11,12,-5.7,-2,1018,75.77,17,3.4000000000000004,0.15
2019,1,28,8,30,79,70,86,-6.7,-1.5,1018,67.88,21,3.6,0.15
2019,1,28,9,30,439,109,262,-7.1000000000000005,-0.6000000000000001,1018,61.300000000000004,28,3.3000000000000003,0.15
2019,1,28,10,30,377,174,347,-7.1000000000000005,0.30000000000000004,1018,57.71,33,2.7,0.15
2019,1,28,11,30,348,212,395,-6.800000000000001,1,1018,55.82,36,2.3000000000000003,0.15
2019,1,28,12,30,511,184,462,-6.7,1.6,1017,54.18,41,1.8,0.15
2019,1,28,13,30,935,73,551,-6.5,1.8,1016,53.95,52,1.5,0.15
2019,1,28,14,30,892,67,452,-6.5,1.6,1015,55.02,71,1.4000000000000001,0.15
2019,1,28,15,30,799,58,304,-6.2,0.7000000000000001,1015,59.94,89,1.2000000000000002,0.15
2019,1,28,16,30,576,40,127,-3.9000000000000004,-0.9,1015,79.82000000000001,97,1,0.15
2019,1,28,17,30,27,3,2,-5.5,-2,1015,77.24,101,1.2000000000000002,0.15
2019,1,28,18,30,0,0,0,-5.300000000000001,-2.1,1015,78.55,104,1.3,0.15
2019,1,28,19,30,0,0,0,-5.2,-2.1,1015,79.33,117,1.9000000000000001,0.15
2019,1,28,20,30,0,0,0,-5.1000000000000005,-2.1,1015,80.22,126,2.3000000000000003,0.15
2019,1,28,21,30,0,0,0,-4.800000000000001,-2,1015,81.25,133,2.7,0.15
2019,1,28,22,30,0,0,0,-4.5,-2,1014,83.23,137,3,0.15
2019,1,28,23,30,0,0,0,-4.1000000000000005,-2.1,1014,85.97,139,3,0.15
2019,1,29,0,30,0,0,0,-3.9000000000000004,-2.1,1014,87.35000000000001,139,3.1,0.15
2019,1,29,1,30,0,0,0,-3.7,-2.1,1013,88.72,138,3.1,0.15
2019,1,29,2,30,0,0,0,-3.5,-2,1012,89.51,139,3.2,0.15
2019,1,29,3,30,0,0,0,-3.2,-1.7000000000000002,1012,89.37,140,3.4000000000000004,0.15
2019,1,29,4,30,0,0,0,-2.9000000000000004,-1.3,1011,88.66,141,3.6,0.15
2019,1,29,5,30,0,0,0,-2.5,-0.9,1011,88.96000000000001,142,3.6,0.15
2019,1,29,6,30,0,0,0,-2,-0.5,1011,89.33,143,3.4000000000000004,0.15
2019,1,29,7,30,0,5,5,-1.6,0,1011,88.94,146,3.3000000000000003,0.15
2019,1,29,8,30,0,43,43,-1,0.8,1010,87.55,152,3.2,0.15
2019,1,29,9,30,0,83,83,-0.30000000000000004,1.5,1010,87.62,158,3.1,0.15
2019,1,29,10,30,0,60,60,0.2,2,1009,88.12,167,3,0.15
2019,1,29,11,30,0,105,105,0.8,2.4000000000000004,1008,89.15,179,2.5,0.15
2019,1,29,12,30,0,70,70,1.3,2.6,1007,91.25,206,1.8,0.15
2019,1,29,13,30,0,35,35,1.6,2.5,1007,93.83,255,1.6,0.15
2019,1,29,14,30,0,25,25,1.5,2.1,1007,95.61,293,2.1,0.15
2019,1,29,15,30,0,9,9,1,1.4000000000000001,1008,96.97,305,2.9000000000000004,0.15
2019,1,29,16,30,2,34,34,0.4,0.8,1009,96.89,310,2.9000000000000004,0.15
2019,1,29,17,30,0,1,1,-0.30000000000000004,0.30000000000000004,1010,95.65,313,2.7,0.15
2019,1,29,18,30,0,0,0,-0.7000000000000001,0.2,1010,93.54,313,2.7,0.15
2019,1,29,19,30,0,0,0,-1.4000000000000001,-0.4,1011,93.15,314,3.8000000000000003,0.15
2019,1,29,20,30,0,0,0,-2.9000000000000004,-1.5,1012,90,317,4.3,0.15
2019,1,29,21,30,0,0,0,-4.6000000000000005,-2.8000000000000003,1013,87.62,319,4.2,0.15
2019,1,29,22,30,0,0,0,-5.6000000000000005,-3.8000000000000003,1013,87.06,318,4.3,0.15
2019,1,29,23,30,0,0,0,-6.7,-4.7,1014,85.97,316,4.800000000000001,0.15
2019,1,30,0,30,0,0,0,-8.3,-5.6000000000000005,1015,81.37,315,4.7,0.15
2019,1,30,1,30,0,0,0,-9.600000000000001,-6.4,1016,78.01,316,4,0.15
2019,1,30,2,30,0,0,0,-10.3,-7,1016,77.45,318,3.2,0.15
2019,1,30,3,30,0,0,0,-10.8,-7.4,1016,76.76,318,2.3000000000000003,0.15
2019,1,30,4,30,0,0,0,-11.100000000000001,-7.6000000000000005,1015,75.86,303,1.3,0.15
2019,1,30,5,30,0,0,0,-11.600000000000001,-7.7,1015,73.51,249,0.9,0.15
2019,1,30,6,30,0,0,0,-12.100000000000001,-7.7,1015,70.94,195,1.4000000000000001,0.15
2019,1,30,7,30,234,18,26,-11.200000000000001,-6,1014,66.73,181,3.1,0.15
2019,1,30,8,30,676,50,189,-9.4,-3.6,1014,63.980000000000004,185,4.9,0.15
2019,1,30,9,30,818,69,359,-8.200000000000001,-1.6,1013,60.52,196,6.1000000000000005,0.15
2019,1,30,10,30,885,81,494,-6.9,-0.1,1012,59.980000000000004,212,6.7,0.15
2019,1,30,11,30,912,88,575,-5.6000000000000005,0.8,1011,62.27,232,7,0.15
2019,1,30,12,30,396,203,422,-4.9,0.2,1011,68.47,261,7.6000000000000005,0.15
2019,1,30,13,30,39,163,183,-5.800000000000001,-2,1013,75.05,287,8.5,0.15
2019,1,30,14,30,300,173,305,-9,-4.3,1015,69.75,296,8.9,0.15
2019,1,30,15,30,757,62,301,-12,-6.1000000000000005,1017,62.85,296,8.6,0.15
2019,1,30,16,30,679,37,145,-13.8,-8,1019,62.89,298,8.1,0.15
2019,1,30,17,30,45,4,3,-15.700000000000001,-10,1021,63.32,302,7.6000000000000005,0.15
2019,1,30,18,30,0,0,0,-17.2,-10.8,1022,59.28,305,7.2,0.15
2019,1,30,19,30,0,0,0,-18.2,-12.600000000000001,1024,62.81,309,5.9,0.15
2019,1,30,20,30,0,0,0,-19,-13.4,1025,62.550000000000004,311,4.9,0.15
2019,1,30,21,30,0,0,0,-19.3,-13.8,1026,62.96,312,4.2,0.15
2019,1,30,22,30,0,0,0,-19.3,-14.200000000000001,1026,65.09,312,3.5,0.15
2019,1,30,23,30,0,0,0,-19.1,-14.3,1026,66.91,310,2.9000000000000004,0.15
2019,1,31,0,30,0,0,0,-18.8,-14.4,1027,69.34,304,2.4000000000000004,0.15
2019,1,31,1,30,0,0,0,-18.6,-14.4,1027,70.35000000000001,298,2.3000000000000003,0.15
2019,1,31,2,30,0,0,0,-18.5,-14.3,1027,70.62,293,2.3000000000000003,0.15
2019,1,31,3,30,0,0,0,-18.3,-14.3,1028,71.56,289,2.3000000000000003,0.15
2019,1,31,4,30,0,0,0,-18.2,-14.3,1028,72.2,285,2.3000000000000003,0.15
2019,1,31,5,30,0,0,0,-18.2,-14.4,1029,73.08,283,2.3000000000000003,0.15
2019,1,31,6,30,0,0,0,-18.2,-14.200000000000001,1030,71.8,283,2.5,0.15
2019,1,31,7,30,236,17,26,-18.2,-13,1030,64.84,286,3.1,0.15
2019,1,31,8,30,766,43,203,-18.900000000000002,-11.200000000000001,1031,52.79,288,3.8000000000000003,0.15
2019,1,31,9,30,919,55,384,-18.6,-9.5,1031,47.51,286,3.9000000000000004,0.15
2019,1,31,10,30,776,88,453,-18,-8.1,1030,45.01,281,3.7,0.15
2019,1,31,11,30,809,105,540,-17.2,-7,1030,44.21,274,3.5,0.15
2019,1,31,12,30,997,70,624,-16.400000000000002,-6.1000000000000005,1029,44.1,268,3.6,0.15
2019,1,31,13,30,979,68,581,-15.600000000000001,-5.5,1028,45,265,3.7,0.15
2019,1,31,14,30,933,62,476,-15,-5.2,1028,46.25,264,3.5,0.15
2019,1,31,15,30,850,53,325,-14.3,-5.300000000000001,1028,49.07,263,2.8000000000000003,0.15
2019,1,31,16,30,660,37,145,-12.8,-6.300000000000001,1027,59.800000000000004,261,1.7000000000000002,0.15
2019,1,31,17,30,33,5,4,-11.4,-7.2,1028,71.78,263,1.1,0.15
2019,1,31,18,30,0,0,0,-12.200000000000001,-7.5,1028,69.23,266,1.1,0.15
2019,1,31,19,30,0,0,0,-12.600000000000001,-8.1,1028,69.97,294,1.3,0.15
2019,1,31,20,30,0,0,0,-13,-8.6,1028,70.59,317,1.7000000000000002,0.15
2019,1,31,21,30,0,0,0,-13.200000000000001,-9.1,1029,71.89,335,1.9000000000000001,0.15
2019,1,31,22,30,0,0,0,-13.600000000000001,-9.600000000000001,1029,72.76,349,1.9000000000000001,0.15
2019,1,31,23,30,0,0,0,-13.8,-9.9,1029,73.14,181,1.7000000000000002,0.15
2019,2,1,0,30,0,0,0,-13.9,-9.700000000000001,1029,71.49,12,1.6,0.15
2019,2,1,1,30,0,0,0,-13.700000000000001,-9.1,1029,69.54,25,1.6,0.15
2019,2,1,2,30,0,0,0,-13.4,-8.6,1029,68.06,43,1.6,0.15
2019,2,1,3,30,0,0,0,-13,-8.3,1028,69.15,58,1.7000000000000002,0.15
2019,2,1,4,30,0,0,0,-12.5,-8.1,1028,70.43,67,1.9000000000000001,0.15
2019,2,1,5,30,0,0,0,-12.3,-8,1028,71.29,75,2.1,0.15
2019,2,1,6,30,0,0,0,-12.200000000000001,-7.7,1029,69.87,84,2.3000000000000003,0.15
2019,2,1,7,30,0,11,11,-12,-7.4,1029,69.72,92,2.6,0.15
2019,2,1,8,30,6,63,64,-11.600000000000001,-6.800000000000001,1028,68.48,98,2.8000000000000003,0.15
2019,2,1,9,30,11,87,91,-11,-6.300000000000001,1028,69.19,99,2.7,0.15
2019,2,1,10,30,14,152,159,-10.200000000000001,-5.800000000000001,1028,70.91,96,2.5,0.15
2019,2,1,11,30,47,213,238,-9.4,-5.4,1027,73.25,93,2.2,0.15
2019,2,1,12,30,31,211,228,-8.8,-5,1026,74.84,91,1.9000000000000001,0.15
2019,2,1,13,30,2,127,128,-8.3,-4.800000000000001,1026,76.53,82,1.4000000000000001,0.15
2019,2,1,14,30,20,153,162,-7.9,-4.7,1026,78.25,56,1.2000000000000002,0.15
2019,2,1,15,30,0,51,51,-7.7,-4.800000000000001,1026,80.28,28,1.3,0.15
2019,2,1,16,30,270,69,114,-7.6000000000000005,-5.2,1027,83.02,12,1.6,0.15
2019,2,1,17,30,11,4,4,-8,-5.800000000000001,1027,84.48,8,1.8,0.15
2019,2,1,18,30,0,0,0,-8.4,-6.1000000000000005,1027,84.07000000000001,8,1.8,0.15
2019,2,1,19,30,0,0,0,-8.8,-7,1028,86.98,4,1.4000000000000001,0.15
2019,2,1,20,30,0,0,0,-9.3,-7.6000000000000005,1028,87.37,2,1.2000000000000002,0.15
2019,2,1,21,30,0,0,0,-9.9,-8.1,1028,86.91,180,1.1,0.15
2019,2,1,22,30,0,0,0,-10.3,-8.4,1028,85.83,356,1,0.15
2019,2,1,23,30,0,0,0,-10.600000000000001,-8.6,1028,85.18,352,1,0.15
2019,2,2,0,30,0,0,0,-10.9,-8.9,1028,85.41,348,1.1,0.15
2019,2,2,1,30,0,0,0,-11.200000000000001,-9.1,1028,85.01,348,1.1,0.15
2019,2,2,2,30,0,0,0,-11.3,-9.1,1028,83.78,349,1,0.15
2019,2,2,3,30,0,0,0,-11.4,-8.9,1028,82.10000000000001,350,0.9,0.15
2019,2,2,4,30,0,0,0,-11.4,-8.700000000000001,1028,81.05,177,0.6000000000000001,0.15
2019,2,2,5,30,0,0,0,-11.4,-8.700000000000001,1028,80.97,78,0.4,0.15
2019,2,2,6,30,0,0,0,-11.4,-8.9,1028,81.78,163,0.6000000000000001,0.15
2019,2,2,7,30,22,15,16,-11,-7.9,1028,78.38,179,1.4000000000000001,0.15
2019,2,2,8,30,448,66,163,-9.700000000000001,-5.7,1027,73.3,189,2.2,0.15
2019,2,2,9,30,724,85,349,-8.1,-3.6,1027,70.87,194,2.6,0.15
2019,2,2,10,30,628,126,426,-6.4,-1.6,1026,69.86,199,2.8000000000000003,0.15
2019,2,2,11,30,603,155,484,-4.6000000000000005,0.2,1025,70.41,204,3,0.15
2019,2,2,12,30,431,212,455,-3,1.6,1024,71.7,210,3.1,0.15
2019,2,2,13,30,448,194,432,-1.7000000000000002,2.5,1023,73.96000000000001,216,3,0.15
2019,2,2,14,30,453,153,358,-0.7000000000000001,2.9000000000000004,1022,77.19,220,2.6,0.15
2019,2,2,15,30,475,98,254,0,2.3000000000000003,1021,84.60000000000001,216,1.9000000000000001,0.15
2019,2,2,16,30,551,45,139,0.1,0.6000000000000001,1021,96.17,204,1.4000000000000001,0.15
2019,2,2,17,30,54,6,6,-1.4000000000000001,-0.5,1021,93.89,196,1.7000000000000002,0.15
2019,2,2,18,30,0,0,0,-1.4000000000000001,-0.6000000000000001,1021,94.21000000000001,194,1.9000000000000001,0.15
2019,2,2,19,30,0,0,0,-1.4000000000000001,-0.7000000000000001,1021,94.84,202,2.2,0.15
2019,2,2,20,30,0,0,0,-1.4000000000000001,-0.9,1021,96.15,209,2.2,0.15
2019,2,2,21,30,0,0,0,-1.5,-1.1,1020,97.43,215,2.1,0.15
2019,2,2,22,30,0,0,0,-1.4000000000000001,-1.4000000000000001,1020,99.67,219,1.9000000000000001,0.15
2019,2,2,23,30,0,0,0,-1.5,-1.5,1020,100,224,1.7000000000000002,0.15
2019,2,3,0,30,0,0,0,-1.3,-1.3,1020,99.89,231,1.5,0.15
2019,2,3,1,30,0,0,0,-1.2000000000000002,-1.1,1020,99.13,245,1.3,0.15
2019,2,3,2,30,0,0,0,-1.3,-1.1,1020,98.35000000000001,265,1.3,0.15
2019,2,3,3,30,0,0,0,-1.5,-1.2000000000000002,1020,97.49000000000001,287,1.2000000000000002,0.15
2019,2,3,4,30,0,0,0,-1.8,-1.4000000000000001,1020,97.07000000000001,306,1,0.15
2019,2,3,5,30,0,0,0,-2,-1.6,1020,96.84,323,0.9,0.15
2019,2,3,6,30,0,0,0,-2.2,-1.6,1020,95.44,343,0.8,0.15
2019,2,3,7,30,91,18,22,-2.2,-1.1,1021,92.16,189,0.7000000000000001,0.15
2019,2,3,8,30,408,67,156,-1.6,0,1021,88.65,38,0.5,0.15
2019,2,3,9,30,530,104,299,-0.6000000000000001,1.9000000000000001,1020,83.79,68,0.5,0.15
2019,2,3,10,30,464,165,389,1.3,4.5,1020,79.51,91,0.6000000000000001,0.15
2019,2,3,11,30,502,187,463,2.7,6.5,1020,76.85000000000001,102,0.9,0.15
2019,2,3,12,30,438,214,463,3.8000000000000003,7.7,1019,76.21000000000001,107,1.3,0.15
2019,2,3,13,30,497,181,448,4.6000000000000005,8.3,1018,77.61,112,1.5,0.15
2019,2,3,14,30,452,155,361,5.4,8,1018,83.53,116,1.3,0.15
2019,2,3,15,30,452,103,253,5.5,6.1000000000000005,1018,95.62,119,1.2000000000000002,0.15
2019,2,3,16,30,323,59,115,3.3000000000000003,3.8000000000000003,1018,96.84,125,1.3,0.15
2019,2,3,17,30,0,4,4,2.2,2.5,1018,97.74000000000001,131,1.4000000000000001,0.15
2019,2,3,18,30,0,0,0,1.9000000000000001,2.2,1018,97.77,133,1.4000000000000001,0.15
2019,2,3,19,30,0,0,0,1.7000000000000002,2.1,1018,97.42,139,1.4000000000000001,0.15
2019,2,3,20,30,0,0,0,1.7000000000000002,2.2,1018,96.31,145,1.3,0.15
2019,2,3,21,30,0,0,0,1.7000000000000002,2.1,1018,97.01,155,1.3,0.15
2019,2,3,22,30,0,0,0,1.6,1.8,1017,98.61,166,1.2000000000000002,0.15
2019,2,3,23,30,0,0,0,1.5,1.5,1017,100,176,1.2000000000000002,0.15
2019,2,4,0,30,0,0,0,1.5,1.5,1017,100,185,1.1,0.15
2019,2,4,1,30,0,0,0,1.6,1.7000000000000002,1017,99.33,192,0.9,0.15
2019,2,4,2,30,0,0,0,1.6,1.9000000000000001,1017,98.12,198,0.7000000000000001,0.15
2019,2,4,3,30,0,0,0,1.5,2,1017,96.76,187,0.4,0.15
2019,2,4,4,30,0,0,0,1.5,2,1017,96.58,113,0.30000000000000004,0.15
2019,2,4,5,30,0,0,0,1.3,1.6,1017,98.13,46,0.6000000000000001,0.15
2019,2,4,6,30,0,0,0,1,1.3,1017,97.8,36,0.9,0.15
2019,2,4,7,30,191,22,31,0.8,1.6,1018,94.62,35,1.2000000000000002,0.15
2019,2,4,8,30,596,57,190,1.4000000000000001,2.6,1018,91.8,39,1.3,0.15
2019,2,4,9,30,763,75,359,2.3000000000000003,4.2,1018,87.42,58,1.1,0.15
2019,2,4,10,30,845,84,494,3.7,6.7,1018,81.15,96,1,0.15
2019,2,4,11,30,887,87,579,4.9,9,1017,75.71000000000001,123,1.1,0.15
2019,2,4,12,30,901,87,603,6,10.600000000000001,1016,73.01,131,1,0.15
2019,2,4,13,30,890,83,564,6.7,11.600000000000001,1016,72.12,132,0.8,0.15
2019,2,4,14,30,851,75,467,7.6000000000000005,11.700000000000001,1015,75.76,133,0.8,0.15
2019,2,4,15,30,765,65,322,8,10.3,1015,85.39,134,0.9,0.15
2019,2,4,16,30,576,45,148,5.9,7.7,1015,88.32000000000001,135,1.3,0.15
2019,2,4,17,30,65,7,7,4.2,5.7,1015,90.10000000000001,139,1.5,0.15
2019,2,4,18,30,0,0,0,3.6,5.1000000000000005,1015,90.32000000000001,142,1.6,0.15
2019,2,4,19,30,0,0,0,3.3000000000000003,4,1015,95.22,152,1.6,0.15
2019,2,4,20,30,0,0,0,3,3.4000000000000004,1014,97.34,158,1.7000000000000002,0.15
2019,2,4,21,30,0,0,0,2.8000000000000003,3.1,1014,98.07000000000001,164,1.7000000000000002,0.15
2019,2,4,22,30,0,0,0,2.7,2.8000000000000003,1014,99.64,171,1.7000000000000002,0.15
2019,2,4,23,30,0,0,0,2.5,2.5,1014,100,180,1.6,0.15
2019,2,5,0,30,0,0,0,2,2,1014,100,192,1.6,0.15
2019,2,5,1,30,0,0,0,1.7000000000000002,1.7000000000000002,1014,100,210,1.5,0.15
2019,2,5,2,30,0,0,0,1.8,1.8,1014,100,228,1.4000000000000001,0.15
2019,2,5,3,30,0,0,0,2.3000000000000003,2.3000000000000003,1014,100,240,1.3,0.15
2019,2,5,4,30,0,0,0,2.7,2.8000000000000003,1014,99.55,242,1.2000000000000002,0.15
2019,2,5,5,30,0,0,0,2.8000000000000003,3.1,1014,98.18,240,1.2000000000000002,0.15
2019,2,5,6,30,0,0,0,2.7,3.3000000000000003,1014,96.10000000000001,240,1.3,0.15
2019,2,5,7,30,150,18,26,2.9000000000000004,5,1014,86.01,250,1.7000000000000002,0.15
2019,2,5,8,30,383,67,153,4.9,7.7,1015,82.64,266,2.2,0.15
2019,2,5,9,30,542,102,306,6.5,10.3,1015,77.38,277,2.2,0.15
2019,2,5,10,30,821,81,483,8.8,13.3,1015,74.08,284,2,0.15
2019,2,5,11,30,618,156,501,11,16,1014,72.26,292,2.3000000000000003,0.15
2019,2,5,12,30,780,116,566,12.600000000000001,17.7,1014,72.08,299,2.5,0.15
2019,2,5,13,30,761,114,529,13.600000000000001,18.5,1014,73.16,300,2.5,0.15
2019,2,5,14,30,696,108,431,14.200000000000001,18.3,1014,77.09,300,2.3000000000000003,0.15
2019,2,5,15,30,528,96,276,14.8,16.8,1014,87.84,302,1.8,0.15
2019,2,5,16,30,297,62,116,13.3,14.4,1015,92.86,309,1.6,0.15
2019,2,5,17,30,21,7,7,11.200000000000001,12.9,1015,89.64,319,1.8,0.15
2019,2,5,18,30,0,0,0,10.600000000000001,12.4,1016,88.79,325,1.8,0.15
2019,2,5,19,30,0,0,0,9.700000000000001,10.8,1016,92.98,342,2,0.15
2019,2,5,20,30,0,0,0,8.8,9.8,1017,93.73,351,2,0.15
2019,2,5,21,30,0,0,0,8,8.9,1018,94.32000000000001,177,1.9000000000000001,0.15
2019,2,5,22,30,0,0,0,7.300000000000001,8.1,1018,94.57000000000001,2,1.8,0.15
2019,2,5,23,30,0,0,0,6.7,7.1000000000000005,1018,97.31,5,1.7000000000000002,0.15
2019,2,6,0,30,0,0,0,6,6,1019,99.73,11,1.6,0.15
2019,2,6,1,30,0,0,0,5.2,5.2,1019,100,22,1.6,0.15
2019,2,6,2,30,0,0,0,4.5,4.5,1019,100,36,1.6,0.15
2019,2,6,3,30,0,0,0,4.1000000000000005,4.1000000000000005,1019,100,52,1.8,0.15
2019,2,6,4,30,0,0,0,3.9000000000000004,4,1019,99.59,67,2,0.15
2019,2,6,5,30,0,0,0,3.8000000000000003,4,1019,98.59,76,2.2,0.15
2019,2,6,6,30,0,0,0,3.6,4.1000000000000005,1020,96.37,82,2.5,0.15
2019,2,6,7,30,147,23,31,3.6,5,1020,90.81,90,3,0.15
2019,2,6,8,30,510,65,182,4.4,6.6000000000000005,1020,85.83,101,3.4000000000000004,0.15
2019,2,6,9,30,677,86,343,5.300000000000001,8.3,1020,81.17,110,3.6,0.15
2019,2,6,10,30,584,141,429,6.1000000000000005,9.8,1019,77.75,117,3.9000000000000004,0.15
2019,2,6,11,30,155,246,333,7,10.8,1017,77.48,125,4.3,0.15
2019,2,6,12,30,24,217,231,8,11.5,1016,79.08,135,4.3,0.15
2019,2,6,13,30,2,115,116,9.1,11.9,1016,82.96000000000001,142,3.7,0.15
2019,2,6,14,30,0,69,69,9.9,11.5,1016,90.12,137,3,0.15
2019,2,6,15,30,2,54,55,9.9,10.600000000000001,1015,95.2,128,3.3000000000000003,0.15
2019,2,6,16,30,0,15,15,9.5,9.600000000000001,1015,99.24000000000001,130,3.5,0.15
2019,2,6,17,30,0,2,2,8.9,8.9,1015,100,137,3.1,0.15
2019,2,6,18,30,0,0,0,8.6,8.700000000000001,1014,99.18,141,2.9000000000000004,0.15
2019,2,6,19,30,0,0,0,7.6000000000000005,7.6000000000000005,1014,100,147,1.6,0.15
2019,2,6,20,30,0,0,0,7.300000000000001,7.300000000000001,1014,100,158,1.3,0.15
2019,2,6,21,30,0,0,0,7.5,7.5,1013,100,171,1.1,0.15
2019,2,6,22,30,0,0,0,8,8,1013,100,180,0.7000000000000001,0.15
2019,2,6,23,30,0,0,0,8,8,1013,100,97,0.4,0.15
2019,2,7,0,30,0,0,0,7.1000000000000005,7.1000000000000005,1013,100,13,0.7000000000000001,0.15
2019,2,7,1,30,0,0,0,6.1000000000000005,6.1000000000000005,1013,100,20,1.5,0.15
2019,2,7,2,30,0,0,0,5.4,5.4,1014,100,21,2.3000000000000003,0.15
2019,2,7,3,30,0,0,0,4.9,4.9,1015,100,17,2.4000000000000004,0.15
2019,2,7,4,30,0,0,0,4.4,4.6000000000000005,1015,98.92,16,2.2,0.15
2019,2,7,5,30,0,0,0,4.1000000000000005,4.3,1016,98.95,17,2,0.15
2019,2,7,6,30,0,0,0,3.9000000000000004,4.3,1016,97.05,24,1.9000000000000001,0.15
2019,2,7,7,30,11,8,9,3.9000000000000004,4.7,1017,94.76,36,2.1,0.15
2019,2,7,8,30,197,50,96,4.4,5.5,1017,92.68,47,1.9000000000000001,0.15
2019,2,7,9,30,137,136,189,5.2,6.800000000000001,1017,89.69,64,1.7000000000000002,0.15
2019,2,7,10,30,103,184,235,6.300000000000001,8.200000000000001,1017,88.11,82,1.6,0.15
2019,2,7,11,30,73,244,285,7.300000000000001,9.4,1017,86.47,94,1.7000000000000002,0.15
2019,2,7,12,30,0,110,110,8.200000000000001,10.4,1016,85.96000000000001,106,1.9000000000000001,0.15
2019,2,7,13,30,44,209,233,8.8,10.9,1015,86.60000000000001,118,2.1,0.15
2019,2,7,14,30,2,101,102,9.1,11,1015,88.33,128,2.2,0.15
2019,2,7,15,30,81,107,135,9.3,10.5,1015,92.5,128,1.7000000000000002,0.15
2019,2,7,16,30,40,13,21,9.200000000000001,9.4,1015,98.86,120,1.7000000000000002,0.15
2019,2,7,17,30,0,2,2,8.4,8.5,1015,99.44,119,2.1,0.15
2019,2,7,18,30,0,0,0,8.1,8.3,1015,98.54,120,2.2,0.15
2019,2,7,19,30,0,0,0,7.4,7.4,1014,100,122,2.5,0.15
2019,2,7,20,30,0,0,0,7.1000000000000005,7.1000000000000005,1014,99.96000000000001,137,2.5,0.15
2019,2,7,21,30,0,0,0,6.9,6.9,1013,99.71000000000001,150,2.2,0.15
2019,2,7,22,30,0,0,0,7,7.1000000000000005,1012,99.23,160,2.2,0.15
2019,2,7,23,30,0,0,0,7.6000000000000005,7.6000000000000005,1011,100,170,2.1,0.15
2019,2,8,0,30,0,0,0,8,8,1010,100,172,1.9000000000000001,0.15
2019,2,8,1,30,0,0,0,8.6,8.6,1009,100,173,1.9000000000000001,0.15
2019,2,8,2,30,0,0,0,9.200000000000001,9.200000000000001,1009,100,185,1.9000000000000001,0.15
2019,2,8,3,30,0,0,0,9.5,9.5,1009,100,212,1.7000000000000002,0.15
2019,2,8,4,30,0,0,0,9.8,9.8,1010,100,250,2.1,0.15
