Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2017,7,3,15,30,379,286,555,15,33.7,1012,32.57,254,1.4000000000000001,0.17
2017,7,3,16,30,519,164,451,15.100000000000001,32.9,1012,34.21,239,1.6,0.17
2017,7,3,17,30,187,146,217,15.600000000000001,31.3,1012,38.77,229,1.4000000000000001,0.17
2017,7,3,18,30,72,67,81,18.1,30.3,1013,48.22,226,1.1,0.17
2017,7,3,19,30,0,0,0,18.900000000000002,27.5,1014,59.43,216,1.1,0.17
2017,7,3,20,30,0,0,0,18.7,26.5,1014,62.190000000000005,214,1.2000000000000002,0.17
2017,7,3,21,30,0,0,0,18.5,25.700000000000003,1014,64.55,215,1.3,0.17
2017,7,3,22,30,0,0,0,18.5,25.200000000000003,1014,66.43,221,1.3,0.17
2017,7,3,23,30,0,0,0,18.6,24.8,1013,68.41,230,1.2000000000000002,0.17
2017,7,4,0,30,0,0,0,18.6,24.400000000000002,1013,70.07000000000001,244,1.1,0.17
2017,7,4,1,30,0,0,0,18.6,24.1,1013,71.2,266,1.1,0.17
2017,7,4,2,30,0,0,0,18.400000000000002,23.700000000000003,1013,72.42,298,1,0.17
2017,7,4,3,30,0,0,0,18.400000000000002,23.3,1014,73.89,332,1,0.17
2017,7,4,4,30,0,0,0,18.3,23.400000000000002,1014,73.23,179,1.4000000000000001,0.17
2017,7,4,5,30,0,32,32,18.8,24.6,1015,70,18,2,0.17
2017,7,4,6,30,97,113,142,18.8,26.6,1015,62.39,33,2.4000000000000004,0.17
2017,7,4,7,30,51,189,214,18.6,28.900000000000002,1015,53.89,46,2.2,0.17
2017,7,4,8,30,89,284,342,18.1,31,1015,46.18,54,1.7000000000000002,0.17
2017,7,4,9,30,111,368,456,17.5,32.5,1015,40.93,61,1.2000000000000002,0.17
2017,7,4,10,30,222,431,629,17,33.4,1014,37.72,69,1,0.17
2017,7,4,11,30,279,455,720,16.900000000000002,33.9,1014,36.43,83,0.7000000000000001,0.17
2017,7,4,12,30,407,405,795,17,33.9,1013,36.63,100,0.6000000000000001,0.17
2017,7,4,13,30,28,355,381,17.2,33.7,1013,37.42,112,0.5,0.17
2017,7,4,14,30,0,133,133,17.400000000000002,33.4,1013,38.51,116,0.6000000000000001,0.17
2017,7,4,15,30,34,279,303,17.6,32.9,1013,40.11,117,0.9,0.17
2017,7,4,16,30,0,41,41,17.900000000000002,32.1,1013,42.94,120,1.1,0.17
2017,7,4,17,30,383,140,284,18.5,30.900000000000002,1013,47.64,122,1.2000000000000002,0.17
2017,7,4,18,30,62,67,79,19.900000000000002,30.1,1014,54.47,122,1.1,0.17
2017,7,4,19,30,0,0,0,21.3,27.6,1014,68.52,120,1,0.18
2017,7,4,20,30,0,0,0,21.3,26.6,1015,72.86,118,1.1,0.18
2017,7,4,21,30,0,0,0,21.8,25.8,1015,78.39,112,1.2000000000000002,0.18
2017,7,4,22,30,0,0,0,22.3,25.200000000000003,1015,84.09,101,1.1,0.18
2017,7,4,23,30,0,0,0,22.700000000000003,24.700000000000003,1015,88.66,92,1.1,0.18
2017,7,5,0,30,0,0,0,22.900000000000002,24.3,1015,92.09,86,1.2000000000000002,0.18
2017,7,5,1,30,0,0,0,23,24,1015,94.3,87,1.3,0.18
2017,7,5,2,30,0,0,0,23,23.8,1015,95.49,89,1.4000000000000001,0.18
2017,7,5,3,30,0,0,0,23.1,23.6,1015,96.77,87,1.5,0.18
2017,7,5,4,30,0,0,0,23.1,23.6,1016,96.81,82,1.9000000000000001,0.18
2017,7,5,5,30,0,28,28,23.200000000000003,24,1017,95.32000000000001,81,2.3000000000000003,0.18
2017,7,5,6,30,0,73,73,23.3,24.700000000000003,1017,91.86,85,2.5,0.18
2017,7,5,7,30,18,169,177,23,25.5,1017,86.31,94,2.5,0.18
2017,7,5,8,30,13,215,223,22.400000000000002,26.200000000000003,1018,79.45,103,2.4000000000000004,0.18
2017,7,5,9,30,77,355,415,21.900000000000002,26.900000000000002,1017,74.05,109,2.4000000000000004,0.18
2017,7,5,10,30,122,432,540,21.6,27.6,1017,69.65,110,2.5,0.18
2017,7,5,11,30,189,472,650,21.1,28.400000000000002,1017,64.79,109,2.6,0.18
2017,7,5,12,30,76,453,526,20.700000000000003,29.400000000000002,1017,59.61,109,2.9000000000000004,0.18
2017,7,5,13,30,131,452,573,20.200000000000003,30.1,1017,55.57,112,3.2,0.18
2017,7,5,14,30,33,333,360,19.8,30.200000000000003,1017,53.7,116,3.4000000000000004,0.18
2017,7,5,15,30,0,109,109,19.5,29.700000000000003,1016,54.410000000000004,119,3.5,0.18
2017,7,5,16,30,1,158,158,19.5,28.900000000000002,1016,56.96,121,3.3000000000000003,0.18
2017,7,5,17,30,0,41,41,19.900000000000002,27.700000000000003,1016,62.36,118,2.8000000000000003,0.18
2017,7,5,18,30,0,24,24,20.700000000000003,27,1016,68.32000000000001,115,2.4000000000000004,0.18
2017,7,5,19,30,0,0,0,21.200000000000003,24.6,1017,81.24,105,2.1,0.18
2017,7,5,20,30,0,0,0,21,23.8,1017,84.46000000000001,105,2.3000000000000003,0.18
2017,7,5,21,30,0,0,0,21.1,23.200000000000003,1017,87.74,112,2.2,0.18
2017,7,5,22,30,0,0,0,21.400000000000002,22.8,1017,91.7,117,2,0.18
2017,7,5,23,30,0,0,0,21.700000000000003,22.5,1016,95.31,112,2.1,0.18
2017,7,6,0,30,0,0,0,22,22.400000000000002,1016,97.31,106,2.2,0.18
2017,7,6,1,30,0,0,0,22.1,22.400000000000002,1015,98.33,103,2,0.18
2017,7,6,2,30,0,0,0,22.200000000000003,22.3,1015,99.12,105,2,0.18
2017,7,6,3,30,0,0,0,21.900000000000002,22.200000000000003,1015,97.98,112,2.3000000000000003,0.18
2017,7,6,4,30,0,0,0,21.5,22.1,1016,96.17,115,2.5,0.18
2017,7,6,5,30,0,19,19,21.5,22.200000000000003,1016,95.59,112,2.7,0.18
2017,7,6,6,30,0,79,79,21.5,22.400000000000002,1016,94.84,107,2.9000000000000004,0.18
2017,7,6,7,30,79,195,233,21.700000000000003,22.8,1016,93.72,99,3.2,0.18
2017,7,6,8,30,14,216,225,21.700000000000003,23.3,1016,90.82000000000001,92,3.4000000000000004,0.18
2017,7,6,9,30,6,192,197,21.6,23.8,1015,87.49,86,3.5,0.18
2017,7,6,10,30,34,358,388,21.6,24.200000000000003,1015,85.59,84,3.5,0.18
2017,7,6,11,30,39,399,436,21.700000000000003,24.700000000000003,1014,83.44,85,3.4000000000000004,0.18
2017,7,6,12,30,49,423,471,21.900000000000002,25.200000000000003,1014,82.17,85,3.2,0.18
2017,7,6,13,30,60,417,472,22.200000000000003,25.5,1013,82.01,85,3,0.18
2017,7,6,14,30,23,305,325,22.400000000000002,25.6,1012,82.7,83,2.8000000000000003,0.18
2017,7,6,15,30,26,265,283,22.700000000000003,25.5,1012,84.35000000000001,79,2.7,0.18
2017,7,6,16,30,2,161,162,22.900000000000002,25.200000000000003,1012,86.95,74,2.7,0.18
2017,7,6,17,30,261,138,237,22.900000000000002,24.6,1012,90.4,70,2.6,0.18
2017,7,6,18,30,34,65,72,22.900000000000002,24.200000000000003,1012,92.56,68,2.5,0.18
2017,7,6,19,30,0,0,0,22.5,22.900000000000002,1011,97.81,65,2.1,0.17
2017,7,6,20,30,0,0,0,22.1,22.400000000000002,1011,98.38,63,1.9000000000000001,0.17
2017,7,6,21,30,0,0,0,21.8,22,1010,98.67,63,1.6,0.17
2017,7,6,22,30,0,0,0,21.5,21.700000000000003,1010,98.64,64,1.4000000000000001,0.17
2017,7,6,23,30,0,0,0,21.200000000000003,21.5,1009,98.31,68,1.2000000000000002,0.17
2017,7,7,0,30,0,0,0,21.1,21.5,1008,97.72,75,1.3,0.17
2017,7,7,1,30,0,0,0,21.1,21.6,1008,97.17,85,1.6,0.17
2017,7,7,2,30,0,0,0,21.1,21.6,1007,97.19,97,1.7000000000000002,0.17
2017,7,7,3,30,0,0,0,21.3,21.6,1006,97.95,112,1.6,0.17
2017,7,7,4,30,0,0,0,21.6,22,1006,97.31,130,1,0.17
2017,7,7,5,30,0,20,20,22.1,22.6,1006,96.91,212,0.9,0.17
2017,7,7,6,30,63,110,129,22.400000000000002,23,1007,96.18,292,2,0.17
2017,7,7,7,30,5,152,154,22.400000000000002,23.5,1007,93.34,303,3.4000000000000004,0.17
2017,7,7,8,30,193,288,413,22.200000000000003,24.6,1007,86.33,308,4,0.17
2017,7,7,9,30,329,343,601,22.1,26.400000000000002,1008,77.11,309,4.2,0.17
2017,7,7,10,30,277,419,665,21.8,28.400000000000002,1007,67.44,312,4.1000000000000005,0.17
2017,7,7,11,30,845,145,946,21.3,29.8,1007,60.26,312,3.9000000000000004,0.17
2017,7,7,12,30,862,139,965,20.700000000000003,30.700000000000003,1007,55.300000000000004,305,3.6,0.17
2017,7,7,13,30,861,130,922,20.200000000000003,31.200000000000003,1007,52.050000000000004,294,3.4000000000000004,0.17
2017,7,7,14,30,832,126,821,19.8,31.400000000000002,1006,50.35,284,3.2,0.17
2017,7,7,15,30,783,120,675,19.8,31.3,1006,50.51,276,3.1,0.17
2017,7,7,16,30,704,108,498,19.900000000000002,30.900000000000002,1006,52.13,271,2.9000000000000004,0.17
2017,7,7,17,30,584,88,307,20.6,29.700000000000003,1006,58.18,264,2.1,0.17
2017,7,7,18,30,382,55,127,22.1,28.900000000000002,1006,66.88,260,1.6,0.17
2017,7,7,19,30,0,0,0,21.8,25.900000000000002,1007,78.10000000000001,249,1.4000000000000001,0.17
2017,7,7,20,30,0,0,0,21.400000000000002,25.200000000000003,1007,79.60000000000001,248,1.7000000000000002,0.17
2017,7,7,21,30,0,0,0,21.400000000000002,24.6,1007,82.29,250,1.9000000000000001,0.17
2017,7,7,22,30,0,0,0,21.400000000000002,23.900000000000002,1006,86.13,255,1.8,0.17
2017,7,7,23,30,0,0,0,21.5,23.3,1006,89.59,262,1.8,0.17
2017,7,8,0,30,0,0,0,21.5,22.8,1006,92.14,267,1.7000000000000002,0.17
2017,7,8,1,30,0,0,0,21.3,22.3,1006,94.35000000000001,263,1.5,0.17
2017,7,8,2,30,0,0,0,21.200000000000003,21.8,1006,96.2,251,1.4000000000000001,0.17
2017,7,8,3,30,0,0,0,21,21.5,1006,96.89,244,1.5,0.17
2017,7,8,4,30,0,0,0,20.900000000000002,21.700000000000003,1006,94.94,244,1.9000000000000001,0.17
2017,7,8,5,30,29,35,38,20.8,22.6,1007,89.73,245,2.1,0.17
2017,7,8,6,30,170,109,159,21,24.5,1007,80.77,253,2.4000000000000004,0.17
2017,7,8,7,30,92,196,240,20.5,26.700000000000003,1007,68.69,265,2.9000000000000004,0.17
2017,7,8,8,30,708,136,592,20.3,28.200000000000003,1007,62.27,268,3.4000000000000004,0.17
2017,7,8,9,30,784,138,752,20.200000000000003,29.200000000000003,1007,58.53,266,3.6,0.17
2017,7,8,10,30,815,148,871,20,29.900000000000002,1007,55.38,263,3.6,0.17
2017,7,8,11,30,507,377,857,19.6,30.700000000000003,1007,51.69,261,3.7,0.17
2017,7,8,12,30,114,472,581,19.200000000000003,31.3,1007,48.54,262,3.8000000000000003,0.17
2017,7,8,13,30,372,400,742,18.6,31.6,1007,46.09,266,3.9000000000000004,0.17
2017,7,8,14,30,532,294,738,18,31.3,1007,45.050000000000004,273,3.9000000000000004,0.17
2017,7,8,15,30,528,227,602,17.3,30.5,1007,45.18,279,3.8000000000000003,0.17
2017,7,8,16,30,351,210,404,17.1,29.400000000000002,1007,47.68,285,3.4000000000000004,0.17
2017,7,8,17,30,289,135,243,17.7,28.200000000000003,1008,52.96,291,2.7,0.17
2017,7,8,18,30,422,52,131,18.900000000000002,27.5,1008,59.370000000000005,293,2.3000000000000003,0.17
2017,7,8,19,30,0,0,0,18.5,24.3,1009,70.11,297,1.8,0.17
2017,7,8,20,30,0,0,0,17.900000000000002,23.3,1010,71.71000000000001,300,1.9000000000000001,0.17
2017,7,8,21,30,0,0,0,17.6,22.6,1010,73.37,303,1.9000000000000001,0.17
2017,7,8,22,30,0,0,0,17.400000000000002,22,1011,75.35000000000001,307,2.1,0.17
2017,7,8,23,30,0,0,0,17.5,21.3,1011,78.85000000000001,313,2.2,0.17
2017,7,9,0,30,0,0,0,17.7,20.700000000000003,1011,82.79,321,2.5,0.17
2017,7,9,1,30,0,0,0,17.900000000000002,20.1,1012,87.3,329,2.7,0.17
2017,7,9,2,30,0,0,0,18.1,19.5,1012,91.46000000000001,335,2.8000000000000003,0.17
2017,7,9,3,30,0,0,0,18.1,18.8,1013,95.44,337,2.5,0.17
2017,7,9,4,30,0,0,0,17.8,18.7,1014,94.71000000000001,335,2.4000000000000004,0.17
2017,7,9,5,30,271,34,62,17.6,19.8,1015,87.34,333,2.5,0.17
2017,7,9,6,30,573,68,235,17,22,1015,73.3,342,2.5,0.17
2017,7,9,7,30,735,86,435,14.700000000000001,24.200000000000003,1016,55.370000000000005,341,2.6,0.17
2017,7,9,8,30,826,97,628,13.600000000000001,25.900000000000002,1016,46.64,326,2.7,0.17
2017,7,9,9,30,876,105,791,13.200000000000001,27.1,1016,42.27,311,2.8000000000000003,0.17
2017,7,9,10,30,913,107,917,13.100000000000001,28,1015,39.76,302,2.9000000000000004,0.17
2017,7,9,11,30,926,112,987,13,28.700000000000003,1015,37.96,295,2.9000000000000004,0.17
2017,7,9,12,30,924,113,997,12.9,29.1,1015,36.93,290,2.9000000000000004,0.17
2017,7,9,13,30,913,113,951,12.9,29.400000000000002,1015,36.32,287,2.7,0.17
2017,7,9,14,30,885,110,848,13,29.5,1014,36.24,287,2.5,0.17
2017,7,9,15,30,840,104,700,13.100000000000001,29.400000000000002,1014,36.71,289,2.2,0.17
2017,7,9,16,30,765,96,518,13.200000000000001,29.1,1014,37.69,293,1.8,0.17
2017,7,9,17,30,641,80,320,13.600000000000001,28.3,1014,40.62,302,1.1,0.17
2017,7,9,18,30,425,52,132,14.8,27.700000000000003,1014,45.27,307,0.7000000000000001,0.17
2017,7,9,19,30,0,0,0,15.3,24.6,1015,56.36,71,0.7000000000000001,0.17
2017,7,9,20,30,0,0,0,15.100000000000001,23.1,1015,60.68,101,1.1,0.17
2017,7,9,21,30,0,0,0,15.200000000000001,22.200000000000003,1015,64.38,117,1.3,0.17
2017,7,9,22,30,0,0,0,15.5,21.700000000000003,1015,67.9,129,1.4000000000000001,0.17
2017,7,9,23,30,0,0,0,16.3,21.400000000000002,1015,72.53,141,1.5,0.17
2017,7,10,0,30,0,0,0,17.3,21.5,1015,77.02,152,1.6,0.17
2017,7,10,1,30,0,0,0,18.5,21.5,1015,82.85000000000001,162,1.7000000000000002,0.17
2017,7,10,2,30,0,0,0,19.400000000000002,21.400000000000002,1015,88.12,168,1.8,0.17
2017,7,10,3,30,0,0,0,19.900000000000002,21,1015,93.5,174,1.7000000000000002,0.17
2017,7,10,4,30,0,0,0,20.200000000000003,21.1,1015,94.62,182,1.9000000000000001,0.17
2017,7,10,5,30,211,36,58,20.5,22.400000000000002,1016,89,190,2.3000000000000003,0.17
2017,7,10,6,30,285,98,180,20.400000000000002,24.3,1016,79.09,199,2.6,0.17
2017,7,10,7,30,297,180,321,20,26.5,1016,67.36,210,2.7,0.17
2017,7,10,8,30,304,267,462,18.900000000000002,28.6,1015,55.71,224,2.7,0.17
2017,7,10,9,30,825,123,769,18.2,30,1015,49.17,234,2.7,0.17
2017,7,10,10,30,844,137,884,17.900000000000002,31,1015,45.69,234,2.8000000000000003,0.17
2017,7,10,11,30,842,154,949,17.6,31.6,1014,43.230000000000004,226,2.9000000000000004,0.17
2017,7,10,12,30,845,153,961,17.5,32,1013,41.9,215,3,0.17
2017,7,10,13,30,826,155,913,17.7,32.4,1013,41.49,214,3.1,0.17
2017,7,10,14,30,47,355,394,17.7,32.5,1013,41.47,218,2.9000000000000004,0.17
2017,7,10,15,30,122,324,411,17.7,32.2,1012,42.08,216,2.8000000000000003,0.17
2017,7,10,16,30,0,137,137,17.6,31.700000000000003,1012,43.14,212,2.6,0.17
2017,7,10,17,30,578,89,305,17.7,30.5,1012,46.38,206,2.2,0.17
2017,7,10,18,30,387,54,126,19.1,29.5,1012,53.67,201,1.8,0.17
2017,7,10,19,30,0,0,0,19.3,26,1012,66.47,180,1.9000000000000001,0.17
2017,7,10,20,30,0,0,0,19,25.1,1012,68.98,178,2.2,0.17
2017,7,10,21,30,0,0,0,19.6,24.5,1012,74.26,185,2.1,0.17
2017,7,10,22,30,0,0,0,20,24.1,1012,77.91,195,1.9000000000000001,0.17
2017,7,10,23,30,0,0,0,20.1,23.700000000000003,1012,80.2,206,1.7000000000000002,0.17
2017,7,11,0,30,0,0,0,20,23.1,1011,82.49,215,1.6,0.17
2017,7,11,1,30,0,0,0,19.700000000000003,22.400000000000002,1011,84.82000000000001,223,1.6,0.17
2017,7,11,2,30,0,0,0,19.5,21.900000000000002,1011,86.41,230,1.6,0.17
2017,7,11,3,30,0,0,0,19.5,21.400000000000002,1012,88.68,232,1.6,0.17
2017,7,11,4,30,0,0,0,19.5,21.6,1012,87.63,225,1.9000000000000001,0.17
2017,7,11,5,30,25,33,35,19.700000000000003,22.700000000000003,1013,82.95,212,2.4000000000000004,0.17
2017,7,11,6,30,189,105,160,19.8,24.6,1013,74.56,206,2.7,0.17
2017,7,11,7,30,402,160,349,19.400000000000002,27.5,1013,61.480000000000004,212,2.9000000000000004,0.17
2017,7,11,8,30,293,269,457,19.400000000000002,30.400000000000002,1012,51.77,225,3,0.17
2017,7,11,9,30,248,360,553,19.400000000000002,32.2,1012,46.93,230,3.2,0.17
2017,7,11,10,30,263,420,652,19.5,33.2,1012,44.44,229,3.3000000000000003,0.17
2017,7,11,11,30,0,116,116,19.700000000000003,33.7,1012,43.77,229,3.4000000000000004,0.17
2017,7,11,12,30,5,158,163,19.8,34.1,1012,43.18,231,3.4000000000000004,0.17
2017,7,11,13,30,35,375,408,19.700000000000003,34.300000000000004,1011,42.39,234,3.4000000000000004,0.17
2017,7,11,14,30,786,146,801,19.5,34.300000000000004,1011,41.81,238,3.4000000000000004,0.17
2017,7,11,15,30,578,209,618,19.400000000000002,33.7,1011,42.96,241,3.2,0.17
2017,7,11,16,30,347,210,401,19.700000000000003,32.7,1011,46.25,245,2.7,0.17
2017,7,11,17,30,171,145,209,20.6,31.200000000000003,1011,53.39,247,1.9000000000000001,0.17
2017,7,11,18,30,3,61,61,22,30.3,1011,61.22,247,1.4000000000000001,0.17
2017,7,11,19,30,0,0,0,21.900000000000002,27.5,1012,71.69,251,1.1,0.17
2017,7,11,20,30,0,0,0,21.700000000000003,26.700000000000003,1012,74.17,253,1.1,0.17
2017,7,11,21,30,0,0,0,21.700000000000003,26,1013,77.14,254,1.2000000000000002,0.17
2017,7,11,22,30,0,0,0,21.6,25.5,1013,79.19,256,1.3,0.17
2017,7,11,23,30,0,0,0,21.8,24.900000000000002,1013,82.85000000000001,256,1.3,0.17
2017,7,12,0,30,0,0,0,22,24.400000000000002,1014,86.57000000000001,256,1.4000000000000001,0.17
2017,7,12,1,30,0,0,0,22.1,23.900000000000002,1014,89.53,259,1.5,0.17
2017,7,12,2,30,0,0,0,21.900000000000002,23.5,1014,91.02,263,1.5,0.17
2017,7,12,3,30,0,0,0,21.8,23.1,1015,92.15,260,1.4000000000000001,0.17
2017,7,12,4,30,0,0,0,21.400000000000002,23.200000000000003,1015,89.84,246,1.4000000000000001,0.17
2017,7,12,5,30,193,33,52,21.6,24.200000000000003,1015,85.31,234,2,0.17
2017,7,12,6,30,465,78,211,21.700000000000003,26,1015,77.08,236,2.5,0.17
2017,7,12,7,30,148,195,264,21.700000000000003,28.400000000000002,1015,67.2,256,3.2,0.17
2017,7,12,8,30,716,123,580,20.5,30.700000000000003,1015,54.68,273,3.8000000000000003,0.17
2017,7,12,9,30,769,137,737,21.1,31.700000000000003,1015,53.47,274,3.7,0.17
2017,7,12,10,30,69,404,465,21.3,32,1015,53.34,273,3.5,0.17
2017,7,12,11,30,766,184,907,21.200000000000003,32.300000000000004,1015,52.1,272,3.3000000000000003,0.17
2017,7,12,12,30,533,369,877,21.200000000000003,32.7,1015,50.72,268,3.2,0.17
2017,7,12,13,30,122,449,561,21.1,33.2,1014,49.1,260,3,0.17
2017,7,12,14,30,9,214,221,21,33.7,1014,47.49,253,2.9000000000000004,0.17
2017,7,12,15,30,22,255,270,20.900000000000002,33.7,1014,47.11,251,2.7,0.17
2017,7,12,16,30,248,228,364,21,33.2,1014,48.83,252,2.3000000000000003,0.17
2017,7,12,17,30,479,109,287,21.200000000000003,32.300000000000004,1014,52.11,247,1.6,0.17
2017,7,12,18,30,92,65,81,22.6,31.6,1014,59.09,244,1.1,0.17
2017,7,12,19,30,0,0,0,22.200000000000003,29.6,1014,64.46000000000001,213,0.8,0.17
2017,7,12,20,30,0,0,0,21.900000000000002,28.6,1014,67.29,192,0.9,0.17
2017,7,12,21,30,0,0,0,21.900000000000002,27.700000000000003,1014,70.67,181,1,0.17
2017,7,12,22,30,0,0,0,21.700000000000003,26.8,1014,73.73,183,1,0.17
2017,7,12,23,30,0,0,0,21.5,26.1,1014,75.87,193,1.1,0.17
2017,7,13,0,30,0,0,0,21.400000000000002,25.5,1014,78.10000000000001,207,1.2000000000000002,0.17
2017,7,13,1,30,0,0,0,21.400000000000002,25,1014,80.29,219,1.4000000000000001,0.17
2017,7,13,2,30,0,0,0,21.400000000000002,24.6,1014,82.54,228,1.5,0.17
2017,7,13,3,30,0,0,0,21.5,24.1,1014,85.24,233,1.6,0.17
2017,7,13,4,30,0,0,0,21.5,24.200000000000003,1014,84.83,239,1.9000000000000001,0.17
2017,7,13,5,30,165,33,49,21.6,25.3,1015,79.87,248,2.4000000000000004,0.17
2017,7,13,6,30,428,84,206,21.6,27.5,1015,70.3,257,2.5,0.17
2017,7,13,7,30,588,117,392,21.6,30.6,1015,58.69,276,2.7,0.17
2017,7,13,8,30,688,136,574,20.900000000000002,33,1015,49.04,287,2.8000000000000003,0.17
2017,7,13,9,30,609,231,705,20.8,34.300000000000004,1015,45.26,278,2.6,0.17
2017,7,13,10,30,418,357,726,20.900000000000002,35.1,1014,43.79,265,2.8000000000000003,0.17
2017,7,13,11,30,279,451,715,21.200000000000003,35.4,1014,43.83,259,3.1,0.17
2017,7,13,12,30,253,465,707,21.3,35.5,1013,43.9,259,3.2,0.17
2017,7,13,13,30,252,442,673,21.3,35.4,1013,44.11,260,3.1,0.17
2017,7,13,14,30,309,375,632,21.200000000000003,35.300000000000004,1012,44.07,260,2.8000000000000003,0.17
2017,7,13,15,30,149,325,430,21.200000000000003,34.9,1012,44.87,266,2.4000000000000004,0.17
2017,7,13,16,30,551,162,464,21.200000000000003,34.1,1012,47.14,286,2,0.17
2017,7,13,17,30,414,127,280,21.8,32.7,1012,52.79,317,1.3,0.17
2017,7,13,18,30,113,64,85,23.400000000000002,31.900000000000002,1012,60.93,334,1,0.17
2017,7,13,19,30,0,0,0,23.3,29.6,1013,69.11,10,1,0.17
2017,7,13,20,30,0,0,0,23.200000000000003,28.5,1014,72.88,21,1.1,0.17
2017,7,13,21,30,0,0,0,23.1,27.8,1014,75.44,23,1,0.17
2017,7,13,22,30,0,0,0,23,27.200000000000003,1014,77.81,16,1,0.17
2017,7,13,23,30,0,0,0,23.1,26.700000000000003,1014,80.61,183,0.9,0.17
2017,7,14,0,30,0,0,0,23.200000000000003,26.3,1014,83.11,351,0.8,0.17
2017,7,14,1,30,0,0,0,23.200000000000003,26.1,1014,84.09,342,0.6000000000000001,0.17
2017,7,14,2,30,0,0,0,23.1,26,1013,84.32000000000001,331,0.5,0.17
2017,7,14,3,30,0,0,0,22.900000000000002,25.8,1014,83.86,271,0.4,0.17
2017,7,14,4,30,0,0,0,22.6,25.5,1014,84.13,204,0.5,0.17
2017,7,14,5,30,150,33,47,23.200000000000003,26.200000000000003,1014,83.61,194,1.1,0.17
2017,7,14,6,30,189,103,156,23.400000000000002,28.400000000000002,1015,74.25,205,1.4000000000000001,0.17
2017,7,14,7,30,306,176,319,22.5,30.900000000000002,1014,61.15,219,1.4000000000000001,0.17
2017,7,14,8,30,529,193,530,21.6,32.800000000000004,1014,51.81,219,1.4000000000000001,0.17
2017,7,14,9,30,735,157,728,21.200000000000003,34.2,1013,46.75,205,1.7000000000000002,0.17
2017,7,14,10,30,494,335,771,20.900000000000002,35.2,1012,43.31,194,2.1,0.17
2017,7,14,11,30,794,167,915,20.5,35.9,1012,40.89,202,2.4000000000000004,0.17
2017,7,14,12,30,785,176,925,20.400000000000002,36,1011,40.2,220,2.4000000000000004,0.17
2017,7,14,13,30,212,449,643,20.3,35.4,1011,41.300000000000004,237,2.2,0.17
2017,7,14,14,30,507,299,721,20.5,34.6,1011,43.85,250,2,0.17
2017,7,14,15,30,630,187,632,21.1,33.5,1011,48.28,260,1.9000000000000001,0.17
2017,7,14,16,30,0,129,129,22,32,1011,55.51,266,1.8,0.17
2017,7,14,17,30,0,28,28,23,30.5,1011,64.38,273,1.6,0.17
2017,7,14,18,30,0,13,13,23.700000000000003,29.700000000000003,1011,70.43,277,1.5,0.17
2017,7,14,19,30,0,0,0,24.8,27.3,1012,86.35000000000001,288,0.8,0.17
2017,7,14,20,30,0,0,0,24.700000000000003,26.400000000000002,1012,90.62,292,0.7000000000000001,0.17
2017,7,14,21,30,0,0,0,24.5,25.700000000000003,1012,92.93,284,0.8,0.17
2017,7,14,22,30,0,0,0,24.3,25.200000000000003,1012,94.66,270,0.9,0.17
2017,7,14,23,30,0,0,0,24.1,24.700000000000003,1011,96.68,261,1.2000000000000002,0.17
2017,7,15,0,30,0,0,0,24.1,24.5,1011,97.4,258,1.4000000000000001,0.17
2017,7,15,1,30,0,0,0,24,24.3,1011,98.17,258,1.6,0.17
2017,7,15,2,30,0,0,0,23.900000000000002,24.1,1011,99.02,262,1.7000000000000002,0.17
2017,7,15,3,30,0,0,0,23.900000000000002,24,1011,99.27,267,1.7000000000000002,0.17
2017,7,15,4,30,0,0,0,23.700000000000003,23.900000000000002,1011,99.08,274,1.8,0.17
2017,7,15,5,30,0,29,29,23.700000000000003,24.200000000000003,1012,97.18,285,2.3000000000000003,0.17
2017,7,15,6,30,160,104,149,23.8,24.900000000000002,1012,93.78,302,2.8000000000000003,0.17
2017,7,15,7,30,334,170,326,23.6,26.1,1012,86.16,319,3.2,0.17
2017,7,15,8,30,730,123,587,22.6,28,1012,72.37,329,3.3000000000000003,0.17
2017,7,15,9,30,790,135,748,21,29.700000000000003,1012,59.74,332,3.4000000000000004,0.17
