515.90,878.29,2080.07,1245.80,1967.82,2803.75,531.91,1491.84,957.09,714.50,1030.82,1248.04,2063.63,1440.05,827.67,665.57
515.90,878.29,2080.07,1245.80,1967.82,2803.75,531.91,1491.84,957.09,714.50,3398.82,1248.04,2063.63,1440.05,827.67,665.57
515.90,878.29,2080.07,1482.41,1967.82,2803.75,531.91,1491.84,957.09,714.50,3398.82,1248.04,2063.63,1440.05,827.67,665.57
515.90,878.29,2080.07,1482.41,1967.82,2803.75,531.91,1491.84,957.09,714.50,3398.82,1248.04,2063.63,1440.05,827.67,665.57
1322.15,885.52,2084.48,1250.64,1971.58,2809.97,536.75,1495.03,964.10,1525.57,3404.85,3337.91,2069.81,1443.10,832.18,672.19
1322.15,885.52,2084.48,1250.64,1971.58,1065.97,536.75,1495.03,964.10,1525.57,3404.85,3467.16,2069.81,565.10,832.18,672.19
1322.15,885.52,983.48,6004.64,1971.58,1065.97,536.75,1495.03,964.10,1525.57,3404.85,3467.16,2069.81,565.10,2804.18,672.19
1322.15,885.52,983.48,6004.64,1971.58,1065.97,536.75,1495.03,964.10,1525.57,3404.85,3337.91,2069.81,565.10,2804.18,672.19
1278.80,814.36,895.52,5894.30,1785.09,979.10,1487.35,1436.54,892.80,1469.41,949.87,3227.59,1884.77,517.10,2731.38,619.54
1278.80,814.36,895.52,5894.30,1785.09,979.10,1487.35,1436.54,892.80,1469.41,949.87,3227.59,1884.77,517.10,2731.38,619.54
1278.80,814.36,895.52,5894.30,1785.09,979.10,1487.35,1436.54,892.80,1600.48,949.87,3227.59,1884.77,517.10,2731.38,619.54
1278.80,814.36,895.52,5894.30,1785.09,979.10,1487.35,619.54,2155.80,1600.48,949.87,1142.59,1884.77,517.10,2731.38,619.54
1265.53,2778.14,870.23,5863.08,1735.65,952.72,1473.12,602.53,2132.72,1450.07,923.60,1111.35,4740.88,502.82,2709.80,601.41
1265.53,2778.14,870.23,1109.08,1735.65,952.72,1473.12,602.53,2132.72,1450.07,923.60,1111.35,4740.88,502.82,737.80,601.41
1265.53,2778.14,870.23,1109.08,5242.65,952.72,1473.12,602.53,2132.72,1450.07,923.60,1111.35,4740.88,502.82,737.80,1879.98
1265.53,2778.14,870.23,1109.08,5242.65,952.72,1473.12,602.53,2132.72,1450.07,923.60,1111.35,4740.88,502.82,737.80,1518.41
1254.85,2928.56,848.46,1081.74,5196.21,931.32,1462.77,588.06,2115.25,1436.38,902.15,1084.02,4694.93,490.97,719.83,1505.58
451.85,2928.56,848.46,1081.74,5196.21,931.32,1462.77,588.06,2115.25,632.38,902.15,1084.02,4694.93,490.97,719.83,1505.58
451.85,2760.71,848.46,1081.74,5196.21,931.32,1462.77,588.06,852.25,632.38,902.15,1084.02,4694.93,490.97,719.83,1505.58
451.85,2760.71,848.46,1081.74,5196.21,931.32,1462.77,588.06,852.25,632.38,902.15,1084.02,4694.93,490.97,719.83,1505.58
465.13,2783.93,873.75,1112.96,5245.66,957.70,1477.00,605.08,875.33,651.72,928.42,1115.26,4745.82,505.26,741.41,1523.71
465.13,2783.93,873.75,1112.96,1738.66,957.70,484.00,605.08,875.33,651.72,928.42,1115.26,1838.82,505.26,741.41,606.71
465.13,2783.93,873.75,1112.96,1738.66,957.70,484.00,605.08,875.33,651.72,928.42,1115.26,1838.82,505.26,741.41,606.71
465.13,2783.93,873.75,1112.96,1738.66,957.70,484.00,605.08,875.33,651.72,928.42,1115.26,1838.82,505.26,741.41,606.71
514.75,2870.62,968.37,1229.78,1923.89,1056.32,917.11,668.71,961.52,723.89,1026.63,1232.16,2029.38,558.68,822.10,674.37
514.75,883.62,968.37,1229.78,1923.89,2254.72,917.11,668.71,961.52,723.89,1026.63,1232.16,2029.38,558.68,822.10,674.37
837.95,883.62,968.37,1229.78,1923.89,2254.72,917.11,668.71,961.52,723.89,1026.63,1232.16,2029.38,558.68,822.10,674.37
837.95,1634.02,968.37,1229.78,1923.89,2254.72,917.11,668.71,2382.52,723.89,1026.63,1232.16,2029.38,558.68,822.10,674.37
906.27,1754.42,1097.47,1388.78,2173.37,2390.36,611.15,755.67,2502.11,824.82,1161.59,3631.29,2287.58,631.95,932.69,769.00
906.27,1754.42,1097.47,1388.78,2173.37,2390.36,611.15,755.67,2502.11,824.82,1161.59,1391.29,2287.58,631.95,932.69,769.00
906.27,1754.42,1097.47,1388.78,2173.37,1191.96,611.15,847.01,2502.11,824.82,1161.59,1391.29,2287.58,631.95,932.69,769.00
583.07,1754.42,1097.47,1388.78,2173.37,1191.96,611.15,847.01,1081.11,824.82,1161.59,1391.29,2287.58,631.95,932.69,1629.00
608.28,1052.20,1140.76,1440.64,2245.15,1241.43,641.76,876.71,1128.52,867.72,1210.41,1443.27,2367.59,657.90,971.60,1669.21
608.28,1052.20,1140.76,1440.64,2245.15,1241.43,641.76,876.71,1128.52,867.72,1210.41,1443.27,4072.92,657.90,971.60,809.21
608.28,1052.20,1140.76,1440.64,2245.15,1241.43,641.76,876.71,1128.52,867.72,1210.41,1443.27,4072.92,657.90,971.60,809.21
608.28,1052.20,1140.76,1440.64,2245.15,1241.43,641.76,876.71,1128.52,867.72,1210.41,1443.27,4072.92,657.90,1339.60,809.21
612.18,1060.88,1146.04,1446.45,2249.66,1248.89,647.56,789.20,1136.92,876.19,1217.65,1449.13,2375.01,661.56,1345.00,817.16
612.18,1060.88,1146.04,1446.45,2249.66,1248.89,647.56,789.20,1136.92,876.19,1217.65,1449.13,2375.01,661.56,1345.00,817.16
612.18,1060.88,1146.04,1446.45,2249.66,1248.89,647.56,789.20,1136.92,876.19,1217.65,1449.13,2375.01,661.56,1345.00,817.16
612.18,1060.88,1146.04,1446.45,2249.66,1248.89,647.56,789.20,1136.92,876.19,1217.65,1449.13,2375.01,661.56,977.00,817.16
558.15,972.29,2828.31,1308.77,2016.74,1140.62,594.81,716.25,1048.15,806.35,1109.23,1311.47,2144.02,601.71,886.23,751.68
558.15,972.29,1036.31,1308.77,2016.74,1140.62,594.81,716.25,1048.15,1101.55,1109.23,1311.47,2144.02,601.71,886.23,751.68
558.15,972.29,1036.31,1308.77,2016.74,1140.62,594.81,716.25,1048.15,1101.55,1701.23,1311.47,2144.02,601.71,886.23,751.68
558.15,972.29,1036.31,1308.77,2016.74,1140.62,594.81,716.25,1048.15,1101.55,1701.23,1311.47,2144.02,601.71,886.23,751.68
516.84,896.18,962.08,1218.61,1883.72,1059.11,547.14,665.76,972.95,1035.54,1620.48,1221.17,2001.32,558.36,821.03,689.79
516.84,896.18,962.08,1218.61,1883.72,1059.11,547.14,665.76,972.95,1035.54,1028.48,1221.17,2001.32,558.36,821.03,689.79
516.84,896.18,962.08,1218.61,1883.72,1059.11,547.14,665.76,972.95,740.34,1028.48,1221.17,2001.32,558.36,821.03,689.79
516.84,896.18,962.08,1218.61,1883.72,1059.11,547.14,665.76,972.95,740.34,1028.48,1221.17,2001.32,558.36,821.03,689.79
486.43,836.43,911.75,1159.00,1805.92,999.70,508.80,630.96,914.33,686.14,970.01,1161.38,1911.41,527.54,774.91,638.98
486.43,836.43,911.75,1159.00,1805.92,999.70,508.80,630.96,914.33,686.14,970.01,1161.38,1911.41,527.54,774.91,638.98
486.43,836.43,911.75,1159.00,1805.92,999.70,508.80,630.96,914.33,686.14,970.01,1161.38,1911.41,527.54,774.91,638.98
486.43,836.43,911.75,1159.00,1805.92,999.70,508.80,630.96,914.33,686.14,970.01,1161.38,1911.41,527.54,774.91,638.98
472.14,804.61,892.37,1137.69,1789.36,972.32,487.51,616.94,883.51,655.05,943.47,1139.91,1884.20,514.12,755.09,609.83
472.14,804.61,892.37,1137.69,1789.36,972.32,487.51,616.94,883.51,655.05,943.47,1139.91,1884.20,514.12,755.09,609.83
472.14,804.61,892.37,1137.69,1789.36,972.32,487.51,616.94,883.51,655.05,943.47,1139.91,1884.20,514.12,755.09,609.83
472.14,804.61,892.37,1137.69,1789.36,972.32,487.51,616.94,883.51,655.05,943.47,1139.91,1884.20,514.12,755.09,609.83
449.53,762.22,852.61,1089.70,1720.60,927.84,460.77,589.78,841.71,617.81,899.47,1091.84,1809.14,490.61,719.79,574.92
449.53,762.22,852.61,1089.70,1720.60,927.84,460.77,589.78,841.71,617.81,899.47,1091.84,1809.14,490.61,719.79,574.92
449.53,762.22,852.61,1089.70,1720.60,927.84,460.77,589.78,841.71,617.81,899.47,1091.84,1809.14,490.61,719.79,574.92
449.53,762.22,852.61,1089.70,1720.60,927.84,460.77,589.78,841.71,617.81,899.47,1091.84,1809.14,490.61,719.79,574.92
485.50,818.54,928.75,1186.19,1890.02,1000.33,493.56,640.04,898.48,660.30,972.35,1188.25,1973.72,531.23,781.56,614.75
485.50,818.54,928.75,1186.19,1890.02,1000.33,493.56,640.04,898.48,660.30,972.35,1188.25,1973.72,531.23,781.56,614.75
485.50,818.54,928.75,1186.19,1890.02,1000.33,493.56,640.04,898.48,660.30,972.35,1188.25,1973.72,531.23,781.56,614.75
485.50,818.54,928.75,1186.19,1890.02,1000.33,493.56,640.04,898.48,660.30,972.35,1188.25,1973.72,531.23,781.56,614.75
482.90,812.75,925.22,1182.31,1887.01,995.36,489.69,637.49,892.87,654.65,967.52,1184.34,1968.78,528.79,777.95,609.45
482.90,812.75,925.22,1182.31,1887.01,995.36,489.69,637.49,892.87,654.65,967.52,1184.34,1968.78,528.79,777.95,609.45
482.90,812.75,925.22,1182.31,1887.01,995.36,489.69,637.49,892.87,654.65,967.52,1184.34,1968.78,528.79,777.95,609.45
482.90,812.75,925.22,1182.31,1887.01,995.36,489.69,637.49,892.87,654.65,967.52,1184.34,1968.78,528.79,777.95,609.45
495.75,833.46,951.77,1215.77,1944.49,1021.18,501.91,655.09,913.67,670.70,993.42,1217.78,2025.29,543.14,799.75,624.50
495.75,833.46,951.77,1215.77,1944.49,1021.18,501.91,655.09,913.67,670.70,993.42,1217.78,2025.29,543.14,799.75,624.50
495.75,833.46,951.77,1215.77,1944.49,1021.18,501.91,655.09,913.67,670.70,993.42,1217.78,2025.29,543.14,799.75,624.50
495.75,833.46,951.77,1215.77,1944.49,1021.18,501.91,655.09,913.67,670.70,993.42,1217.78,2025.29,543.14,799.75,624.50
580.04,973.57,1120.77,1427.14,2297.64,1189.81,585.88,767.70,1053.83,782.54,1162.09,1429.15,2377.95,635.96,940.41,729.34
580.04,973.57,1120.77,1427.14,2297.64,1189.81,585.88,767.70,1053.83,782.54,1162.09,1429.15,2377.95,635.96,940.41,729.34
580.04,973.57,1120.77,1427.14,2297.64,1189.81,585.88,767.70,1053.83,782.54,1162.09,1429.15,2377.95,635.96,940.41,729.34
580.04,973.57,1120.77,1427.14,2297.64,1189.81,585.88,767.70,1053.83,782.54,1162.09,1429.15,2377.95,635.96,940.41,729.34
585.89,986.59,1128.69,1435.86,2304.42,1201.01,738.59,773.44,1066.43,795.25,1172.94,1437.93,2389.08,641.45,948.51,741.27
585.89,986.59,1128.69,1845.86,2304.42,1201.01,594.59,773.44,1066.43,795.25,1172.94,1437.93,2389.08,641.45,948.51,741.27
585.89,986.59,1128.69,1845.86,3162.42,1201.01,594.59,773.44,1066.43,795.25,1172.94,1437.93,2389.08,641.45,948.51,741.27
585.89,986.59,1128.69,1435.86,3162.42,1201.01,594.59,773.44,1066.43,795.25,1172.94,1437.93,2389.08,641.45,948.51,741.27
623.30,1054.02,1331.65,1520.20,2432.92,1275.05,636.45,820.10,1133.23,852.79,1246.46,1522.37,2524.37,681.14,1008.31,1223.21
623.30,1054.02,1331.65,1520.20,2432.92,1275.05,636.45,1036.10,1133.23,852.79,1246.46,1522.37,2524.37,681.14,1008.31,795.21
623.30,1054.02,1197.65,1520.20,2432.92,1275.05,636.45,820.10,1253.23,852.79,1246.46,1522.37,2524.37,681.14,1008.31,795.21
623.30,1054.02,1197.65,1520.20,2432.92,1275.05,636.45,820.10,1253.23,852.79,1246.46,1522.37,2524.37,681.14,1008.31,795.21
624.60,1056.91,1199.41,1522.14,2434.42,1277.54,638.39,821.38,1136.03,855.61,1298.87,1524.33,2526.84,684.36,1010.12,797.86
752.60,1056.91,1199.41,1552.14,2434.42,1277.54,638.39,821.38,1136.03,1023.61,1298.87,1524.33,2526.84,684.36,1154.12,797.86
752.60,1056.91,1199.41,1552.14,2434.42,2669.54,638.39,821.38,1136.03,1023.61,1248.87,1524.33,3138.84,682.36,1154.12,797.86
624.60,1056.91,1199.41,1522.14,2434.42,1277.54,638.39,821.38,1136.03,855.61,1248.87,1524.33,2841.24,682.36,1010.12,797.86
614.58,1192.93,1178.52,1495.76,2687.41,1257.38,629.00,807.55,1119.96,843.34,1228.63,1497.97,2796.53,671.12,993.04,786.35
614.58,1040.93,1178.52,1495.76,2687.41,1257.38,629.00,807.55,1119.96,843.34,1228.63,1497.97,2796.53,671.12,993.04,786.35
614.58,1040.93,1178.52,1495.76,2687.41,1257.38,629.00,807.55,1119.96,843.34,1228.63,1589.97,2796.53,671.12,993.04,786.35
614.58,1040.93,1178.52,1495.76,2687.41,1257.38,629.00,807.55,1119.96,843.34,1228.63,1497.97,2796.53,671.12,993.04,786.35
571.23,969.77,2191.56,1385.42,2500.92,1170.51,586.60,749.07,1048.67,787.18,1141.65,1387.64,2611.49,1501.12,920.25,733.70
571.23,969.77,2191.56,1385.42,2500.92,1170.51,586.60,749.07,1048.67,787.18,1141.65,1387.64,2611.49,1501.12,920.25,733.70
636.92,969.77,2191.56,1385.42,2202.25,2914.51,586.60,749.07,1048.67,787.18,1141.65,1387.64,2611.49,1501.12,1003.46,733.70
636.92,969.77,2191.56,1858.64,2202.25,2914.51,586.60,749.07,1048.67,787.18,1141.65,1387.64,2611.49,1501.12,1003.46,733.70
581.60,878.29,2080.07,1245.80,1967.82,2803.75,531.91,1491.84,957.09,801.89,1030.82,1248.04,2378.03,1440.05,827.67,665.57
515.90,878.29,2080.07,1245.80,1967.82,2803.75,531.91,1491.84,957.09,801.89,3398.82,1248.04,2063.63,1440.05,827.67,665.57
515.90,878.29,2080.07,1245.80,1967.82,2803.75,531.91,1491.84,957.09,801.89,3513.35,1248.04,2063.63,1440.05,827.67,665.57
515.90,878.29,2080.07,1245.80,1967.82,2803.75,531.91,1491.84,957.09,714.50,3513.35,1248.04,2063.63,1440.05,827.67,665.57
1322.15,885.52,2084.48,1250.64,1971.58,2809.97,536.75,1495.03,964.10,1525.57,3519.38,3337.91,2069.81,1443.10,832.18,672.19
1322.15,885.52,2084.48,1250.64,1971.58,2809.97,536.75,1495.03,964.10,1525.57,3404.85,3337.91,2069.81,1443.10,832.18,672.19
1322.15,885.52,2084.48,6004.64,1971.58,2809.97,681.22,1495.03,964.10,1525.57,3404.85,3337.91,2069.81,565.10,2804.18,672.19
1322.15,885.52,2084.48,6004.64,1971.58,2809.97,536.75,1495.03,964.10,1525.57,3404.85,3337.91,2069.81,565.10,2804.18,672.19
1278.80,814.36,1996.52,5894.30,1785.09,2723.10,1487.35,1436.54,8940.75,1469.41,3317.87,3227.59,1884.77,517.10,2731.38,619.54
1278.80,814.36,895.52,5894.30,1785.09,979.10,1487.35,1436.54,8940.75,1469.41,3317.87,3227.59,1884.77,517.10,2731.38,619.54
1278.80,982.20,895.52,5894.30,2283.64,979.10,1487.35,619.54,892.80,1469.41,949.87,3546.87,1884.77,517.10,2731.38,619.54
1278.80,982.20,895.52,5894.30,2283.64,979.10,1487.35,619.54,2155.80,1469.41,949.87,1461.87,1884.77,517.10,2731.38,619.54
1265.53,2778.14,870.23,5863.08,2234.19,952.72,1473.12,602.53,2132.72,1450.07,923.60,1430.63,4740.88,502.82,2709.80,601.41
1265.53,2778.14,870.23,5863.08,2234.19,952.72,1473.12,602.53,2132.72,1450.07,923.60,1430.63,4740.88,502.82,2709.80,601.41
462.53,2778.14,984.89,6754.08,5741.19,952.72,1473.12,602.53,2132.72,646.07,923.60,1430.63,4740.88,502.82,2709.80,1518.41
462.53,2826.14,984.89,2000.08,5741.19,952.72,1473.12,602.53,2132.72,646.07,923.60,1430.63,4740.88,502.82,2709.80,1518.41
451.85,2808.71,848.46,1972.74,5956.72,931.32,1462.77,588.06,2115.25,632.38,902.15,1403.29,4694.93,490.97,719.83,1505.58
451.85,2760.71,848.46,1972.74,5956.72,931.32,469.77,588.06,2115.25,632.38,902.15,1403.29,4694.93,490.97,719.83,1505.58
451.85,2760.71,848.46,1081.74,5956.72,931.32,469.77,588.06,2115.25,632.38,902.15,1403.29,4694.93,490.97,719.83,1505.58
451.85,2760.71,848.46,1081.74,5694.76,931.32,469.77,588.06,2115.25,632.38,902.15,1403.29,4694.93,490.97,719.83,1505.58
465.13,2783.93,873.75,2755.62,5744.20,957.70,484.00,605.08,2138.33,651.72,928.42,2042.53,4745.82,505.26,741.41,1523.71
465.13,796.93,873.75,2755.62,5245.66,957.70,484.00,605.08,875.33,651.72,928.42,1723.26,6055.82,505.26,741.41,1523.71
465.13,796.93,873.75,2755.62,5473.09,957.70,484.00,605.08,875.33,651.72,928.42,1723.26,6055.82,505.26,741.41,1523.71
465.13,796.93,873.75,1112.96,5473.09,4073.70,484.00,605.08,875.33,651.72,928.42,2967.26,6055.82,505.26,741.41,1523.71
514.75,883.62,968.37,1229.78,2151.32,1056.32,537.11,668.71,961.52,723.89,1026.63,3084.16,6246.38,558.68,822.10,1591.37
514.75,883.62,968.37,1229.78,2151.32,1056.32,537.11,668.71,961.52,723.89,1026.63,1840.16,2029.38,558.68,822.10,1591.37
514.75,883.62,968.37,1229.78,2151.32,1056.32,537.11,668.71,9017.52,723.89,1026.63,1840.16,2029.38,558.68,822.10,1591.37
514.75,2745.62,968.37,1229.78,2151.32,1056.32,537.11,668.71,961.52,723.89,1026.63,1840.16,2029.38,558.68,822.10,674.37
583.07,2866.02,1097.47,1667.45,2400.80,1191.96,611.15,755.67,1081.11,824.82,1161.59,1999.29,2287.58,631.95,932.69,769.00
583.07,1004.02,1097.47,1667.45,2173.37,1191.96,611.15,755.67,1081.11,824.82,1877.59,1999.29,2287.58,631.95,932.69,769.00
583.07,1004.02,1097.47,1667.45,2173.37,1191.96,611.15,755.67,1081.11,824.82,1877.59,1999.29,2287.58,631.95,932.69,769.00
583.07,1004.02,1097.47,1388.78,2173.37,1191.96,611.15,755.67,1081.11,824.82,1877.59,1391.29,2287.58,631.95,932.69,769.00
881.08,1052.20,1140.76,1440.64,2245.15,1241.43,641.76,785.38,1128.52,867.72,1926.41,1443.27,2367.59,657.90,971.60,809.21
881.08,1052.20,1140.76,1440.64,2245.15,1241.43,641.76,785.38,1128.52,867.72,1926.41,1443.27,2787.59,657.90,971.60,809.21
881.08,1052.20,1140.76,1440.64,2245.15,1241.43,641.76,785.38,1128.52,1471.72,1210.41,1443.27,2787.59,657.90,971.60,809.21
881.08,1052.20,1140.76,1440.64,5289.15,1241.43,641.76,785.38,1128.52,1471.72,1210.41,1443.27,2787.59,657.90,971.60,1154.81
884.98,1060.88,1146.04,1446.45,5293.66,1248.89,647.56,789.20,1136.92,1480.19,1535.25,1449.13,2795.01,661.56,977.00,1162.76
612.18,1060.88,1146.04,1446.45,2249.66,1248.89,647.56,789.20,1136.92,1480.19,2629.25,1449.13,2795.01,661.56,977.00,1162.76
612.18,1060.88,1146.04,1446.45,2249.66,1248.89,647.56,789.20,1136.92,1480.19,2629.25,1449.13,2999.01,1761.56,977.00,1162.76
612.18,1060.88,1146.04,1446.45,2249.66,1248.89,814.23,789.20,1136.92,876.19,2629.25,1449.13,2999.01,661.56,977.00,1162.76
558.15,972.29,1036.31,1308.77,2016.74,1140.62,761.48,915.45,1600.15,806.35,2520.83,1311.47,2348.02,601.71,886.23,751.68
558.15,972.29,1036.31,1308.77,2016.74,1140.62,761.48,915.45,1600.15,806.35,1109.23,1311.47,2348.02,601.71,2154.23,751.68
558.15,972.29,1036.31,1308.77,2016.74,1140.62,761.48,915.45,1600.15,806.35,1109.23,1311.47,2348.02,601.71,886.23,751.68
558.15,972.29,1036.31,1308.77,2016.74,1140.62,761.48,915.45,1600.15,806.35,1109.23,1311.47,2348.02,601.71,886.23,751.68
516.84,896.18,962.08,1218.61,1883.72,1059.11,713.81,864.96,1524.95,740.34,1028.48,1221.17,2205.32,558.36,821.03,689.79
516.84,896.18,962.08,1218.61,1883.72,1059.11,547.14,665.76,1524.95,740.34,1028.48,1221.17,2001.32,558.36,821.03,689.79
516.84,896.18,962.08,1218.61,1883.72,1059.11,547.14,665.76,1524.95,740.34,1028.48,1221.17,2001.32,558.36,821.03,689.79
917.64,896.18,962.08,1218.61,1883.72,1059.11,547.14,665.76,1524.95,740.34,1028.48,1221.17,2001.32,558.36,821.03,689.79
887.23,836.43,911.75,1159.00,1805.92,999.70,508.80,630.96,1466.33,686.14,970.01,1161.38,1911.41,527.54,774.91,638.98
887.23,836.43,911.75,1159.00,1805.92,999.70,508.80,630.96,1466.33,686.14,970.01,1161.38,1911.41,527.54,774.91,638.98
887.23,836.43,911.75,1159.00,1805.92,999.70,508.80,630.96,914.33,686.14,970.01,1161.38,1911.41,527.54,774.91,638.98
887.23,836.43,911.75,1159.00,1805.92,999.70,508.80,630.96,914.33,686.14,970.01,1161.38,1911.41,527.54,774.91,638.98
472.14,804.61,892.37,1137.69,1789.36,972.32,487.51,616.94,883.51,655.05,943.47,1139.91,1884.20,514.12,755.09,609.83
472.14,804.61,892.37,1137.69,1789.36,972.32,487.51,616.94,883.51,655.05,943.47,1139.91,1884.20,514.12,755.09,609.83
472.14,804.61,892.37,1137.69,1789.36,972.32,487.51,616.94,883.51,655.05,943.47,1139.91,1884.20,514.12,755.09,609.83
472.14,804.61,892.37,1137.69,1789.36,972.32,487.51,616.94,883.51,655.05,943.47,1139.91,1884.20,514.12,755.09,609.83
