545.1,799.2,892.6,1111.1,5206.4,909.9,478.4,600.6,763.4,618.9,883.3,1738.8,1834.3,885.1,718.7,645.8,859.3,963.6
609.4,890.9,998.9,1232.1,1989.2,1011.2,539.8,672.1,852.9,694.6,988.3,1862.1,2034.8,953.9,804.8,721.3,959.4,1070.6
609.4,890.9,998.9,1232.1,1989.2,1011.2,539.8,672.1,852.9,1651.6,988.3,1862.1,2034.8,615.9,804.8,721.3,959.4,1070.6
609.4,890.9,998.9,1232.1,1989.2,1011.2,539.8,672.1,852.9,1651.6,988.3,1192.7,2034.8,615.9,804.8,721.3,959.4,1070.6
609.4,890.9,998.9,1232.1,3911.2,1011.2,539.8,672.1,852.9,1651.6,988.3,1192.7,2034.8,615.9,804.8,721.3,959.4,1070.6
689.5,1007.2,1134.6,1385.5,4164.0,1139.0,615.1,759.6,965.7,1745.9,1122.1,1349.9,2296.8,702.2,1128.0,816.3,1087.2,3227.5
689.5,1007.2,1134.6,2748.2,2242.0,1139.0,615.1,759.6,965.7,788.9,1122.1,1349.9,2296.8,702.2,1128.0,816.3,1087.2,3227.5
689.5,1007.2,1134.6,2748.2,2242.0,1139.0,615.1,759.6,965.7,788.9,1122.1,1349.9,2296.8,702.2,912.0,816.3,1087.2,1207.5
689.5,1007.2,1134.6,2748.2,2242.0,1139.0,615.1,759.6,965.7,788.9,1122.1,1349.9,2296.8,702.2,912.0,816.3,1087.2,1207.5
725.9,1051.5,1184.2,1432.2,2316.9,1181.0,647.0,789.8,1006.7,825.6,1169.8,1400.0,2380.5,740.3,947.7,857.0,1135.9,1258.2
725.9,1051.5,1184.2,1432.2,2316.9,1181.0,1495.0,789.8,1006.7,825.6,1169.8,1400.0,2380.5,740.3,947.7,1369.0,1135.9,1258.2
725.9,1051.5,1184.2,1432.2,2316.9,1181.0,647.0,789.8,1006.7,825.6,1169.8,1400.0,2380.5,740.3,947.7,1369.0,1135.9,1258.2
725.9,1051.5,1184.2,1432.2,2316.9,1181.0,647.0,789.8,1006.7,825.6,1169.8,1400.0,2380.5,740.3,947.7,1369.0,1135.9,1258.2
733.7,1058.8,1191.7,1436.1,2322.5,1185.9,653.2,793.8,1012.8,831.9,1176.6,1405.2,2389.2,748.3,952.0,1377.0,1143.9,1266.1
733.7,1058.8,1191.7,1436.1,2322.5,1185.9,653.2,793.8,1012.8,831.9,1176.6,1405.2,2389.2,748.3,952.0,1377.0,1143.9,1266.1
733.7,1058.8,1191.7,1436.1,2322.5,6761.9,653.2,793.8,2427.8,831.9,1176.6,1405.2,2389.2,748.3,952.0,865.0,1143.9,1266.1
1201.7,1058.8,1191.7,1436.1,2322.5,1185.9,653.2,793.8,2427.8,831.9,1382.0,1405.2,4941.2,748.3,952.0,865.0,1143.9,1266.1
682.3,969.3,1875.5,1297.2,2090.3,1075.8,600.7,720.9,2337.5,760.5,1273.3,1267.1,4711.0,691.3,860.4,799.7,1045.4,1158.1
682.3,969.3,1875.5,1297.2,2090.3,1075.8,600.7,720.9,2337.5,760.5,1273.3,1267.1,2159.0,691.3,860.4,799.7,1280.1,1158.1
682.3,1460.5,1875.5,1297.2,2090.3,1075.8,600.7,720.9,922.5,760.5,1273.3,1267.1,2159.0,691.3,860.4,799.7,1280.1,1158.1
682.3,1460.5,1875.5,1297.2,2090.3,1075.8,600.7,720.9,922.5,760.5,1273.3,1267.1,2159.0,691.3,860.4,799.7,1280.1,1158.1
627.9,681.1,1001.8,1213.2,184.1,1003.1,551.6,669.9,854.9,701.9,1193.8,1179.0,242.5,633.6,799.0,737.3,966.8,1075.2
627.9,681.1,1001.8,1213.2,184.1,1003.1,551.6,669.9,854.9,701.9,988.5,1179.0,242.5,633.6,799.0,737.3,966.8,1075.2
627.9,681.1,1001.8,1213.2,184.1,1003.1,551.6,669.9,854.9,701.9,988.5,1179.0,242.5,633.6,799.0,737.3,966.8,1075.2
627.9,189.9,1001.8,1213.2,184.1,1003.1,551.6,669.9,854.9,701.9,988.5,1179.0,242.5,633.6,799.0,737.3,966.8,1075.2
581.1,159.5,942.2,1161.3,160.7,954.6,511.5,634.3,805.7,656.8,931.7,1121.9,206.3,584.8,757.6,685.9,907.5,1013.9
581.1,159.5,942.2,1161.3,160.7,954.6,511.5,634.3,805.7,656.8,931.7,1121.9,206.3,584.8,757.6,685.9,907.5,1013.9
581.1,159.5,942.2,1161.3,160.7,954.6,511.5,634.3,805.7,656.8,931.7,1121.9,206.3,584.8,757.6,685.9,907.5,1013.9
581.1,159.5,942.2,1161.3,160.7,954.6,511.5,634.3,805.7,656.8,931.7,1121.9,206.3,584.8,757.6,685.9,907.5,1013.9
552.5,132.8,914.7,1146.7,140.1,936.8,488.6,619.7,783.2,633.8,906.6,1102.9,174.4,555.6,741.9,656.2,878.1,985.0
552.5,132.8,914.7,1146.7,140.1,936.8,488.6,619.7,783.2,633.8,906.6,1102.9,174.4,555.6,741.9,656.2,878.1,985.0
552.5,132.8,914.7,1146.7,140.1,936.8,488.6,619.7,783.2,633.8,906.6,1102.9,174.4,555.6,741.9,656.2,878.1,985.0
552.5,132.8,914.7,1146.7,140.1,936.8,488.6,619.7,783.2,633.8,906.6,1102.9,174.4,555.6,741.9,656.2,878.1,985.0
521.4,116.9,870.1,1102.8,127.9,898.0,461.0,592.2,746.3,601.4,863.5,1056.2,155.5,522.7,709.1,621.0,834.8,939.5
521.4,116.9,870.1,1102.8,127.9,898.0,461.0,592.2,746.3,601.4,863.5,1056.2,155.5,522.7,709.1,621.0,834.8,939.5
521.4,116.9,870.1,1102.8,127.9,898.0,461.0,592.2,746.3,601.4,863.5,1056.2,155.5,522.7,709.1,621.0,834.8,939.5
521.4,116.9,870.1,1102.8,127.9,898.0,461.0,592.2,746.3,601.4,863.5,1056.2,155.5,522.7,709.1,621.0,834.8,939.5
550.8,104.8,942.6,1202.3,118.5,974.9,493.0,642.1,806.9,647.5,937.0,1153.7,141.0,556.1,772.8,660.6,899.3,1011.3
550.8,104.8,942.6,1202.3,118.5,974.9,493.0,642.1,806.9,647.5,937.0,1153.7,141.0,556.1,772.8,660.6,899.3,1011.3
550.8,104.8,942.6,1202.3,118.5,974.9,493.0,642.1,806.9,647.5,937.0,1153.7,141.0,556.1,772.8,660.6,899.3,1011.3
550.8,104.8,942.6,1202.3,118.5,974.9,493.0,642.1,806.9,647.5,937.0,1153.7,141.0,556.1,772.8,660.6,899.3,1011.3
545.6,99.9,937.6,1199.7,114.8,971.7,488.9,639.5,802.8,643.3,932.4,1150.3,135.2,550.8,769.9,655.2,894.0,1006.0
545.6,99.9,937.6,1199.7,114.8,971.7,488.9,639.5,802.8,643.3,932.4,1150.3,135.2,550.8,769.9,655.2,894.0,1006.0
545.6,99.9,937.6,1199.7,114.8,971.7,488.9,639.5,802.8,643.3,932.4,1150.3,135.2,550.8,769.9,655.2,894.0,1006.0
545.6,99.9,937.6,1199.7,114.8,971.7,488.9,639.5,802.8,643.3,932.4,1150.3,135.2,550.8,769.9,655.2,894.0,1006.0
557.1,97.5,963.4,1233.7,112.9,998.4,501.0,657.0,824.4,660.1,958.5,1183.9,132.3,563.7,792.1,670.2,917.3,1031.7
557.1,97.5,963.4,1233.7,112.9,998.4,501.0,657.0,824.4,660.1,958.5,1183.9,132.3,563.7,792.1,670.2,917.3,1031.7
557.1,97.5,963.4,1233.7,112.9,998.4,501.0,657.0,824.4,660.1,958.5,1183.9,132.3,563.7,792.1,670.2,917.3,1031.7
557.1,97.5,963.4,1233.7,112.9,998.4,501.0,657.0,824.4,660.1,958.5,1183.9,132.3,563.7,792.1,670.2,917.3,1031.7
640.8,96.3,1132.0,1445.4,112.0,1167.5,584.9,769.6,964.9,772.3,1127.2,1395.4,130.8,655.8,932.9,775.0,1071.7,1200.3
640.8,96.3,1132.0,1445.4,112.0,1167.5,584.9,769.6,964.9,772.3,1127.2,1395.4,130.8,655.8,932.9,775.0,1071.7,1200.3
640.8,96.3,1132.0,1445.4,112.0,1167.5,584.9,769.6,964.9,772.3,1127.2,1395.4,130.8,655.8,932.9,775.0,1071.7,1200.3
640.8,96.3,1132.0,1445.4,112.0,1167.5,584.9,769.6,964.9,772.3,1127.2,1395.4,130.8,655.8,932.9,775.0,1071.7,1200.3
652.5,1003.8,1143.2,1451.4,2361.8,1174.7,594.2,775.6,974.1,781.7,1137.5,1740.1,2385.3,667.8,939.3,787.2,1083.7,1212.1
652.5,1831.8,1143.2,1451.4,2361.8,1174.7,594.2,775.6,974.1,781.7,1137.5,1740.1,2385.3,667.8,939.3,787.2,1083.7,1212.1
652.5,1003.8,1143.2,1451.4,2361.8,1174.7,594.2,775.6,1190.6,781.7,1137.5,2086.1,2385.3,667.8,939.3,787.2,1083.7,1212.1
652.5,1003.8,1143.2,1451.4,2361.8,1360.7,594.2,775.6,1190.6,781.7,1137.5,2086.1,2385.3,667.8,939.3,787.2,1083.7,1212.1
699.1,1068.0,1217.4,1531.4,2492.9,1428.6,637.1,822.7,1252.1,834.1,1210.1,1823.0,2523.6,795.6,996.5,1065.4,1154.3,1287.2
699.1,1068.0,2029.4,1531.4,2492.9,1242.6,675.1,822.7,1252.1,834.1,1210.1,1823.0,2523.6,795.6,996.5,841.4,1154.3,1287.2
699.1,1068.0,1217.4,1531.4,2492.9,1242.6,675.1,954.7,1252.1,834.1,1210.1,1823.0,2523.6,717.6,996.5,841.4,1154.3,1287.2
699.1,1068.0,1217.4,1531.4,2492.9,1242.6,637.1,822.7,1252.1,834.1,1210.1,1823.0,2523.6,717.6,996.5,841.4,1194.3,1287.2
701.7,1070.4,1219.9,1532.7,2494.7,1244.2,639.2,824.0,2510.1,836.2,1368.3,1824.7,2526.5,720.2,997.9,844.1,1156.9,1625.8
701.7,1070.4,1219.9,1532.7,2494.7,1244.2,639.2,824.0,1254.1,942.2,1368.3,1487.8,2526.5,720.2,997.9,844.1,1156.9,1289.8
701.7,1070.4,1219.9,1868.7,2494.7,1244.2,639.2,824.0,1037.6,942.2,1212.3,1487.8,2526.5,720.2,997.9,844.1,1156.9,1289.8
701.7,1070.4,1219.9,1532.7,2494.7,1244.2,639.2,824.0,1037.6,836.2,1212.3,1487.8,2526.5,720.2,997.9,844.1,1156.9,1289.8
104.8,465.8,611.6,917.6,1861.2,635.0,41.7,222.0,432.6,235.0,603.8,873.1,2050.0,122.2,392.3,244.5,550.7,681.6
104.8,465.8,611.6,917.6,1861.2,635.0,41.7,222.0,432.6,235.0,603.8,873.1,1894.0,122.2,392.3,244.5,550.7,681.6
240.8,465.8,611.6,917.6,1861.2,635.0,41.7,222.0,432.6,235.0,603.8,873.1,1894.0,122.2,420.3,244.5,550.7,681.6
104.8,465.8,611.6,917.6,1861.2,635.0,41.7,222.0,432.6,235.0,603.8,873.1,1894.0,122.2,392.3,244.5,550.7,681.6
621.4,952.0,2582.8,1364.3,2233.3,1104.9,557.6,721.7,918.2,735.8,1074.6,1320.5,2488.2,1608.4,876.9,750.0,1029.6,1153.0
621.4,952.0,2582.8,1364.3,2233.3,1104.9,557.6,721.7,918.2,735.8,1074.6,1320.5,2488.2,1608.4,876.9,750.0,1029.6,1153.0
621.4,952.0,2582.8,1364.3,2233.3,3419.9,557.6,721.7,918.2,735.8,1074.6,1320.5,2488.2,1608.4,876.9,750.0,3035.6,1153.0
621.4,952.0,2582.8,1364.3,2233.3,3419.9,557.6,721.7,918.2,735.8,1074.6,1320.5,2488.2,1608.4,876.9,750.0,3035.6,1398.3
559.9,852.6,2464.6,1216.6,2379.8,3300.8,495.6,1433.1,818.5,655.0,956.2,1173.2,2247.7,1541.3,776.6,674.4,2927.1,1280.3
559.9,852.6,2464.6,1216.6,2379.8,3300.8,495.6,1433.1,818.5,655.0,3662.2,1173.2,2247.7,1541.3,776.6,674.4,2927.1,1280.3
559.9,852.6,2464.6,1216.6,2379.8,3300.8,495.6,1433.1,818.5,655.0,3662.2,1173.2,2247.7,1541.3,776.6,674.4,2927.1,1280.3
559.9,852.6,2864.6,1216.6,1991.8,3300.8,495.6,1433.1,818.5,655.0,3662.2,1173.2,2027.1,1541.3,776.6,674.4,3096.6,1280.3
1566.8,855.0,2467.1,1216.3,7082.3,3301.2,497.1,1432.7,819.9,1436.5,3664.3,3780.9,2030.7,1544.3,776.4,677.5,3099.6,1283.2
1566.8,855.0,2467.1,1216.3,7082.3,3301.2,497.1,1432.7,819.9,1436.5,3664.3,3780.9,2030.7,1544.3,776.4,677.5,3099.6,1283.2
1566.8,855.0,2467.1,4685.3,7082.3,3301.2,497.1,1432.7,819.9,1436.5,3664.3,3780.9,2030.7,570.3,2535.4,677.5,3099.6,1283.2
1566.8,855.0,967.1,4685.3,1992.8,1731.9,497.1,1432.7,819.9,1436.5,3664.3,3780.9,2030.7,570.3,2535.4,677.5,3170.1,1283.2
1525.4,783.2,880.3,4574.0,1806.9,1643.7,1183.0,1374.3,747.5,1379.3,3577.1,3670.2,1846.4,524.5,2462.1,624.9,1014.5,3077.6
1525.4,783.2,2154.3,4574.0,1806.9,1643.7,1183.0,1374.3,747.5,1379.3,3577.1,3670.2,1846.4,524.5,2462.1,624.9,1014.5,3077.6
1525.4,1173.0,2154.3,4574.0,1806.9,1409.2,1183.0,581.3,747.5,1379.3,3577.1,3670.2,1846.4,524.5,2462.1,624.9,1014.5,3077.6
1525.4,1173.0,880.3,5037.1,1806.9,1409.2,1183.0,581.3,3257.5,1379.3,3577.1,4122.2,1846.4,524.5,2462.1,624.9,845.0,2832.2
1517.7,3479.9,873.4,5014.3,1764.4,880.4,1176.0,571.7,7649.8,1368.5,852.5,4098.8,4689.3,515.5,2448.6,614.2,827.7,2813.1
1517.7,3479.9,873.4,4697.9,2331.7,880.4,1176.0,571.7,7649.8,1368.5,852.5,4098.8,4689.3,515.5,2448.6,614.2,827.7,2813.1
1517.7,3479.9,861.4,4551.2,5743.7,880.4,1176.0,571.7,7649.8,588.5,852.5,4098.8,5399.9,515.5,2448.6,1452.2,827.7,2813.1
1517.7,3479.9,861.4,1082.2,5743.7,880.4,1176.0,571.7,3243.0,588.5,919.1,1039.8,5044.1,515.5,712.2,1452.2,827.7,3019.2
1518.9,3473.5,851.2,1065.8,5708.7,869.8,1176.9,568.5,3236.4,585.7,908.8,1023.6,5009.6,515.6,705.3,1450.6,819.5,3009.1
514.9,3473.5,851.2,1065.8,5708.7,869.8,487.3,568.5,3236.4,585.7,908.8,1023.6,5009.6,515.6,682.6,1450.6,819.5,2803.0
514.9,3473.5,851.2,1065.8,5708.7,1336.1,487.3,568.5,3236.4,904.7,842.2,1023.6,5009.6,515.6,682.6,1450.6,819.5,2803.0
514.9,3630.0,851.2,1065.8,5141.4,1336.1,487.3,568.5,3236.4,904.7,842.2,1023.6,2122.6,515.6,682.6,1450.6,819.5,2803.0
545.1,3667.5,892.6,1111.1,5206.4,1376.2,478.4,600.6,3273.4,937.9,883.3,1069.5,2189.2,547.1,718.7,1483.8,859.3,2844.6
545.1,3667.5,892.6,1111.1,6433.7,1376.2,478.4,600.6,3273.4,937.9,883.3,1069.5,2189.2,547.1,718.7,1483.8,859.3,963.6
545.1,1345.5,892.6,1111.1,6974.5,1376.2,478.4,600.6,3273.4,937.9,883.3,1069.5,1834.3,547.1,718.7,1483.8,859.3,963.6
545.1,1345.5,892.6,1111.1,6974.5,1376.2,478.4,600.6,3273.4,937.9,883.3,1069.5,2650.3,547.1,718.7,1483.8,859.3,963.6
609.4,1437.2,998.9,1232.1,7169.3,1477.6,539.8,672.1,852.9,1013.6,988.3,1192.7,2850.8,615.9,804.8,1559.3,959.4,1070.6
609.4,1437.2,998.9,1232.1,3757.3,1718.1,539.8,672.1,852.9,1013.6,988.3,1824.7,2850.8,615.9,804.8,721.3,1014.6,3302.6
609.4,1559.6,998.9,1232.1,3757.3,1718.1,539.8,912.1,852.9,694.6,988.3,1824.7,2850.8,615.9,804.8,721.3,1014.6,1070.6
609.4,1559.6,998.9,1232.1,1989.2,1718.1,539.8,912.1,852.9,694.6,1317.0,1824.7,2034.8,615.9,804.8,721.3,1014.6,1070.6
689.5,1675.9,1134.6,1385.5,2242.0,2637.0,615.1,999.6,965.7,788.9,3442.8,1349.9,2296.8,702.2,912.0,816.3,1142.4,1207.5
689.5,1675.9,1134.6,2668.2,2242.0,2637.0,615.1,759.6,965.7,788.9,1450.8,1349.9,2296.8,702.2,912.0,816.3,1142.4,1207.5
689.5,2184.7,1134.6,2668.2,2242.0,2170.7,615.1,759.6,965.7,788.9,1450.8,1349.9,2296.8,702.2,912.0,816.3,1087.2,1207.5
689.5,2184.7,1134.6,2668.2,2242.0,2170.7,615.1,759.6,965.7,788.9,1450.8,1349.9,2296.8,702.2,912.0,816.3,1087.2,1792.2
985.9,1560.3,1184.2,1432.2,2316.9,2212.7,647.0,789.8,1006.7,1323.6,1498.5,1400.0,2380.5,740.3,947.7,857.0,1135.9,1842.9
985.9,1560.3,1184.2,1432.2,2316.9,1181.0,647.0,789.8,1006.7,1323.6,1169.8,1400.0,2380.5,1016.3,947.7,857.0,1135.9,1842.9
985.9,1560.3,1184.2,1432.2,2316.9,1181.0,647.0,789.8,1006.7,1323.6,1169.8,1400.0,2380.5,1016.3,947.7,857.0,1135.9,1842.9
725.9,1051.5,1184.2,1432.2,2316.9,1181.0,647.0,789.8,1006.7,1323.6,1169.8,1400.0,2380.5,1016.3,947.7,857.0,1135.9,1842.9
